,0,1,2,3,4,5,6,7,8,9
0,7888.185943307001,7889.056743906727,7874.044232196821,7891.307920922425,7874.117236996863,7891.185721893201,7888.29695808458,7887.0818418372055,7889.65578915004,7893.714339986893
1,7721.007015727692,7711.84748704743,7703.6552189844815,7718.069349471299,7705.091647289607,7724.809567059341,7723.388100244603,7720.08256027846,7727.539733498283,7730.906744625362
2,7440.858338216648,7424.539727501582,7420.3386970674665,7441.792120053094,7411.657822639377,7440.190540972853,7437.658312465359,7438.081529622251,7441.69304169233,7455.658719310014
3,7248.450482215474,7238.070677421122,7241.231979138156,7250.583618454464,7225.94706849035,7240.443814817828,7253.35258973683,7242.650319785469,7251.701731845751,7258.987204487254
4,7220.939213546623,7204.340074985711,7218.97919544931,7215.925853356336,7210.85368221186,7206.427797471603,7218.927662767891,7210.303981335175,7212.363760187063,7211.8304724119425
5,6995.889008448459,6983.136039037766,6990.661422960342,6986.742090526293,6984.0723989908665,6980.51939944829,6988.817716981766,6985.9338355939935,6987.294729404767,6988.710104714329
6,6914.63288518158,6907.209612246748,6925.837036408885,6899.5094650842875,6916.73209779601,6892.277584832619,6907.667876112672,6907.406280745222,6908.523384804833,6904.162270053604
7,6747.787757437385,6743.956241486826,6768.074699302637,6742.263506665614,6757.403116137659,6735.02227365371,6742.019161779719,6741.931547603032,6734.160296760396,6739.8758381333755
8,6562.44019022226,6555.415038021381,6577.944605170825,6561.261294472652,6578.67452844324,6554.859844848041,6554.906485455795,6547.72699317448,6558.341142453519,6563.710302847462
9,6503.40645602392,6504.687686053853,6517.457182354262,6506.673605092327,6528.484371177577,6499.933362020065,6499.501395979457,6491.770557775788,6501.2743242637935,6513.811717665131
10,6347.7267990158625,6336.133146608232,6340.7527416397,6338.39331107575,6353.337061954016,6336.923482932125,6335.019093079821,6331.00115706234,6328.359142321059,6352.978767319187
11,6200.483879234822,6188.057138855633,6190.5797463100125,6184.9192970490585,6205.026506605792,6184.760923666886,6183.557871500174,6189.005655270088,6180.91338377266,6201.938725218073
12,5975.4499889980425,5962.2972000350765,5969.1133989933405,5964.57378523288,5971.855167098083,5966.980503163444,5956.950774803796,5968.794555736419,5950.718615178785,5984.934048882728
13,5833.719074249165,5826.926595308258,5832.563176998349,5829.042077731156,5825.563916326913,5837.854568741582,5828.707909150461,5839.841975977806,5812.685400929803,5841.893381182552
14,5751.169611638806,5744.051913203226,5747.680893273986,5744.109964832782,5730.272700523229,5754.128157900921,5748.382733524917,5753.3205787699,5731.285348843514,5755.4063741106065
15,5760.85715984988,5750.741940029773,5746.619934102325,5760.228619783305,5728.519502932038,5764.776186583063,5755.382211944509,5763.185970599226,5741.962132187315,5759.989582615165
16,5870.51043096803,5849.184819292729,5838.720246816219,5856.611435226205,5817.179734340733,5859.884003967578,5850.26614008193,5855.40966363977,5843.707069472869,5861.925676709914
17,5987.503860754191,5969.1137443335,5949.035123603485,5981.966723736031,5926.254660311007,5993.478336803966,5973.670388718664,5975.850256954133,5974.9310476749115,5983.81488715963
18,6238.495869897723,6224.486548082415,6204.586869189017,6234.993825121074,6186.253657016204,6247.496384330965,6223.418124241,6228.776232640276,6234.425058989525,6233.946439326972
19,6583.678274966465,6581.162820194947,6552.314210531261,6583.2000386539985,6548.789398108056,6598.696842331329,6577.117645778596,6578.9794792899065,6582.069048553055,6587.687040731917
20,7081.77323416344,7081.646214178815,7062.03774888664,7092.450610766938,7067.020917045075,7094.99051407448,7076.31155538492,7083.796049958114,7089.076572659212,7090.299868093121
21,7638.487661616891,7650.460614245479,7633.403135157104,7642.160030360916,7658.864104255239,7644.624551713504,7633.433123401418,7633.348284492188,7647.350997466656,7641.556349054225
22,8031.414240147977,8036.577943484889,8029.176768707143,8033.969444140328,8060.656789108344,8036.594149596143,8016.974936526488,8018.851029235397,8030.705132437339,8022.957646652005
23,8350.783378180991,8352.407372644951,8364.759210595928,8353.22898526428,8384.493302570141,8351.198608687484,8337.976324209878,8329.345993514393,8332.09815467415,8325.185006221762
24,8342.47632513491,8333.937227315999,8351.398806705543,8331.68107772796,8364.134449455578,8342.278167694762,8320.890949384633,8317.048579182936,8312.591120418752,8305.98252061469
25,8206.115339663937,8190.32900354608,8200.311957937865,8190.489024304898,8208.153426463945,8202.12149329393,8185.467431482114,8170.376131466267,8175.229934482806,8170.330709038938
26,8236.14869384475,8218.593700425849,8232.04141527944,8215.157176716335,8231.087497389419,8225.946330046176,8216.018250598476,8213.90589006063,8213.202491096858,8198.49206975175
27,8203.610208827899,8183.893193331008,8188.711108118925,8174.614534476363,8184.762922820733,8188.595539955034,8177.869912512935,8185.6210032562585,8185.507076343309,8176.787723069562
28,8224.102097056815,8221.32066154183,8223.745461043183,8208.516653780669,8225.263021446526,8219.294236662106,8221.433530992026,8224.440832949691,8226.91512811203,8213.431552035432
29,8154.247221659015,8165.454507850701,8166.757086266878,8156.752893394485,8170.750480891746,8170.898557972844,8168.589206660681,8185.949260655574,8174.3577866665555,8168.572290899194
30,8083.810753005459,8088.318013688687,8096.111546659426,8092.940445261974,8106.147286269813,8101.417518060016,8097.5435383589875,8112.112056664862,8100.832967152778,8091.829219413491
31,7993.57864407296,7991.460015980731,8003.530152190791,7999.664544108653,8003.98082954508,8005.301453372657,8003.318803510505,8015.900465505311,7997.579386546536,7995.8539930598
32,7928.781188557017,7924.470894916538,7937.251130289327,7925.312933852244,7928.439309600471,7919.526348617976,7929.232736811123,7934.140577194131,7928.240412344982,7939.9647347643195
33,7799.606999794879,7791.835312786815,7806.1647614867325,7791.217788058436,7799.0988111700935,7788.5615155644155,7800.983769498563,7779.972005818068,7790.539541393402,7799.668476587156
34,7625.698355381734,7626.000225593114,7637.526674559892,7625.079408252642,7628.848505667937,7621.507213245296,7624.390915239062,7608.094444673969,7619.163522668626,7634.371275784452
35,7641.045975963562,7643.497210140683,7661.78451194483,7635.690183014098,7659.721511801883,7613.292581891662,7632.9694611052255,7622.455207819599,7635.696753101552,7638.522357655775
36,7662.224106577473,7664.04229910109,7675.161402307214,7652.077300698285,7679.477871843756,7622.687153066365,7648.941674079632,7628.083299207854,7646.323977048268,7640.084733775274
