,0,1,2,3,4,5,6,7,8,9
0,9464.031447087573,9460.390232359676,9461.73473019155,9461.513694176825,9463.046785401191,9468.729786834621,9463.55195680356,9455.028350996177,9463.421163619863,9453.815948005858
1,9394.417780461661,9389.984798573429,9391.900352974824,9392.516573702173,9386.103152788128,9390.083784501938,9389.760272122383,9385.165814960588,9390.389777676022,9382.470304629558
2,9162.040039381607,9163.95650306744,9155.627084023874,9159.367497340218,9153.324092463403,9161.76498694127,9160.105744781056,9161.02466604843,9161.35663603311,9160.167756208359
3,8905.247239633556,8907.964102516427,8894.95682210111,8901.45254047204,8885.553589953248,8898.70663998703,8902.871217628008,8903.835131313577,8901.82650959966,8905.318835594035
4,8788.5759841522,8791.201399014768,8795.509734828838,8788.038733614863,8793.257850171054,8783.139991714363,8789.775232489417,8785.15645291716,8797.261588775353,8773.756078731738
5,8576.44444938548,8578.5139833161,8573.642519224792,8575.053468650049,8571.906805045515,8572.333920867331,8577.014640705236,8578.92819462962,8582.42141556269,8566.768982701737
6,8400.305332721733,8412.698447739807,8400.377688154507,8411.584291609675,8408.495598415673,8402.977532603303,8410.602846197782,8415.318728813238,8413.296269826706,8406.319081881655
7,8070.007277965516,8063.676973138542,8058.969132098773,8058.637665310183,8042.315411904581,8058.221238962654,8061.542376056934,8062.562074427172,8055.059040600103,8062.640073166539
8,7794.3596871701475,7772.180770539862,7789.206057519413,7770.010804161241,7772.317938688007,7805.770662904697,7777.4126062610385,7786.993447746703,7776.767087432219,7771.726577894124
9,7570.815168255369,7575.0653836277515,7563.95253357624,7575.084105984745,7572.401488290696,7586.764070647807,7581.039791166524,7575.554736822372,7571.549126013036,7567.491913420318
10,7361.376993266218,7351.803782582321,7363.272073909227,7353.407570888501,7350.495685795782,7362.583640094602,7352.314538242944,7356.295335147095,7347.564484592403,7348.612597374559
11,7119.114799635007,7121.320254715186,7119.659616499219,7121.711347830153,7110.96874179292,7114.855920407265,7117.473210718819,7127.541696406331,7109.153760453481,7131.704633012483
12,6823.644358716124,6839.593591679827,6827.96049253394,6840.137233861741,6832.300617044496,6828.6368894268,6837.487562733903,6835.486892377936,6830.84122523559,6839.382504627894
13,6688.1451165743365,6702.895654270026,6697.582643415334,6703.404586817072,6696.8096237646105,6693.300405025572,6701.269015069963,6698.850795334832,6695.8749506028025,6698.1492679925705
14,6703.014616007569,6707.879646791195,6717.28039623018,6710.979646008432,6713.783078560633,6704.374631696453,6706.265636742851,6705.634589933902,6706.278792408289,6702.989541979404
15,6641.913730781496,6659.51182599018,6642.436586541771,6660.884062747517,6655.080260952185,6646.589287911493,6657.18834237665,6654.608780934569,6655.568734101037,6659.713050516833
16,6639.343194128406,6637.1777019731935,6642.585639671466,6634.793996624884,6632.484275038889,6633.8366679100845,6633.968056134504,6642.127064313634,6633.90070041036,6643.321137989302
17,6648.827353580159,6626.102589085724,6648.69711479285,6622.151389338533,6618.578636481042,6648.332558050871,6624.757413528265,6645.0604799197345,6625.487169290033,6640.932952315238
18,6712.888451451446,6704.448652968693,6706.767893102243,6703.514344731681,6704.664587245189,6722.291428075163,6704.062286123218,6712.683557822462,6708.535501735574,6709.7223849884995
19,6840.532292862757,6847.80621558922,6831.197101270772,6847.15440910068,6852.8047616554695,6846.366697800886,6849.7975250560385,6835.192613307837,6854.272539257419,6833.488836546672
20,6937.951146819841,6932.165331802686,6933.201125652737,6928.459049751848,6928.380377847357,6928.334512067816,6930.498875048705,6924.166969604558,6932.80674495898,6927.611753209981
21,6963.833324264214,6956.611386826144,6959.648878231305,6951.08555837658,6947.969033697605,6974.512936541316,6953.963616686334,6973.6876467541515,6954.604561749367,6973.926034192762
22,7157.54196211531,7130.26112236006,7165.375473607183,7130.359895148084,7139.429216436876,7158.5173005921515,7132.418566254045,7150.049313249495,7135.985497428654,7140.3689415405515
23,7387.031736988088,7390.231372912525,7396.247966809248,7394.894909573606,7405.646423261487,7382.842391570083,7394.135403021891,7386.480052157495,7397.2732960206295,7380.461794093464
24,7629.219047503684,7629.021146451736,7628.939719930029,7632.31846790896,7640.003099309094,7628.631248805656,7629.939378196935,7627.680456450125,7630.101625046606,7626.8656317952655
