,0,1,2,3,4,5,6,7,8,9
0,1195.8584425516774,1195.3674328524505,1195.8125094921666,1194.8298208887502,1196.1479021321052,1196.0724385442156,1195.6239504086966,1196.088122416329,1195.5953133765986,1195.5624962195116
1,1179.2459841580032,1178.9425718028963,1179.3299228649107,1178.3130509131236,1179.4157936588085,1179.3471883751781,1179.2875733906574,1179.40500596739,1178.1860112372544,1179.0586443721002
2,1171.2466227289144,1171.3569095078954,1171.4927440247886,1170.3551462792868,1171.8620834501694,1171.71692703891,1171.343702129525,1171.628970333145,1171.2447504416468,1171.188414807994
3,1168.3605872779547,1168.7606869477984,1168.8552899903443,1167.4756937817197,1168.9127168646714,1168.8466963875792,1167.8911169181497,1168.869141873661,1168.5946065998937,1168.3932422718872
4,1163.6636887487703,1163.4322192805594,1163.495911523246,1163.4499799533194,1164.0093161876569,1163.9348622416426,1162.6499888146543,1163.68092276385,1163.6114874939408,1163.3106859075124
5,1116.8590967675734,1116.9176134019417,1115.9056835782324,1115.817687661374,1115.8064507959944,1115.829093346323,1116.3869479423395,1115.8422518816528,1116.209807017281,1115.4169485727289
6,1067.347166834333,1067.3631032112808,1066.4948283277854,1067.1891636326245,1066.3440096578265,1066.5016034982934,1066.966797493078,1066.480942439828,1067.3610475509356,1066.5010180491756
7,1037.51723931777,1037.5006565632893,1037.1791605828391,1037.9876704572694,1037.3048978167628,1037.3339566150426,1037.3877072963983,1037.3260935378366,1037.7802381809645,1037.4740920048675
8,1028.2457945549568,1027.745443541938,1028.0839566162767,1029.5022469061616,1028.0889622094564,1028.223813708598,1027.7753855407987,1028.2057141102694,1028.3587585431387,1027.99377713866
9,1036.3172552326048,1036.3678255509456,1037.212651132313,1037.6758128012407,1037.1407155295608,1037.205901307336,1036.554763557662,1037.2892692459886,1037.3879634662635,1037.1610356991264
10,1025.8270989275184,1025.9136798068175,1025.9232060263503,1026.343030084119,1025.997086744976,1026.0299847615324,1026.0835169858565,1026.1266222207707,1026.0954780084403,1025.8195998693864
