,0,1,2,3,4,5,6,7,8,9
0,987.2276603522049,987.3122850042549,987.4218543260705,986.5868055950141,988.3856785535576,984.3545900272429,985.8583119999812,984.1114053289601,986.2499846142478,988.1953704016669
1,976.621377096321,977.0011816454908,977.0262275471646,977.7792367810562,977.7114039917984,976.4536027268492,974.6938510154506,976.3980638124215,977.4595333614178,977.7734861206882
2,974.5176317638812,974.5479702800675,973.9616115814247,975.1000307428859,973.1588960939004,976.3984887385476,973.0223182115116,976.4221526980047,975.6709558995892,975.022672962359
3,980.9094562431688,979.9282982475418,981.0728424445996,980.0157621404941,978.9223032964547,981.3635842632845,979.8234520302059,981.6063596081299,980.0749371082136,980.888974855436
4,989.7009252623429,988.9023526161791,991.3599713141352,988.4842591278449,988.57525500556,991.5773109730538,988.5993243949239,990.4542468782879,988.6817261417518,990.0660644921294
5,962.8300291225673,963.4864684833715,964.6369500548973,963.4013005863097,962.8422751295827,963.5698035539318,964.349442124651,963.6361457555178,962.3507906542591,962.9930959549073
6,956.2645305626778,956.1729046657658,956.3951953094428,955.8688699005091,955.8655908383719,954.4949219055952,956.7596172570412,953.8369120192748,956.7239739026598,955.5348693425352
7,935.4820211908863,935.3413296146138,935.5652132619601,936.6210718375444,935.0425987901472,934.098884430488,936.3779687583151,932.3266234544301,936.8291177971894,934.6043213948739
8,939.9369956981518,941.460172328549,940.3463856766833,940.7218226735542,940.1584984992807,942.1788635673666,941.1546801068097,938.9081398041886,940.7952335878807,940.86314265943
9,945.5984807072147,949.0754050308894,946.1841573209267,945.7101479405376,947.5234300636469,947.0301883992313,946.1444419981461,945.1960999852837,945.8879489975724,947.6470506447924
10,958.5991073732938,962.1000297625459,959.2295158556726,960.0198138910241,960.5482235343044,958.9957528354792,959.9481325524791,955.9583136871813,959.8293442613148,959.7353064240469
11,989.8745341419356,992.0114553499732,990.3896280961363,992.6797954834444,990.7685094161792,991.517452016978,990.2905133160106,989.657072777306,992.3902419222336,989.9059908237542
12,1007.0629633956174,1007.9291595839145,1007.6637215320507,1010.2272052731963,1006.8002815006213,1008.198382160272,1006.1979045277354,1007.7006122203584,1008.864805597191,1006.5081269950791
13,1028.7626052572602,1029.1598061399084,1028.2932038503004,1032.428058184308,1029.1020954467533,1030.5213497407294,1029.6107081053258,1030.9755750374816,1029.6379540853802,1029.273234779051
14,1048.5909684018077,1049.5578007501192,1046.9066264431842,1052.2872566023295,1048.7613958328186,1048.315524378008,1052.783084588181,1047.8533620512412,1048.9240420949077,1048.753025238082
15,1054.9358949809148,1055.5153495360119,1054.0099104395406,1058.504303953404,1055.0475260371818,1056.0129874517481,1059.1834389227072,1054.458479288158,1055.4671815631887,1054.1554085796206
16,1056.5798286448476,1056.4849306551512,1056.0702552691334,1056.7011037774344,1055.4402448992337,1056.0071984809458,1059.746934061966,1057.309754536786,1057.1327654137265,1057.0196003489666
17,1106.756350527157,1105.0657660357986,1104.8426124208097,1102.9981051918255,1104.8080570773514,1105.729035835462,1107.4540064339562,1105.6221954011385,1106.381329229322,1107.082791667657
18,1119.4335595896762,1119.682862246714,1119.323259569679,1118.680650662843,1120.707544263523,1119.1796168011824,1120.2693762146484,1120.40573930592,1121.5149208779824,1120.0993459531455
19,1151.420335480198,1152.2600345865512,1152.7735392734792,1152.745629183508,1153.788846749153,1153.1359286469535,1151.5510978332927,1152.998012954247,1151.4940023355578,1152.1768977957413
