,0,1,2,3,4,5,6,7,8,9
0,4934.946063538895,4932.62559777419,4937.724519364277,4909.732420680932,4937.133262369188,4928.55194014422,4904.6118230611155,4912.602098041846,4932.195191304142,4922.174364677021
1,4919.8436391804335,4920.144496048319,4920.447399727288,4892.834387803322,4931.509384186964,4915.138729937811,4913.5016380582365,4922.922220784045,4915.061903143678,4932.050636706012
2,4901.46245742583,4905.796935281391,4913.496742255106,4890.266307142185,4907.250250607539,4882.533847170574,4890.265887104914,4876.335296187853,4903.927826362303,4883.13491823669
3,4760.679274706365,4764.438943483,4761.631821334085,4739.688025235501,4761.715946123496,4755.063953114988,4728.1752879756805,4746.131328717199,4750.577565595467,4743.560533883958
4,4670.172628584139,4660.513585220838,4661.537373827699,4633.076117616016,4670.683364064341,4632.312317484782,4623.398526418697,4620.022344191861,4650.551835156285,4629.1195679293805
5,4573.365764835543,4571.4884572502715,4567.196194898877,4573.727170806244,4572.493253923203,4562.2853284982675,4556.099048736518,4553.830899731493,4552.286021799528,4551.06847762813
6,4546.813003466447,4549.855138001007,4547.800627944443,4557.8130950061,4556.563605015266,4561.524691524729,4535.116753827209,4539.905812861275,4553.48078086868,4547.389626164583
7,4523.748166180776,4522.380579518428,4516.52268191075,4546.716598838835,4519.4050469338745,4542.2164086392595,4539.400677286478,4542.133954201384,4525.421270474026,4538.474517026275
8,4668.063448925312,4670.463736066002,4670.429081562245,4683.330180962123,4666.486669754191,4659.339427424169,4662.445117282387,4659.899412730189,4665.860039963076,4651.916735678938
9,4556.971874172011,4560.165075494421,4550.2092807211575,4562.142328072471,4553.821126585354,4508.8708124695795,4529.725921177335,4510.4963096399215,4545.430467072411,4509.097904712556
10,4345.047330679526,4331.228318968854,4328.883253426422,4335.230716749031,4340.183940524108,4294.536832117044,4318.847994824965,4305.118830429184,4333.238134656061,4304.03755360932
11,4194.062945842871,4181.412498254567,4177.116219568943,4179.56397711723,4196.2562385237825,4189.456470547602,4207.330988114331,4196.373606476443,4182.761976626429,4202.159061923273
12,4109.8138728050035,4106.198869754989,4103.725162095685,4101.365817183497,4103.679419326094,4096.653348301523,4102.666824204415,4112.16163985973,4111.070646903959,4111.723101145668
13,4047.8866954261885,4052.8860464674776,4043.58300660004,4050.5529115724007,4044.2804610276744,4057.0935409385943,4069.7588258841697,4061.502543377319,4050.233899104116,4061.2317735208453
14,3916.050081117741,3908.3375833036516,3913.3646094239066,3914.0140189552376,3918.1969406313747,3897.4210125504164,3902.3672341669517,3911.874540014008,3920.6870211231158,3911.234440664796
15,3882.569902685997,3880.0869651684716,3876.568039443216,3892.52784462119,3879.489391718593,3887.6347871425205,3898.073406467989,3889.3375678515117,3884.2133672016084,3898.3740429060194
16,3827.8202694745787,3826.917527429436,3830.7719995902125,3850.804335011933,3832.27024650068,3828.6245596830267,3821.4296409070053,3828.239067713647,3830.193607916341,3828.3896440715557
17,3906.2656764107255,3922.1188533437303,3914.829838201773,3929.018163554802,3905.6120037507194,3934.219172712891,3936.400466568433,3936.706608158688,3925.5693260525777,3942.5867336918704
