,0,1,2,3,4,5,6,7,8,9
0,4566.572508084469,4558.852082539179,4568.400021979639,4580.420103389759,4573.5395989713425,4561.774528861702,4563.1404376948185,4566.567067517416,4572.9971937789915,4566.1185095593555
1,4356.567413670109,4355.6561767635085,4346.175372742074,4372.296056950506,4348.856959400151,4349.263723307278,4349.84496826106,4349.7673759479585,4360.929595005037,4357.54158419415
2,4179.639087612044,4180.259720897458,4173.379859001556,4194.125139682285,4171.783050149075,4177.4863204632375,4175.921929258025,4180.979453203019,4192.3206948547495,4177.542654305333
3,4024.5626375400366,4035.5439368957404,4027.5168977128033,4041.3716787356875,4028.0202346015035,4031.899132501957,4028.4745953093957,4028.564765750536,4031.5653531094563,4027.767971799344
4,3844.5104489562955,3852.6514159563217,3845.297013045469,3848.724878404121,3850.4014766246446,3849.727359699155,3847.361883073407,3836.6346992225995,3842.36848359989,3846.671832535746
5,3742.4545008948417,3752.431939547938,3742.3979425435864,3744.470599168129,3741.416098023021,3745.9161150002083,3742.4480096658576,3736.700591571288,3734.6842734247516,3741.9317232603676
6,3665.8427356715924,3678.8780712801904,3672.203146606235,3668.477069211426,3672.9765377131375,3675.032855956831,3677.563579331522,3667.318221103556,3667.138436619623,3669.57635603673
7,3587.7068391817334,3597.228354025643,3601.037416196059,3591.5180977648756,3594.5360783043843,3593.5875765676615,3595.8717941661757,3591.317372509823,3589.532420380119,3597.471678750112
8,3607.9125472872192,3609.879853290771,3613.109115478191,3611.5067738720504,3610.1133952347177,3604.816753774123,3615.5502245162397,3605.2447574683715,3604.9341728819527,3614.9595183884812
9,3674.2942435335976,3675.962687729861,3672.620439168499,3682.25453368058,3671.432674848632,3670.96653629461,3677.6489391675686,3670.80523775108,3668.7491896129695,3674.844373968233
10,3680.4586506063333,3682.5211019269773,3678.049395950038,3687.0334491277463,3677.4458348853973,3679.48370013513,3682.2616209571333,3676.4794647151343,3677.121837310238,3681.2645677228334
11,3826.068033478907,3828.9662164211127,3820.9966265082844,3838.032605793595,3827.5322064444717,3824.8962389631392,3831.3074879948176,3825.94548026712,3822.0203981836257,3814.7634554164583
12,3947.4423687887825,3949.922308318787,3946.035655213666,3954.695483033986,3952.407422550492,3951.152765497814,3953.4708027660326,3952.586438254501,3939.594931025068,3942.828667323426
13,4039.1166558858104,4036.4356419374994,4041.611724231244,4040.0274959019334,4036.5513803781273,4034.255424025654,4042.159048362333,4044.5658933527557,4031.1574654551196,4036.3295994644254
