,0,1,2,3,4,5,6,7,8,9
0,4930.859668007521,4915.094837578017,4930.070041499616,4915.024498639466,4885.389453438014,4926.359550333249,4934.750720512614,4923.410439784777,4921.364560386551,4944.76553671303
1,4911.765066506037,4917.093855892323,4915.405858642353,4918.325586961368,4922.853080438962,4919.303272412769,4927.330704311177,4928.784059208231,4927.000081115968,4939.487633600111
2,4897.225682013373,4898.010329072092,4896.635033253174,4895.272480970043,4878.006038703422,4887.933314604563,4892.962954967875,4893.5272845169,4894.672316595648,4895.037043388771
3,4746.997532383922,4749.211407836261,4767.415469053793,4738.607898069784,4745.726558342438,4730.754613283718,4756.714645337677,4743.518987875073,4754.126558291288,4764.670394012863
4,4632.7295764048185,4658.844719092085,4662.826478092709,4626.281657410028,4611.947802031359,4621.001707023832,4626.6422736417935,4631.653725924422,4647.0790989246625,4629.323732910462
5,4547.784044295021,4555.10121175012,4568.377705125959,4549.46717131975,4542.990699671761,4560.519644381536,4544.382580947996,4555.205341892114,4556.288742395807,4552.45655460411
6,4546.821874271783,4560.361060045101,4543.435803162532,4534.16101268401,4583.513077315867,4550.95338190585,4529.158394701888,4542.699774433416,4550.263042742948,4533.689619464824
7,4512.50882468522,4537.128746145409,4517.368366035532,4532.92498766309,4599.600714984575,4530.8259771745525,4513.609401571541,4549.0661609897525,4508.207504952401,4522.808002716432
8,4665.878522284203,4678.34242021877,4665.156083935503,4663.562749421002,4666.009978464198,4667.414686798259,4665.259761131011,4676.800697022185,4662.954974327558,4648.484297979558
9,4523.409345219305,4554.318151673384,4549.024386483536,4530.735016054809,4530.450705759801,4556.675290536733,4529.360334160793,4537.909951244655,4559.15916545762,4506.901011081042
10,4334.024270614129,4327.735373528578,4330.940277795364,4322.45162615706,4334.823160532742,4311.698444997664,4303.865338741436,4318.145585074153,4338.381511260517,4301.035744569947
11,4184.251372789695,4187.004105950404,4176.667426069331,4186.181948592467,4235.8191087737305,4188.0512511163015,4183.785202983655,4192.94549185812,4189.022830162653,4204.700431723828
12,4107.384628677421,4109.637707068952,4109.042295963858,4108.739217279781,4111.968465904739,4109.91056762699,4086.28739077124,4095.7483687450404,4117.3492697853835,4094.7549662346755
13,4062.6243343648334,4040.1571550806298,4055.3876895205813,4057.4835561330733,4075.0331405746674,4070.405812387911,4057.5594509128714,4069.1773869884237,4047.967211343388,4075.8482011179512
14,3915.9093545844485,3905.8800277285186,3928.9144204534355,3915.368721776127,3914.693360311628,3927.523927332834,3922.551731781294,3905.979741322138,3916.7133080531657,3922.810824411839
15,3900.366429231569,3873.7038925187785,3883.3089994857364,3893.836777472679,3909.928619912026,3884.121802013372,3896.960977429513,3903.6195501619986,3886.4663835526485,3910.0590419007726
16,3836.190225617226,3825.7210734315095,3828.17693890682,3829.811052430332,3832.525937044526,3843.0659142565096,3848.6661205625046,3826.893906274096,3840.3703065737614,3845.4298797369706
17,3936.30191159775,3932.744094115283,3920.1660560914506,3939.9459975065624,3945.8620239568554,3935.571882686513,3942.576293889162,3951.736071507492,3920.7627404284985,3959.0997762191328
18,3941.1137042837277,3939.5129731639568,3939.472873869262,3940.2014386612213,3921.8887299900193,3929.136698356315,3938.3889194114977,3933.055234152452,3925.956326843735,3928.6131977045243
19,3989.630655886395,3982.842601513645,3990.466288852079,3983.9028391584006,3985.8051156608353,3979.522005696267,4001.3939268195663,3998.2880728025825,3987.6598421730837,3986.0317880621146
20,4004.7209318442124,3996.13069927923,3998.1221394399686,3997.646558701318,4006.1569183474576,4006.4432730711733,4003.0232308546847,3985.7019782498655,4003.466979905109,3981.1741616460035
21,4011.5045534744922,4000.916691151114,3999.370190975469,4004.485281995892,4057.545823222912,4012.757517922669,4014.697010482292,4006.6866167948847,4021.0687128185177,4013.717868708678
22,4141.038195237458,4136.922827306326,4114.471446594421,4138.877149976725,4181.086892817149,4122.027869746133,4137.708068402054,4126.678758432018,4131.196391815733,4141.942941393247
23,3925.259952387452,3933.051418178759,3938.7617808274917,3924.593566594901,3934.7115857266162,3932.88124244184,3923.0870173009193,3932.7364971873603,3947.0966013998423,3904.425611994782
24,3952.3732610044885,3943.046706953655,3935.7458513002107,3948.66887787083,3974.301977966792,3945.196628482071,3952.748016749604,3947.095831066463,3938.2153018448694,3967.118156308607
25,3948.565871251392,3972.949542951782,3972.597744066744,3990.7324333412857,4001.1477625720777,3975.215679763045,3973.051594504308,3988.98831989395,3969.9180254364546,3985.190425499048
26,3940.7983447608726,3937.8757274439326,3938.0301793976078,3949.676631770685,3940.797356447777,3921.895818423845,3934.6719598587174,3936.458324259325,3943.9343089062904,3933.133536398799
27,3993.2455837669695,4007.6293677462845,4000.1575944886827,4001.1126223116594,4037.8031865312773,3993.771470682661,4007.36268253589,3999.611701117912,4002.111740647928,3999.4514097208335
28,3987.7266355083107,3996.132205073459,3990.6885716380534,3993.3883861957165,3999.3155156541934,3981.7038936998456,3986.122295555675,3992.784942585372,3985.1628522083925,4003.9641462335894
29,3760.309616923678,3752.611766142728,3755.676538521066,3744.455172554313,3787.6171864817125,3747.365107611645,3733.966134174688,3752.4169053405585,3741.7792036911433,3779.8620648445135
30,3809.593498343408,3792.548378309022,3787.251605280739,3821.401139766636,3881.102675244206,3794.181085443048,3804.1802870942943,3829.333591386999,3791.309611563698,3846.4363909386116
31,3783.4797661933667,3767.2325288002935,3785.1870969064416,3772.9831694856107,3840.1749808142154,3782.9476188007825,3771.1372446879177,3783.1473933033512,3753.2837036401943,3786.1926376865085
