,0,1,2,3,4,5,6,7,8,9
0,6585.699599864568,6590.190027542201,6581.8981991140145,6593.286418915664,6592.06735787749,6592.037198111354,6594.316454875269,6589.3462877880065,6594.8390863446675,6591.814636130693
1,6504.4270670842425,6504.9893379039595,6505.09888196998,6504.152773188357,6512.263012805306,6509.435518581794,6504.094836844595,6503.492665211871,6510.321225939392,6507.459116000567
2,6447.774251613434,6453.535049227341,6449.325447999548,6451.7410951821485,6449.662787477513,6450.108676020886,6445.442914488996,6441.436613388447,6453.702870183977,6447.856539369952
3,6169.863490315032,6167.991635068348,6164.537863715241,6168.4627135872715,6162.385351975575,6167.483397281383,6164.97534809729,6162.860001832665,6171.873847419252,6167.769999532872
4,6099.505498317539,6107.902149277273,6112.242143122124,6106.474474377537,6106.042738741066,6106.282363643311,6097.547440949082,6105.826750891982,6104.509329094826,6103.350496574808
5,5962.672454133208,5981.065265442539,5977.617571290292,5976.942599728032,5974.430270979887,5974.239386300059,5974.238635840934,5976.817439951896,5974.71967434884,5972.973965430346
6,5845.060180066914,5863.9903041948955,5862.576704291824,5858.768035411173,5861.1329954563635,5858.323432005488,5857.56901630835,5858.924602713971,5851.662500817822,5857.752138800926
7,5676.2976357511725,5690.097939362998,5685.508294358663,5680.888978010982,5684.414341880969,5683.480591404492,5685.692713212795,5686.300141239734,5676.97037558809,5684.451899522381
8,5460.201500568398,5471.6521681082395,5464.891853014088,5461.799258119273,5459.212565476555,5461.531106244342,5467.20307394467,5466.108317717903,5458.604901745202,5461.84493068613
9,5308.594402750236,5319.664478113785,5307.278682651289,5310.261970031541,5301.971957621871,5300.890447697244,5317.216208767235,5307.655001128445,5306.780866176407,5304.043514726552
10,5215.399596538442,5234.110934196894,5214.802404539759,5226.140799287313,5209.133144198269,5207.347632326944,5232.939912743006,5211.765576008531,5215.194283284596,5206.903499049276
11,5062.812196332845,5080.558615405392,5064.070284266381,5073.766987988725,5057.217191702046,5056.7045389856185,5085.482059629866,5063.077376650407,5064.2842822442735,5053.306685354743
12,5140.879998860357,5147.5038187756845,5153.14808805607,5143.640640593684,5146.795745460214,5139.602923466283,5147.000227726992,5141.987312656961,5130.341495724209,5133.283146488882
13,5012.265817296952,5012.920000623261,5014.489815516559,5013.359719065469,5017.434152299068,5010.654954293113,5019.882199143228,5010.4855271569495,5007.284289408185,5007.407889397858
