,0,1,2,3,4,5,6,7,8,9
0,6411.450145872805,6412.53909105733,6416.381928625939,6427.867764790477,6409.098005721611,6413.836635878555,6408.073305000404,6400.872410433356,6422.757318636262,6409.956999129867
1,6155.6784418699435,6153.2268039421815,6157.390424842317,6162.349557688486,6146.72477008995,6152.027321325389,6140.935181807522,6145.856361180787,6151.997394691996,6139.432815125278
2,6015.5288470990145,6018.212289770918,6017.094601719199,6030.236340985154,6022.047834174169,6012.678550885452,6005.445603160338,6014.734452572067,6025.263306274856,6010.743978840612
3,5804.214475083717,5799.57163238038,5810.333961298628,5830.321024485578,5802.768266729545,5804.8455625399765,5797.784380612911,5802.625755654118,5815.694964034619,5800.149858667104
4,5649.363323386949,5640.755026144694,5648.020356994856,5670.063951778783,5627.9206097058905,5653.036654422769,5633.255939257062,5649.061176296719,5644.664905521597,5645.084896626916
5,5492.997176811571,5487.308814265141,5494.663119646502,5504.907866988304,5469.948267709218,5489.4748327845045,5488.092276139975,5480.826219934082,5490.981703335222,5486.229277551147
6,5326.696578576275,5337.696384944339,5328.024598319161,5341.061666392313,5317.033568526594,5326.960890765903,5331.78048536063,5327.881816657834,5327.061668618263,5325.18996891942
7,5195.822831740996,5208.005060736459,5211.839651238773,5196.134867452811,5198.883814311126,5193.35053793405,5192.446392370488,5217.099308488867,5194.404913846891,5204.651503763106
8,5296.790152292405,5301.12497076207,5303.262851234448,5289.0493229345275,5299.053809870431,5294.29231389688,5292.753452001153,5308.603995825055,5287.7168739736,5300.996514523318
9,5225.102426879266,5217.28971114729,5228.869993116795,5211.844365654923,5222.444497466426,5216.107454360652,5225.926075739787,5221.336288768801,5209.630241288954,5222.529455945827
10,4955.894011473918,4932.918165557269,4962.579066962592,4941.062637026558,4940.29725683278,4960.310046330154,4947.606408217049,4953.7511457340215,4941.89897866781,4955.478581868719
11,4728.315444145811,4719.369476216624,4733.356209677981,4719.564534982949,4718.991174092649,4753.141885470143,4724.266270648386,4737.46581645572,4721.666277043057,4744.162803354527
12,4550.705763680206,4543.988300083912,4548.868914761998,4533.922117530859,4548.213077206749,4565.181716135255,4542.994889028213,4549.594670449802,4531.184227105427,4544.538376149978
13,4442.615446717703,4453.932787152236,4439.739025116706,4441.429160788357,4432.202694412666,4461.380731222828,4444.571093811074,4437.140955275543,4429.955496999343,4425.679842691901
14,4349.759225429702,4348.651798602419,4322.160945925348,4337.711499208039,4320.032546305248,4346.417846369811,4346.248826907638,4341.210215480354,4318.198813555899,4322.197413561752
15,4246.8821799885745,4243.156299019335,4209.5777937837565,4231.961530407529,4218.6129224874085,4238.8233384715495,4249.234406409261,4231.431042206575,4216.225553815575,4212.539778617994
16,4141.102236783832,4137.399577193088,4115.960277795383,4126.02985145391,4126.035421857671,4135.6050062064205,4137.682819798088,4130.749352418381,4121.181734981839,4111.031243270927
17,4078.224010556534,4066.5381315742948,4063.276780701377,4065.1274179970183,4060.5873691622587,4073.696568670758,4078.2163885981977,4055.8043550228235,4058.7379228472832,4062.2440395320864
18,4150.889370614739,4146.188767197446,4134.045095295272,4144.124454608362,4145.920795108744,4154.036534614644,4148.4782946188925,4129.820092320279,4146.442052227756,4140.472055078537
19,4215.487830131304,4220.429796075477,4209.38235461709,4214.09644138376,4215.831218784294,4221.395471578572,4222.663126652076,4216.18055005559,4220.723484984529,4209.808059575787
20,4316.84530960378,4330.921791117972,4321.7305313801235,4331.401238820735,4329.5829784655625,4332.646791264563,4331.8669195834445,4333.128862406455,4325.266947880203,4314.629090569591
21,4438.583031488768,4436.131420950165,4423.934363983948,4438.8541335626805,4433.270363324773,4440.0894407379255,4443.904499431009,4439.778673502295,4436.4207981801,4428.322434421945
22,4548.630289217603,4557.996329867312,4545.091911942652,4540.653301388247,4551.312692282253,4551.993167124123,4551.250301735644,4558.486329489481,4549.728388306849,4548.328127890076
23,4707.802863222888,4714.761950369846,4703.8678169833665,4694.0569046973515,4710.019366119833,4693.174380252396,4697.183974795126,4714.926147888542,4718.70232636256,4705.61613837473
24,4823.408079556469,4813.720309535474,4806.179560311195,4799.077707770678,4816.725017359354,4795.955254803092,4797.611982255248,4830.2308630615225,4823.079551803274,4816.035889758953
25,5055.648725504836,5039.89068971867,5032.818930627654,5046.206628437836,5056.071370487647,5030.666544874296,5028.2059918541245,5043.808262501769,5057.3824295081395,5056.010516300758
26,5232.846134727402,5222.73740713949,5224.196475482258,5233.971103676499,5235.858945021071,5228.455411954876,5218.216773003645,5233.037855191965,5239.633327189547,5228.397750312103
27,5242.047853676178,5235.297629278619,5229.027595119136,5245.749024718382,5236.996013604005,5251.4995290147135,5231.2100206451205,5221.805846942782,5235.866559868213,5240.878622169584
28,5306.604945118094,5298.670386472972,5301.9438914498205,5310.272539681556,5292.921139467339,5310.825044444994,5295.456945440871,5294.882423931704,5293.257326693325,5310.472974212575
29,5363.2670923388805,5346.558091725459,5365.542047070794,5362.296227906791,5357.030332700905,5361.926277282817,5368.765602602001,5359.753807306895,5355.634979496438,5376.817653912914
30,5369.984789781529,5370.425729404417,5383.283847399702,5362.0829521056485,5369.962935695325,5377.180667530653,5383.689511069097,5365.047941017465,5376.661573980886,5380.181914193511
