,0,1,2,3,4,5,6,7,8,9
0,6597.229864684745,6600.3081282909625,6612.557191459453,6588.317496781462,6596.588728957988,6618.591947247566,6594.563288961549,6603.535408396002,6607.587511786017,6601.462530695567
1,6506.055389238842,6517.006751451942,6527.024586104933,6498.327352141515,6518.027155569249,6499.676815681726,6504.776515405484,6509.230841957003,6510.599211262667,6500.020488577304
2,6437.019635507806,6450.213900599148,6452.1984004152755,6431.288193521605,6457.062420157317,6432.723292364452,6436.801807143895,6443.237761301177,6440.441508715846,6439.208107681929
3,6156.858503881237,6170.203479315016,6164.691804851732,6153.896246066827,6176.555542387699,6199.754627485869,6166.363767703295,6179.400778757944,6175.099223577979,6182.61410980825
4,6092.85219018531,6096.240642404788,6081.259712472756,6089.004989396778,6098.982918302216,6099.161434980354,6088.3034511824435,6102.243356881972,6095.579826687002,6102.188300526435
5,5977.05085586659,5965.167492990627,5959.568523326687,5966.71413700653,5970.188251851031,5983.423189011277,5966.840588714991,5972.371796293858,5977.549087119886,5976.7135528974495
6,5860.904766765806,5862.097218836501,5856.543224436919,5862.902994958958,5861.155146733509,5856.341895478488,5864.262034990519,5856.282387902818,5856.903526775498,5855.680408646415
7,5692.367671544203,5694.739486627321,5697.417835745077,5697.469469556936,5689.885875863723,5702.765970448939,5697.79437190057,5690.2710283806955,5675.468020661138,5691.01115003292
8,5475.500977009235,5471.703481981427,5491.398879741476,5479.777852890531,5470.693151553495,5498.180368487024,5476.957535986893,5475.664566575078,5456.215059346078,5481.179202027457
9,5318.721758489501,5301.8054716656725,5326.904764585923,5311.953454475308,5306.140389016064,5335.429688499828,5313.137151406476,5316.780868499828,5306.387990450699,5323.46134412413
10,5227.27245875292,5200.594269568125,5216.208771310181,5206.16508696049,5203.0495675378515,5231.4969257391895,5216.768102580056,5211.307448335866,5220.95582721876,5227.613294736926
11,5063.6522074848635,5056.858083833732,5055.736500479219,5052.392128550924,5047.268900231493,5098.907131901921,5074.130338111361,5067.141877387089,5074.425626164737,5088.545155051293
12,5112.113887815508,5121.5845272407,5118.106272542408,5124.7559439077895,5113.0078535944285,5127.696858828308,5121.727157608314,5127.945842506057,5128.324650233802,5139.670229413923
13,4977.966236365828,5001.873333790356,4996.597019041727,5007.681295486639,4992.44354450998,5037.891929575474,5011.771197166134,5019.976344797223,5015.853549080877,5027.544187776741
14,5005.931738038846,5031.272599988131,5012.450378911066,5042.459457055029,5026.707911238277,5029.819411450362,5031.256337080426,5037.571321160516,5040.006078050734,5038.091903914019
15,4978.27742264921,4998.40299868412,4991.192657272748,5009.214453423801,4993.911747212291,5008.458332253989,4999.902053337107,4998.260620509782,5013.438332739015,5002.701335490829
16,5025.534742978956,5041.391825691406,5053.315368808675,5051.8015143257335,5041.405763705861,5029.8815311464705,5046.5601701842115,5033.274568532229,5047.093522005903,5033.396781139694
17,5022.896019797453,5042.6141833112,5056.451515154331,5050.269904369988,5048.9650367159575,5031.605933714419,5049.2907305358885,5027.974396620228,5035.740728225927,5033.388297888799
18,5157.948012652117,5161.06680651748,5183.434526381109,5169.695293379846,5181.522308294114,5131.380182818954,5176.984262949087,5149.79095186559,5157.113766142224,5144.043336848105
19,5297.219719924802,5298.531948078442,5325.197570417387,5304.581426182063,5315.972346838979,5259.281019689058,5315.4695172713045,5294.224062904651,5301.448821047724,5278.706716710917
20,5407.286369888575,5414.248883210262,5450.661076010747,5432.419296394609,5438.442068700067,5383.94047019457,5431.394410838769,5423.482956067478,5424.932909477888,5400.789406575165
