,0,1,2,3,4,5,6,7,8,9
0,6595.787741383697,6596.696100663121,6613.933833283681,6610.181693770699,6600.951822150372,6612.810033343609,6604.1476904149,6610.867141827017,6616.68859734083,6598.083725516806
1,6491.705039857457,6487.884202586011,6506.78862978707,6496.746181063473,6496.695722702888,6495.968131359491,6497.265043398123,6488.367506411593,6496.373832487871,6492.6394890659685
2,6428.385454756443,6418.542913323939,6438.581909973562,6426.816919699143,6432.0331808437895,6434.856765351506,6431.7707202862475,6415.657977072578,6425.3787873513975,6432.501122321939
3,6207.69455915367,6199.468860775578,6204.8175897906785,6213.0484705852305,6210.034636187795,6203.815655063511,6193.971870945485,6183.144709862181,6205.122528667296,6209.199800534567
4,6094.987889304631,6088.3972409997605,6099.154199019467,6102.970763318542,6104.084804594602,6091.518429494554,6084.608542120137,6070.500165574718,6091.850561621312,6106.469398536983
5,5973.899728612266,5986.911699874135,5987.937910741378,5986.34102944872,5986.9560961276275,5981.120124094894,5975.313405777033,5946.181161671616,5970.096584397185,5982.834455436948
6,5849.160950432911,5862.66015897821,5858.177059830854,5851.052241949494,5848.862382725267,5848.482800900522,5848.818683817704,5830.150664042477,5844.000145653284,5861.4663866361425
7,5694.156254037988,5704.082926713353,5695.415959716385,5686.452091404818,5684.158821440688,5692.687551509253,5687.648472956554,5682.999756637156,5682.395616084652,5694.083487941673
8,5489.14116452225,5481.388589982454,5492.358978991417,5470.1198308087805,5486.102060736375,5486.808152393072,5482.300173590343,5466.526807900014,5485.932898554574,5479.247427447083
9,5318.036278669565,5307.488177481171,5310.59387138,5305.408332664077,5311.882921403479,5318.233515883822,5322.902912797636,5295.145930488663,5317.714258753412,5311.613003741662
10,5222.310161489112,5204.6295445147925,5200.622260941109,5201.063877782148,5209.525522593908,5217.935288839489,5212.235464831394,5185.821420389412,5206.712967385112,5218.778365320927
11,5094.625475853407,5074.199755035403,5064.335492446583,5078.738255095153,5081.882450599582,5089.159560189843,5090.649564650938,5059.749449037991,5085.810277840203,5087.776546117268
12,5117.3852877368145,5099.389430529132,5091.4859363373025,5109.161704131904,5099.781726758444,5104.640525801322,5111.089717027766,5089.067417558316,5106.180415041526,5114.363228330629
13,5046.224209129749,5028.049926264472,5009.3773016821615,5032.818758325717,5023.627179746908,5025.5586652280945,5023.329082099842,5023.4372037369485,5025.30446320607,5029.157749767686
14,5023.955579882609,5011.55032655743,5005.1036963743445,5023.23745784932,5001.122281253623,5005.453491908751,5022.082623986219,5018.351350200394,5016.370302248932,5015.499772384215
