,0,1,2,3,4,5,6,7,8,9
0,7870.302290875197,7850.55674685504,7891.194021188275,7881.8624342664025,7846.182229645632,7866.448101099314,7901.792233264256,7882.635408806022,7856.4894256654425,7890.8211386845605
1,7711.712260225579,7697.891266216274,7717.647418067923,7721.008273111191,7689.5523909794665,7700.875429086051,7732.59721044327,7725.41180944443,7694.519401510278,7720.62730705364
2,7442.838911573626,7429.353952695083,7423.337331963791,7443.642170953166,7421.6193954499395,7432.985206938118,7434.9828299473,7460.231843023646,7419.608324921704,7456.9000107976035
3,7244.808161477165,7261.568929347639,7224.638773453221,7266.046526986261,7235.533380538512,7253.549892235529,7246.782651008123,7288.094581653029,7239.577195673505,7288.312104803765
4,7207.585046094539,7230.431376109371,7198.389328683297,7229.499035198728,7201.926517202961,7219.803633981958,7220.311295113952,7248.375388730281,7192.0698160761,7234.869842131619
5,7010.7124625856,7004.605505254637,6969.555518101464,6997.673690913861,6987.803318395581,7023.109570161784,6996.540562625705,7021.707778411359,6978.430892876064,6998.896784202506
6,6918.315791557594,6925.473052561334,6896.654575933173,6913.3647333043045,6879.1082184365205,6928.1167242968495,6916.540275935136,6932.664930679737,6906.328590463071,6893.599921438635
7,6755.517304852367,6787.241733244979,6740.684014280387,6746.625011194289,6713.873408443949,6752.480929618327,6751.472106252665,6755.840060935854,6749.379561605419,6719.922050821332
8,6564.919338784123,6614.779046472163,6557.950445142077,6537.909276293107,6537.138661402318,6573.493188763687,6589.327393960831,6577.311824118714,6577.316455112348,6529.394182123759
9,6491.604082003346,6557.33444156221,6513.097027021702,6479.498742144997,6485.132729071568,6526.786991653961,6547.9237349987325,6499.909684090381,6519.654495006383,6472.230064915795
10,6325.318118853207,6389.650258359766,6350.966119522126,6332.893444959014,6335.827512860019,6375.664817276741,6393.079722095749,6334.470217776097,6341.785979182878,6310.474129600179
11,6168.295037205096,6216.508155757869,6203.1825524015085,6185.914520587404,6184.021397993658,6229.147729616117,6245.983685666965,6191.153180006533,6192.192905584484,6164.978835370017
12,5965.222140273737,5997.452460849136,5978.324930504074,5961.516047311667,5959.967819405242,6007.137755989726,6022.829440425925,5956.007922710578,5972.4020863142605,5959.329142177597
13,5829.492150153409,5856.971033640685,5840.900768979695,5820.8864564012965,5812.237964384637,5851.327899042632,5872.4033138061695,5819.882812440224,5832.127604425194,5821.196920445941
14,5735.682091887136,5762.691191110258,5751.565081904117,5719.29995140646,5733.705193060067,5735.836957313658,5772.593211892369,5722.881254914229,5737.886561238754,5744.273560395394
15,5731.674144286379,5774.866035291976,5753.788050035009,5718.764997304524,5749.803737930316,5750.367941070631,5776.690331006916,5720.007846225685,5740.200433944034,5761.442847224071
16,5848.125626485543,5859.688286259962,5841.700649799033,5809.041814357925,5849.228847881104,5864.823116276487,5856.183840738555,5833.541775743126,5849.156334158957,5863.2882128108395
17,5974.946065846428,5971.780409903928,5952.030754665772,5941.075893290874,6006.074671448389,6012.485282690144,5987.22369164199,5978.3211604078415,5984.971756685488,5996.76409380782
18,6231.923178752131,6217.767078922562,6209.16131492126,6222.871974377283,6254.98396410525,6267.223619263431,6249.284269966803,6235.117151136663,6250.196323563881,6258.081347140571
19,6577.410198445017,6560.053025376171,6566.229136074488,6568.642044798609,6597.4431980955715,6602.080662746499,6615.815455258725,6596.013999184396,6612.770151600075,6606.475610485356
20,7049.1364779465075,7077.674348881142,7078.573926930386,7091.679971263817,7084.074285920408,7086.612080630239,7096.551166864175,7084.324118919387,7096.679953821207,7081.63149034377
21,7590.975260580427,7632.9124848154515,7651.835654745422,7666.094418111794,7606.90735716765,7625.091711927092,7628.521224149558,7635.965501720857,7630.1426494067055,7622.9976154831065
22,7964.592788167269,8024.596444538334,8052.364246360497,8067.5491462221335,7983.934169497969,8027.726045886914,7990.7978964358335,8032.085767261016,7993.5073915003495,7988.5130144937675
23,8268.561209618683,8311.989070569114,8374.574616631526,8392.172451899285,8283.332994239034,8343.801145005315,8301.48030437959,8330.739969462482,8290.34232494067,8289.708414437064
24,8259.38238825479,8290.986220558147,8352.403173637542,8358.79745858297,8300.278408558359,8348.188680745665,8311.696474161328,8314.295744467016,8283.619197017299,8283.165074291905
25,8150.75965219529,8151.335718332168,8192.972685411834,8242.093104302727,8201.902707950225,8204.805229632864,8202.480518732322,8180.514727037584,8173.591509940878,8154.371104326274
26,8202.625577462135,8168.762854503017,8220.764215948997,8273.602444464183,8238.023348218623,8230.664816075094,8221.963782639754,8218.117913157615,8229.209055696814,8189.048420145648
27,8189.020291343148,8156.966371953453,8186.469790494392,8221.79312491816,8198.471299301096,8190.272718238199,8191.668026315194,8188.3848585964015,8208.523629191213,8153.161119020374
28,8233.390209046018,8208.612973323754,8223.852794997467,8264.156829328547,8213.740092539383,8192.079997919589,8228.49710265328,8224.472098326236,8252.05511515979,8169.5545828706145
29,8185.1406142423875,8175.65092441508,8161.187606131472,8197.671311811007,8149.235448505219,8144.618465866413,8149.582548229273,8176.110423302362,8201.726887097466,8113.512227837324
30,8125.213399240546,8107.5093375749,8084.762739914839,8113.592131690963,8099.279042856913,8051.977791346702,8084.918861689589,8100.313319661772,8127.9265386331035,8048.720233320732
31,8028.275563736373,8000.01798683832,7980.245152544131,7994.956437455377,8006.076928869493,7996.038651668746,7971.984183105542,8004.872176686367,8040.3683539920385,7971.036324583713
32,7945.724671402482,7921.793117080016,7905.709802915484,7934.181207855572,7950.832259903344,7951.347641358446,7898.088670199416,7916.388073569096,7948.79442828639,7932.939504640582
33,7811.200674468683,7788.301379606997,7780.236378661917,7758.452899165914,7810.626161541277,7820.860587714749,7744.143881773447,7771.506246085473,7802.859421863871,7830.8673454587015
34,7629.411944056041,7622.831682255931,7622.938767976153,7564.833786689374,7614.731444132367,7657.507266697905,7576.26350515994,7603.309489968888,7618.6674944332935,7681.67422562288
35,7585.66015208762,7614.364318191632,7646.095582042439,7577.550165401847,7630.36492029585,7632.638027857867,7579.6216535261165,7611.811271618178,7607.335597245486,7681.103574958252
36,7588.251904086809,7623.681238128241,7662.781659752237,7610.884851777097,7624.607026515224,7635.030111428167,7617.101979634714,7643.054756090891,7630.459637756937,7664.539154574668
37,7620.115802552403,7642.607687898103,7691.827992633773,7681.593534973172,7650.950159377473,7659.792114880613,7678.105857671747,7695.511564203157,7681.583516831594,7672.934612990017
38,7740.845419365519,7745.724329679051,7806.30021702152,7822.247476940445,7759.152686929098,7779.431699113673,7804.097457057618,7821.616146014681,7810.38062656321,7769.483621790523
39,7927.906348690851,7897.258785217821,7961.082316731187,7978.034425010204,7889.386345559329,7952.345078196906,7987.750622543686,7990.464650348886,7958.916771816395,7916.244794173738
40,8265.73130640586,8238.6206730875,8301.175923425131,8305.883514685192,8226.620553784476,8297.601452167966,8293.256309113905,8328.741738006021,8290.456410770055,8262.280553425604
