,0,1,2,3,4,5,6,7,8,9
0,9602.85945035772,9635.918618012674,9613.16942862679,9615.17844576979,9628.62220684795,9570.990179583447,9604.188999616783,9578.848724726044,9661.33713166036,9613.848515502259
1,9371.72825939438,9339.221365095937,9369.456669834532,9346.780918552528,9347.075000572862,9272.065173686684,9349.025485470047,9310.943532577368,9396.471205420392,9358.154970162894
2,9144.282264240568,9158.07580472688,9184.805195430552,9127.339612662749,9193.705937887113,9122.011886217713,9202.800480338958,9171.679021479791,9207.12850560802,9155.761835366236
3,8947.77924554909,8990.629990757918,9022.14048993996,8952.48537186452,8999.754253489527,8968.593010855146,9003.34036350425,9001.123937997456,9009.523272053215,8949.475462762912
4,8683.873479596807,8707.114383662341,8711.887853010554,8716.372350330634,8677.928579004352,8681.145979039591,8673.72071830058,8705.752924524337,8693.295529920775,8633.72550509087
5,8567.33671932974,8507.662486033712,8510.511160070717,8609.717652748332,8489.729860744521,8509.690058368142,8496.661786141329,8585.773038180037,8563.576119185624,8555.394315988979
6,8482.869209830491,8434.380761526527,8443.450353465838,8515.128372470193,8457.49973643109,8473.56102522926,8445.329211979746,8493.309441735786,8469.550002681128,8533.970746320889
7,8150.425536217004,8106.39945136826,8112.196624691876,8145.226858104239,8111.455196433559,8106.6621013678,8082.363762325535,8130.122721265367,8149.586379384277,8223.181525800836
8,7853.261644044209,7895.350803235921,7879.755628959467,7865.35578165348,7897.263864228008,7886.249739416503,7863.884883842233,7863.811127993488,7911.84542109924,7987.426311193317
9,7589.659027423191,7706.249308488141,7642.8431453148405,7599.595001001615,7695.7876504793985,7700.5680816768745,7655.717576759586,7605.666109121733,7698.260733697836,7715.196572067213
10,7362.690373311595,7465.445383719585,7429.22537083819,7404.980558046308,7465.692040430205,7475.240119392862,7462.782640428118,7393.47693846787,7489.068892744819,7450.241291148218
11,7143.613144631181,7182.391757035381,7177.5611121670445,7200.303145184556,7183.537329472742,7183.631313807303,7199.680036438789,7118.298207093647,7235.879264703601,7203.523330102284
12,6948.89387714029,6926.961886470378,6944.104642461349,6948.840953810229,6940.905853096743,6938.526196003567,6953.4092160378095,6914.758564421798,6989.9499797878125,6958.435056449792
13,6655.775172045066,6650.010263830645,6665.889843069126,6667.718978033242,6650.820300188047,6632.473870425201,6640.024908359902,6621.28527520909,6660.348330599952,6645.823118732133
14,6387.713949724952,6453.207278205775,6494.795178438588,6462.478808557591,6475.310216943843,6463.914896702548,6416.546000504798,6428.448715398832,6433.144006401917,6410.669586094975
15,6318.847947087218,6399.7116976277875,6391.646274281951,6406.800801663277,6431.797503185437,6431.941985856093,6387.049087329849,6372.820833364761,6397.081103748228,6413.476020216134
16,6212.184515299111,6292.960407274664,6255.3443539303435,6292.365874880744,6256.6310216371285,6248.358372657534,6245.731791067526,6259.0616248410515,6244.012040093372,6318.893780675239
17,6242.3471663756345,6273.44234526075,6275.757485102688,6248.799077956001,6273.085042472827,6258.398828400132,6283.145892059523,6256.600317748235,6259.219852476908,6301.87321270773
18,6254.285919903291,6292.9169617968155,6297.329339291552,6255.263862987155,6293.640342087752,6261.8421163661,6311.216978896921,6250.868829220489,6276.190317325169,6257.229290964382
19,6297.905378963936,6272.699547622763,6274.257521821426,6213.554794485759,6257.738839534474,6239.551933486858,6290.9667252384515,6200.051202783067,6256.3787450531,6206.328898974354
20,6490.4281646483305,6463.552520814047,6470.57328060092,6401.366090008804,6475.665206077964,6499.888277220074,6527.288657155886,6366.258946100111,6465.9747038450305,6361.078488331386
21,6656.015502000937,6638.789184698919,6678.145282974535,6580.772873387251,6632.57062639456,6687.83513273148,6698.910825984269,6596.806361144957,6676.8128739475105,6568.0040643239345
22,6975.399968079077,6939.374544373028,7026.6001988679145,6918.325169946269,7005.706472221333,7041.460692225216,7043.72723221764,6976.6413766791275,7022.000554940664,6998.6253256928885
23,7155.925227750556,7204.372311368313,7192.0702868257695,7190.701085544157,7219.190930487316,7241.181448631276,7251.349409078649,7234.4423873451315,7242.767276812418,7237.99317474715
24,7348.372401534887,7506.375643199931,7441.982048845985,7505.560514970745,7523.201891918217,7521.540353728729,7531.7922144201275,7515.5810560455275,7499.407135055597,7513.213174295471
25,7735.103978582802,7958.731904547112,7863.720686747753,7967.628569511764,7952.439818691491,7980.110260630196,7952.160505332162,7918.265377448088,7885.168484207792,7851.313649987777
26,8063.923492511816,8253.086301874198,8143.483801922765,8221.368645587207,8211.583986088363,8237.280448584586,8220.987106089598,8208.054129237058,8099.0648783888055,8081.100945421756
27,8435.965164968624,8574.929942636953,8516.53417458019,8549.353114304367,8560.93728548026,8584.38247187698,8552.9261390454,8548.400939513764,8460.626110937483,8411.685421058368
28,8764.484007328932,8874.078353231154,8809.887369264246,8841.917862137825,8832.336720517698,8867.27575665926,8831.366218027757,8875.017344502843,8762.721721855933,8769.142706149194
29,8991.329806680955,9071.667561642462,9000.642545541843,9046.25632074769,9016.256022703023,9038.534932633433,8999.544712903982,9081.642571160164,9026.143858816797,9011.852746334489
30,9197.211295658353,9183.097699561631,9166.568620007598,9194.489444347031,9161.507677284471,9183.534597701715,9132.492985013434,9210.903726560426,9218.427658795963,9230.4506003928
31,9144.871166095165,9094.971472859153,9132.4224493903,9168.116451410167,9033.398722049573,9044.704898717264,9028.520512784722,9139.45583696145,9184.21949713392,9211.245243911575
32,9185.660773012096,9136.393938311312,9188.082168167943,9224.384384022827,9084.55162396626,9099.759491611598,9078.388300486355,9217.976451363176,9251.303793603174,9263.68779622268
33,9262.234219263575,9276.218196507147,9274.018901677851,9307.643400412819,9222.600758390872,9242.31341213675,9222.89315144063,9272.754948458045,9369.89623777166,9403.118331365495
34,9317.721472874679,9367.753169455433,9341.807368454918,9371.290491258935,9299.120988289944,9309.492060849265,9304.495720467148,9315.881680707063,9403.233981945847,9484.988455204832
35,9326.525749490262,9396.133857526109,9331.222148152023,9361.614532616934,9330.841719507689,9345.378976854689,9339.333970600841,9302.237760709813,9401.785799993688,9462.397068602711
36,9203.943729668345,9329.680009551128,9318.748606973822,9274.980507717975,9277.161678209794,9275.097228055465,9279.130711158425,9196.021385115962,9315.831568991049,9356.503346521395
37,9206.025013053792,9347.990438836066,9351.539489194378,9298.07247266231,9334.333326931339,9302.188343846557,9328.56101150504,9193.814296179657,9324.66499338462,9324.435662138008
38,9267.293979374092,9460.627420397668,9453.963475776261,9379.83277167924,9457.45182718076,9380.921205032797,9439.834468291427,9261.050232743604,9418.888417654764,9364.26994652704
39,9259.908758906276,9466.804460590336,9472.841116874508,9371.006550500428,9457.40390330795,9355.902196484722,9433.928532198393,9231.012620615182,9419.458474200286,9360.041515853256
40,9383.683440528514,9552.639696101583,9551.192419314755,9478.539363766211,9579.40026621906,9480.560950017423,9543.331444734327,9366.663327347514,9517.863166347013,9475.46255634005
41,9698.85193641066,9760.23671573795,9784.54080831045,9749.975890765396,9818.915168504554,9750.976548340375,9785.042908098078,9626.008485144483,9747.949634136834,9695.356334013468
42,10014.870310697906,10006.301508012144,10047.609314816586,10057.521645652227,10090.995709627517,10076.986325370342,10060.900058562662,9891.483828718814,10043.488296267671,9964.925351425465
43,10221.274604234912,10225.729261255432,10248.782468218144,10325.215721558918,10306.430486250936,10338.271812293075,10298.096653814951,10125.01209209864,10294.36956529323,10186.607529394663
44,10433.997991425123,10418.669181724503,10509.046796502462,10594.513890725051,10529.051627168184,10588.770813657848,10535.576487371243,10327.95595313445,10530.906793464144,10401.867139439233
45,10584.158815764044,10626.582129207629,10736.685646589798,10749.008015359363,10748.894513220937,10818.829190063778,10765.312325710842,10493.149450619505,10671.93531307942,10571.440734804004
46,10600.002920861705,10542.573775368868,10693.41556290507,10677.885765345978,10648.192953149228,10731.296494696946,10678.842833784178,10432.086434041896,10556.615059229418,10495.142327995636
47,10289.569704882437,10231.508458253524,10417.062963815339,10306.777521012938,10314.902202539159,10388.41125356228,10351.377450051114,10143.750648547686,10259.03634814223,10202.38319574208
48,9941.218119267938,9880.207797026074,10065.799499011042,9930.417945432097,9937.374681015293,9996.513414631689,9987.241762172329,9807.55318563613,9924.78665496859,9869.784250885266
49,9646.15026298256,9573.741338941161,9735.701618657878,9654.1733151033,9645.709976070266,9668.87901320462,9675.113510642776,9515.730991987097,9666.830292483764,9603.372230975956
50,9537.8444874282,9438.716730552325,9636.111841324382,9542.37057385322,9578.745882037649,9574.883987713036,9597.201779539871,9442.31278079927,9616.383986438257,9547.256855966034
51,9244.93840621346,9203.811028488246,9339.548897622077,9276.393975625342,9294.594986262708,9262.03761114332,9325.565319835494,9122.400311211506,9331.255276420952,9285.196092605294
52,8800.008278196941,8884.691306911107,8970.204481556202,8933.083510271852,8960.611264197662,8922.162408891658,8977.906803972386,8809.52990335313,9017.393725656957,8941.12260925907
53,8577.378234862932,8711.39467589129,8772.095750768614,8734.84751564714,8796.335165006974,8777.674980376596,8805.670810562464,8715.182766669286,8864.87878937419,8806.35151084891
54,8361.392277318626,8506.619208680684,8509.341340672028,8509.317116095564,8560.505027329638,8569.421795349852,8582.125219662155,8554.492454672198,8613.830313693561,8593.222448329872
55,8064.065901088199,8147.8144227924795,8144.243238424667,8153.215912836584,8161.056500905489,8190.164124542057,8212.468638665652,8289.917457218018,8239.159193654374,8285.198177808948
56,7794.537209843643,7880.071535020577,7845.547032504965,7861.0674075347215,7884.3011942301655,7925.789481158634,7944.439360099879,8040.575482068804,7929.855662858328,8001.2548417111075
57,7561.6709995222545,7680.592287667149,7615.215909245493,7655.567447586181,7702.920909154103,7761.775701664837,7756.1838707974,7846.003645363438,7709.6749044000035,7739.57054950086
58,7422.447176789116,7534.154868805241,7478.570536487645,7538.686673563701,7599.184556992238,7649.344000272602,7638.891668164937,7709.696541208264,7568.657869458595,7606.08035457742
59,7180.880312742538,7291.115368346861,7239.545447783807,7300.963379683187,7309.120739118323,7349.936815305349,7337.530587654456,7414.493072808492,7311.954890370766,7360.034734166609
60,7038.229730706273,7101.730873239535,7120.093995806902,7091.6432824738895,7133.57394283618,7188.976687331486,7147.323808716348,7214.036331524049,7163.809409425321,7129.677124342771
61,6836.724358910985,6899.86262633143,6925.178935941347,6901.70996828065,6886.963481376013,6952.054986162946,6896.214134052482,6968.328066140863,6972.218688816777,6823.405607838497
62,6637.4011421353,6660.971844393063,6721.327456919479,6700.295764733378,6640.839210218552,6720.02100761389,6660.7889058047,6748.891106130841,6759.240926192383,6566.13587900745
63,6494.647880249752,6479.996770355624,6570.3378676390585,6564.410571053375,6457.459180150296,6531.732035436763,6484.027684283364,6535.487144148922,6612.80324784561,6398.10478295739
64,6530.936390745706,6466.13947468809,6566.420370363961,6595.1155384123485,6456.12877320308,6517.3186940548685,6491.248692296422,6504.850750386327,6601.208868451141,6387.584559297308
65,6533.46674355749,6451.5841150908645,6538.316467172539,6573.271091115525,6405.253493041898,6458.183669926537,6463.052078303953,6478.81423664398,6552.804124066964,6371.292859459831
66,6633.287773258418,6522.554962895833,6621.8437249900235,6663.7676750677,6495.574498609705,6531.269108046179,6530.434302733442,6590.551255113503,6603.8051915751375,6463.303834257242
67,6786.811519983165,6676.265865570596,6748.954705912408,6811.851824001125,6661.542941714314,6670.862964209116,6684.971963454754,6743.060467255982,6738.154450449219,6598.6224330948735
68,7156.068938608852,7068.56302032396,7127.17772836197,7244.526878907831,7110.166511071629,7121.008633689295,7113.617164366712,7093.788529000986,7141.056343675176,7048.830249337105
69,7573.256462708496,7452.753231973249,7461.796282873285,7632.119915396795,7455.048919244869,7472.97535622638,7480.994835054587,7504.42991567828,7545.391603751497,7564.809920132563
70,8408.532859122011,8209.88395848706,8245.860305127448,8406.243594956684,8263.458747092638,8294.766290775777,8289.043819873457,8353.132564772775,8346.11413368884,8465.359142159366
71,9188.791063741595,9020.247092674343,9024.441972726803,9172.570960108535,9057.921680638301,9072.71892003621,9082.4177210718,9223.712642629069,9114.275772039508,9359.40211429779
72,9611.710581556092,9500.629391431343,9468.323829283767,9591.807288159736,9531.193670889228,9520.06377263076,9539.712562114597,9669.029522304469,9573.177331468507,9852.41296948652
73,9766.155824026146,9703.224115860115,9618.133510192543,9708.606965456183,9680.679498889702,9675.08074766515,9665.956037805548,9759.774424000207,9724.638223151589,9894.426302127846
74,9653.890501359143,9640.359730702838,9577.286792160477,9580.089152412054,9610.586470998292,9617.37884777714,9585.170745830917,9574.028835833331,9649.705379320096,9691.782690552638
75,9631.712378975788,9603.228522315374,9594.068083254739,9528.046284551981,9577.491645094338,9612.780604262232,9565.09729427161,9438.259645026488,9599.46545157689,9543.1406798179
76,9551.573360975546,9482.889819564592,9508.63152366188,9429.89001892437,9454.773322660189,9502.910815654888,9468.174570802195,9321.090186277046,9486.73444218158,9408.322421549776
77,9398.883488457195,9338.398309427024,9383.07838501576,9265.903289116011,9281.136868121333,9322.65452175228,9289.324107062661,9203.632126550876,9346.47576740245,9282.835899613454
78,9488.347465541161,9406.257530133089,9460.088849219315,9341.426573737244,9385.418856688488,9441.999000742326,9420.671272363303,9351.145661167662,9401.188152895362,9454.771618468698
79,9448.189152051113,9380.121181232553,9415.593789249757,9308.014052626542,9343.176143298671,9375.843444194266,9398.974293017412,9358.095711967357,9362.919767766864,9436.42190515958
80,9423.755933534667,9343.676886915197,9362.377390472402,9301.017323097862,9357.259798413206,9351.714423046375,9390.821943345223,9341.30969397957,9377.183722266549,9405.082068226991
81,9403.633278309178,9320.36770786796,9327.942469045103,9290.714064775426,9336.334819360425,9305.37323645239,9357.953326869425,9267.031165563776,9371.992988778366,9333.366941087223
82,9428.80461067363,9371.3896032459,9382.94848831048,9352.765866964352,9411.363665306912,9364.108027757242,9408.908167543872,9302.134890913836,9415.183313514419,9381.600568279064
83,9343.857553484982,9364.735243301393,9369.05006927859,9296.747319238664,9381.5352012031,9355.16850355796,9386.849722070585,9257.47486847671,9365.002278597294,9334.504498800801
84,9316.862595122258,9392.899303894152,9418.861811867158,9320.718131758733,9385.006933098819,9390.694936608872,9401.07291557651,9309.929885901729,9353.25402853908,9321.892596168884
85,9366.983797238516,9417.967893560166,9414.31946797873,9378.276833020995,9394.037837619508,9417.316117028722,9421.101329839177,9374.023851549508,9377.792348632896,9323.625420253882
86,9469.062822722904,9523.406921544882,9492.171816711763,9499.922967991613,9519.654363045749,9541.449627881482,9541.60725652864,9472.199976995576,9488.024536352827,9477.692518156431
87,9497.867155190017,9572.885355009641,9525.817429173962,9556.596493497644,9551.646741369217,9560.419927899124,9566.110929911008,9500.389486713797,9561.575510333014,9559.614129474032
88,9673.941046503774,9763.6443162224,9726.938476526087,9781.698148556448,9776.656242006835,9766.828587590326,9744.124312932257,9704.607460556288,9765.458561974046,9758.018175899539
89,10095.954660845355,10160.39248971117,10147.874755824803,10181.00605693414,10151.72122666522,10167.46133177305,10138.1395747679,10079.550953902582,10131.133391805239,10094.133646880025
90,10560.180537277136,10543.317473139066,10597.108527703624,10587.644125314604,10545.555855377244,10599.638255632002,10557.566589571434,10500.304239233894,10545.679827153283,10500.234578758958
91,10938.36016441531,10853.752204257451,10984.40277215536,10961.058964652786,10887.046344509325,10955.570242448492,10943.105835636823,10861.654598385194,10915.148364028462,10842.854296136935
92,11241.697881622136,11113.270260202813,11317.300963797052,11302.09876560605,11226.909531074709,11294.820101145398,11305.66284173678,11184.357464634746,11261.368740070713,11151.941754526832
93,11471.268252796423,11392.868735846861,11592.522244370697,11527.866970102474,11555.381282062468,11598.331159317764,11628.005753146193,11438.691041304957,11530.961134333413,11405.990995802875
94,11371.13291578275,11211.75476497262,11384.477400609825,11269.660098185688,11306.186845911754,11313.257997035293,11352.78500609132,11182.45239495905,11291.524306012598,11195.62327299125
95,11024.787449486601,10906.754895989592,11034.362139866267,10941.880895201177,10978.892686180923,10955.406860945697,10985.997523853626,10869.92468965104,10957.415662369129,10899.817527715937
96,10653.52213731335,10595.692496111798,10680.421853984199,10623.005052490678,10624.658457130647,10620.063500979139,10641.521869917799,10522.596481847244,10588.031958885469,10564.47740052931
97,10397.336968870535,10348.180310024283,10427.670858497255,10378.516946276839,10415.5250989673,10402.527754478633,10423.04602152021,10286.268721568717,10340.795948466726,10369.648119283038
98,10109.939539048755,10037.141049202206,10109.85444295656,10075.022469099089,10119.269205856794,10108.323049005332,10149.248967723575,9992.703301311018,10077.140777393963,10131.584754655272
99,9621.842003640411,9617.324935710758,9698.521305704578,9649.266734047469,9668.830626281624,9645.004704627818,9729.02696139583,9566.623109422999,9639.431627312319,9708.207566142619
100,9288.166586025753,9312.670797666726,9406.512253084014,9386.424394004875,9394.3559410096,9362.173684394153,9435.19423673609,9301.49135129251,9385.459644027445,9404.895391191205
101,9002.775446778376,9027.645878093374,9090.465780953711,9063.859752005112,9062.397414124114,9026.396219791817,9071.374982101077,9062.618200310613,9047.404878416552,9061.47307235856
102,8871.75433419151,8895.419516686585,8953.791034353973,8912.485669222007,8955.86816590059,8969.354285314937,8967.303856689561,8970.080165378879,8886.053024647836,8942.039624252777
103,8528.49136067061,8574.44522329079,8581.6161542989,8564.519899633786,8523.802260731285,8567.147843049295,8564.06119467679,8641.126643591168,8522.825818821322,8606.299397042138
104,8332.188219306321,8370.246939892239,8417.506870664416,8398.28245671623,8356.084557201677,8412.78112385979,8381.65941399377,8495.560226575639,8392.823867353172,8425.783002085394
105,8175.104359391755,8236.996839596131,8258.04337866401,8265.16141846182,8235.475951446118,8314.88429789998,8268.71593807567,8322.061119096348,8272.976914318731,8264.61030445152
