,0,1,2,3,4,5,6,7,8,9
0,7800.7006709655825,7818.735674118357,7806.408708675039,7807.097146019533,7809.692346336206,7816.038746195314,7804.547956776997,7809.5038963647785,7811.073017991715,7812.809530728412
1,7740.722201281554,7739.79989807962,7766.501919728363,7746.188399431283,7750.050091554924,7739.151619300816,7744.23836009002,7740.016157051928,7741.823003111195,7750.571963905532
2,7559.37872208216,7591.194376820106,7578.674969906813,7575.459402876794,7580.202014602513,7585.615589930809,7567.676609917454,7575.428578144294,7576.729466893058,7584.253407690448
3,7269.1262896162425,7309.502689075121,7298.520002787839,7296.6262815151085,7295.005178787348,7299.458979612329,7276.138242652483,7284.307676096417,7285.612040037795,7313.741145640618
4,7172.678590383324,7174.844229245261,7186.921949149189,7175.550350564063,7179.017290951442,7175.046902705488,7180.621765619787,7177.38121766687,7179.121726593913,7180.158895570234
5,7000.117789189802,7006.044374446858,7015.401822368194,7008.1508134337555,7007.74450245488,7007.278620523356,7008.505896816777,7008.35092749434,7010.032060799841,7011.959667458009
6,6888.863125312681,6885.475182570841,6905.828549821929,6891.617256240721,6891.398663576461,6888.079079923003,6896.615650175263,6893.278428011328,6894.275816929982,6885.111250734794
7,6676.08160578619,6695.591219766456,6702.655168359504,6704.477231918545,6697.788773771406,6693.568000440932,6684.0179466994505,6689.236125521403,6690.833218375263,6699.099253005396
8,6418.129094084119,6440.527621749815,6438.463261901533,6437.680222676222,6435.582775171854,6434.535500721739,6422.863252417233,6426.909511662272,6427.8382352304425,6441.869258667029
9,6197.931290427847,6226.3884295866565,6223.914358623978,6226.181597978493,6218.931745485289,6219.96336586271,6202.490050707394,6210.7156251846045,6210.196671057116,6227.572752919312
10,6120.8097123006255,6117.793292809107,6129.812754911196,6119.713914192493,6120.485563488827,6117.823154448911,6123.088420318345,6119.632056999937,6119.66292506826,6122.22110478311
11,6004.220695010335,6016.164101436723,6008.863669537179,6013.0882451419275,6011.767543565639,6014.265228047632,6006.64872448208,6010.36333691706,6009.732669134133,6014.953722654721
12,5922.362012403413,5928.912634437223,5916.717021582203,5922.049018781924,5924.45600672772,5927.495572743345,5923.525543746458,5923.9912287074185,5923.760185476265,5924.330396881221
13,5888.013340694991,5884.462665993929,5875.935130627284,5876.517385823308,5883.494176400473,5885.264768508594,5889.428828597516,5886.617099593296,5886.650090984985,5882.803738569752
14,5816.310699676977,5822.289054263056,5792.068629594874,5809.937687681321,5818.11121767617,5821.825683327907,5818.932326189546,5819.810955270889,5820.084561402611,5821.847052502956
15,5779.666186631106,5783.284443945241,5755.765346635043,5772.043901233486,5779.75732403414,5782.598488827004,5782.156969910744,5781.654821548834,5782.353021921528,5781.50056159307
16,5762.543458396747,5773.1253364205995,5734.134419755237,5758.958122972527,5765.703109494825,5771.853620478035,5766.207699980056,5768.46488273341,5769.843902839971,5768.515149986792
17,5803.844047444048,5799.533292984386,5783.3212912225545,5790.6216346808005,5803.477405492996,5800.773587846407,5806.979540690497,5803.7411275855775,5805.4403117915135,5806.026189267074
18,5744.3540447972555,5774.371005701685,5735.095905885962,5756.0826796249785,5762.011773137585,5768.641968429305,5748.380045432399,5757.279407421264,5759.400758382973,5767.680910682152
19,5810.064785452518,5808.346516747145,5798.215232693911,5799.069399912187,5807.92572636332,5806.9221457170925,5811.909972300691,5807.79330868338,5810.225773969038,5806.414666856452
20,5782.464348711374,5819.397356487996,5773.676891244544,5797.476585550508,5805.079683669412,5812.027553129666,5786.715784629279,5798.194050676935,5799.99754303002,5814.242323349012
21,5799.242537924614,5809.925864700008,5794.082169339255,5797.590569692125,5804.683910665547,5805.443090769152,5800.3441078342785,5800.356959027594,5802.138362552016,5806.017031595719
22,5817.273131025534,5839.3321155485,5812.746569881799,5824.616849619483,5830.585294706327,5834.200944366025,5819.298650769462,5825.8531644242275,5827.063550696232,5834.177766127433
23,5897.813562925865,5902.026967380019,5888.332438516635,5893.940353198958,5897.729658693247,5900.231010543465,5897.982531004948,5898.19458844449,5898.767249399736,5896.182855124875
24,5926.423772352701,5937.006134019753,5925.358334783455,5928.875025900355,5933.154705706013,5934.124629194811,5926.620347333014,5929.541310983601,5930.552861211333,5933.939123161967
25,5871.031571305946,5895.343281024696,5876.333339506854,5884.8256456883055,5883.781930781555,5888.685614314102,5869.7686806246265,5877.106469271316,5878.711133032095,5889.196203798333
26,5984.951255526151,5970.61694921272,5985.408747306433,5967.401196623548,5973.859274134019,5971.958887851701,5983.370502798735,5976.841812628726,5978.5273894511465,5972.107379790741
27,6058.262968434559,6065.978166711596,6051.891564621854,6052.103759857142,6060.214102198445,6065.657919281329,6059.86984419203,6063.009066317901,6064.541633519955,6057.910009086137
28,6134.179546418765,6134.967168152707,6128.608203838018,6129.623195103433,6137.797601013697,6134.1022364526025,6135.596579792143,6133.399023061525,6134.8764033975995,6135.220918935431
29,6063.01586274292,6106.5453555004515,6031.3346115040085,6073.134210819635,6079.443561233647,6096.990315270789,6066.407069661615,6079.43231954904,6080.789280233554,6089.144116043908
30,6118.28044758032,6126.548514283977,6101.373233839142,6115.3188806681055,6125.622248619415,6122.040475851472,6119.644182871091,6117.141710423659,6118.113755621678,6128.739816414401
31,6131.051096017679,6150.752002531761,6112.419095889623,6133.998770583082,6143.74815250705,6145.475209512077,6133.957999672377,6137.300806829595,6138.404532658283,6145.057406604007
32,6226.268051251147,6240.21050429252,6193.799832698421,6222.593318986094,6234.949761728458,6236.7139585968125,6229.078262237163,6229.913126131417,6231.300435877059,6233.4187054529275
33,6317.793445119433,6327.9837142532,6288.9841856974035,6314.609828285321,6327.179457827724,6325.953397540911,6321.795424813748,6321.48187513928,6323.344186130199,6331.321728088799
34,6351.950389751376,6374.144173032759,6326.433797399882,6357.896839558828,6362.49099790621,6369.936564572868,6356.174648433264,6360.496313489247,6362.5962242983915,6367.725167117293
35,6373.76922758789,6390.550934604706,6362.651387885989,6381.22865694366,6377.96865428732,6386.326956573462,6376.899242234201,6379.382046923069,6382.392460712907,6386.275481977205
36,6505.39056472576,6503.784742406262,6506.125362226712,6505.529748399394,6501.30897561553,6503.563597579997,6506.313138123374,6504.066818420292,6506.377478022125,6507.1967544610425
37,6620.740590233503,6621.9067358903985,6634.2046533365055,6631.821062768465,6623.193417055479,6620.989175882569,6621.306561032778,6620.821935107354,6622.952609198501,6626.013290477422
38,6737.2569215794565,6751.649017648315,6747.639137446876,6756.259947783317,6745.568024544036,6748.5050073273915,6737.813576389816,6742.604651895097,6744.522099508123,6751.545875550503
39,6907.788482477519,6898.052046193832,6918.473172787785,6909.276429667387,6900.483802093372,6898.32429424177,6905.852090576138,6900.960954768176,6902.527519855855,6901.165718420095
40,7074.529837393772,7075.049535256218,7086.83329488932,7086.913077742997,7077.4528025103555,7075.442792437705,7073.395383837524,7075.20427732912,7076.018377941095,7080.717941609765
41,7374.868999276197,7344.68967057298,7381.692557757827,7357.935718346688,7354.250008668866,7351.280015445023,7373.328944443792,7362.66152327269,7363.1506280807735,7343.509844555922
42,7481.87698835529,7486.466281833582,7480.151763632668,7482.2242770007215,7477.155392608112,7486.5366636030485,7483.024875865618,7484.976863298947,7485.415948320522,7472.576032306917
43,7612.675284719372,7616.744852881713,7625.235915508547,7617.622629549928,7616.759069955327,7615.788129649227,7613.362152079902,7613.323469851044,7613.529963157318,7614.478555890952
44,7727.546249913032,7721.829974889039,7725.364579079982,7718.868760577514,7723.13596641253,7722.572549485303,7728.191989872047,7724.852665285159,7724.656255467855,7723.015494260933
45,7731.699927069568,7749.9592218795815,7732.253049013699,7740.756796847358,7745.734594270024,7746.75687016383,7733.741654531998,7739.6661100066385,7739.542543149611,7750.519282333917
46,7807.886096231081,7796.5783098523725,7809.897623176505,7799.758162518352,7803.988218541295,7798.795537847231,7808.4043994223,7803.635007051057,7804.24277228351,7804.099629964543
47,7835.355161107085,7829.734657413231,7828.736288015267,7827.974813207589,7835.8357063627245,7832.522269306137,7837.609059999547,7836.324493306669,7836.666154533795,7837.018939515804
48,7732.679238526636,7747.590502763956,7752.064010190448,7747.841269632248,7750.190982404743,7744.846445194349,7735.482680009759,7740.344511495186,7740.368172536749,7758.004823818442
49,7667.6563149287695,7668.401813950064,7681.9869597739535,7673.214036181798,7675.243921049138,7667.284187945952,7667.9926196291035,7667.872926021789,7668.186653592789,7671.522756599766
50,7506.509860263145,7521.625071531203,7507.452143593544,7507.09655157881,7511.769563090375,7517.563509695446,7506.910971024336,7512.304361730946,7511.380029026618,7517.43509470414
