,0,1,2,3,4,5,6,7,8,9
0,1066.5102068415406,1065.0896684620645,1070.8073393769193,1068.4328966470575,1062.647824236982,1065.7218262576532,1064.6025321715842,1064.7014696471256,1067.7388319282948,1066.9920524184995
1,1055.5665759378862,1053.7845042861202,1052.893733655853,1054.5180477188533,1057.0728687107976,1057.0018053604624,1054.8333703064054,1055.179263447392,1059.1379487800546,1058.3525299718315
2,1058.6998775912205,1055.9047484047985,1058.1790100351939,1055.9206453262746,1054.403418485009,1054.90323998153,1054.7659547468365,1051.8981129051606,1056.8393380598445,1052.2057547986524
3,1045.7795808600545,1045.58052241745,1049.7829580847445,1048.533673335926,1043.7387361345689,1045.7151817754425,1047.0652056545198,1045.0013750761595,1049.8789816028418,1047.9945133538413
4,1029.392019775495,1026.8418467942645,1026.2281941895928,1029.7310345394558,1030.737367916845,1029.7440855513723,1025.7837618225265,1028.7422370649717,1028.2177400396702,1029.4642684536523
5,1015.5949838571028,1012.3515685274252,1012.0957926706399,1012.9948394561687,1011.5577181756324,1008.8787540400883,1011.6593877776705,1010.1576739947632,1007.3278464639445,1012.2929958823393
6,997.1694140983835,993.0287065565911,989.9546072299993,989.1269750118861,996.9800050961234,991.8519517374123,996.3449176787933,992.8927204656485,990.2685742439983,988.7780345694239
7,990.6382161072265,989.5148932462952,986.2684386914775,986.2300653630273,987.714288325541,986.7411575489064,990.5332649885235,986.7993124748218,986.4128873918496,991.1205813733823
8,966.0895731519672,967.1180668888547,966.2850853551793,964.6257174952171,966.7775260821918,963.7498827738233,966.6492770875258,965.7407036921738,963.9606557219137,966.4000487879864
9,961.4807892917661,962.1896729632888,958.3195787089664,958.2705439380944,961.5825112541389,957.7958627288948,961.1560045521948,959.7679959073703,960.2824928534169,958.3452732610341
10,936.6289478654293,936.1235219272113,936.5100888490118,936.0944810953766,937.8844180778439,936.4074201554872,936.1608368076141,936.8683746097636,935.9664484369733,934.8112960919176
11,947.6439908607308,952.4254960636114,948.1982068308354,950.2418682820298,949.0136050525373,951.2425005068702,951.6090521894016,951.7780017602629,950.6437248186871,950.7416796085065
12,950.0935409295475,948.6168225839616,948.9922763376125,947.7365691897609,946.2140134200989,948.0044716095531,948.9855438759548,949.1453773038409,947.822986639225,948.9442682657518
13,948.4105663779394,950.633189024323,951.2337744054194,949.915567203984,948.6052171561605,949.6619085237215,952.0479037250075,952.4099673871965,949.8909058864386,951.2517028981281
14,954.210130315244,954.9514536544517,953.0387262616982,953.1115744431406,952.1115717397495,954.0178527996816,952.9809819185813,955.7508689091072,955.5298382389212,954.5505866952391
15,945.8483136797074,947.6146090481807,946.8363489918853,947.05749340639,945.0529279309548,948.7696756127365,947.6747073575158,946.8882906019493,945.9190408644529,947.7691185539774
16,933.9920251379763,938.7495703889797,935.6927754179551,938.9463072547965,939.0621316359084,940.2745834821832,938.4428334590542,938.4011122302167,939.3319767591097,939.3156181387388
17,943.5643613399967,945.4690412224553,943.3209923002122,944.2152081664012,945.5804257844115,944.7501530924636,943.3723217152236,945.7430596592782,946.1765295262863,945.3085051904044
18,937.2052559005624,939.4238033652085,937.2056103356662,938.891361345255,940.0097786370616,937.8844559300395,938.7204525602991,939.0998138379074,937.2655815901074,938.7411176430827
19,937.7683833494165,942.239186199384,939.8368951229694,942.5093825240581,940.7164820124749,942.5990254428019,940.5226390919543,940.1829005430739,940.9958675081348,940.606824534183
20,944.0420032342827,944.1774226172463,943.9530943097167,946.3530351327828,946.1436610788376,947.1874104211795,944.1123903601136,944.5362430895651,943.4393148438924,945.099523185867
21,957.4704781494753,958.7036999903745,959.9535191251003,959.8770620233556,958.7567454532766,959.0402422949862,957.6247745301889,959.3054350142334,960.1368837531828,960.7125582955446
22,991.4718159518404,990.1451477220296,989.8759213065314,991.5976351449908,992.9810934398067,990.0222920937993,988.5956056161979,991.0904128162208,992.7793853889699,991.3377517321097
23,1029.9633017343933,1029.2558302945056,1028.1946285380966,1030.046487881436,1029.4126075304787,1029.972075914698,1029.737339923189,1029.67773743559,1028.2660453674096,1028.8548998266758
24,1060.3911160343287,1059.2002998346377,1060.9396410872612,1057.3240180880075,1058.7101698796832,1057.8387453483022,1058.7110669899123,1058.4529183357176,1060.31405041526,1058.0700674790287
25,1034.0893660050983,1034.6699107433176,1033.9778555000653,1034.937535733134,1038.0969997204954,1038.947805148374,1032.6745425808388,1035.2332431992438,1037.2799421764155,1035.337165370374
26,997.883776937227,999.7455192371932,999.3954207769424,1000.6268894230401,1000.3491579028484,1001.2463989607375,997.4359740485514,998.9331917008874,1001.146386053469,999.6282092308585
27,1008.8473495023337,1009.5645456579136,1009.1005439400599,1009.6613650105267,1010.156720596928,1010.8162550435363,1008.3262935313945,1008.5426093191585,1009.1299683564629,1008.6631618666331
