,0,1,2,3,4,5,6,7,8,9
0,7083.218312360806,7063.624370739711,7093.721534628556,7062.711332788668,7063.947278589351,7075.516955775017,7055.669827244329,7058.767761610706,7080.456483219383,7071.759549726144
1,6958.895546599407,6975.645358228902,6942.934331976658,6948.577725295949,6945.137947157919,6945.854541281624,6933.871418774498,6962.978984176296,6957.973695146799,6931.074392776511
2,6720.736349993639,6741.555247909385,6711.8991479233,6737.0482556317,6713.5433666390745,6723.620102649574,6720.7738758671385,6698.198415893294,6720.093407649404,6714.504511547489
3,6461.18479207431,6518.245216891699,6476.903620661225,6481.215175499187,6485.3234721708395,6493.863200500735,6486.321102762846,6479.896609209509,6467.42832358401,6456.620713664166
4,6202.922699298014,6238.124373028332,6231.484368187523,6224.983672190645,6211.21020905519,6221.553429020615,6226.610515078597,6192.023286953173,6229.1406616718405,6234.461078956735
5,6000.246476364145,6000.1139782942655,6020.075924704269,5991.470969250311,6006.880220738089,5997.177622150397,5998.810174400171,5985.170827307106,6003.234242679591,6021.294910794429
6,5833.788790953279,5818.740217157222,5841.641534435856,5831.911841803369,5829.599330564187,5818.54062066983,5837.379477024512,5803.2385531054515,5840.485519109636,5862.58421962076
7,5748.85556657028,5722.385024083638,5752.232681315518,5736.319086411369,5757.183151809088,5745.178220222996,5765.722818662613,5750.491986502784,5743.610279133968,5750.1898739910075
8,5766.796508619032,5764.317959552096,5774.613858831812,5775.796715553372,5778.8299571960915,5768.458765634356,5790.166650281356,5776.856399613843,5769.248410573391,5794.107397995284
9,5786.712136046643,5797.169848261441,5792.571195868973,5786.86910619011,5790.9541573988445,5777.26204973491,5794.178715392408,5805.054257044639,5782.573181654077,5811.935343836615
10,5869.605668220613,5853.945714399173,5854.2919081635755,5885.770816492011,5854.171827596752,5882.776650321863,5864.779722952757,5849.331603571264,5872.1512269913765,5906.7238153449025
11,6057.422530531206,5998.436620791541,6046.928049218188,6062.831552211124,6022.904513316122,6052.448236048533,6054.089273887806,6016.872422390575,6032.792740907966,6053.61224320918
12,6217.676510400284,6211.422088186284,6203.495453011899,6235.159832713098,6210.576537708288,6220.992728597133,6242.50815549766,6198.434935358138,6209.369414361573,6212.779472753798
13,6259.6644135567785,6226.759239361228,6249.99856876134,6289.132713487252,6234.068029123208,6262.208516278486,6288.205745589986,6224.344077696442,6236.883022288904,6262.441491394596
14,6280.2304441359665,6189.855396058439,6239.058606990019,6282.864615669951,6239.534534092644,6248.3647876225405,6276.716522450301,6209.502667683955,6246.774833546326,6263.066852213347
15,6271.475559590597,6172.1061640758735,6230.832072874172,6271.088646546851,6223.289299087982,6239.6986591456325,6245.200038912135,6194.507633294319,6241.80179517323,6234.896730728291
16,6216.7556212667605,6140.152267474093,6175.393037933009,6210.900949004902,6169.299187818596,6176.146832050677,6181.1750070092185,6167.451932679463,6184.547281130489,6163.032528492219
