,0,1,2,3,4,5,6,7,8,9
0,984.505880366664,992.849190073117,985.6958380025068,988.7058706107553,989.2215699718292,990.5464432655452,988.0870299986985,987.9082575325476,988.7116045667215,989.4896545198195
1,976.0110451159371,976.2637127742277,974.6521412660661,977.1703548182031,977.2646534705393,979.055881832605,977.7132149880033,978.6072102018453,976.8562619764718,977.0089968958587
2,975.8782043196404,969.174493259363,977.6065454145266,973.6918513819106,976.5143741481008,976.0250357373626,975.1059698741393,976.8296283025645,970.8393643563062,973.5971823145254
3,982.5489208448972,979.0906038082128,980.8305832645765,980.9148918863225,978.9593166057997,983.3984894755818,983.1894939097623,982.9494264465537,980.1726682052724,980.215749275493
4,990.3393188203221,987.8857754085604,987.7870711932109,990.6084451210152,985.0022468270538,995.8368188956824,991.6064354110114,990.6209725093901,985.9993835985083,989.9076242901968
5,963.5641290828587,958.6527210215016,966.795627558002,965.4522868328402,958.2152041485698,965.8234039980632,964.8353636240545,962.9726334885984,965.1704614750653,965.3149129571341
6,956.7239900621228,958.0730385458428,955.9099504333165,956.0350091596657,955.3263431752619,958.7573842005273,956.5924053871514,956.9233656888332,958.9952147735398,958.7526167675499
7,935.8665031041363,942.8022652182165,933.531131402816,936.179461507253,937.4552893379444,935.548940812176,934.3355387258108,937.1881027214342,937.8169490370561,937.2497108687646
8,939.3578430721118,945.8398869486783,941.33724707849,940.1539038334607,943.464564247113,940.0876744824279,938.3782480729233,943.001991664839,943.2982880206023,940.1590534754746
9,946.5088536061176,945.7268357812935,948.3277155834808,946.3080829476999,945.7682265762327,944.9762592001382,943.6668139746836,947.0724089001955,946.8461211336535,944.7876488072422
10,959.0996726076013,962.5838538787312,959.7651817215894,958.8630742297005,959.0807033973449,957.1401277055719,956.6699844894008,958.5151101353173,962.0941294780617,958.121763568948
11,989.651580547761,997.3743400758634,987.960822488012,988.8951270258318,988.6042934427036,988.6019171516202,987.0286370389446,990.2019635455838,990.1915358824851,988.9164498692746
12,1006.8665200999947,1011.3333960124606,1007.7226751205653,1006.7251511651298,1005.9608026053024,1004.9416150886806,1004.4432660506615,1007.3523895767219,1004.7527377972059,1004.6053044812469
13,1028.0540120506216,1031.9826949958292,1029.801560205437,1027.8154451630205,1026.6243390760628,1027.8636243383742,1027.862636363366,1028.9525531381676,1024.4189895426487,1025.7160039998087
14,1045.8673332019998,1054.2133794873223,1049.9133961438513,1047.5677753703012,1050.8042078842611,1046.943751684188,1048.2917442019996,1050.6052027821788,1045.1190230416476,1045.4523286981355
15,1050.5344183205166,1056.7144693362839,1058.0235667606323,1052.840873684555,1056.7110047689036,1051.2119441543769,1053.73127469576,1057.1482042464106,1053.4724259271304,1051.2466653555043
16,1054.0454411510743,1057.1219959694047,1054.2443749900997,1057.475860757226,1054.6075881503332,1054.3036493457594,1057.5825379584985,1060.0013433158865,1052.6920901926499,1053.420353691446
17,1103.8674579397339,1104.3545620738305,1101.848834915201,1105.5301360237308,1103.5722696093253,1107.6356091687364,1108.386067525951,1109.5242764022435,1101.866404523762,1104.8446400908242
18,1118.3168031137889,1119.2037890654422,1117.2561876546965,1121.0412496030613,1118.6446961667675,1121.3426523714409,1120.5592359090201,1122.3979690875728,1119.945520175389,1120.1697262701866
19,1152.105394319898,1145.6645997631729,1147.9274497809674,1151.5318125858414,1149.2124542728297,1155.6866861406359,1153.4344326774217,1154.3354062796998,1153.8061171534769,1153.7440170867415
20,1156.5285055913876,1147.8331561010236,1152.369215269036,1155.9417956901952,1154.1338248238942,1159.5132542249353,1156.907768949209,1157.4737381346542,1157.1533370179843,1156.8136641196684
21,1158.0118527590273,1151.1566473818782,1154.2319403309978,1156.8147149568522,1155.5682787003282,1161.7365196892874,1158.3594402739313,1158.953943468418,1157.8945115762363,1159.4534739345665
22,1118.1421935128533,1130.7548371701168,1119.074272281633,1119.6455907988418,1121.6901809360631,1122.5632700995486,1120.5497478434115,1120.983554896538,1123.658563072514,1121.8919745355006
23,1094.940811744779,1116.725188075946,1100.7354535156194,1098.045462508944,1103.7027548431508,1099.989950774274,1099.4272831821836,1098.7780362799838,1107.499604366543,1100.7501080753057
24,1091.6267001555861,1108.9595277435474,1101.0365809793732,1095.1397975750929,1099.1141569427314,1096.665151473139,1095.6739252548584,1094.2032687162168,1101.2108144298645,1097.13851839063
25,1058.7899401448803,1072.6162596065672,1062.9912114130277,1063.4119583756428,1065.6927093442805,1061.9373172642543,1061.5709350649524,1061.9528798925448,1069.2754092767075,1062.6322733580632
26,1074.5798374316314,1082.8655248714188,1072.9256882626953,1076.4973597052904,1077.6966842375782,1080.3740227906874,1078.4962206424905,1076.4426463939103,1078.948592249196,1077.0516846651171
27,1071.9659076802782,1070.4897411833094,1059.4122468546136,1072.4874333430234,1069.5625297467304,1074.5655527561003,1072.8779039715675,1073.3684322114154,1068.6307778407042,1071.0493466004775
28,1064.5342217857788,1061.5640634206054,1054.8259408107042,1063.6988840589609,1060.501385582641,1066.2829331233677,1063.6890136509978,1064.4945312089546,1065.0051790172668,1062.1230574160204
29,1098.7157333311468,1092.964607822838,1092.9504625064988,1096.3896175484135,1096.095084647496,1101.7786835535144,1098.9529639369593,1098.0669547562554,1093.613926445607,1096.0956883963515
30,1067.1116944499317,1063.6104642892492,1071.6868339391895,1067.1806830948533,1067.5947560470631,1065.2252355126368,1065.8111313975714,1065.1561150217772,1065.1219085118692,1064.1679985175256
31,1100.922196091137,1095.9331584553088,1104.3464772002064,1099.9034843178686,1103.7741841771654,1101.8486060977918,1099.5331304801134,1100.092759733044,1104.495796905052,1098.7809013599772
32,1142.977494622284,1137.8104502793701,1144.873567377623,1141.227649811931,1140.69581759138,1142.0977533467442,1140.6032196013969,1138.1736382793597,1147.7842077080381,1141.0916733390804
33,1188.7694334378316,1190.7963173164187,1189.239427264969,1187.943918057962,1188.0638200267404,1189.0152673539646,1187.2715261544033,1186.630321634831,1195.6646312761577,1189.7341667255382
34,1221.0892347361516,1227.3428935646632,1227.3651239594953,1220.8105934535643,1222.5350855161669,1220.381724314381,1219.7947071498038,1218.6092996448886,1229.2501402509693,1224.0342535814248
35,1249.928631213614,1254.6814253107875,1257.3870446793612,1247.6546058092338,1250.4590995658798,1248.529563358599,1248.491473550475,1250.61153725779,1257.9295316922394,1251.3233509951563
36,1286.1121004914644,1288.9296239462067,1288.9150307373982,1284.2954281966265,1284.3790415852234,1284.221055713639,1283.9792870263002,1287.2441211304006,1286.485708410385,1287.919572049073
37,1279.408952802314,1275.6478796718998,1274.5237451130786,1278.7783010837757,1278.7122573578058,1275.862513626515,1276.3421576294834,1280.989829963226,1279.088917282219,1278.6847276797532
38,1257.2164351991696,1250.2993294924765,1247.5827508504583,1258.0969343251484,1253.0234850088814,1254.3288726995663,1255.1205893501765,1260.283236823412,1255.9156929496055,1254.2990137838651
39,1231.2291500701667,1224.7517931572518,1229.8256736855712,1235.4255734497804,1232.0740003649228,1232.7832168132638,1233.9041035327482,1236.9301049666863,1235.9801236866047,1230.8301002537155
40,1195.9965040309953,1198.1137337304992,1196.8939967308788,1199.269425390192,1194.6575504800448,1196.0970057820375,1199.2216260263565,1198.2474683300072,1198.9957044543428,1195.4586581319402
41,1164.3213652824106,1174.9217754461185,1174.5272865248446,1170.9929403646058,1170.2518253863925,1168.5805205484683,1170.0459436679046,1168.2226119205595,1175.6702049931253,1167.3444972514094
42,1145.6400103324384,1157.5536873251917,1155.5530776529333,1149.8937988505493,1147.4922241039953,1149.4924660912613,1149.5830456240094,1146.9006236365292,1150.5366117996343,1148.8172578138247
43,1143.5649477111774,1149.485981372416,1145.646810021087,1147.3608975781858,1141.5605865588186,1146.071173240409,1146.064220170384,1146.8434193857593,1145.8867018202104,1146.4011508507992
44,1103.0405029616852,1104.9991888475888,1098.8858275715713,1104.15129918586,1099.218276840421,1104.772712228345,1104.665994121836,1103.1375044487218,1095.4522408728694,1105.3503493992755
45,1102.1056655261682,1096.3900856656498,1095.8416411343019,1101.7857136391103,1097.2550358726287,1104.40588477898,1103.609758822599,1103.354085207438,1093.2201079550177,1102.9000825910184
46,1065.2138890538479,1062.1544305200232,1058.1884557214257,1065.3517716740428,1059.5940212893797,1068.229081444354,1066.7652219862393,1065.4799338440296,1061.3638591197805,1066.9408459682886
47,1038.330019670491,1037.8976878485835,1036.5641546799748,1038.4111491973306,1039.9324492643275,1044.3886632801173,1043.195307274756,1039.8220585446288,1033.1456879307582,1040.9456228579036
48,1006.0025721143395,1008.6083585373667,1010.1212205942089,1009.4481914226945,1012.2984611809984,1011.6889850907993,1009.8525758205232,1007.7359672918641,1006.6834052071571,1008.9467819589538
49,986.4337669426415,992.7852114178157,989.883628941842,989.1996022518259,993.0837136328439,993.5576966539379,990.9742834214255,991.0992649373477,989.3247753604326,989.2957608785252
50,959.9132802342741,964.3438885600748,966.1632207217767,962.9557850825475,965.0398670116697,963.4546535113458,961.9143370957138,963.8397579698155,963.3547572569008,960.9856987825852
51,950.1190652266654,963.527999113717,955.6214877266228,955.2412732882718,955.4747534533777,953.9130385515998,952.096883927423,955.8411973441192,957.0685448793143,953.4769888794248
52,940.0465533159552,951.0152200135965,939.5080166516676,942.9137672563032,942.1228307696454,941.7104465614519,940.3422496451013,943.3024800949208,940.2373975258845,941.2111567108434
53,911.4887653413624,914.380267031638,912.1906876089633,915.1956308347059,912.9848093178525,911.1772686362312,909.6448414822665,911.12042306859,912.6176919934014,914.5966710405818
54,911.1099183995436,911.4888614051291,913.4094752772378,912.8137870968562,912.1219086447376,912.4422679746687,910.48765337418,909.5835597517262,913.7101156488197,913.1984573050772
55,909.214730778529,911.7118307763444,908.3911382357486,909.5191425658769,912.6495522753688,910.8860795127193,906.8900641145617,907.3833948164022,907.32306243725,908.9931544024184
56,904.3412176535577,905.9043702812697,903.8309797671212,902.5166817888264,904.8363898077706,905.4451594865819,903.1222308076459,902.6049100771659,904.1722057696944,903.4780469935354
57,910.2838487667458,909.2831004402411,908.7832147173256,908.0285734957381,909.6022194661184,911.3523855439427,906.7684588486734,909.6765778348966,907.7621055238293,906.87783625697
58,896.8087182614033,895.6896175400444,900.2339092387563,895.418656447985,897.0762805355861,895.8264670011721,893.4642518288491,898.8962327226665,896.9726688679062,894.2356446658958
59,885.7433586455495,891.7031975614691,886.4686497162774,885.9279219983607,889.5808097219689,885.3844405992805,883.8108349114559,890.367389357908,880.5408652478874,885.5638220624469
60,903.7415777676732,904.4866501744989,905.3037495413658,907.4267323730694,908.7250516479323,905.3296217180832,905.442081570533,909.9206170825588,897.6207186898,905.8623001825151
61,914.414252375169,914.2572712313191,915.8136406233732,921.9846532461775,923.2026464863897,918.1160464134305,918.6729481598096,923.545970058201,915.8456458137998,917.5684743193527
62,939.9999812673923,935.8276460340234,937.039633502136,943.6404862879004,944.5133057788024,941.8919678098326,943.2717904087526,945.8495542722706,934.7258944114069,940.5344419457897
63,935.8818200888078,933.1364055729941,934.0505852726994,940.2739337513999,942.026623285201,935.3844431058881,940.5214940508303,940.7401959277087,929.0433912828564,935.7992857984229
64,988.1730025613928,987.0948599835887,982.5008401533815,987.1125774857923,990.8014001935595,986.0681439648009,993.3863415223999,989.9262286748676,979.3470443226441,985.9373714068566
65,1035.285274518515,1028.8991079376724,1033.925576095751,1033.6790960028723,1038.4137046663704,1030.8746728968313,1037.261119306793,1033.5926378522283,1025.4403821128133,1032.7685551203463
66,1045.4040996321867,1040.1115636598017,1045.567671944598,1042.8674825011058,1049.746032491482,1040.869813290839,1046.6907087775712,1044.0769665079563,1038.9051923330258,1042.8177040215608
67,1049.4705734901818,1045.0592118117409,1053.3060930306249,1048.76412089962,1057.3172912996677,1045.8026658475983,1051.6669283625372,1049.8107062268084,1048.796406467062,1049.6188960193908
68,1037.999426052771,1042.5453959584727,1045.5534630126235,1038.363387657985,1047.4022656704672,1036.6496507522204,1040.670808165822,1040.3573581261032,1043.060955512645,1042.1615856891844
69,1044.8201953703665,1049.8492726410839,1048.7626384740927,1046.5853458045756,1049.8039482835923,1046.9789975916178,1047.0547610766057,1048.3852189443041,1047.2225142073091,1050.6688862193707
70,1023.4123998990615,1033.870707168021,1030.481449518889,1027.0415450085327,1027.9162392469432,1027.099757469781,1026.5127874715092,1030.1377113158503,1029.3958878034755,1031.4249681836334
