,0,1,2,3,4,5,6,7,8,9
0,7885.270923422196,7897.444412940553,7882.743734444118,7865.704223816464,7887.623006951706,7893.360782607883,7889.2569060012975,7889.680370903322,7886.356243175755,7876.867213404455
1,7721.260598132603,7729.824881434777,7712.753972668573,7724.705383416763,7725.822550227948,7738.636729515162,7726.808348521989,7721.121263168367,7727.17918514599,7713.267642218697
2,7439.38777786493,7450.731975825529,7422.321656069057,7437.367620126057,7440.4074232060675,7463.669223739778,7445.133074734233,7438.06901068672,7448.0363820918055,7439.458622300961
3,7251.932323332515,7245.620318333987,7235.267091617038,7251.35383435057,7247.398489779925,7268.152629882427,7247.421412401165,7240.216177396401,7257.435139276468,7256.620226812826
4,7211.603819451438,7200.605709512786,7214.15754409122,7224.069150695853,7214.594736164964,7219.204028702345,7201.962814638189,7200.717704318772,7219.038722081951,7222.893619055241
5,6993.9674775116655,6978.969470729712,6991.051966881671,7008.182798058234,6983.747150954498,6992.358139774074,6982.307889463757,6976.623872555264,6993.182581421827,7003.481959082321
6,6909.734705321351,6895.146832467232,6922.147721781663,6921.234878695913,6905.025037087534,6903.859909563599,6902.430800723112,6898.6818250160795,6914.973124879467,6912.356854544122
7,6743.2678156179645,6745.899716514314,6763.965512743077,6742.730186614163,6744.0544099481685,6737.42169172169,6740.642365554268,6742.147999105238,6752.337126580662,6739.203502761318
8,6569.509618232306,6568.273690178645,6577.152803562226,6556.647299543782,6561.662951072579,6558.82168253394,6563.051716280568,6559.705189437731,6569.253535796563,6551.449903589592
9,6513.874373662925,6511.803653432694,6524.55251901384,6502.635261010209,6511.42536438084,6502.059791828053,6508.463437842672,6502.897906289884,6511.423035974998,6489.343953645874
10,6354.900007831504,6347.167684389097,6350.7748160731,6324.794834782537,6340.665878213999,6341.396803847271,6347.167941006313,6338.21448507184,6338.822724099543,6317.774372449837
11,6207.24644484875,6197.504978550186,6198.550600821053,6171.206320577791,6188.520925574877,6192.157140712922,6202.339314894565,6190.411522270236,6183.458322652956,6166.161833263007
12,5983.8339514312065,5974.897716107932,5970.30191183714,5946.198475894655,5957.658908792815,5967.692893452652,5972.114303378053,5970.30070215272,5960.015759971708,5951.875572585468
13,5841.402876533873,5842.4867521934775,5837.055077306744,5813.4885017082415,5822.48106618548,5837.71101134825,5835.950680026948,5839.695012471886,5831.487311864791,5824.186098957996
14,5758.492531641824,5755.541784368992,5750.084567679308,5731.804957911751,5735.92011775624,5750.845680662459,5747.123941370545,5756.948357795888,5750.456054695632,5740.958243144218
15,5770.514394556699,5766.758538233845,5752.949857008708,5747.715188190586,5745.887728496756,5758.040814466345,5753.605365901322,5764.788767357503,5766.1307788921795,5757.354647929771
