,0,1,2,3,4,5,6,7,8,9
0,991.8271741455893,993.6604959586666,990.9639274612015,990.6178972632982,988.5011446948181,990.9407752862552,992.2476448537013,996.3355281766219,988.5892238955305,988.5679741128387
1,977.231550696985,979.7662837951518,978.6161759081617,976.9986703464997,976.7975894907852,976.4919326609042,979.7349028763623,977.7334927786137,975.0161913542945,977.0236427345628
2,976.7730311117232,978.9577327301221,976.0502443242826,975.8450432076987,978.9184509162791,974.895497006318,978.0430843445331,979.1811016434054,976.2666343433584,976.0059224975807
3,979.0573663388374,984.2983023388334,980.8174665726341,984.0275485148853,985.8468573845905,981.6838376940538,986.9819738414517,981.1406358707965,985.8784034181484,980.0524929999339
4,993.4129575993691,994.1186302738846,989.4714100555236,997.0308379451027,995.8185238802982,992.2623272981568,995.280857845207,991.7061343950181,995.2528614263431,989.9159364542028
5,969.4094743319758,968.2930911973205,964.8023658785125,972.0633824843432,970.8229516993024,965.8277731191217,969.124698060296,966.1717190994235,967.4931632220265,968.376475693494
6,961.3465955068035,963.3060221956059,957.2867746564214,961.214751552109,963.0100698761306,954.5820374655252,955.5694871083145,957.5963154816478,957.4973803578259,962.0760827882293
7,938.9918564601206,940.9965383133043,935.7392920691873,939.370232947063,938.5619493864517,936.7351445178901,937.739718770533,933.4411016972374,937.2966230581376,942.5043783039771
8,938.8297902206622,940.6232496360582,938.3316382334963,940.2050908940175,938.202391385454,937.3168319591756,938.9681099488331,936.1142686658657,940.8077465339536,938.6294927298604
9,942.8044294102303,940.9502449323173,943.6719973097338,945.0843166868544,940.9079972608482,943.5162200891828,944.0762890256781,941.2906815611818,946.4079931674707,941.3437779858012
10,961.1500100146827,957.4792797826012,958.8656286245588,959.0056478211667,959.5999604399185,956.9069668421241,957.4973263116179,959.3389031876466,960.0240638151408,958.7487053191571
11,993.040802104862,986.2569050840465,987.2203436034586,987.8919566987194,988.8295380832419,987.1718963028608,986.5959112782102,988.2306967936707,988.5967006442221,988.6569626721126
12,1005.1718118900635,1001.874912835598,999.7062144834536,1001.1656231500478,1001.951361682931,999.1320080525071,998.8871211732979,1006.7046716527424,1001.2657346997185,1003.4370392278535
13,1022.0945403602008,1023.3043487770595,1021.9042618361959,1018.6485716396282,1021.4922224812368,1015.65743318516,1018.2004153235163,1025.2832886616804,1022.0494291812372,1021.9825347460771
14,1045.5917576650345,1045.0322707873327,1047.279063568399,1043.7947367686284,1048.2478009766287,1041.7463495069496,1045.1919389474674,1046.2827255352374,1050.206530951009,1045.5595917860846
15,1057.481160564827,1058.2482389117706,1056.2933058765357,1054.291767534027,1056.0939876373266,1050.151247596433,1054.5324211497502,1054.2118859671482,1059.5825057466889,1054.9437174747402
16,1054.923161253586,1055.0668570477826,1053.6600951662165,1053.4877690409637,1053.6769646345008,1051.1357270326373,1053.0119811370914,1052.514336610876,1057.9972082738082,1053.1136667854005
17,1109.4157640954118,1104.7439802517529,1105.2820041679543,1106.3799656138722,1107.2508403354477,1105.4107425350896,1105.3192153446028,1101.0661131533072,1109.5885877518501,1101.5240029205793
18,1124.2740150871834,1121.9968528422019,1122.9608418147918,1124.237035429006,1128.1203580305855,1127.4706658125476,1125.0367136177442,1117.2194212807253,1127.2340140915273,1119.9593030353078
19,1157.1392488073634,1159.6653597958998,1158.5703921885638,1161.2124314802736,1164.8312834792673,1164.5052668120343,1158.8211716152732,1155.8252784762826,1163.5451792022434,1154.392302975279
20,1151.2430700254877,1161.3861242447974,1161.2366950345358,1160.941718101264,1162.6956713889797,1165.3881855799666,1159.8818735918683,1153.8890926083684,1162.3313431924812,1156.776568922819
21,1148.670891277117,1157.3234929928883,1157.870397167205,1154.1695585112427,1155.932982893078,1158.378656264791,1156.7476598528408,1153.9191132050878,1158.7203245955152,1152.8319258687827
22,1109.774304028732,1115.7503455267843,1120.9272700482443,1111.3330177424755,1114.9556420590698,1113.5261233511699,1114.454451456317,1117.6310535782936,1117.4410017295431,1116.0981363442145
23,1104.7919790147816,1102.8463989045858,1106.8998921692419,1099.7320699699787,1102.1848178595058,1099.1306814488885,1101.8248266360517,1111.9846961143644,1104.7832015715746,1104.943147345338
24,1100.9901971389856,1098.3352091334773,1100.3381916002968,1093.6408216103218,1095.3312682618732,1092.9693488754183,1096.2804110112463,1105.6685373360228,1096.8505728575087,1099.761576568509
25,1063.907449480213,1060.1442790085387,1064.0146374366566,1063.1645758561792,1060.7775817442107,1061.002148667521,1065.590208159732,1069.3893432775956,1063.2132989286142,1062.86625797958
26,1072.7561673172434,1073.5179828419846,1071.4701443922356,1072.7654186828202,1069.50019450929,1071.510477958118,1073.432584217479,1075.0245779364836,1072.7406197592798,1069.300816556782
27,1067.3598447460543,1066.4612308455467,1065.2541506340967,1070.6329065688892,1064.2016909983465,1070.9993539921484,1072.9791272450432,1062.214021669364,1070.33163406876,1062.3948385801607
28,1060.1489009945267,1063.1283464715839,1061.5798940381903,1068.3520080929068,1061.658307695448,1067.918497610895,1069.2621965620435,1054.2171173001866,1068.991236530466,1057.741635487525
29,1092.6204002523496,1096.6547399146875,1094.8071781289505,1101.108837803717,1095.6785922364281,1100.3377735075746,1100.2826277495567,1088.1128605018134,1100.5342782325124,1091.757014323468
30,1069.578189540607,1068.1721117461884,1068.8865772527568,1070.277126392173,1067.6603662909517,1068.043167354484,1069.5896976674774,1063.5379855594326,1070.6993139715403,1067.9743943508997
31,1106.9766631102746,1108.6063243565977,1109.1706671300656,1105.5972721353983,1105.2125087126938,1103.5567096594848,1102.81931995966,1104.5014734032811,1104.1129515595094,1107.7559608952909
32,1138.0024428373342,1140.0814543051968,1143.7568254915382,1140.9015016338926,1140.022009251465,1138.9801458131049,1140.1848366634938,1140.3101635559124,1142.1440723945386,1144.6725289369738
33,1187.3376544180574,1192.3073938778064,1190.5096439712981,1187.3524263374065,1188.9275359251913,1186.1736200798919,1188.1352001193025,1195.375170620075,1186.911415014497,1193.7438634795055
34,1221.3435935118619,1227.2260145883265,1225.991427279281,1221.976017875908,1221.4197088604835,1222.7638061376495,1223.1143245734352,1230.9604608482814,1221.8664851540532,1228.374689024437
35,1246.0141554423415,1255.1215661368076,1251.3335416490586,1249.0320148991364,1251.61816370147,1249.4027219182583,1251.994583917302,1257.7260917033577,1248.277201499464,1251.364038759844
36,1283.2202589516862,1286.7064183327066,1284.8392706563143,1284.5052978893439,1286.721982222984,1286.588312869594,1282.5832099889733,1290.835635573829,1283.6937479144142,1284.382979174987
37,1273.9677769517439,1274.5336561232916,1272.9672183255602,1274.058212197963,1280.1108549594533,1276.016855125381,1274.0255640878468,1274.8098381902107,1273.0040784162163,1270.181608980575
38,1257.315092308838,1248.5869587211755,1249.9051839210488,1252.4325939857677,1259.7304275224149,1256.3848023157768,1250.185480587844,1249.3407902839144,1253.3804390118678,1248.3900000251213
39,1239.305970147082,1232.266273905342,1229.986077428531,1233.9811101729267,1240.2835597122798,1237.1594164892504,1229.7367267788345,1230.5279794843436,1233.3570008245124,1230.8483443648822
40,1204.6106695915091,1198.472475834148,1193.219738829595,1199.7839115731063,1204.5278295238145,1200.9029814009086,1195.9724976609643,1195.6758852941778,1198.6681443679518,1198.1949072574507
41,1177.1345038146262,1175.1526131688374,1171.8421172841308,1173.522261540599,1174.2443940412702,1176.0775848362214,1169.909006031032,1169.8766061899792,1169.490151986881,1174.3585428178114
