,0,1,2,3,4,5,6,7,8,9
0,1822.483811670957,1815.2121198142581,1828.1306916966998,1833.0012087494838,1827.1887047566215,1834.679732125597,1838.2927077845775,1833.1729574131925,1827.9219245277718,1836.1769408059822
1,1772.1233950490569,1759.4094195104801,1778.372134971673,1774.8020953562705,1774.1093947035263,1773.3689342387618,1777.8595304576945,1779.5450696364617,1780.1365822192276,1784.3976060332689
2,1756.1413394052563,1757.9261362494638,1756.5570616363173,1761.2835670455622,1760.9744902516993,1755.8357004199374,1764.4939575083367,1762.4601464389882,1761.6596550326763,1759.9286559331206
3,1744.4687526724708,1730.506471457421,1728.2051600721877,1735.0332387756446,1740.9907793483894,1731.854133559052,1735.070774535174,1735.7087592760938,1731.8671179779874,1735.8108729505286
4,1693.7852070342592,1676.409467233912,1676.045227280724,1681.1703520388041,1686.627406376251,1683.1561112595439,1683.766666751341,1680.1152034467975,1678.6730119587012,1687.264373333269
5,1654.0839128377324,1640.5265706074179,1640.9726149936464,1649.0930418100427,1647.477709176538,1650.9623758306554,1650.8616392557356,1652.4494653422926,1655.7769225195239,1651.989528722662
6,1617.9517079157383,1614.1962369194605,1613.434082028227,1615.671429287972,1621.0294251547239,1608.3430780663998,1620.5479497114238,1626.7791400668525,1625.2992813599374,1618.1556805446926
7,1564.5844872178873,1567.2051024431792,1567.7932048156827,1564.2564530440122,1574.0925147323032,1553.6033059336366,1562.0199076777553,1578.2758367892516,1564.2872499949383,1570.8354249343718
8,1567.2164557544143,1577.9488496031045,1577.4469626477057,1570.3531693930984,1574.6827282199065,1570.4683717609798,1570.5506389220736,1584.1021486725763,1575.83893895895,1579.0679783492837
9,1722.4442590317938,1716.2509226734476,1727.674242042803,1709.619299539953,1720.8325029312762,1701.7093922965141,1717.2538000803243,1725.4036332071112,1720.361440932542,1723.6988890741698
10,1643.5709248629933,1643.894749195632,1640.9511126516895,1640.7910385803418,1640.7868512791897,1626.8854468376637,1637.3660449409658,1643.8830435679859,1638.075269856387,1645.8173260803312
11,1535.2568428881525,1537.5506221113924,1531.051378338448,1527.0545819029905,1537.041775420091,1527.177369780064,1528.904267488998,1524.9617426474306,1516.4410972213584,1526.0962881154408
12,1450.6911262113892,1447.4937037461202,1442.1734383625187,1436.4307260526637,1450.4945234479617,1447.045232119935,1449.2758585109602,1449.019969454663,1435.5692120963986,1437.6712861976976
13,1408.0039099574042,1404.3605895139772,1403.5094018393502,1392.2047137818745,1410.0060352721296,1411.1811669569815,1406.1656201715195,1407.806840686362,1397.1743458869428,1406.8982273389265
14,1374.4994575114042,1380.0339093371613,1381.899907400985,1367.97051355895,1385.7669655476245,1389.9927299993456,1377.3977970877904,1375.9141569122376,1364.609893039929,1374.9066874065845
15,1339.4258784872186,1346.253369360142,1337.357491855914,1331.1895465353125,1338.132066329483,1354.7785123388478,1344.549414269949,1339.160501335131,1325.2005470047643,1339.1109703194907
16,1284.777339523347,1300.466994684278,1284.8450534125197,1283.749258994011,1281.4410026469777,1300.4378670463614,1299.2330070024775,1291.8070266910076,1282.2383977857032,1295.3063892664215
17,1267.2196315950375,1268.6940733199385,1264.5778544369525,1254.532987951298,1250.7227728031878,1269.9780686971237,1266.3604144678425,1263.0768967772483,1265.9778580983877,1271.3589595875696
18,1277.5935914102113,1273.0544168726824,1281.6314851067168,1258.0730389168777,1255.9221911466918,1270.069588397442,1264.4211891292246,1263.3487330094786,1267.546118301606,1276.6920536771993
19,1302.8708360020976,1294.7109671429062,1294.108706941443,1282.1729573901653,1280.905697296385,1285.7509311614,1290.6388023533248,1282.9751707827684,1290.9045114164362,1297.649653127075
20,1353.3997640776076,1350.028626688271,1342.576783957489,1335.0888080546436,1337.6324564821882,1344.3405503637487,1351.9546039292163,1341.5011155660413,1345.2092256742621,1348.3467658662366
21,1392.646370216077,1390.023314866512,1381.640991566429,1374.453285741486,1376.991609126229,1391.8211776908145,1388.7009169228083,1385.7033269767298,1384.198979567782,1385.978343448858
22,1419.64186598728,1417.48365920914,1415.7542904425015,1401.5819663688699,1404.395969335968,1412.126043960053,1415.4749217513775,1409.8336622741792,1409.0696101778879,1401.9993196738897
23,1453.462453385786,1452.2404118694737,1463.7816816619638,1447.9801439721514,1460.3435524637403,1446.0767050616232,1448.7222535467456,1449.940983736938,1458.746586343962,1444.181297770205
24,1475.2932241963908,1499.4277425897271,1506.7918724763067,1483.3625169806242,1496.2622084583609,1480.446498874352,1477.5829010646944,1486.0756410737167,1498.1236976903613,1485.2486032134884
25,1512.083142251645,1538.8154073230965,1552.0568631274684,1518.7914689683653,1531.9117766119036,1528.489284763521,1519.689812778216,1522.630613650273,1535.9753354694305,1527.6559886762057
26,1495.4701630060176,1513.7727479815926,1526.3310929367674,1510.0523879003365,1514.812051258663,1508.3037793752264,1498.327354769086,1514.9897481541834,1517.6432332998108,1509.7236481790762
27,1445.4191201674207,1447.3917298307706,1460.5786276922654,1455.1910011419081,1463.251854406571,1448.8359852889682,1441.3936210247316,1457.5248013708374,1463.8216541236102,1455.1744218291776
28,1356.4365498100321,1357.304890442938,1357.6258661660734,1368.5046741232895,1375.061358655911,1356.6052566832147,1357.217942686749,1366.129263121325,1369.8399378303488,1366.820625445902
29,1223.9614671484433,1223.5629822268027,1221.4165719612015,1241.5245515105325,1241.7774732771259,1230.5981065795122,1231.5738837396957,1238.4139214184936,1233.3519115622198,1239.370937333754
30,1202.492787595074,1208.3984329828616,1201.938447930795,1214.9640655801115,1217.2494245403113,1213.2972533753666,1207.4764014780797,1220.323354695289,1205.0544580037201,1215.0799183400982
31,1111.1039809693336,1121.736465726672,1111.22883494743,1122.123143911276,1127.7282499395803,1121.3987495682022,1117.863070518264,1125.7271514878087,1117.2628035385333,1118.9352140282306
32,911.5048567992865,913.9391173365152,916.1022160303825,911.5782553755619,929.6251216426404,916.7764793517426,922.3489709690509,917.4653323842676,911.9516835507192,918.2774306109164
33,890.293555437157,897.8756145257926,898.3582487480544,883.9111936711371,911.0717841890348,887.2788998369135,897.228535803102,894.243704650492,896.4637559191742,891.9803578245926
34,873.6497540452135,877.2815927911641,880.4152418905757,862.6398129403293,889.8976960766832,863.0951163813588,878.4508707261668,877.0461538357332,877.2496736526379,860.3420822482195
35,846.6714489782523,841.727085090706,850.7126257817426,833.845917215857,844.3414796485714,829.8910863987252,842.4221833429137,842.8239625028923,844.088011940951,825.8948840714108
36,857.5153092797535,862.0968824951173,865.6211285055625,846.3192772358177,861.2507258090754,853.0910581435517,852.3704174737525,859.7873465482039,860.4271358566451,843.2023037505619
37,855.8680473297537,854.054135525005,863.4254350097355,852.8321865567733,840.7253648756256,843.3949404101476,857.0162721286705,854.2819512864113,854.9953209414465,845.4700681543942
38,1030.8002569749715,1031.9380099009757,1038.9906098614201,1035.8765190914773,1016.83494929241,1026.6381525828065,1039.6286992137218,1039.9998843103472,1020.030903091491,1026.3958720978198
39,1243.6812042653344,1243.4639493114935,1252.1591062615178,1237.6063895077102,1233.8862938580442,1237.1155955451527,1250.3921970261406,1253.8089650105226,1236.1953701705372,1237.446537689825
40,1384.111873498752,1382.2923411396548,1389.9420032295227,1387.207664420149,1381.9996443102973,1396.4012667856166,1395.0167239641742,1390.4528182543174,1378.586227470511,1369.7273790568297
41,1524.8053596799482,1511.7851597351316,1528.4930079762637,1530.2694287186014,1534.2441884270493,1536.4647188818421,1534.655332385612,1540.0827963726283,1523.8366213270544,1519.1953862283372
