,0,1,2,3,4,5,6,7,8,9
0,9453.782674904034,9453.590933584373,9451.955121384171,9456.725629473069,9451.00639501768,9450.515630270107,9455.205922710253,9453.16632113366,9457.534270067308,9457.480896272902
1,9370.172551485815,9372.876319370725,9367.283865435169,9368.474129216647,9370.471367360347,9370.31420420063,9373.47589948835,9368.515922359218,9373.756007184216,9365.25163126077
2,9180.637905438332,9181.106039175509,9174.474184299772,9181.111875937377,9178.215182123795,9175.691382742341,9178.338907399193,9176.339299807625,9180.308330813765,9180.622341818591
3,8943.761744316347,8945.431972415963,8940.057461346832,8945.958746783906,8943.875205218785,8940.75582085339,8941.296059209515,8941.006813341026,8948.588419384372,8945.846127512972
4,8770.404109469706,8770.624945332043,8764.74640009907,8770.099631007384,8768.449267986236,8768.987952494004,8770.597056886727,8766.058173061398,8774.572022946148,8771.970330232596
5,8562.749427355699,8567.492631266812,8559.627096156943,8565.180739705509,8564.172764471316,8565.124789862351,8569.707376093405,8562.037285036953,8567.060962343387,8564.724135139606
6,8401.248221181548,8406.825690805003,8398.990318831924,8404.910761087936,8411.48798947943,8408.827906653456,8410.186429634357,8405.12453881963,8408.035699180657,8403.524328587155
7,8099.634368380177,8102.320178925363,8102.645800243998,8109.7054800752385,8104.865340629678,8103.203410267195,8102.069881380738,8099.795775600211,8108.92983253106,8107.860356601594
8,7784.652656066329,7785.10262981638,7780.811564860396,7790.255649928612,7783.510156531793,7784.749399982408,7786.946338848659,7783.655445369595,7789.691252903953,7793.349972816294
9,7565.966652930462,7564.729680126033,7567.446774402866,7570.138454835456,7566.610493641771,7568.446880596362,7569.544054437007,7569.305706993027,7568.578935526622,7567.694880181703
10,7343.109948806833,7350.932106626139,7346.137221556215,7352.934584299642,7349.44647026617,7350.3041362277745,7352.616771406171,7349.69552781539,7350.023946142367,7349.804929298741
11,7140.492736108116,7141.769847234838,7147.172850926929,7152.095990894652,7149.344469811453,7145.1683445312965,7151.553925231112,7146.811894403799,7142.351527805465,7147.7219625204025
12,6862.025593525959,6865.1346825763485,6874.545569373982,6881.143172460701,6871.632855807115,6869.473898125744,6872.221398075508,6870.647015368456,6871.813674019739,6878.858510040309
13,6701.926275609897,6703.801059922668,6711.157632240067,6708.776439720447,6709.446826789931,6707.7940446177445,6713.439423355757,6708.53670159218,6707.392390618857,6714.9445947806835
14,6668.128543322134,6673.908491726918,6678.843399824757,6672.634853972603,6675.351996857114,6676.399574084091,6684.103879814819,6677.380089459088,6670.592100368831,6670.2311322158375
15,6642.894489353385,6645.778055933919,6653.026356585999,6643.851265935253,6649.788581547786,6649.265475637993,6654.561858358282,6650.634866453429,6649.703340307621,6645.420487317784
16,6640.283307837422,6636.79940268433,6643.614771352488,6641.993989685097,6639.489299210855,6641.33037751184,6643.607762819779,6643.462747277163,6640.281542188402,6639.473051642559
17,6637.220152594673,6637.82376588436,6638.157643870879,6634.581542442953,6633.715008262126,6635.8747366003645,6636.614207085136,6631.727905415656,6633.481828940729,6633.980361375227
18,6712.960396616386,6712.666149446884,6709.417113175079,6708.794863539175,6705.604301111449,6706.019445302273,6710.080168800045,6706.209674045292,6709.727825267974,6710.468488162974
19,6831.515363061224,6828.768688680127,6831.765531245093,6830.262395111456,6825.175622429478,6825.4121679036525,6831.165061692342,6828.232317365643,6829.28186563224,6823.86471991578
20,6947.88602767461,6943.9510030432775,6945.492278507769,6945.499828296728,6938.406493380749,6937.019591962143,6941.931328048573,6938.54246400196,6945.558804661265,6943.450853833398
21,7001.128063919558,7004.138388253849,6996.63422143108,6999.901221610768,6991.10826264069,6987.0112290033,6990.606183270872,6990.24577565197,6997.8872303169255,7000.416585669131
22,7129.106440772402,7135.561238732657,7124.460316540732,7122.934439625609,7116.281970139188,7116.30458648678,7123.750557630713,7119.974313292212,7122.040951352377,7122.7744579191085
23,7351.561516538029,7356.499413160153,7349.167903079569,7340.623887125527,7342.781003780539,7343.445195370237,7347.171642499779,7346.169135760117,7347.649962588573,7340.437384901006
24,7590.750297729056,7599.347194303134,7595.155896990226,7579.101021853514,7587.957646504543,7587.932363230888,7593.368726254371,7589.205272647887,7591.892538104319,7584.3992950829115
25,7851.716556342711,7864.959655388812,7859.102519164072,7844.932276000419,7853.432094144663,7853.344979643661,7859.128301535833,7854.591592943663,7854.5069821336865,7844.075122457191
26,8185.809647522809,8202.670885350519,8198.605331770103,8182.1179531445,8195.742230197426,8197.743521100074,8197.389046050437,8194.397809400367,8196.92334112604,8175.36041639317
