,0,1,2,3,4,5,6,7,8,9
0,6748.774506134503,6752.507235694374,6759.4033127316225,6750.751801383416,6747.212379282608,6757.5128290084285,6746.495307083818,6746.87514384173,6750.209584000247,6744.960738397817
1,6699.20562767456,6699.863186894346,6699.2479162521,6699.890099138909,6697.365247306338,6702.140819696689,6696.465137014165,6697.030594709396,6696.405700418066,6696.487047200646
2,6596.942737147769,6596.525605820242,6588.368312873104,6598.395767373673,6596.582442904513,6595.159090609765,6595.815534483731,6595.347324745221,6596.186190739281,6596.040197674624
3,6312.426794339533,6312.4810977299585,6299.898122970027,6312.00188632342,6312.841656499919,6311.6269525495745,6311.219424089961,6312.17541279695,6309.2321651393195,6316.0152793919815
4,6333.129436934321,6330.774130623295,6318.883800963339,6333.595498212352,6335.863515461091,6324.820261380729,6332.247925211727,6333.329566657747,6332.346545063513,6333.58569839865
5,6207.426849098977,6206.908784797162,6195.417421013671,6208.052219068095,6209.560869045559,6204.167580146759,6207.37887882634,6208.664488857717,6208.630966800453,6209.767208168122
6,6014.709926731225,6015.666841066888,6011.8125400156305,6014.324339547212,6016.13260265653,6015.402462210725,6014.648303994443,6015.626097786532,6017.083810547528,6018.582562335624
7,5966.593757485675,5965.2506562900135,5962.8716374402065,5966.285824051725,5967.672852787984,5967.07975962502,5966.055537090308,5965.871440295119,5968.288857225565,5968.1825760351485
8,5770.43670447476,5772.3112210910695,5772.397299404933,5769.961228279401,5772.170044799325,5772.295879842556,5770.72471726296,5770.02165746929,5775.0532172928615,5772.966807466273
9,5509.284252452395,5510.551592079488,5519.386652785394,5509.163455697039,5509.981151460345,5512.212761769385,5509.016725693387,5510.230524263213,5511.605936769163,5510.583759289563
10,5385.386369906974,5386.62868119209,5395.198629210107,5384.902767771121,5386.175161311393,5388.874978299386,5385.4444951482465,5384.751664351595,5386.656151224428,5386.78501684635
11,5353.461573827225,5349.2547234129825,5350.932898466113,5352.469669174462,5353.445246744685,5351.414310339693,5353.455903998465,5348.554168335291,5353.495527757341,5351.6973878523695
12,5188.826479625371,5189.488519867004,5182.194936259181,5187.47016186627,5188.328616518397,5186.8190599820955,5187.98941598949,5187.43883493145,5187.169595434863,5193.931864820194
13,5129.995598610398,5127.662071754688,5120.981909219988,5128.1470145948515,5129.946683576027,5126.376397228028,5129.056357142521,5126.618587656411,5127.4880849607225,5129.313995193825
14,5127.898269404501,5125.466333657544,5111.968862748294,5126.15072889277,5127.895504421191,5121.979322127858,5126.6316899078065,5127.210468149271,5123.207149550796,5126.077849828643
15,5092.604798628143,5092.902530047863,5085.335045067053,5092.268111456171,5092.591788294633,5091.2980526108595,5092.5916292286665,5091.358218575416,5090.810999461479,5092.998262053647
16,5076.031737736716,5079.17044712525,5075.611922086687,5076.579430888475,5076.6879500608065,5075.7704236143245,5076.485064526822,5076.606458175402,5075.567762068471,5080.22375869736
17,5130.982150396722,5132.080385793593,5130.509236892642,5131.2217495719,5130.712680176914,5127.342065917769,5131.197986658093,5130.379145672963,5131.028886433262,5130.69684157771
18,5099.170688765342,5102.158201274682,5102.619371261397,5100.832517166825,5099.386141979328,5098.938548365568,5100.193445412622,5099.0806478505265,5100.678889869967,5099.762828067723
19,5120.01800115566,5122.492683259821,5124.679260317194,5121.055378996411,5119.784869608598,5120.765243740106,5120.19610226899,5121.690087265619,5121.788705664535,5120.290858879136
20,5217.3663949219535,5218.986537584472,5223.661396564783,5218.711514311795,5217.915018979222,5220.213859129753,5217.561707422143,5219.362677555504,5220.231277528008,5218.509861362547
21,5367.423701659254,5367.119610521765,5378.134600748772,5366.284453190149,5366.744357181935,5370.585464852412,5367.5139425095,5367.277064863519,5368.127615042287,5366.410892502031
22,5400.3348972647345,5401.958804272293,5413.910177481671,5398.3182326424785,5401.876506548347,5402.312088487448,5401.901760008355,5403.35607787373,5404.249403960452,5403.1220088433
23,5505.988006222521,5504.252166858031,5518.989655838212,5504.117716116519,5505.12259938459,5508.745210482668,5505.187193715557,5505.032448068733,5505.752097522895,5505.822813439862
24,5697.578058589064,5693.84069789198,5695.130932589714,5696.692232033867,5697.868310098338,5694.32101221898,5697.674620374048,5697.00267757037,5695.862678116971,5698.074163331583
25,5674.2118946072615,5673.013503882669,5664.116604707021,5673.203028356997,5672.963585123324,5671.247408602917,5673.66559702128,5674.001252977923,5673.340991680047,5676.698794176326
26,5820.724927669048,5818.630537084803,5792.3713877533,5819.654571411422,5821.227730308848,5809.464317029259,5822.271832413016,5816.278874870767,5819.5532106263045,5823.231827761659
