,0,1,2,3,4,5,6,7,8,9
0,4918.4737728759965,4934.437054569508,4920.808867223532,4917.051870004436,4941.357172458441,4919.036260036609,4931.368362498163,4930.324675002786,4926.151441637882,4929.974411364649
1,4921.228102695715,4922.414998149689,4918.399974875315,4917.376872542718,4927.471623183781,4913.413555546148,4920.004489315081,4928.872445863774,4911.908326731223,4907.767805310475
2,4886.495953039152,4897.028692968005,4891.47834907555,4891.563278800952,4906.644924807705,4893.188025616728,4889.667894215674,4902.855520710949,4894.954911728242,4888.8720098404165
3,4739.120592294302,4754.932847977233,4766.792084733402,4743.915827663398,4759.8886976180365,4762.296028287222,4749.88735332983,4755.1296336123705,4759.463059925565,4751.841564764209
4,4635.5989581817985,4648.487109530111,4652.2676094068875,4651.07888376071,4655.3358660504855,4648.945805000936,4644.286409778116,4649.075214704335,4654.859333112989,4641.42977832882
5,4564.9287746285845,4563.44711813791,4558.772857335372,4557.6481984226875,4569.806629021925,4575.66027134108,4561.92957768487,4567.871740530248,4555.036290052321,4552.310732663511
6,4548.5627652116,4554.405164025865,4539.60558188684,4546.854943574252,4555.476844487603,4556.09373499101,4544.330813947722,4557.743053783406,4543.849060010767,4539.052406499943
7,4545.140101313545,4531.623223985745,4531.794558965511,4532.211390897113,4532.067252732595,4546.177704074425,4533.2481980464,4543.856424109146,4538.3274685701645,4529.121386823004
8,4664.6535557835,4665.9178363938145,4659.471526509872,4659.960589169211,4672.208682702226,4673.7046704736695,4664.561098222992,4675.1826016812565,4665.651413987594,4663.593752160796
9,4540.645484368495,4542.480234026535,4531.43073175569,4530.306251111903,4544.326969337302,4534.8677686618075,4534.046704420077,4542.742537918457,4544.937060945362,4537.353380707003
10,4327.020844157579,4321.908377907669,4321.38913340375,4320.05342368277,4324.1247234720695,4308.86877782729,4326.364704606369,4326.497289943123,4339.063131335402,4324.871165226684
11,4206.722968371081,4189.267642323453,4192.831030170328,4197.7939245055695,4188.793490587098,4181.9860573575625,4198.207470531087,4196.357186164297,4198.398287531192,4190.760705342023
12,4111.021407948088,4104.902731883903,4097.9211833171585,4098.052857994186,4108.491427939847,4084.039899495567,4104.690887521903,4108.214784969098,4109.979522871,4103.384179140939
13,4061.9682599516996,4056.3750574309324,4042.1912435946006,4042.8705871824923,4058.322774808649,4048.511875890355,4057.478623948067,4060.033892531322,4049.152564085023,4047.527783547388
14,3911.9424233268223,3915.631990984998,3911.595082403154,3908.4277465391024,3916.1494314840297,3910.830478329066,3916.0554548417676,3916.927901250962,3915.3533343251106,3914.6962744349858
15,3891.443550884894,3892.9099432533258,3895.577703806148,3898.243672725217,3888.7054640677898,3894.8284717199244,3898.466921065557,3893.0218488405226,3902.782054167999,3899.631358871703
16,3832.3592772566376,3841.2129177205625,3840.4312564665724,3843.0196903656447,3840.149205523897,3842.531870492483,3840.77556694828,3837.987637857402,3843.225880555029,3841.2768902196385
17,3931.3803319065087,3939.010851074391,3924.0806913516726,3919.8595466120605,3934.6188690581375,3937.445712405523,3943.3573179808914,3935.9139463015204,3924.012274003049,3926.845777273817
18,3940.4006982205033,3941.2216985406762,3936.3540927033364,3937.0679846939897,3936.87479603597,3936.898645840388,3945.46442740055,3937.7289657597003,3929.211253533149,3930.6495259173994
19,4001.4160832491234,3995.363441017118,3996.228605107568,3994.9899442135975,3988.8972028936914,3991.1662939790417,4010.536455608922,3992.349718901029,3996.048408402724,3995.1946072974692
20,4011.2706698482334,4009.817932087519,4015.869254042497,4002.33549078819,4004.030176828757,4006.0594651305873,4015.032978874075,4008.108224117549,4014.244303079315,4013.2342212939793
21,4027.5907720709074,4014.8394306058685,4030.721048961102,4019.3171274750066,4009.0420249023646,4024.0560995405644,4031.2171907312395,4021.126073322359,4026.587846958559,4026.1961808863875
22,4143.00945491736,4137.714288598111,4137.780296716064,4134.664702851367,4132.045328163115,4135.441231714557,4141.378544094322,4140.576439219381,4137.689125462624,4135.236223378708
23,3941.107531191047,3942.806778789642,3940.3654021886396,3934.4129129069074,3939.7207918728272,3939.5752767719036,3943.2358224275854,3942.876645621114,3946.9439998533453,3941.1713835750484
24,3966.004404497519,3945.6028274610853,3950.3558356694534,3956.8883310361853,3944.1687640712,3960.2100243185764,3957.2721564192293,3960.4864187657267,3951.2365736040497,3945.8473427118042
25,3998.915010518,3979.7763584191507,3979.348199440016,3982.9939680140283,3980.253022725545,3988.062569908836,3985.364103033045,3986.4163451291697,3993.029864806476,3978.9173857407086
26,3955.2361966130456,3939.371018388178,3942.3811672078873,3930.491385407459,3933.7293647113015,3944.6805994201695,3936.200623678645,3942.9751562845017,3942.567657284702,3937.421975895731
27,4019.5880850197473,4008.6071541671977,4010.697796692349,4002.529271776703,4005.229329390736,4009.8941021348987,4005.258326922388,4009.9480528397253,4006.9571767307048,4000.764693256129
28,3998.4189578050027,3987.647268400044,3991.3643311782243,3977.1193691770136,3983.1950431003042,3991.4677380201088,3987.482531019497,3995.808779105507,3986.1200370172996,3982.1591259378365
29,3765.6861619227584,3757.8495275565197,3761.811156898768,3761.296923399139,3747.750056473303,3755.6061836602175,3752.8724635948233,3756.86966427328,3756.3753929309396,3750.457621767585
30,3820.2090927924005,3812.456185256827,3819.0222816461574,3805.6315041240023,3802.795600318126,3817.1618576816322,3817.1384297018676,3814.758792461057,3806.1993145639876,3802.1036138036934
31,3781.7264169800237,3790.3096849496796,3799.635329976986,3801.471030467131,3783.3146125898033,3791.399049009717,3790.6264018494076,3789.195063329363,3793.0546981096627,3791.2564314556294
32,3840.661590555082,3836.5633734098765,3849.078835259223,3839.4377348836624,3838.9695390798715,3850.4337308058894,3846.7868658657685,3837.0036027033775,3847.5716149311183,3849.5360645606015
33,4081.2137976087474,4077.2699374433637,4079.203026550477,4072.7141561635726,4079.2782367743685,4088.1846153780343,4084.0677402077213,4092.3498322973696,4082.3122838296194,4081.0577900901976
34,4010.206772569436,4006.039032732659,4024.8640869841834,4019.615813465571,4005.6424322733415,4026.047829090751,4010.6275584997775,4021.2556299581456,4021.7909276942705,4022.0566641727205
35,4135.472300526633,4124.17890981078,4140.119178670812,4126.621758627206,4123.2995684192,4145.855289896021,4143.165221517376,4145.201899420971,4138.026612987797,4137.148429836177
36,4037.5535242573433,4024.6497307804707,4045.8540694570465,4037.7729155200996,4018.0096196422237,4047.286095511249,4037.4109086643075,4044.431538145057,4041.2963398650095,4035.313446832717
37,4100.080642350984,4089.135090189979,4111.524062610965,4106.406290657971,4084.281684314182,4108.988375104404,4105.171011412125,4110.462387965145,4112.301398308502,4101.432335755893
38,4248.589281125345,4241.364171733868,4261.083502387566,4229.679356144679,4237.804779179147,4253.080913212198,4257.285561536154,4255.381960754915,4249.839269440982,4245.292120971221
39,4209.839223516743,4210.455126912334,4228.628622183011,4208.562812380032,4205.559005458223,4214.555902522805,4216.070857562605,4216.850190675356,4221.995388641502,4220.04409697846
40,4327.350755548311,4321.186884367625,4337.111706874436,4324.525311109993,4322.553579659953,4323.345770976286,4325.852112208758,4323.597693825475,4324.554551049273,4321.545632731574
41,4502.171084117503,4501.617137989172,4510.263908401029,4490.913864131182,4505.9726599775095,4496.412027670382,4505.614093433962,4504.42903464798,4507.319544549881,4507.795665760022
42,4653.599473741476,4656.768394473684,4651.567203746823,4652.597986521764,4653.8354278945635,4646.593115823943,4649.604806712001,4651.234476360847,4653.542678923314,4657.099967369112
43,4800.759669152702,4807.177769491144,4799.190354439059,4797.902107787365,4809.124139181038,4800.147579339355,4802.91598517044,4801.480755430573,4807.736068353696,4804.380299177337
44,4745.719430941691,4756.068774890771,4756.65082219206,4760.001525303132,4753.814175293455,4755.314193343557,4749.864192818193,4752.822820774784,4765.183335137485,4759.568251776664
45,4730.641310300326,4742.260999620362,4737.287925602885,4741.962844630359,4740.687810347455,4739.82812775467,4735.276762196803,4735.243198225599,4740.348896969823,4737.2834835335125
46,4825.056953363962,4825.615154871896,4807.76635343096,4821.022715145589,4827.752664901912,4827.12562727193,4822.312311017277,4820.710921881859,4822.107502595624,4816.64460881808
47,4756.595967396327,4765.73652627607,4760.665429842873,4769.8939043112305,4767.464651527307,4760.593831201505,4756.795516616831,4756.074281989815,4765.746591484029,4771.308335044975
48,4716.300590147962,4717.987015333238,4720.596951574069,4716.685001468197,4721.778009781248,4719.223261584969,4719.686830360762,4715.163858119758,4725.81941532138,4727.509410242986
49,4669.7523784129335,4672.016307678212,4672.921016558437,4666.673894537624,4675.051111690453,4669.28368887807,4671.209353191644,4677.613938046327,4669.770802720867,4674.705526862379
50,4732.975752167704,4736.985738527846,4733.253340014305,4721.533125553896,4738.891598493589,4731.643654884174,4729.527985456245,4739.130240319541,4730.575418624684,4725.955760470256
51,4615.376278856711,4625.081475428867,4624.859786327972,4622.573903335259,4624.134925962106,4620.640097136845,4610.99870063721,4622.324133835607,4625.551246505306,4621.023214576932
52,4422.510794382231,4432.359311926279,4435.0728877453075,4429.258262867702,4431.47333297729,4431.278596937265,4425.908080361572,4428.8537818951145,4434.065632696091,4426.615904189952
53,4427.046370911311,4436.343208372955,4421.608044277083,4426.9249657861465,4438.404962992848,4442.280062797319,4434.670881623626,4433.084025847918,4424.743053414524,4419.900572022404
54,4373.680010081481,4379.164878523834,4375.729487495643,4379.3825371708435,4384.042996265539,4388.900101900967,4377.499837771661,4384.907837329945,4382.143067535048,4375.258886702215
55,4320.9173345675,4322.19557030219,4322.637907476124,4327.675596417507,4322.2046450884545,4324.453737950567,4320.219301890547,4330.021140619427,4326.9005609025835,4317.744410863641
56,4615.333124540555,4619.307994986602,4608.318144351574,4587.105127258501,4623.0624073849085,4615.137587329997,4613.434031615577,4619.37856934794,4612.866259433395,4610.703854247248
57,4384.191439316567,4406.371759129506,4399.035335042547,4427.994003638077,4404.158169648269,4393.250717960078,4385.784432616696,4393.679386028687,4407.62478648429,4404.117340197088
58,4210.993147891298,4214.227335386405,4220.594854874192,4258.93959244867,4206.649094109677,4203.824229530454,4207.7152405498055,4209.874968043005,4224.320859843375,4224.3403416054025
59,4153.853453271386,4142.89652189384,4146.006895975114,4115.521565092124,4142.176842215703,4144.5855315485305,4148.410823809333,4147.7667749264,4153.236051383106,4152.081778139497
60,4144.85113978467,4137.359405422019,4118.126361837196,4134.590756507852,4134.557651824304,4127.0387885919845,4141.673548869429,4137.05315220481,4127.058068684935,4122.647939417106
61,3959.1372807675907,3962.630837245974,3960.116733139533,3989.2450254442747,3965.927451705931,3957.3563344635827,3956.846729589782,3964.769771823549,3967.372858011521,3959.6768538705464
