,0,1,2,3,4,5,6,7,8,9
0,9626.140892395446,9629.399288963476,9634.771758439418,9648.014139485967,9655.262905661206,9603.467972464534,9639.231536060863,9635.559083833969,9624.763024422302,9618.327514751534
1,9315.811075467862,9321.679867678598,9312.881953264683,9327.231049782262,9332.497402727557,9305.415740053682,9331.775069055542,9320.184651068195,9311.740137323222,9309.456876981701
2,9148.951722232357,9140.778335151803,9150.348818189186,9167.556148393774,9152.542813534705,9142.9558968243,9154.172301237457,9164.189314169585,9140.073800328382,9131.654235185712
3,8982.071333746859,8973.865177079379,8980.413123699122,8992.664018329064,8977.501867091058,8974.308422421083,8990.381612980822,9003.751387965032,8978.346183468193,8973.531915733523
4,8736.034015837222,8729.07656968316,8732.657082394173,8733.356658919727,8745.174524976072,8716.264293596018,8727.614172164647,8740.022633729302,8737.167801254102,8728.65840551914
5,8483.971644366768,8491.110744064932,8483.422824590114,8495.03073163273,8504.10251268012,8483.40956566155,8497.688055622806,8513.312243103426,8505.17981407885,8496.160188568881
6,8438.026465801004,8449.718942302394,8447.769194135879,8460.341604450628,8462.802416545695,8443.02741683119,8439.903376325523,8454.717607722197,8438.093017169504,8445.345346939052
7,8134.089556991738,8130.042507675961,8140.1450949552045,8120.14861049568,8142.509606336392,8140.260041581752,8119.618392527049,8139.840167735293,8134.469075230129,8127.801485871109
8,7888.885007588584,7912.1847082635895,7890.5395925685,7881.031619668494,7891.738178809326,7908.360901416931,7878.791500712635,7882.166254816072,7889.155777550163,7876.02482901386
9,7702.045512438506,7721.186997886034,7707.110548145777,7707.783567620034,7720.784937760767,7710.414950325144,7712.928295724485,7698.221584877089,7701.383967542685,7711.254995673521
10,7481.391925405025,7498.472578904266,7484.618665624606,7499.023389888559,7504.012456333797,7501.7209215871035,7504.72963535329,7485.688242089163,7476.987385147016,7506.6111052826955
11,7220.096025004074,7245.10501937921,7216.91188892964,7233.76455034508,7244.074546413325,7229.428594430653,7244.805382254386,7214.943371387152,7225.932027905954,7251.2706263683995
12,6939.836379416153,6948.732222199516,6933.140209411397,6953.22880494736,6942.722013305976,6960.644153980597,6949.052122141673,6949.012810713323,6936.708142914927,6956.941153950967
13,6644.6323026642385,6652.413763376195,6645.324718985335,6642.2885315711455,6651.128191091001,6658.657595899515,6650.8810308525635,6649.772026515808,6638.166668762724,6650.085729788467
14,6437.3491096545595,6457.9720044347,6447.520325902755,6437.99213602974,6447.170045099678,6444.469845156342,6433.276009439307,6453.965789839457,6440.103967635461,6447.6657002754655
15,6374.018960509943,6382.035124490743,6380.007853878698,6369.447047307834,6384.011205004416,6388.603390303935,6373.711993359057,6389.172620992107,6370.74402361449,6367.162345839848
16,6292.692192215681,6293.574194830265,6263.6038523173975,6278.010639254156,6289.022393682263,6285.093482715332,6294.682167925344,6274.353595459554,6279.687783507338,6277.871951794996
17,6318.653171213425,6286.140789880824,6273.062213056463,6298.780225283978,6293.41481199042,6295.280989579039,6310.358638622709,6279.152986088976,6271.286475402931,6298.313498549723
18,6297.413593403423,6293.470780187486,6270.948838055116,6291.198916177239,6276.3581637168045,6289.217878578479,6305.844836360658,6260.625836558148,6266.845523039716,6288.733488023449
19,6297.084102203636,6302.704276107007,6319.679063766074,6337.653308824715,6300.784188112218,6313.483408153767,6303.95059596441,6294.0312812202765,6289.185745888027,6294.63193339435
20,6488.924494426992,6517.155336025645,6530.480776703531,6545.610066719239,6502.726054130681,6517.739103134422,6501.971547476279,6495.093182628625,6482.697366037829,6503.298423469586
21,6720.255612105451,6726.883830929941,6720.812690601749,6784.855670697598,6716.439510039775,6731.525437571182,6725.437001737703,6725.518925335438,6708.79627995432,6717.985633395395
22,7062.337192134255,7036.7941773865305,7042.915915726889,7089.087300670948,7057.916592923004,7067.247014408238,7049.977066251678,7067.286507551131,7045.050987770985,7038.169515570335
23,7308.6216372853205,7298.10688354122,7300.487690663713,7318.295845321564,7328.597558592051,7328.184506526662,7311.541405891858,7313.514085873059,7300.331397480091,7313.729278234957
24,7547.047391555637,7530.653077903545,7523.548094779319,7552.039769543197,7576.228173317904,7556.683470507055,7552.932690055322,7568.208574395733,7529.991397888811,7536.932247248733
25,7914.309908838377,7920.404174358075,7904.356813850403,7931.500956296486,7936.203911570017,7904.689371794658,7925.663643140151,7937.233398332181,7878.83718587893,7919.2775534394095
