,0,1,2,3,4,5,6,7,8,9
0,1348.9642428066395,1349.627997294334,1350.914747162334,1346.7563584933637,1342.910882207382,1355.2902339533691,1352.9419436213448,1345.289322100296,1354.8220497622613,1350.0174747503013
1,1407.0944764297476,1404.917832977343,1401.9981829744695,1400.2073464778705,1396.6626084703735,1403.9641939944697,1399.9842487900776,1403.4642736935282,1399.4831347027537,1400.6987200012063
2,1376.7048540018145,1383.269902031393,1375.740258372398,1368.59036875694,1371.1600717088083,1378.6544485855645,1369.0294584629316,1373.6978789417055,1368.271656586026,1379.5467816114044
3,1362.421098525193,1367.741225111787,1373.3440031796117,1357.7768390161705,1368.0955085129874,1367.8966810244617,1358.700967390686,1360.391172768401,1363.2738100984493,1367.1587210489415
4,1319.5569714042829,1327.892851755973,1324.688555468929,1308.7212913714345,1325.7282007490692,1318.4778991912772,1313.4902693643292,1316.1571299304237,1315.6261401833644,1322.218924406092
5,1255.9149964476371,1265.0234846568592,1258.3600071890457,1251.400074468085,1259.860916966078,1256.0623113363272,1254.704741267226,1254.1400269925173,1251.964177184566,1257.5119719047689
6,1282.9797642328408,1291.9793833013641,1286.3744871626675,1281.1429392990763,1288.3179135616508,1279.8302688102376,1283.7136446133106,1285.2706255320873,1285.3812123264186,1286.9670859452067
7,1254.041983465119,1267.2355252871153,1254.6786110829948,1260.9462517693323,1254.661194238242,1254.4338743428832,1263.1044572180624,1258.9368484066508,1260.6335008118876,1261.6554861997863
8,1281.5997979065094,1286.2461803123706,1260.0897492911433,1283.8099253128344,1273.6464100348494,1291.2588379503525,1282.5021783675911,1286.6683188589013,1281.267015376019,1271.5338808703718
9,1464.37690647093,1465.855788934158,1464.2686265398809,1455.6367975104333,1463.2854746672492,1467.0113966787815,1465.0590636669483,1454.8357545567455,1466.5926817192073,1466.334470466929
10,1369.2310164533803,1374.9490774973763,1376.9656071861561,1363.7317102490247,1373.194036907884,1371.5436819637007,1375.7216668207252,1359.4304336842577,1369.1934345156287,1384.8661853797578
11,1288.3680424112529,1285.1284910423742,1295.8119334045045,1289.0035088191423,1300.181513515515,1288.26475324484,1292.8953116512205,1280.2785681280147,1290.1573871098317,1298.8021075845352
12,1251.7838095134186,1249.2562122912784,1261.8883487341404,1257.3539417168083,1265.355997115745,1249.0103871326362,1258.4883137428803,1244.814691239136,1257.5634879017236,1258.8845190722552
13,1212.5985496264625,1216.621781884234,1216.0599284521543,1211.2073390169323,1217.160534285021,1211.6018974411747,1216.1526450796785,1210.0282936723056,1215.358457853847,1219.1122969336284
14,1211.8511233256318,1212.2055656743316,1210.0565876524713,1213.4390506494099,1211.2260568869722,1216.7756296134135,1214.7355245606798,1214.0156091676213,1214.5089949499359,1213.8908903380031
15,1199.03939985349,1198.0301588352374,1197.1391899903701,1195.6438902130915,1202.0086849914123,1200.4946710978734,1203.898238964829,1199.5866511566196,1198.1920174471365,1194.4456723103424
16,1168.6416700230322,1167.326246425408,1166.1399701698347,1165.0342404064936,1172.0634789396577,1173.409849838859,1170.079991787192,1165.9671331599,1170.0628003561394,1162.5505508269505
17,1163.6066463213667,1170.8926368029681,1158.3790296932573,1156.758326095634,1162.472230341279,1166.3307829706416,1160.8313772818985,1157.6080578527792,1165.3698732164341,1163.8005145807879
18,1186.78885713003,1182.821054770526,1180.0750249936423,1180.962578178973,1182.1176749169545,1184.5376619473038,1181.9721655033238,1180.2047126853377,1186.0152840628164,1178.2013720432926
19,1173.741915224085,1172.2414575647579,1170.3331966859175,1173.7078061559316,1174.255608875816,1174.0393752334771,1171.0937925209528,1170.540408514951,1177.3651194069503,1171.184602396558
20,1199.133458224786,1201.3972302800519,1197.777210893282,1204.8452893581334,1200.083956227908,1200.2707624500867,1198.6125275864038,1199.4786787546423,1201.0918329806998,1204.9775456281354
21,1227.1174452019159,1223.809458903011,1223.8611951779758,1228.2911078862776,1223.635048276492,1224.1979522167217,1225.6850342747512,1223.1723067486769,1222.199938481607,1227.8570134204656
22,1202.4074211451482,1206.1563286878832,1193.9626302638662,1202.6759388120252,1193.7938651569505,1198.8608618427693,1200.399221201152,1196.6163230226562,1197.9839696972967,1203.4490016575837
23,1163.7319081128032,1162.2669822169996,1156.7957100307847,1164.771523672014,1158.2228673598256,1161.5129647386925,1155.22666824589,1159.9418051901293,1162.9882618017987,1162.0508557040368
24,1117.5707535304164,1122.2446448539786,1119.157325384988,1123.5871741305302,1122.3615378396337,1121.3734900293111,1115.8003557557836,1121.6635642239373,1123.010718328718,1123.4299571691508
25,1047.1429181153192,1063.9334210343325,1052.8853563213108,1058.916868800182,1054.235890349542,1051.3595322870483,1053.3775511818408,1053.930550290341,1050.26781578008,1060.2093493943687
26,1001.5903351629794,1010.200972409064,1008.9907835277332,1006.9588055121968,1012.1503540143855,998.6573044222057,1007.7413968408556,1004.0435544963979,1003.5586622173163,1008.4518535563723
27,965.1293418004811,965.3990324153314,970.875868301504,970.5190638869117,967.4568963524355,962.5610001030312,961.71543457897,968.8712712070953,961.9690485472983,967.196300155272
28,948.6088380045826,958.9151956896179,962.1115164520959,960.7738506350951,956.2737053482568,946.4993242718723,954.8031640673393,951.805282787311,958.8141608409636,959.1053084903106
29,879.5580037105949,878.4072064248019,890.6882075958318,889.2561357451682,883.386361667363,875.0075976251849,888.1330619365855,876.9986604671906,889.9573845645875,877.5211868607448
30,718.2678065959441,712.6824900721202,713.5592106952631,719.8545861965189,711.1306798860262,721.6115127347738,710.5312776702195,723.7500794774015,716.2886136604822,711.5256358716478
31,640.2349566340978,629.3328136049213,633.5384104841868,632.5745628713336,630.2919349137765,637.3202559757206,627.2396654014468,644.5448343804467,634.969665940143,629.2156664548454
32,628.6808158168352,634.9914467813345,625.7009914241912,618.4362625326474,627.6783305244467,623.6696668836469,618.875352827177,629.9840125509406,626.6727492211995,636.4631849797634
33,565.3392480910097,557.3734906595943,570.5764894483553,561.2761848640449,570.2652043153975,567.3369715161357,567.9059665977144,571.36032490912,566.9237221018761,561.5655287169078
