,0,1,2,3,4,5,6,7,8,9
0,9481.341437089672,9483.854362206319,9456.54228885348,9484.445982247053,9462.163139725999,9448.61165926364,9467.724169355193,9455.320011670017,9458.610445759132,9453.781619923699
1,9397.74587341061,9415.955187649439,9384.224409320228,9380.919042313237,9383.255418638833,9379.426261538127,9386.876466807258,9375.233595089976,9378.598851252462,9379.53296260234
2,9143.105161303885,9153.53457369478,9145.34531225173,9145.883377867034,9139.044848668895,9144.315747192628,9142.89467563969,9150.560913642663,9128.869802019388,9143.360483982104
3,8918.23267005727,8931.710483526202,8920.054868078867,8905.112685777074,8910.816626391865,8922.563194533146,8914.464928830641,8935.28180207366,8902.81291630297,8917.734273545864
4,8789.436974113265,8804.507753426416,8766.936432881543,8789.262966471335,8780.06311032391,8770.426646792212,8782.180644694325,8771.727122621473,8775.902294134234,8775.056939228582
5,8583.519255801119,8591.745906563387,8559.65674825345,8572.292830808728,8565.579543154221,8563.505988564424,8575.371689562391,8562.689404987805,8572.069257081406,8566.806401242784
6,8435.936963645512,8455.890091051042,8433.050626171083,8422.794138250034,8419.295690615452,8438.847624418704,8431.06399593804,8431.60146002917,8420.340584552734,8435.710908471106
7,8054.265583370101,8055.87791510404,8050.699261516824,8045.295963517651,8041.1865497167255,8053.2133431030625,8054.821495883269,8057.350165286821,8055.419146532329,8054.144869397419
8,7733.6027560335315,7720.835458340416,7722.8249639543,7721.538381661937,7722.144894013304,7724.2658410301765,7733.74185436228,7735.483676278958,7739.358856106725,7724.451106108845
9,7594.647789994989,7596.53855714649,7570.261124365339,7578.991469310932,7586.314653355707,7577.277943748953,7593.830565285122,7568.027102407425,7596.592940893786,7581.034419540237
10,7375.623292281081,7380.388551667898,7353.484810147325,7351.52832639234,7370.310378293787,7358.315627249532,7376.084736878559,7347.953823998384,7373.108456055789,7355.793625311915
11,7130.301182681354,7148.83927882762,7144.298453504728,7121.804331207998,7141.7892140986505,7151.177662311921,7133.554360536753,7152.895906487468,7132.776505995583,7141.859574846556
12,6818.907988099557,6826.458992857252,6831.7640078393815,6814.960705222248,6832.794656286082,6834.261136040092,6823.678080512469,6848.323066634244,6831.912659575956,6832.823278721395
13,6688.032983391078,6687.502753883308,6685.0729953199225,6688.525596618999,6698.210043925803,6689.1792665709745,6687.048555938584,6698.388467181149,6691.334095394281,6692.938806209
14,6698.377211839957,6704.771668142252,6688.588488711061,6700.272311589253,6705.923258345781,6697.091660991796,6697.847279431471,6685.923607005768,6696.283933438495,6703.07157480482
15,6637.115467085671,6654.694664772314,6646.274719352586,6639.109433074753,6645.640687345349,6652.11701863276,6632.670886034279,6644.907070102163,6645.380544013014,6650.311242834627
16,6623.8432995992025,6634.576786440482,6638.535036499065,6631.47272588355,6628.986882542117,6640.313586650751,6628.110235551341,6642.330892890453,6641.845755584499,6638.156881254375
17,6625.894901213537,6620.1136642512265,6623.46093283149,6624.12044783818,6630.558858043645,6619.887865971901,6634.690241400489,6624.891143820238,6646.174959352253,6622.188345402364
18,6712.529270611605,6703.676197659598,6706.766604482394,6714.284670118855,6717.317794703291,6704.595902599524,6719.341719430087,6706.096986528,6727.360032296549,6708.97428541626
19,6826.338065419138,6817.21529010809,6820.308649419865,6829.676429362162,6832.193938168813,6823.8422122694055,6840.8004732894715,6819.350120090561,6842.279221256326,6821.937652466318
20,6883.460530562036,6896.381701794577,6905.028848850955,6894.251093428768,6895.446270989784,6906.026300566816,6896.6832348177395,6907.9357910755025,6909.453333031966,6890.433135637504
21,6914.214099415243,6923.29999502623,6940.487780874883,6926.370154783015,6931.113075409034,6943.161597470008,6927.892130179053,6950.370060314801,6938.222674592853,6931.004959928274
22,7101.114175865939,7100.20135067463,7107.566264840907,7118.819973958486,7107.745590583972,7112.316584407988,7111.665586753789,7107.432936387439,7105.430194189961,7107.229232881299
23,7375.529925528395,7378.228437071949,7362.966826669083,7374.889823635318,7371.479425794696,7375.226059825403,7366.948844583367,7348.676562823129,7359.130172916897,7374.8010592129
24,7622.892561370006,7634.191618573059,7616.178544743055,7634.211047400261,7615.257004385561,7631.331369893827,7621.259009763902,7597.706019678209,7609.710898174161,7624.9054446317505
25,7898.647062715367,7927.964383498611,7907.120812660259,7896.583873404845,7891.779290651173,7920.3480730825495,7894.562729864854,7888.712984319027,7890.61863202798,7902.847320751138
26,8273.683900694332,8297.216326854621,8263.401491935423,8271.518069346926,8265.577637927317,8276.27803287675,8266.297863161299,8236.760346173642,8260.754121833443,8267.189152207287
27,8566.285010602178,8573.642429419666,8548.479821190771,8553.348580288182,8553.936388671018,8562.544782034263,8559.888513204212,8528.493959360037,8549.413654214899,8555.371077302088
28,8794.017222286755,8794.50116528774,8789.617172509834,8783.26325645513,8779.780439400462,8803.368477347482,8782.121054531395,8783.213986803461,8776.708705256207,8798.13571986101
29,8955.077475612947,8962.184273125136,8965.776324415852,8947.370648700173,8949.988754948452,8972.791239434486,8956.426579354486,8967.754994449773,8954.125197152996,8959.719131621912
30,9133.672830769641,9138.798531463655,9144.312813180555,9135.97730178114,9137.444116059376,9143.058118888697,9149.285386911342,9146.042017528955,9145.828124029817,9131.522225696193
31,9331.578617586045,9327.859107730828,9334.271732896343,9329.861064235229,9337.448250248455,9334.261531079565,9345.622802273041,9334.277664091704,9342.12714873918,9330.378868548492
32,9384.531472375602,9349.7348269576,9375.554325066685,9379.773451394803,9389.369040155992,9375.300610473552,9398.405768702183,9382.481839615726,9386.111850324995,9377.120647601276
