,0,1,2,3,4,5,6,7,8,9
0,4586.0176253811405,4593.592213831872,4584.9601588625255,4587.756530071109,4582.640412915846,4592.84837659641,4597.289095114223,4593.223637974865,4581.27492239741,4591.22451798585
1,4358.192655757378,4366.928381284506,4347.251923343072,4359.256406772806,4347.001644599869,4360.593589150216,4368.084531794354,4359.376819786258,4353.244746489185,4358.166429736156
2,4181.519152221496,4179.411030663398,4171.386224488369,4176.688885892578,4183.454508706017,4179.8345979785445,4182.747312937486,4179.54726796665,4174.813848663525,4175.974030501498
3,4020.867578735785,4026.2136283902355,4016.5830803729436,4026.834153744308,4023.1693459546054,4018.670373973285,4030.4637113341087,4033.8313719784414,4021.9163870285893,4025.0194948772887
4,3845.373564339083,3845.223182942644,3837.4812245914404,3849.0647346373103,3843.360066878756,3837.7546248836625,3853.870279674594,3857.2713701162984,3846.4293199654157,3839.249822224486
5,3734.179319782702,3730.941775780515,3727.946681359988,3739.912820303268,3731.1571221128975,3735.9897300601465,3740.0384023867855,3745.541106804386,3741.9836037264,3735.874372815991
6,3669.0690333716543,3669.939075467437,3667.400198708073,3669.507112233903,3662.1453286319124,3670.0510789271793,3671.1545379820063,3659.77930811921,3672.8727794154233,3668.742939655373
7,3595.8315792490293,3582.646957969139,3590.4219286896814,3591.1770508345985,3583.1608076056136,3590.2170348030336,3594.8988377729265,3591.3329923662227,3597.629379194045,3593.6308380053306
8,3610.4798316259953,3602.9284748852106,3607.8814985144486,3606.525262289205,3599.6215672183157,3612.202212440413,3605.9065124142844,3608.092939672646,3610.7826962701706,3611.670263576569
9,3666.363029821887,3660.8862329265976,3664.225699558278,3675.556777349698,3665.463081370992,3668.7845641974545,3662.570590455617,3666.0944559905233,3669.5382563637627,3672.469093308848
10,3693.227723557996,3687.267958702139,3665.4802747661183,3701.877198419089,3694.106086955502,3698.332758210552,3685.39203496244,3683.029128378474,3687.160873581735,3690.7280830287227
11,3832.6245695576645,3829.756756240488,3802.2741248748066,3828.0091383321137,3834.4842980224926,3825.3478940455284,3814.9493378152883,3829.140677301272,3824.7419627236277,3828.145237349297
12,3962.6889793121786,3953.778485808278,3927.1807723005277,3947.4743274396574,3956.4151096774585,3949.9480232185188,3941.639949843348,3957.87097303735,3952.733470333637,3952.1786943673096
13,4061.8135524708587,4052.0107603085185,4022.45263635677,4051.3810250616043,4052.5429628919474,4052.6505071643646,4047.6614306854117,4042.1493531579163,4049.741366544869,4052.436626161786
14,4051.0807033158494,4041.9135137486214,4028.724177117951,4047.5549820373453,4050.120518880288,4048.5637874589274,4040.486763279968,4039.4445778563945,4045.22348013564,4044.650270422662
15,4052.5075532116284,4045.5027932832736,4034.784833025735,4053.837540881875,4058.042438244517,4050.990239056184,4042.615579476947,4046.194774934351,4045.335866538523,4051.5498933775784
16,4082.598757730112,4068.696899991885,4068.6963231343752,4074.7713817637186,4081.3693533365663,4073.0458205135446,4060.805538879506,4068.5644639836983,4071.848744199367,4080.9139166904706
