,0,1,2,3,4,5,6,7,8,9
0,9453.20505436746,9451.498176143838,9455.505132059077,9454.956240786558,9460.252443974716,9452.57775204194,9452.965607504586,9450.948876094077,9449.372202427945,9452.09195856314
1,9372.320723723626,9368.778631219742,9369.595335628675,9365.718288871996,9374.578995560592,9368.988509788272,9367.096106168341,9367.41634428255,9366.347587705299,9368.252125360947
2,9180.299723796754,9174.978555163107,9179.491511802806,9178.76775186171,9175.709515430803,9181.319260064201,9177.55459530474,9176.243761098453,9177.02100440849,9177.475331754205
3,8945.206286433258,8941.97007479419,8943.642141106997,8945.793026340449,8939.86524902807,8944.273508233573,8943.090617745785,8935.572786547982,8944.609367962403,8942.655870794742
4,8769.514703326706,8769.567312787016,8770.60960402557,8769.51827623774,8768.318652836868,8770.113887759406,8768.55961186424,8761.993522911322,8768.132654320872,8767.693815114688
5,8562.440611202397,8566.648481347675,8565.399367106538,8566.627854992545,8558.655227367648,8567.367459317536,8559.176503916151,8558.275696099092,8563.783566823013,8563.130889533784
6,8408.607167914544,8409.089898317312,8408.538991524521,8406.49393012431,8398.121045539641,8407.985651755442,8403.001139104344,8404.828397791238,8405.085155984696,8405.799236563998
7,8105.910714840477,8106.114154744774,8105.511485998549,8110.304610339228,8095.846974197646,8103.446344138785,8105.269345802636,8097.774674994845,8109.34962492965,8094.764162208845
8,7785.798804079501,7783.395335420669,7785.38272141545,7788.731596190823,7781.552441176974,7789.503536980433,7790.003673503979,7781.649889469116,7786.16820196401,7782.399755727965
9,7566.480871976344,7569.096223057663,7566.1581120863475,7569.093830787346,7560.06215111028,7567.869659810372,7563.749767499943,7562.207704526866,7563.65200335271,7564.0729391627465
10,7347.090741540752,7350.747537021037,7347.743943720602,7354.293756768914,7341.984960374813,7350.966827525014,7344.958957324737,7341.856893098388,7343.5380443551785,7344.0027553222935
11,7144.659932366969,7147.080453445758,7145.376099211262,7151.983265919894,7142.442881345626,7150.291737837183,7145.837241762031,7145.143750085114,7142.3346352029685,7141.643820786784
12,6871.380983093064,6871.061075387094,6871.967747862372,6878.765891498544,6869.8792882540765,6874.959949733787,6871.950494417255,6868.582697509401,6869.0511577810785,6868.8800208968805
13,6707.427404300139,6706.719638329038,6706.695824191021,6710.212113912686,6702.28479859343,6709.979263179466,6703.830938621839,6705.06493338281,6704.721893755519,6707.93866468302
14,6671.24323781325,6672.688959081155,6673.820001692149,6671.994058378401,6666.77754771318,6673.652722015523,6668.638962217908,6675.181068790754,6666.603281226825,6674.439916430559
15,6648.264382510728,6646.977283750098,6645.234724608895,6646.254701655617,6642.831318491565,6650.143622063157,6644.567932014999,6655.612507731624,6640.979949309018,6646.065160006499
16,6642.815482693629,6642.262245393302,6640.603831956321,6642.506108755207,6640.6501484220835,6641.352664375793,6640.166642978891,6645.7618778802225,6638.839041191427,6641.127952607836
17,6637.443125234074,6633.969491104452,6634.360168306675,6636.877177997173,6632.196635596676,6633.025168625239,6640.372969775054,6634.298420549405,6632.800920790559,6633.097922316987
18,6705.997255588194,6706.45708047748,6707.494046055676,6708.129266927172,6708.618880817752,6707.604997233047,6714.646815292798,6712.705966856544,6708.401669112967,6708.350379272746
19,6827.055395009614,6824.857646212325,6827.873917330778,6824.500545908597,6831.816406867251,6827.910331809291,6833.234859527347,6831.259489667937,6829.429358316576,6826.080341851993
20,6938.574932767437,6942.493924529119,6939.375675688216,6938.0624392244945,6950.834042061776,6941.147646883853,6950.360135473495,6941.253114153802,6944.838548741535,6940.38437853557
21,6989.11568080231,6991.02826740525,6992.164640351331,6992.717331066732,6996.112665703365,6993.1084658460495,7010.734521791551,6994.045149295956,7000.7374749215805,6993.05472988318
22,7118.520358073865,7118.718603747694,7120.581823755512,7114.481255095013,7125.146499333559,7120.415319465828,7130.177390988791,7125.259134689396,7122.877610109257,7124.085269009818
23,7339.770052643409,7344.131778754188,7346.929569334755,7336.443041173656,7345.584661777058,7342.272112663115,7348.78913044899,7350.256689835422,7342.624375699857,7352.475522115222
24,7587.80515596007,7588.064195338243,7592.455372249465,7579.418701637062,7592.6188609512665,7589.11460555169,7587.83821384845,7598.660927696345,7587.425786307286,7596.034470728493
25,7847.460406176128,7855.595222700756,7856.084763406688,7848.669393814679,7860.947645041263,7854.695990076691,7853.240352574385,7861.204962593698,7848.548464826111,7858.610358374699
26,8192.014428100641,8196.530799682636,8196.435917288434,8189.260619634953,8192.07225854518,8190.726481996956,8187.194975742377,8195.767701992507,8178.492424130635,8198.062333908973
27,8508.146848343775,8511.4005461941,8509.26235195732,8506.49775514158,8507.023136259588,8510.041885277213,8503.368658639743,8508.891434296074,8496.536566185323,8516.074302665058
28,8769.107884821104,8767.97664884653,8768.165997299264,8764.234286208048,8765.074257007946,8767.484608844348,8763.225907654056,8763.41304631204,8760.125178308974,8775.129896225577
29,8949.235539559355,8949.02722862889,8950.130929299266,8950.388140863299,8948.226881083996,8949.724419950839,8947.569663854112,8945.463127285433,8938.639851112295,8953.563349863816
30,9127.612548968324,9127.136775017332,9127.292938829209,9126.93135307447,9125.230355231846,9126.074409470955,9128.631782348417,9128.347226394591,9123.421265302439,9130.295888187542
31,9315.653176503924,9311.118610245381,9314.723933971458,9310.106170893352,9318.462467725834,9312.122457078156,9315.660438751827,9312.062456383452,9316.078408617634,9318.5446026293
32,9399.760793141124,9394.073900864081,9395.48920695143,9392.2664627972,9403.58786865404,9395.276920449905,9402.857811975682,9394.451689022155,9404.844875285022,9400.628999235356
33,9648.316104277663,9642.14448183204,9639.285126435365,9636.264082964513,9655.798378968208,9644.676150502813,9648.924375650635,9646.181208885137,9656.263191828111,9650.66656897269
34,9810.79423323054,9801.103851845979,9802.814309857864,9799.353847385999,9819.647491103884,9806.934872283304,9812.461025633005,9806.057945974908,9819.164193767989,9808.95848725621
35,10001.325658735752,9991.805817693681,9994.27934171456,9991.559928206729,10009.801195069014,9997.553647710445,10009.264836481709,9996.227284100762,10011.22412036984,10000.02807978034
36,10266.367117075319,10252.143617750322,10256.031918948234,10244.981303304648,10273.018935113467,10254.269730966822,10263.174998143577,10255.499707086154,10267.170111759115,10257.881372582806
37,10502.926599498362,10487.938844712631,10489.575038049528,10484.796293530946,10510.082252525932,10498.095523681071,10506.078664826744,10498.632324467837,10504.93532907956,10500.414277153826
38,10614.034988971474,10605.288094160154,10612.40236793123,10607.977044393709,10633.74561629151,10616.632865185036,10630.768209205533,10620.64785280569,10627.747409935748,10613.71632833887
39,10659.154052867842,10652.880647016595,10656.114443656508,10656.381826153285,10685.139275613543,10662.366993437217,10675.89309635287,10654.771712774183,10671.100875447946,10653.359335780808
40,10427.246613058653,10426.719774230382,10427.415295209892,10430.042873683347,10455.551892240721,10432.680926450315,10459.173196296048,10424.14293768966,10452.935988841771,10420.272698180912
41,10357.044817906768,10350.07507443286,10360.102033073861,10352.247230555322,10394.09882646954,10359.26068927231,10384.213666856496,10358.162820856147,10385.66199478265,10352.071718614183
42,10634.558021078888,10628.812317720649,10640.692639476369,10591.038875939199,10643.23921807227,10617.991048506705,10624.973099826713,10626.250452894008,10630.433028341758,10634.881664919103
43,10849.33862540608,10840.920942967365,10844.179517682716,10804.699275745794,10855.015720890355,10828.062885897869,10837.915892030518,10846.37371886456,10838.066240325626,10843.798747498484
44,10837.577088804812,10831.384306215044,10835.93025139656,10822.253465397549,10856.117155459218,10829.461233306583,10843.03978028241,10837.78521081933,10841.962482380906,10834.12728631372
45,10812.87223787271,10811.46837295607,10811.657933314573,10805.071687222986,10823.057146212946,10806.436119749505,10812.181433318716,10813.231598955219,10812.012027555771,10804.572420731634
46,10567.684136187336,10565.424420998077,10571.687395027255,10569.740596051664,10572.22341685558,10571.93041462626,10575.499288914036,10568.466761960226,10575.9015498005,10566.058818666954
47,10268.505198483474,10263.192186646515,10264.41703057658,10266.640033874812,10283.932788571017,10271.653004190222,10275.917994680613,10262.036299284735,10278.897823248948,10267.461655761583
48,10115.681076080695,10116.170893684355,10111.700252608825,10112.370696261007,10128.887694659172,10114.192459699952,10114.138832606748,10112.21281378556,10121.00654572808,10111.571561445577
49,9962.583157936802,9955.85229186437,9956.560915298604,9956.691703658844,9960.985692383867,9959.967893457482,9956.668848088519,9954.443828419882,9956.072598811557,9953.226965493093
50,9759.682027546554,9759.80317529537,9757.218600216383,9751.743890694544,9752.021448270663,9758.281368650662,9747.159073484861,9754.244015984583,9753.301847422079,9753.731637399023
51,9476.117361190569,9474.431801668401,9475.642343911792,9473.02433021926,9468.14062025049,9475.586512186484,9460.275783644229,9466.259606943022,9469.099483520102,9473.507243163003
52,9158.12289993936,9160.130093568265,9157.362264350822,9156.057387947612,9146.424258008748,9159.58346282483,9146.006166585537,9153.89477448949,9158.007918113102,9156.305342571217
