,0,1,2,3,4,5,6,7,8,9
0,1341.4215503909302,1335.7120487970974,1346.278015416143,1339.6776156807139,1335.7510209280222,1339.6861598472858,1342.019960917238,1347.5816097963798,1344.7000183642292,1342.556383525115
1,1358.607742589051,1352.1955738430097,1363.5749777349245,1355.8335877119457,1357.706222779741,1366.7392026907714,1361.8119935605205,1363.5329421551614,1363.155303454972,1356.5112222016758
2,1320.548055144322,1315.937755072258,1319.9993771348923,1316.1384962284278,1314.1655903590606,1325.165030695954,1327.1584567576879,1319.2936541826468,1316.0647334131577,1311.9820649825028
3,1276.7891113490684,1281.986666525665,1284.408147372398,1276.1823078576567,1283.203954105489,1286.5515645967719,1281.979427887985,1275.5828871474966,1284.868837832915,1278.1306683153307
4,1223.3579468697594,1229.9040860264845,1234.3480755333535,1228.6333066298669,1236.2197795150921,1238.5197417914349,1226.2148442438804,1236.851759748355,1237.2773834196369,1234.0970494826322
5,1180.7613514718669,1178.3763790094315,1190.4560140396347,1179.3514738587044,1189.4145129725234,1181.6647000480414,1178.6824333155398,1181.6775182011525,1179.7092935956139,1176.2087284562845
6,1168.6132697745288,1159.5562910025428,1164.0724699850018,1161.934502615065,1163.7807633861025,1158.5456119593043,1158.5796745551822,1162.8607808022475,1162.278539239286,1163.1096964945175
7,1121.2552138805597,1123.0912851329495,1124.9836102636814,1128.2460022749583,1131.5299815580518,1118.1018645024983,1104.5360416262513,1124.0409016381814,1121.2598554905408,1131.4810443957563
8,1148.4827042618103,1140.3844868980912,1142.8698419408065,1164.1630027581775,1149.676905229553,1127.1194921351785,1114.1689443226196,1134.011502371185,1162.3498125175818,1154.5063808988887
9,1324.0056989625948,1319.3163744736623,1321.656994476716,1321.2442724147056,1323.702184004428,1325.0527202773235,1319.837746371657,1323.1908908875607,1318.8764272321534,1321.219719334265
10,1231.254747923924,1226.1450931498366,1234.274989786436,1230.822552784487,1236.468043657111,1240.9032922722824,1235.9287342469413,1236.5525353910339,1234.8885037409498,1234.9301210845917
11,1188.8911629749766,1192.2323763382756,1190.9332747942758,1189.9044005313833,1193.6282583424597,1206.5719447200254,1195.8487904527137,1194.8834740868817,1193.8468788919415,1192.173462827253
12,1182.8670986654372,1177.1586824341316,1183.360333987107,1166.6210653410124,1179.6071326719248,1193.968408588287,1191.4272469638986,1184.8498996748597,1170.395201352151,1175.6422005787438
13,1107.2855910485607,1098.1640701078998,1103.7540941347868,1089.104858292618,1102.4040509358272,1101.7913127525926,1108.9216299938155,1090.9774206096752,1098.5956624525675,1094.0806218363468
14,1084.1406200649017,1078.8990425889572,1076.8821630985672,1074.5991444486588,1082.411118145869,1079.4029502510284,1081.8946249894868,1077.3637699829235,1086.9877904602833,1076.8111150584125
15,1069.1114642944065,1073.0613139341378,1073.7240815656319,1072.4921344921804,1075.1292645273547,1077.4528918459023,1075.7717436900882,1073.4269591462498,1077.041808585035,1072.8738833376399
16,1031.09430462435,1027.2344311361599,1027.3131940167286,1037.924231972481,1031.2471893628601,1032.042934793629,1028.785084277321,1032.69869037024,1041.698215602817,1030.740148139757
17,1048.5834413736623,1047.3194775723557,1046.9045768155231,1053.111281866359,1054.471560336106,1053.8320366633618,1051.0127820516686,1049.5284698152745,1057.8701215678104,1048.39508730417
18,1030.4768360719147,1030.5178209786484,1029.2456561407043,1032.9083329044588,1035.663000378412,1036.0087063776657,1038.2532363888445,1033.3676397265017,1039.0934242370076,1032.2220750938916
19,1077.5360130539898,1069.7494500779703,1077.354857009446,1078.2880551230344,1072.6733917070042,1071.33798885724,1078.1582998959166,1068.4865520768726,1077.9250934814972,1078.1143770085253
20,1122.0026953121949,1119.8553802356817,1130.2954876294887,1131.9639166319885,1119.5745219423723,1120.7072320427321,1121.2916752276285,1112.0990549091603,1129.8828141415843,1131.300183117944
21,1196.4546344754626,1199.739192271802,1200.4074567995722,1202.6576588904607,1189.4272143803398,1194.5415742604807,1190.0238940626505,1188.0966938385932,1196.6179777112877,1201.1686901108303
22,1268.385964480104,1264.1607155187755,1267.4493806181883,1273.7425872967483,1261.6109429988405,1261.8576257324557,1256.3914327374323,1259.6457811773596,1271.7146249447985,1268.1543273255372
23,1327.088661865704,1326.6215945575993,1324.2390032907947,1323.799127181852,1319.3805946027164,1322.3373926476534,1319.9861743309714,1323.8450721004406,1321.426390695723,1321.107375644519
24,1316.15014853244,1312.8986133440058,1306.2399216499095,1299.353693557205,1307.6670222571902,1309.296136863023,1308.9179706725042,1313.6179477877618,1299.0560162202044,1308.0446221864893
25,1133.6213856660393,1142.9664686641165,1143.8337909120826,1136.1164044273737,1140.2719983103402,1141.2759422346346,1142.8894388469396,1144.0687792353892,1136.5173364367279,1140.1761120889923
26,970.9859890435504,980.8561432946213,991.0368548280709,974.2382549704729,981.289986461633,985.5075119622522,979.5519730803558,984.9819047443164,981.1922793416956,976.1985449799932
27,907.1248760599518,915.530904989832,925.6077478931895,913.5809006110347,916.1426801934376,924.1208374713988,922.7442779582929,919.2913099065812,917.7214743941313,912.63879165754
28,778.0945151089038,791.7067521127026,786.8541479981186,788.4050397448152,780.31134328103,789.4556905548039,778.9088925348317,785.5684620792949,788.808324534107,792.2235913304162
29,702.4712062576602,709.8386330276472,699.6660088940858,703.6735829984058,705.1189770700233,710.2421937994993,711.5388716956049,704.0957631601054,708.5431456696608,714.7813550071309
30,616.4946218405976,621.2678783499026,613.8745508487774,616.3709614257385,619.5830984175982,623.8743586063158,625.491024102099,620.2063791626166,615.2663324661161,625.6385677403937
31,590.2538372268397,595.79282076708,588.0381998577591,583.9903354934738,592.0162587831048,598.799869564839,598.8293060963678,592.8722677790502,579.4314339331925,588.0151268536065
32,527.7817421574906,533.971260136502,530.0709668582974,528.6946324223892,538.343465483384,539.2257309483805,534.5428272853045,534.4120492171694,531.4492487101704,532.11697448055
33,586.6343423139308,589.2898807297378,586.5647124235687,586.353169032658,588.1543015646487,597.2186681368944,589.5165069241884,589.3479938804592,586.5178648727801,587.4934509751735
34,703.6834518480159,690.0275917429182,698.3931813136854,691.0698529561295,689.9051812463949,703.4635416599253,699.3681276981043,699.3810873238082,683.7492702182351,692.4658894657478
35,869.8531907807147,859.0134343776601,867.685274887426,864.1823234230071,864.5799955144595,874.4991926844816,874.3776494658997,877.5990615256225,864.2329029635099,865.9034702234163
36,868.7066263545037,862.2743722515771,871.3717552547846,873.238170649555,871.7601437060415,869.637271115047,867.1228125939117,876.3250953987146,877.2790838809631,873.4474025058701
37,940.2375367340803,937.9418380628312,946.6730463665824,949.8696235392439,950.2467627050785,946.8957463341029,940.2488070170589,946.5241390488773,947.7466446894222,946.957479353095
38,1064.3183423870291,1055.9706859264847,1062.4250190047137,1060.8275799490318,1073.5717731507173,1069.5087709086347,1065.3269990219844,1061.2036605094393,1061.4361278074339,1063.7763897254276
39,1013.824402091033,1006.1596538603796,1012.8986432582604,1012.4759413159543,1021.4733134529569,1013.362204556914,1011.4122077257863,1007.7869614985593,1017.9059280475021,1015.1471781597907
40,1017.4948490400087,1014.8933086944667,1020.4284553441021,1020.0896403923947,1021.4371294946246,1016.2757793761951,1011.2574886311402,1011.9465580579913,1027.7374843629323,1022.9114386009751
41,1054.2645374648625,1040.6124588404243,1046.6198056361136,1042.1944362674446,1049.1130813801312,1046.379498211689,1048.5978727090724,1044.5684259285483,1054.6864044312981,1047.7612180286667
42,1172.4506172723507,1145.12379683151,1144.243176044972,1145.648204419165,1146.1334524146996,1149.2752656958953,1168.2646086400036,1149.2599788697498,1148.8133658224954,1145.5366678908522
43,1249.8599870387934,1232.9704658055798,1231.6723442477212,1237.777669670232,1240.1554804538007,1238.8684088971804,1242.9258120108004,1236.3067255485364,1244.2988274007023,1230.9078650191957
44,1304.1256959260052,1307.604620966372,1310.1453613603996,1315.7268102002972,1314.3570620931341,1316.6538034777298,1296.0657521755822,1310.1499047458526,1317.3762541072053,1310.9158188704707
45,1396.5651448637307,1396.905835968779,1404.7683092966888,1397.7500159055312,1400.8631597530687,1402.196081074522,1394.3283765897504,1398.2699325737194,1400.7280398537152,1396.4799598585842
46,1419.9888194911412,1416.523956928962,1421.3233254065633,1413.55798695518,1415.9959432985797,1417.1095183031557,1418.9435974241253,1415.7990588447242,1421.3273110250643,1415.723517397684
47,1453.0706648260655,1457.090856802752,1453.335123286766,1451.7707255164562,1452.5326945703857,1457.4873284638493,1450.068271550058,1453.7139359230816,1456.5810793242936,1456.4223658644676
48,1467.3448475846471,1475.591267776231,1469.0627615025044,1468.242138009406,1474.1657036720658,1477.296420727357,1466.3541770641748,1470.0873422886093,1468.6649828797367,1474.5000302259455
49,1457.6682479258232,1463.8245352274437,1459.4247842861844,1457.1240441843586,1456.9683363788522,1463.5724992230882,1460.5253339742176,1455.4852308231955,1454.6657388157291,1458.7342204327088
50,1370.8076593137182,1383.7327440329248,1374.8627477086004,1382.6033826755443,1377.3769877569446,1373.0619947853904,1381.3534943495918,1368.6902216184405,1367.4045152293122,1373.2741776028709
51,1323.3848710997752,1345.6212308996369,1338.17394597997,1345.7485274128512,1334.6909644025418,1336.90433537607,1333.2296496247777,1336.493604277085,1332.87464809812,1339.2585114676406
52,1280.185638022464,1292.1577213626438,1296.365903656506,1303.370123932457,1289.857345937598,1288.7164764389106,1291.6538952495268,1293.7253044422657,1289.933461689529,1294.7732218755618
53,1229.9155838059576,1225.8350280518648,1236.8372984650396,1236.1820128225042,1235.854782717356,1221.6328121848865,1237.1812142891947,1224.230065445993,1223.141257969548,1227.2074201299286
