,0,1,2,3,4,5,6,7,8,9
0,1832.3860335532947,1806.5595563930547,1818.875541133665,1806.772265864745,1821.9059809497605,1838.859749025018,1818.8484070500517,1810.1311308712447,1819.4565021939427,1811.609236861199
1,1771.1536659758267,1755.0367969770339,1787.3430028208468,1767.8796988504644,1768.5821611445624,1776.3263174766962,1771.5159207467777,1754.6999415174305,1758.611546019679,1775.2440228076157
2,1790.1880388281832,1780.2556453298637,1769.566915306698,1792.077669276911,1773.2682175084774,1769.0680386781185,1777.5712728332687,1770.310497641511,1765.77668712486,1794.4095120445293
3,1727.423783553431,1743.1255972396625,1741.546054411252,1754.9000621134355,1726.7334316545664,1752.2461935486817,1741.6115167132916,1731.4877949866056,1728.0640785649805,1749.4345485498186
4,1688.74146283381,1693.8149248722555,1676.8680037739082,1703.870627799932,1685.5484988350895,1708.0212544657875,1681.0738753611824,1679.7668784495606,1696.0758729889524,1693.0272391123435
5,1656.449997994394,1676.3370129430464,1659.7648774899665,1680.0836775225014,1664.9994269485671,1672.282754938707,1657.7918842119495,1659.6355381067606,1681.4483042118522,1669.97128543963
6,1643.692730620219,1630.4379198414622,1616.8679125525136,1623.7986845553658,1627.7886000377764,1615.5914483307504,1604.4898909568349,1604.8740918374049,1644.4183798619674,1615.9302626928363
7,1576.094754716371,1566.7921385385107,1572.7584099368557,1553.5527731538245,1564.704005728352,1550.9842733746846,1548.0598496715675,1536.2256218946475,1582.734481527814,1576.2701117754798
8,1596.1271585569466,1590.6059354104327,1597.9242039065361,1578.6182720747256,1575.812209820519,1557.798562741501,1573.1661618697472,1544.8491546482576,1588.6219346915257,1601.0084540594103
9,1769.0561753069892,1781.4995924333705,1756.5015998845076,1794.438274649745,1767.5695041400747,1740.928564854561,1760.13397490707,1778.4064229331502,1790.9034502009574,1767.4646575622805
10,1654.1038548747752,1665.4490497930838,1647.7722912288777,1673.7779308489396,1670.4102505303058,1642.1556142245704,1655.9282223738164,1667.2003112440614,1668.806923526296,1647.1055288737641
11,1529.2582300950678,1535.6195235987277,1519.0139877613544,1550.3830712820036,1549.0809775665116,1519.4810619556845,1540.0442712604497,1549.0255717793866,1535.425122774272,1522.0895640398035
12,1452.4844326190223,1444.408402137628,1423.895162339165,1459.8592235108454,1463.2836792436954,1435.177510545344,1442.4076326906,1459.951802239307,1437.263187201971,1433.1803606374433
13,1410.426383229468,1406.0068039649382,1390.6058699199768,1411.6574777770609,1414.2300422773817,1393.304104795797,1383.8050341926346,1419.2265224249472,1401.9948355521424,1386.8999341408075
14,1373.7294334925757,1375.2970178335536,1360.7327312278069,1369.4615535275634,1381.72083864473,1370.9076472642723,1348.9667458317947,1387.2860050155546,1369.0348478340225,1364.8215989193154
15,1353.2547199739256,1343.5747075064096,1350.7369286288786,1360.248321716011,1349.3013117583137,1338.8894353553246,1327.1652281960594,1366.1454245748923,1338.8718033020073,1364.6804872994696
16,1306.2665311628598,1289.456686014974,1301.7690244554954,1310.2420644226236,1296.106243505617,1288.476474152868,1278.0499585709958,1308.8998673903147,1278.9544784702548,1320.3864477632512
17,1277.3782915477648,1257.492981281075,1274.2192739772393,1277.9004725480077,1267.2726728655791,1262.4514823369072,1251.6793364262442,1277.3185526949835,1250.0054291578247,1287.866700117572
18,1279.8324472915615,1275.8020943430686,1266.9574900627274,1292.0397368208075,1276.6487190125454,1272.976957482506,1265.6353596767692,1288.718086871049,1256.6409420884527,1295.3797172024672
19,1300.317817823678,1301.5602722046403,1296.3462715725714,1316.9633188409641,1294.2150075159955,1285.9660504425042,1290.8961738363741,1303.6653911345509,1274.9876645954816,1304.6560895272455
20,1335.819830612426,1339.892209910417,1325.1956729635115,1348.7192935950654,1331.6142765449906,1337.3569316348123,1335.4591898643312,1345.9210842794398,1322.3510580733785,1342.2113853615556
21,1366.2465177144052,1364.0584911587334,1368.907980919011,1377.89599568995,1354.5590923494653,1369.7419076687231,1377.3142125268598,1372.9883388958103,1365.9781719541877,1368.7997594421852
22,1379.5998611399,1378.906456031416,1383.3422802043422,1380.357720643611,1365.0435548409218,1393.8086955617052,1392.165758180523,1382.9163981755814,1388.8594044936392,1378.7408892956462
