,0,1,2,3,4,5,6,7,8,9
0,5540.801983854479,5541.317836191865,5543.414085799924,5534.700957095948,5538.58680899258,5538.8456032178665,5530.908297572153,5541.269306359261,5537.085444082488,5539.68532214893
1,5421.14403907901,5418.733784637034,5422.506594642129,5417.802868539646,5422.319286601438,5424.204735580845,5416.445483276746,5414.287899293215,5417.8074415264155,5421.3132456708145
2,5294.5197704660195,5296.856080266303,5306.021923242731,5301.253384606623,5301.069419756703,5308.814696850715,5297.778338457199,5295.740835048274,5297.9963541573325,5303.680148992401
3,5289.740266755433,5285.038062277407,5290.673098919922,5299.156136096723,5300.982122504256,5302.498840254753,5292.69653051278,5295.038832759762,5291.90527459024,5292.470506999805
4,5250.873633361909,5248.916679283985,5256.129430412049,5258.089747024215,5253.156176143861,5258.527166868582,5253.338236824767,5243.397962291655,5256.40273267669,5252.26083704043
5,5171.314629579445,5173.898706333789,5181.024742205391,5177.630340594137,5175.410966660624,5182.930242438995,5180.118785048785,5169.6791060325295,5181.268498263478,5177.992826717655
6,5102.550027251533,5108.979345531811,5111.226997505922,5097.746951113264,5102.758400227623,5101.583173666265,5106.120124819301,5105.525997169263,5104.785202554395,5100.727805057716
7,5114.9234846370655,5107.648743330888,5112.351395959856,5100.375468901861,5103.479235272689,5100.692678524406,5104.804771722727,5098.222976585155,5105.063042812173,5107.915126398426
8,5137.966448214059,5131.173353261033,5136.19013333627,5129.618885851303,5120.08818384526,5132.694835066476,5130.688849455472,5125.999807567569,5125.941974950006,5131.804738346012
9,5178.694251075351,5182.6113124394415,5179.351608842559,5177.671071063692,5166.499026139009,5176.11441035964,5179.100262571086,5164.886680517372,5172.688882174537,5175.710661130019
10,5218.32181084551,5233.18898584867,5224.036410300951,5226.185928833615,5209.91544125244,5225.397202813683,5227.682534667169,5215.822780131832,5232.80165903447,5224.012674580483
11,5248.392354026166,5262.095892769222,5249.238713864456,5254.769378715964,5249.732225460975,5257.591450561313,5262.087124169584,5250.078062234365,5264.92643763821,5254.456652459908
12,5402.055346721332,5407.949910750071,5398.416091581549,5402.692523912309,5394.314232333734,5401.550451254152,5413.481316423736,5395.653753622539,5403.23420514489,5403.789455567518
13,5356.276433987967,5362.317915325623,5358.013445226024,5359.20236302005,5357.959596132544,5359.061025130933,5359.327202437137,5357.037540923137,5358.878453491396,5363.387292009054
14,5323.409137599931,5317.29514031499,5318.32635703296,5323.6516072649265,5320.973582072197,5316.441250311401,5324.703881968101,5315.268557988897,5314.7964664183155,5316.948379453414
15,5221.354745827647,5220.88146867526,5217.874891436494,5224.644279619211,5215.855534441961,5215.6626414314305,5234.99432173635,5214.735566582399,5223.853316576812,5220.611747630689
16,5037.894311524369,5038.315734835246,5049.920489024598,5037.697815648282,5030.405145489112,5036.278856899332,5040.078331523752,5041.209596863373,5042.172106386827,5048.470735677767
17,4976.405739974118,4973.733137944693,4985.594709404523,4986.804126391084,4972.444080712659,4977.26328647366,4975.845874787131,4981.012782581307,4976.998253713862,4974.509428812911
18,4857.923235679277,4860.811772359597,4865.908885111426,4859.46121764166,4850.348740818151,4862.142214781234,4859.423590892636,4860.056838450668,4872.669051592505,4864.9768841107825
19,4798.152357050469,4790.653722273548,4790.087120071481,4792.007670670101,4785.483954360538,4795.1559479264,4789.505106403862,4793.71211605184,4799.306679946045,4793.044138547053
20,4761.7412844381215,4760.302256111432,4754.969438419101,4751.035341009819,4749.257426687988,4761.425144895019,4753.1400811440435,4754.571858760713,4766.480231699778,4761.035391165178
21,4750.001577972557,4744.782570835997,4743.92690420093,4740.226971319207,4743.0166269524625,4745.6547541729215,4733.937690935711,4738.046355767629,4747.1030553186765,4751.7954898533435
22,4707.920698913614,4707.96922209338,4705.005346751755,4702.511787160729,4710.147281272638,4697.018291774363,4694.702406146006,4705.32855565693,4708.662965297908,4711.384815927017
23,4709.202548676643,4709.743866816236,4708.902744595547,4702.43132899937,4719.325948682563,4704.826087367682,4707.47661764975,4720.26209163777,4715.169666226198,4714.33912590374
24,4746.235752930993,4750.225327914681,4738.701240914152,4737.727946962647,4755.311797154657,4736.640064455294,4747.178443149564,4750.091837011826,4746.79934562086,4750.03298343294
25,4828.6150311272295,4831.743079736348,4811.740306650938,4829.263499373577,4838.7394886352895,4819.681378138581,4828.8920858985475,4839.625305730112,4826.039666220319,4843.056635358879
26,4881.087378297277,4884.732238860376,4872.809957336661,4878.5072077402665,4880.5748452548005,4875.382817649992,4873.504519088938,4884.121082047412,4876.468286089898,4900.069571000397
27,4976.172244484729,4990.645122776572,4984.747519940525,4979.508319252041,4981.07516546627,4971.24770358477,4974.704021742867,4986.025950216195,4985.092597974536,5004.218368228722
28,5146.165014164555,5147.967327087692,5148.474385529718,5156.59479127648,5143.599865784074,5149.528251004602,5136.886349361087,5152.179135627573,5163.34843178597,5167.866408937824
29,5282.632328717688,5270.4988996054635,5291.359888721418,5285.434316854288,5275.539433021551,5283.8960777365655,5276.0013651962045,5283.653978202783,5294.648819401992,5301.667261015812
30,5553.558220018263,5538.334432494465,5566.435946504156,5555.716672752334,5545.024031915532,5542.758425471785,5544.115175875398,5554.591002416815,5554.528641519741,5561.10294896195
31,5861.5871731269135,5842.931662133511,5855.592863915442,5849.489492142769,5849.09836938269,5846.173444734249,5845.5729585715335,5851.872795072098,5857.2201674941725,5860.517045881006
32,6109.360137803353,6093.452827152513,6115.738554417143,6101.25197596124,6101.668884038638,6094.9785768147585,6098.389593009771,6101.838713995181,6110.453547263991,6111.847719372522
33,6407.29028696305,6399.587897023583,6412.274497724423,6404.23559325498,6402.438036782997,6397.510082023859,6402.697868259686,6392.874969849176,6402.677854162253,6415.279619914196
34,6618.165548629923,6606.234071891873,6608.687640014118,6605.569474523406,6605.9069732615635,6602.812365819898,6605.23098185468,6590.38079539661,6606.178660024189,6618.092035877008
35,6774.043706313263,6783.1202445160525,6784.332666797164,6773.537152533085,6786.582273195563,6772.446492498757,6760.158427432569,6771.410007035081,6769.428476063689,6773.517653716868
36,6948.269720001007,6963.414212085181,6955.236057924028,6962.370076149769,6971.706361897874,6947.662940725312,6941.058010139258,6946.290774268614,6947.291778901426,6949.886976631304
37,6878.770791868857,6893.052185555635,6888.47155708414,6886.434367692501,6892.808452647342,6894.856500079104,6878.920758501401,6890.284646085506,6900.449511830851,6888.596335933036
38,6675.187544887022,6697.8719420727975,6684.71186727795,6682.096158842032,6684.011318069594,6699.834559052437,6684.494037715933,6703.755276585225,6705.8776826362655,6689.174734382341
39,6461.743111292713,6471.200466137052,6456.516557292162,6471.1249196021245,6474.24567842793,6479.611548224184,6467.1795473741,6497.659017728585,6480.286094450081,6473.012384078612
40,6321.669310680377,6332.53408107404,6319.170101823656,6328.7377026982895,6328.873976856589,6334.290772646347,6328.84012732791,6340.697618620803,6332.304063728163,6331.946749824746
41,6239.789865236533,6246.962919152262,6234.769101151429,6251.72093588719,6236.516985507561,6247.83876903801,6250.6894784047245,6250.01175663694,6246.852643321678,6246.297566922273
42,6049.68722203554,6063.313188862385,6048.3242601895045,6053.168152189732,6042.3962462719,6052.985323828077,6052.4605862569915,6052.944927013485,6057.216568134509,6049.982295059457
43,6010.371910566658,6024.061687678312,6005.259581021413,6006.733767348048,5999.058345789211,6014.661217848873,6010.437272163261,6008.072334720236,6004.3589846549785,6008.418976394528
44,5901.9057581784955,5923.744346765191,5906.726224687368,5902.873069613293,5895.487469445221,5906.551998741987,5910.761411894761,5904.419952253121,5908.73180415816,5906.5138941804325
45,5870.340113883808,5866.623310379393,5859.5949454647025,5871.050666811037,5858.868366662442,5874.845990579056,5870.91715090452,5862.187027601725,5869.793172604596,5863.951685627461
46,5776.932894417147,5769.317301374588,5760.881793447659,5768.724402380905,5768.891819413822,5772.317464054761,5776.831914498656,5757.505718355165,5774.15909116496,5767.775565567487
47,5610.336074836558,5597.639602315582,5598.484970795828,5595.538559171386,5604.008409870217,5599.054203002678,5609.611467900174,5573.379579202183,5604.016106656324,5603.07886563593
48,5448.129990609785,5438.344096484068,5449.728755309177,5438.393258380154,5457.074211617234,5447.201064950672,5445.3819111968,5419.863238749185,5433.8797383448855,5434.472495904949
49,5307.836968136142,5302.938682104813,5304.8517854599,5287.863376376818,5310.295070776781,5295.5200336637,5297.980925203807,5285.388115259541,5290.041335001528,5286.7633268428
50,5255.960421971565,5245.93907230679,5247.171180904902,5245.839706928882,5255.041183438829,5249.482938421307,5243.938790242365,5242.128859724094,5230.8088231456,5243.88802012742
51,5173.806796570229,5161.923345145366,5180.283569356504,5175.896172533726,5167.976396188854,5170.82692987732,5167.472972152976,5166.027269501125,5158.933340722531,5166.946996390084
52,5144.40849340508,5132.413619616455,5149.140671836478,5146.1139692307825,5138.344574310519,5138.742559385231,5140.095750584382,5142.788220814683,5141.365045703869,5137.671681917695
53,5125.902824609527,5121.51119713003,5129.672549007984,5132.51362396015,5123.486801639176,5112.141296637911,5122.890177992933,5128.932419876532,5122.357121398105,5115.40068673806
54,5098.876356032151,5096.767653607196,5102.080405962674,5107.881627142932,5098.879821300191,5088.765990186627,5102.987238786024,5114.331532238625,5104.74033583984,5090.202162495327
55,5093.936986489758,5101.732609227197,5107.332681755699,5105.3278806582375,5102.805967948719,5091.337991221529,5102.274705276365,5105.31731919566,5113.098382542749,5090.767882932872
56,5130.9514819208935,5143.798418826643,5153.053385078996,5145.976766321182,5148.942610839191,5141.517245386455,5147.589708022468,5143.21528060176,5150.721397593312,5141.677021204519
57,5145.633193841836,5161.753804189819,5167.089020489961,5160.190743759919,5164.806444436061,5157.7705118466165,5163.417131530561,5152.319891156847,5158.479565214243,5167.324523794315
58,5181.577355272839,5198.652121316293,5202.208168450316,5193.432590194421,5194.245948474448,5199.312230400961,5200.887950507385,5185.644219076911,5186.498686889245,5203.456990177409
59,5219.677715987746,5235.6269926398245,5237.61349397548,5232.644440546834,5226.236097336362,5247.2984671785125,5231.397534738186,5229.096062587168,5223.320139024653,5233.818821373684
60,5239.245478952736,5237.84150580148,5235.449734314569,5230.313501438314,5218.950134438601,5238.756744224296,5237.132710201744,5237.689104574505,5232.930139215185,5234.465662359129
61,5227.10603417794,5219.922379254917,5212.063003266949,5212.456737735137,5209.289607695171,5215.2169331994555,5216.013039735204,5218.585147434965,5209.639046847997,5208.463837435724
62,5233.1005583510805,5232.649669762475,5219.401059889388,5228.356560429377,5212.4799493135515,5218.405903221236,5227.84187016581,5225.456233711034,5220.656315663272,5220.303676432692
63,5121.07807919752,5120.075467095672,5112.868765762669,5123.144691729947,5099.692787269959,5112.213777001262,5127.758382472641,5109.23849161165,5113.511943913321,5116.677946188954
64,5010.179477162622,4998.935424870158,5013.567259096766,5006.079826645528,4997.038037315668,4994.470797069848,5007.288998749384,5003.160346059003,4994.291318693491,5001.869641406542
65,4998.202815833333,4981.886793892707,5000.878071822198,4993.120469298981,4997.007813181814,4982.928493256189,4996.428219560571,4995.535803076686,4983.309699146478,4987.088269024267
