,0,1,2,3,4,5,6,7,8,9
0,6554.505970695435,6583.638500180508,6598.02851706854,6547.856736644278,6552.5377338032395,6586.135605249696,6601.295330609668,6588.221413138781,6609.2166806624255,6578.412402113
1,6485.165418313237,6499.470352593776,6521.730908177563,6467.404531694481,6489.121429519387,6501.6499255653,6520.1955036118225,6492.021822575992,6528.447576826773,6484.598588797149
2,6437.36073887723,6449.040111799336,6465.254982830149,6404.198191715803,6450.9347396679705,6441.368465915924,6468.839310124778,6439.917394930689,6462.066174905912,6429.279533629107
3,6161.5767143203075,6160.713856120965,6191.42718145974,6119.491227081228,6164.6631435477775,6151.367051112061,6210.527022193576,6192.803816648792,6169.3628413532215,6170.134033115126
4,6096.786013033365,6104.056277274593,6125.60643542622,6072.220199837892,6073.211975762836,6099.550885432525,6128.58842707096,6107.279375806945,6093.578563961992,6097.396963922191
5,5977.065867296763,5977.710498788875,5977.606989540304,5968.596716820882,5934.000361658002,5965.626270870862,6009.585107139573,5996.659783034279,5947.67009653989,5945.26516211014
6,5866.685016874147,5861.96629858557,5855.5534576203145,5859.294677997202,5844.614691036539,5856.389384983917,5865.107073693158,5873.269240494547,5822.723662894108,5806.356604800291
7,5693.689792979644,5684.889642757431,5678.793963131903,5682.333077742594,5715.580307923874,5681.824517651,5693.709006205921,5700.814251516224,5652.619372981588,5620.223343215109
8,5471.527441398415,5470.417563922434,5466.817486957434,5449.961418286303,5514.565769014325,5457.6092040566045,5472.524291131986,5485.5997150287785,5453.126787268052,5434.434601743888
9,5315.829460434873,5319.472477488905,5314.719079383251,5285.434051775807,5333.190208123016,5294.979651781881,5314.296374659596,5321.797363773968,5306.907593967264,5327.450395657599
10,5217.115520998413,5237.64545731609,5222.066644874427,5194.810064755524,5195.114482217243,5203.4558121642585,5216.850789363138,5220.828049889926,5222.084525631437,5257.753615046843
11,5060.812649485518,5077.994308111563,5063.916410497355,5020.902824995115,5020.470265916463,5053.705811405893,5061.654644044489,5078.906831332144,5072.558000090751,5106.60919423435
12,5137.286444230065,5148.312057225497,5150.799661216012,5086.927394145599,5097.874727812837,5146.919318953047,5132.469427418288,5123.0691405546,5134.232466939742,5112.496396203266
13,5006.437645877642,5004.618524868863,5021.271698564839,4964.316503170445,4979.49582385232,5016.0157999420235,5027.390127054452,5023.840038895463,4996.384102501185,4973.836161466098
14,5039.791557732165,5034.226399700519,5048.520430265782,5011.51219992783,5012.287876933148,5056.148095200287,5048.550669572739,5025.17601584236,5027.797670463406,4972.906193095034
15,5004.008157192041,4998.679161876149,4994.109965660375,4987.006501277334,4971.465212342701,5004.633330539743,5006.494479459799,5000.582363805022,4999.877143606881,4954.540178942774
16,5038.511119224613,5047.784258177421,5016.0233832239555,5036.449317045684,5026.203510484661,5041.700517788588,5023.087779302636,5029.6758141183345,5050.649388385815,4984.928632292442
17,5038.854160563124,5037.464637718875,5009.0157928561475,5032.904883703135,5020.094444251645,5028.767079361664,5022.724526089056,5036.299350582847,5039.149576827965,5002.703000383641
18,5157.264628070716,5158.627832815389,5133.289658975229,5164.955362819001,5151.446473225594,5149.858084510368,5152.67696559315,5150.236551033005,5172.511379633559,5129.616797256521
19,5295.431852180006,5289.871847308936,5273.999675732824,5306.621655156285,5295.897213470534,5295.964851061355,5286.276875892496,5284.9576643619275,5324.69783487009,5259.798647387908
20,5414.683257949639,5386.372092613348,5401.2557409806195,5412.220517358115,5425.972877694634,5416.074189437383,5407.188806421396,5404.202443826431,5439.9993073647875,5411.328650468052
21,5498.076380477929,5471.319684892283,5497.732079568235,5499.034816429101,5502.745315450396,5507.151028012612,5499.734710553524,5478.710151315255,5514.04528799303,5529.7534441523885
22,5735.723409601126,5717.888483822895,5735.798302213839,5743.113404182158,5713.765224261807,5739.040410143711,5728.634323544703,5699.855485076026,5731.47911005247,5750.056907851715
23,5947.569886084976,5936.06530574546,5948.4607888582195,5965.048543230724,5908.281495197357,5950.054743930724,5933.501477012997,5914.165477269308,5932.515755503555,5933.308240569654
24,6054.384635200846,6046.652221476739,6064.213258120118,6064.0616906578725,6003.769540624181,6055.49591008118,6026.798608818389,6042.808401872782,6033.993690942274,6053.57287579257
25,5937.707062018501,5940.823751765493,5937.171926963875,5935.169834203259,5902.636580035869,5932.604695600183,5923.115850536362,5958.0627727206,5928.122276258483,5950.33591369444
26,6082.745213869097,6120.67828222768,6098.38602534382,6108.885110620298,6074.36290977383,6096.823978187883,6069.835461775817,6099.454562566079,6092.695202271138,6090.672577260327
27,5949.573694816027,5979.138518517289,5973.585010674698,5962.6639637687895,5951.769281592614,5963.637577597581,5954.71984048131,5993.906442281601,5969.095205218875,5987.229514092497
