,0,1,2,3,4,5,6,7,8,9
0,1351.561509167102,1375.828013188599,1355.2694299098468,1353.1512226557395,1341.7252266625544,1353.1965785576228,1359.3161005829445,1330.225788436315,1327.8550121158855,1345.0300512058393
1,1408.0424925560364,1412.8176694457923,1418.12735361861,1379.6936618672494,1395.5672967069056,1408.0739617454537,1419.739191804418,1392.754038258379,1396.8535920143013,1416.304408266259
2,1375.5358030991267,1373.185683969635,1375.1514050722747,1366.5812841363777,1368.9388914708654,1382.4688963759534,1381.1855528920441,1377.892741025898,1366.2545118324922,1385.9814178676647
3,1352.1788272588688,1358.0596625327535,1366.0820605474844,1368.6617364907554,1363.2292308145452,1374.0102737410655,1367.8307287345726,1345.356312704932,1339.100836165798,1365.1498477339806
4,1316.3306511276542,1305.3334063852112,1320.2821835308068,1330.496344413316,1319.6802206414288,1319.0384869051452,1315.1142177133156,1313.4040636503514,1300.770490438791,1321.2036575223692
5,1249.011024163129,1240.1806132535764,1255.6491728050937,1248.157489057859,1247.5609428054963,1254.9699176310673,1266.6664799826688,1244.734504990147,1240.8248734753327,1254.141123686281
6,1294.0285875198203,1271.5390165070996,1285.5599489682807,1272.036308986715,1274.8852964710593,1281.1311033485918,1287.2897425836475,1262.3082615957162,1276.3713697766968,1278.1026818173898
7,1268.4814552232676,1262.3981930730313,1249.7149473119543,1250.1069873698289,1244.1955578848115,1246.142623874842,1270.1919262041124,1261.464108177056,1257.878458097692,1245.336306333997
8,1301.5122650983503,1321.2348552813237,1286.3452746847506,1310.2348605870022,1273.7207483667994,1262.95070796349,1297.2202886415741,1305.1380989640797,1296.467721523305,1292.2500400159386
9,1468.710901281921,1462.6589257338867,1485.1695703208559,1459.950837506062,1469.1894293478406,1467.9452112877932,1464.5819840564088,1446.6787000540207,1468.8080202508456,1465.8504938550589
10,1360.201432418459,1352.997353167204,1371.0273234516744,1354.8724131944834,1369.0116392339312,1387.0150781017762,1368.1461921176372,1362.2870043091775,1373.3080530671168,1371.0731435881657
11,1275.894661856458,1282.916943100519,1283.247727370261,1284.3937586720176,1294.0274252503348,1306.9354385414026,1284.716104631814,1299.7585820323118,1299.3789716032784,1299.427910810991
12,1252.6874768049672,1246.297584597214,1246.6162510136146,1240.2094045212598,1245.2511872149944,1259.585147357547,1261.2384526505148,1246.20227904217,1254.1310339139498,1256.26313764822
13,1212.7649601394278,1191.7412733090355,1207.6387126705158,1202.5358218994077,1205.5287744307564,1214.5033903978647,1214.354936286498,1215.5844464251602,1196.3448571012518,1211.6970796261264
14,1212.670195637049,1198.7582086547836,1206.7234027881686,1211.0939142531265,1210.8755679655637,1218.815041973227,1203.174391976047,1203.4848365090613,1213.9504097413499,1219.3992421108203
15,1200.9308363161817,1191.2009329785133,1190.8170433225864,1201.0072412782413,1193.676603851443,1206.4099631544743,1189.4850000858928,1210.5210746886207,1211.6305333203004,1205.0552684539748
16,1170.118761536451,1153.9454875959873,1153.6405741431197,1167.4876679958395,1160.2221927633207,1167.752219458319,1158.9481280543307,1177.7726164939106,1176.0331446847244,1154.6373750677226
17,1171.1655302355575,1161.3881367699378,1153.6809026320675,1170.2584962677224,1168.0671439911614,1166.651420967502,1161.4146691284952,1171.8954208779069,1167.5792121246675,1156.4050103533307
18,1190.4068997211325,1184.6670571022314,1174.8595743028159,1189.9984453506968,1186.2305558884705,1182.326295461559,1189.5850289502282,1199.8409542799527,1186.8002742267402,1183.6737053062498
19,1176.0209806560958,1179.5898624568863,1167.0535178825057,1165.4281038068623,1177.6114808290192,1172.5655001090192,1182.2355137494287,1191.8437001183058,1171.4208565307283,1176.4773336278274
20,1197.716260938453,1216.1601545903718,1198.9878976709879,1187.4114848495524,1209.1361416575828,1194.5881904898883,1206.565255104343,1206.0614889734602,1204.9707058899537,1205.1699589991963
21,1222.165290158111,1241.914487072557,1223.4360124000273,1233.2028061477388,1232.7985705082822,1216.7715342181623,1233.584625978055,1223.3437144100876,1224.9646792890373,1236.460967790331
22,1198.8517615429867,1223.4179450019808,1196.6698908007886,1209.6757253246546,1210.4544622282956,1191.4385215228262,1191.4269185992869,1207.496704440964,1205.6143674574396,1207.9485583918304
23,1153.958715725448,1210.191775191255,1160.908217808916,1166.4065153399017,1173.927196582361,1151.9472167257798,1158.9782220165716,1173.9065632150155,1158.6933346668934,1169.771211855733
24,1111.7271737652663,1144.9894079248882,1115.8226449084389,1118.4654792784236,1131.0663939784783,1116.7208723093224,1102.5909002184544,1112.9614367960842,1111.7312591822597,1125.3516059385584
25,1039.283912605767,1070.3946456840772,1055.2175680455994,1064.8019450009456,1060.3827494667926,1049.8469391771098,1040.1606009128498,1044.2594535734452,1051.4007068089368,1054.5606662973125
26,1006.5833973737401,1030.4397205168539,999.0954088313899,1018.1155906138536,1014.2202970249671,1005.195502953008,1005.8298251543231,1000.8444809433203,1012.7493487709811,1011.6982156079603
27,976.7168343868514,983.9118625830309,961.4333232610096,964.3676780391072,965.3738428340272,971.8940552810461,972.0575320758212,956.1046174394484,975.220588970689,968.5264990454135
28,954.5249124180035,955.5028743834322,943.2246857172835,959.082449363259,943.4076846442879,959.5711680789103,953.460828103801,946.8589385461134,959.6277321942594,949.9611868101862
29,877.9363745197909,891.3192243858903,865.6299945377815,877.365320879423,871.3106646162422,873.6685371788848,878.8245428234809,877.6919415024844,891.5558014437958,879.6340897504464
30,711.2699968013171,748.1295617481945,708.7692735110624,730.6481494967782,710.2293123654714,713.1178039530636,713.9071168742953,716.602543633965,737.4631052881695,714.7296150089161
31,640.1588259122193,661.6158268745519,633.2161210696388,640.3559677243007,636.7983623207505,642.0214866709357,633.8765874705225,643.1279120052442,647.8122797948349,639.643515001769
32,631.8100701741012,628.4424461990434,625.8917710736403,616.1033252856114,635.5915000473229,624.557277192492,619.955139893048,631.8636816035611,634.7687000471755,622.0436873968206
33,558.5924453734548,567.2587339617154,565.0007280034819,574.1136626995831,558.0460923786713,569.2001016891135,541.9159437513039,562.1170474616648,564.5042518426611,564.3356480331701
34,577.4772027213938,588.3047300232089,582.9161901768637,574.558539294504,568.4692829988483,585.8064667811351,578.180003838892,586.2345884871755,575.68350574721,573.2406724287147
35,591.5570176992901,565.8294028682492,585.5241996665883,599.9599793007766,579.39367203273,579.6460726921774,582.9983765014699,594.0751398387986,567.8783574950863,562.050561229817
36,615.3507545778831,556.6402078833967,599.0655870648932,613.4816744370909,594.7478358031202,592.1308965789581,591.1629476262867,625.006287528532,581.285804472828,575.9246904297214
37,640.5001519120076,593.4759484039665,611.9728133997088,608.9609075349681,626.601873726605,609.4082871330038,616.4407627675699,635.4036807880611,600.3171922132866,597.6002563263181
38,654.6418886509293,634.4045501518799,633.436987898952,610.9979920646462,661.1599770449759,634.8219129944133,635.3678998019175,639.5922116564993,639.2482091162873,628.0593362318231
39,695.9656446024347,700.264447352724,690.4386310470871,675.504580409141,698.0283438635234,684.038628258633,693.0031488094277,707.1392495167503,691.8974391028042,693.005413112329
40,776.1594920060463,758.1568474765588,776.3862148228429,780.736434301991,776.6774201144826,770.2698235684242,775.8335991053114,792.0820104364932,774.348424163188,779.8387592735351
41,887.2445050102613,877.7610176375952,887.0665106483641,908.9937268547359,884.5121252285219,884.4735950790762,892.7561777402359,897.8383942919287,891.2189240415308,885.1134395358304
42,1021.2641837266233,1028.3553160646236,1024.5335085661525,1032.0869033008946,1021.6978975299215,1022.2313177217314,1034.2901546128658,1032.2261499835727,1031.3700949006293,1014.6404040907361
43,1089.3736691338179,1113.1626154645253,1091.8316275720606,1086.0135201096307,1097.3557075665326,1093.142957194829,1102.8206601126628,1112.4292028022828,1114.3391544468006,1086.8962896355633
44,1177.3439521138512,1193.64915500823,1169.3143472558,1183.8089892665178,1169.0777418164207,1169.109408974958,1176.8780012088298,1195.8342868296118,1198.7343499077142,1171.2181438446125
45,1276.9748082507208,1274.3145928346653,1262.5979003145285,1277.061970251542,1257.8072008071692,1264.077419711455,1269.7185626174264,1267.8316944030446,1266.0562551450328,1273.20841890609
46,1341.8956975969152,1338.0944345908163,1338.3434378983318,1343.3985703695384,1324.713465194129,1338.143395551121,1341.7273091391007,1327.562271544181,1319.9907615199793,1335.1977165593926
47,1393.2951925263496,1393.1539277185957,1391.0217711188811,1384.0480121078313,1371.4841144057084,1391.5663537025966,1395.209683075541,1377.0372845503227,1373.123017192553,1397.0935954842816
48,1434.2929613379686,1434.0226177841193,1430.2989770265358,1417.2335840265764,1417.4786837016838,1435.1556313166973,1431.9822510525833,1420.928069925967,1416.1370846624693,1427.538299915608
49,1460.1773893072925,1451.1404114143866,1450.4367569831197,1440.6769660705465,1453.461710794389,1462.4863897636224,1454.6632541767865,1441.2724813512564,1452.5931272732491,1459.5063853243869
50,1433.936302385641,1421.9035313620313,1416.7950269344697,1427.0256071526987,1425.267003259104,1428.1746565937178,1421.1467252360655,1416.4288284698657,1426.070271646456,1430.713181758602
51,1384.6841038435582,1389.3797287491464,1378.9719850574695,1389.3265187231982,1385.9196315379663,1387.3071138232954,1379.6136949701913,1366.2625316776052,1383.0644805106947,1383.952279528708
52,1306.3947728636988,1304.6635925603057,1313.0932043538023,1325.262516242534,1310.022820288599,1308.8266466270284,1315.8439115436406,1308.6735071989974,1311.9188071347346,1320.1498870114167
53,1281.5386703624824,1275.8408440409305,1278.2256817107977,1277.7439486756032,1267.4905052293325,1276.4316576536755,1297.9660683647987,1280.179982306781,1261.8334927428177,1282.0673114524834
54,1304.1788982911307,1285.16522082765,1292.6801950766708,1285.1480925108463,1294.6530446351069,1293.4018980176559,1301.6442267073312,1280.8065968583496,1279.0709296381556,1295.1623759569661
55,1277.3980817554261,1265.1070495868514,1271.8782651704216,1265.1829809268115,1269.0816935729044,1268.4934177174412,1269.4517319694203,1251.75655958821,1272.6042974507675,1270.5206182584
56,1283.5473933825097,1306.1028332828066,1276.5372751357395,1300.8387101635906,1263.9844370582314,1269.99194739938,1279.9027925097507,1277.7574493193538,1284.0631305741847,1284.8820482107712
57,1467.9030842353138,1456.5936816793267,1490.7557238567745,1459.9745438139716,1481.7608333294565,1485.6090263265653,1481.7325843706076,1455.8450747176323,1475.499843151018,1478.4874583019903
58,1381.102740798165,1382.8154481478862,1391.598508887028,1351.999406266309,1384.6005151119089,1405.8434464051127,1393.92072279198,1396.9440793087163,1400.265344159856,1383.5559947399427
59,1286.6713172532166,1307.4309306802043,1301.2490464558036,1283.0213434325763,1292.4534283172286,1316.0878659392306,1293.3710580344562,1302.0408803996047,1320.7294807516175,1305.4429891722193
60,1229.5763584827916,1201.7977697480958,1230.7947811210527,1229.6016767942444,1218.746664599099,1234.9655634148396,1225.0293720468842,1226.4723440835328,1230.444667906092,1228.622707867615
61,1218.4515986096148,1182.351726603867,1209.2580130388872,1210.537452830087,1210.0648712443808,1218.138286066185,1211.4414526400656,1228.7364028628892,1198.6135228650053,1212.6773462909855
62,1198.1604631200757,1170.8326203599124,1183.0637176601874,1182.4629823505952,1193.3682176594618,1196.9322599037957,1178.2688160542125,1193.9042105350704,1187.5984701777882,1189.7681802027275
63,1169.0971558966571,1153.7598160972116,1154.4848820895747,1159.0874332484627,1165.4800385315502,1168.848001471118,1150.5839776540247,1176.9283509324373,1146.9876225284484,1165.3135375608342
64,1149.5819511063573,1138.1609569626453,1136.18869660207,1158.2773468539135,1149.6795330850973,1147.5700145534809,1149.1068115932908,1162.2755719886488,1144.7795653408687,1146.9002268644517
65,1176.3690614791851,1165.2586895754853,1159.8200662640454,1175.6669033261087,1178.7105500672526,1166.5590768326226,1184.720083537068,1178.0939303667158,1171.384033799878,1163.4351595293974
66,1191.2173174467816,1196.0452970875979,1174.1637690646735,1183.932347375895,1193.3511889627307,1179.105033394034,1190.3807653618805,1187.5815794527846,1193.3669605011796,1175.4585254915462
67,1202.5803406422003,1199.7450270320235,1187.7281409935292,1193.3185939199934,1200.6200646609352,1191.3288371014817,1196.1100859320252,1182.5357335004026,1196.6641731634334,1197.4093580857352
68,1224.0325782552973,1237.115622747492,1214.225222222828,1223.389257766919,1221.1644354530715,1218.1074163114704,1221.4273657950816,1220.4582333345975,1224.188185632434,1236.8215690923423
69,1189.7512957966737,1243.5546917737415,1210.6236884186908,1202.0162808659074,1209.714744548466,1204.6183798523575,1213.3873956595353,1216.8326385513324,1212.824759271098,1224.6273307311665
70,1133.2867407914152,1173.185017529116,1153.4786906367212,1146.4177758223989,1156.930916807875,1142.2466324966663,1135.3898569051703,1162.8082690909723,1158.181020512726,1159.174254896976
71,1129.554091395093,1159.784915958367,1139.5493735666066,1137.0333076695113,1148.1624002508024,1125.7698166427056,1135.9212226654897,1137.3339035168701,1141.8876570733041,1144.7158034935237
72,1105.9661604600135,1111.1276794002788,1099.6474623201157,1125.5136958635176,1119.1076033365723,1105.8703162500208,1099.2857378513027,1099.2304843354655,1114.528258329381,1105.4547339118697
73,1019.5893686012583,1054.9969345434326,1023.5158939306298,1061.80418620501,1039.9520338829354,1030.8039343216076,1018.8495459224293,1028.5990286085898,1026.8720192499354,1020.7938576785895
74,937.7425407800357,967.1618370609973,925.7157243530684,957.9088770607389,944.747051795632,940.3555926539851,938.3878121991789,935.9486953501577,922.434770921388,930.2406556022336
75,851.5351312719988,874.2781391671167,830.1493747626447,843.6894670241685,842.2544348527287,846.8852914758023,846.5738574490354,846.2327925803701,847.4622938684056,848.1956600622443
76,762.0088535944991,779.9495515545091,754.372766299336,750.2186313979437,758.1819630248287,766.9090519095796,755.3292343600992,775.6078550844785,771.9731986572714,771.7405513600281
77,706.2553736936544,726.2680989519506,713.0402558802327,697.5947692251501,705.0349867574118,710.3644328576572,713.0070208196448,722.0577349975953,731.6707141774167,723.0939399875815
78,702.1646658690169,734.3849526652152,714.7051660229317,713.3323043671554,706.6366059461969,713.4384439260914,704.6728314847925,708.326797589774,735.4626198257449,714.9360118445164
79,626.3557535267703,639.3582962624034,635.7365892478892,642.8981569202066,626.7522017013042,645.2208731252524,631.9940555610424,621.0776962250886,641.5502122688703,627.6994218911067
80,605.3616398940529,589.5207946529845,603.0050540233548,619.5827218834788,609.7792179396218,605.214882926182,602.420526053673,604.5461079660731,596.3785508713325,592.2448113773632
81,631.0480484641961,623.2355039029994,633.3546489047995,639.3173564899776,633.2867505073842,638.3983738914267,620.2107943678574,631.8112327458672,618.7091119111824,624.2693014770618
82,646.6042246371063,653.5259169929375,659.9803842507032,653.56153501888,657.6750983754025,669.9453855279356,661.8350286046832,667.8534347557191,644.9119565876591,644.6188553568372
83,651.3060565426202,640.7085567772233,662.5805017743957,670.8336029977274,659.6823595453563,661.9984373312426,672.5501101848421,669.9169351243745,647.4553469425333,649.9330917321636
84,668.7527870662445,629.940861983748,652.1856760936728,660.3520241174753,658.2716032687869,652.0154308876502,665.6494372517648,665.7727133742683,659.6841370566347,638.4705106278036
85,685.1225551467612,656.8029553250218,652.198298693241,659.2281495919813,667.8597150110081,650.495041484348,666.3120006753684,678.1549372375987,664.6381084997828,651.454680932481
86,736.0708756554842,727.850742519528,711.3630836383966,709.7338416116137,732.8542260014115,715.2403797483937,718.5191816140572,727.8494607379184,727.4433229740548,706.6038428985216
87,783.7676229637543,815.2994668617271,780.1190767931753,768.6847240903667,784.8599671622292,780.7636075717713,781.8764366553676,792.0697486198121,783.2472016362852,780.5716997183154
88,810.721800253042,826.226784582344,810.4707716391849,806.8487382231908,805.2499166789217,806.43825489319,823.6136666213949,806.1438604345965,805.5044108143821,816.8610604994926
89,909.5602230807026,909.0896654868993,906.2717343198154,914.5606267955797,902.1835843807564,898.6732349382172,915.2816317429757,918.8499498858926,910.5168716255405,906.0080385652733
90,1012.5679387086539,1010.144455008834,1014.918591900187,1009.5146360766008,1011.4808334267371,1013.6827495279658,1025.7422148598453,1020.0108453911848,1017.0939561309979,1007.0996181455278
91,1159.5726863807258,1165.9596914870206,1159.3612334371685,1154.3296888262344,1154.4996323976995,1153.9812685897373,1175.608396306485,1148.9857058579291,1166.9443971595597,1156.1558619344805
92,1280.0062469830311,1300.454241820533,1269.2039263526833,1274.1762897925291,1268.5334679183836,1275.046032635374,1280.7400716882014,1291.0848808165963,1271.127738527144,1269.5642927460078
93,1367.6673736251885,1374.4692560879382,1355.6775766977682,1362.0794620679767,1354.8648200130756,1367.9946518212753,1364.7430469371566,1374.002684571025,1347.955851298214,1371.9039166247114
94,1459.2157217138574,1448.432799968101,1454.9122811898244,1442.0783878307327,1437.9868445562806,1454.450912115349,1461.1586233884398,1441.4142399798245,1449.0582155127147,1455.5529352992874
95,1490.1951866922204,1474.5234511083688,1482.3202463499772,1462.676546403032,1470.5669383065624,1491.7872604651955,1486.6041149453936,1456.9180577772102,1475.8084504950286,1474.2156107852354
96,1479.2350848884203,1471.0824946382995,1481.6862676961805,1459.467117996147,1471.596108920762,1485.1620867161614,1477.4626056465747,1453.2225385415666,1460.5582135635675,1466.6073470907404
97,1496.2977439224283,1493.7309126209157,1493.36781446103,1464.2679089537373,1483.6028580657946,1493.3039560195093,1493.263856646273,1485.5288749602246,1490.0390652218068,1490.2116170660854
98,1464.3271855251496,1469.6577348695864,1458.4908287370297,1442.1658266213174,1456.4473042896666,1464.2868326594403,1461.161963399376,1462.0972785915321,1460.0637245271455,1465.7275187188377
99,1406.2410170226258,1413.5534978520056,1411.4352436228587,1405.8956539985825,1407.9016838399218,1415.0334192336325,1413.6218643681868,1403.1475449722086,1395.6866547247878,1413.987508554575
100,1370.463027915747,1369.5597960992816,1374.1261019361093,1384.850754902891,1372.568393684595,1373.834275924216,1374.803058172844,1359.7505473261879,1364.7475122086685,1381.2262109631674
101,1352.163245017521,1344.0378465331169,1356.635143486154,1351.7898394520962,1354.2310225172673,1358.5816314568717,1372.5588917419552,1336.3528975264487,1345.780002199005,1363.3386763671647
102,1355.5624100620448,1341.0476641134585,1351.7043717944873,1334.098349651752,1350.1200044324808,1354.8972608876797,1359.7759441565838,1348.3349331666514,1344.3319684393891,1352.3959979705132
103,1322.6686416165644,1320.2792062606072,1322.1703649201195,1316.9603014988393,1313.4331922626225,1317.6069626290152,1324.3945427231304,1318.4786715840899,1328.7197755904738,1311.5243795137503
104,1336.8784220712828,1336.4386226480963,1337.717208080149,1357.7903703718905,1322.0831450005007,1313.2263097099542,1337.4073091090459,1352.4563111646735,1337.960727900422,1330.6083655171524
105,1501.4649044447563,1472.4782399563978,1527.8584014112694,1506.596365179232,1513.267642173828,1512.4706315346018,1506.0573265654782,1498.7218656382613,1495.8247233319778,1499.4961901210363
106,1422.6309984790528,1394.5186591378192,1421.4020569503052,1414.1096014712111,1421.9607522242313,1442.3225854836865,1413.0454501757974,1405.4340394637543,1402.9784023275593,1407.7405897702051
