,0,1,2,3,4,5,6,7,8,9
0,7816.334815034679,7808.066573952358,7806.719179951457,7802.899161369033,7804.005465514851,7801.638596683006,7813.4396584471015,7814.048044177968,7804.814320672675,7816.938652972824
1,7740.9868606983455,7739.834318821104,7742.662645105921,7744.664731077631,7744.997608105377,7745.221361927091,7738.3778481414665,7743.487508868636,7743.946009036718,7741.754181629949
2,7588.78087157728,7568.33881436587,7571.700577072192,7565.5385011798535,7567.394671125734,7563.102926724461,7580.260777134939,7583.212747735951,7568.625121565963,7590.300728603756
3,7307.366993590014,7279.411481113664,7280.85808812201,7274.812435530365,7276.857792054609,7273.759067685808,7298.318059622469,7307.347100019248,7277.635716782996,7310.305615385234
4,7175.6797874569,7179.919307183755,7179.0624359689655,7181.066264724435,7180.764665108192,7181.306555775045,7172.379488884675,7184.348430186627,7180.05913126424,7175.451914839767
5,7005.195177742265,7009.699385748736,7007.990195661711,7007.562324910954,7008.340449753719,7007.851414357144,7008.387176124448,7017.932454853388,7008.097201268383,7005.046981268924
6,6887.381143464321,6899.377473903109,6895.040142280508,6897.333940535739,6896.898907494463,6898.25867318172,6890.052378186891,6895.2844030735105,6896.22850458943,6886.083717605196
7,6693.62974073675,6689.276462437226,6685.879530987647,6682.2974444020965,6683.634695970092,6681.462227524404,6691.076809549139,6690.593115364793,6683.93500862121,6694.649425093967
8,6439.792896079018,6430.519638225991,6425.204967736387,6422.266368450004,6423.2403572180765,6422.104505656029,6436.235186714908,6433.695995613508,6423.666224454328,6441.555515854549
9,6224.612007705327,6211.062154240705,6206.169824198932,6200.849468657168,6202.435670497102,6199.689321986066,6219.128600346861,6218.903566152503,6203.051239473807,6226.016737680749
10,6117.9929977363545,6123.328468615039,6121.478812881299,6122.6888781051475,6123.31628486336,6123.855519724355,6120.457566789055,6123.913715392125,6122.726327767969,6118.341925233072
11,6014.960263759788,6008.57377265432,6008.225554435573,6004.775618504628,6006.445402820008,6004.420607508531,6012.491915771971,6008.180313818712,6006.5917490446145,6014.9450665253835
12,5928.715223814127,5921.74792759721,5924.690159972706,5922.322912929785,5923.88635182886,5922.501071674406,5927.483937588097,5924.737912209092,5923.954970239198,5929.464693335399
