,0,1,2,3,4,5,6,7,8,9
0,1194.3897660400355,1196.0099182748047,1196.0464679030658,1189.801483438981,1195.822384614062,1193.78699008599,1193.1022941033284,1196.1200423001148,1199.5858203089806,1193.9263822138637
1,1177.7998673976026,1179.4550545921961,1177.2186592255184,1174.7609246210236,1179.542558373512,1176.1434563614575,1174.7111244084294,1179.468413374977,1177.6055020824283,1172.7486105924659
2,1174.0548346517096,1171.5713125385048,1169.512150239004,1168.8248084288527,1171.6114060261714,1168.1083537973655,1164.3328398257893,1171.6359940627678,1167.4863022763461,1165.0255258915865
3,1169.3901968869006,1168.9701330201726,1165.4421665225339,1166.1129899362022,1168.8543715192236,1165.9014621765991,1164.3436973995558,1168.9401294814616,1164.0928000131435,1168.673538393888
4,1163.896449161021,1163.7941743646636,1159.7762144037076,1160.2892024650407,1163.7620628061688,1160.1665932225524,1164.3655453190918,1163.8930157311097,1158.9683214076156,1161.056465472113
5,1115.5433880979465,1116.28438390614,1111.7869504299697,1113.403441560766,1116.5316510280165,1112.3291628235072,1114.941226195201,1116.1136574313105,1109.6587659552695,1114.070758394517
6,1066.9037438708624,1066.2771047707965,1064.126857240671,1066.176100915575,1066.587423333538,1063.9475218043224,1065.7089815020183,1066.0830469036134,1062.5317238216464,1069.7685258223657
7,1036.833922399966,1037.2781055782018,1041.193739076893,1040.9260870794421,1037.3721265592337,1038.3698761943265,1039.6139780180758,1037.2745840277248,1040.3260409240065,1041.1375117877135
8,1029.6001056926928,1027.9964516751797,1032.7347459737384,1031.276122265983,1027.9855633097498,1029.1891792336935,1031.568156678843,1028.0918820071925,1026.3533293738872,1030.9339111670686
9,1037.5070749553379,1037.0478229377732,1041.9879921123638,1039.9254147174488,1036.7206240859837,1038.576721753775,1039.564185060675,1037.212904926452,1036.8727100532974,1038.4561299939937
10,1025.3205602925755,1026.223024242261,1026.694941937445,1028.6049133111326,1026.2251879919042,1025.4393490836546,1030.6484696607379,1026.2224447136118,1029.9475422428945,1023.1688639715159
11,1024.761908781958,1028.1843465180211,1029.1230147711742,1024.1741498693625,1028.1286545505793,1029.1368655986648,1025.6581524519713,1028.2269858748255,1027.7536235356977,1026.5770833240938
12,1028.740142906986,1032.550169145466,1030.7259546483167,1024.4817460918591,1032.4240309614065,1034.0823417126107,1032.9704558470046,1032.5440944890177,1029.2921112968845,1034.986485179378
13,991.294260380472,994.528398002731,988.571769134291,983.5199789860791,995.0266658481095,992.2945502374329,989.8126912016784,994.3182706278892,991.8592480829718,997.5314208470893
14,974.4715654306391,976.2016595114117,969.7886163344258,964.1934184648401,976.5753348143649,972.593574919495,971.2328663237847,976.0272054097286,966.0780197693368,975.2529520517407
15,992.5958285003222,995.0502801476234,993.9198664083277,983.2517489653973,994.8185789807435,990.2538680951217,992.1879338413374,995.1856581369659,988.35855765842,992.285741818417
16,988.4717650613205,991.0025975113446,989.4130640600916,986.0336268931607,990.9144305047633,986.8964524929149,988.9995049953588,990.9400719132395,985.2044587986209,989.1602601072342
17,1007.9366274497447,1008.4483442415936,1009.4670394001178,1008.5934943599397,1008.6553933158153,1006.4860807493422,1007.9007642798292,1008.4412220955246,1008.1872002428195,1008.1963933121958
18,1054.4200519237702,1053.5648500698492,1059.1804177657837,1055.6920750775841,1053.3476064770152,1053.4011377148881,1056.4862222099532,1053.6890298934159,1055.7007765953708,1053.7353656393566
19,1122.83941400274,1121.749273815312,1130.1626083017893,1129.6604917839309,1121.2452538830842,1122.7407554445215,1125.2436569783274,1121.9527845673567,1127.7428061084504,1124.400349605078
20,1219.4712215037334,1211.2112444505435,1220.9865435028735,1221.6927726773818,1210.643065244248,1212.789286289373,1214.6420290643325,1211.4883929647317,1217.7567726528741,1219.4120098355315
21,1291.1105150074484,1283.3753319521197,1292.4927517213364,1294.1649486571132,1282.9071176232048,1283.5336604885224,1288.888546473347,1283.6166439945205,1288.2677699024398,1296.7838967278217
22,1329.5983054638518,1325.4674462911041,1330.2751889482488,1330.9546789187673,1325.1440770163533,1323.1703888212396,1330.8863956819205,1325.6202535651444,1327.2644002442635,1332.2038138341259
23,1307.5723677489746,1310.028242101434,1306.7552025737716,1304.6762267434203,1310.2811597840703,1305.5478653070297,1310.120692783669,1309.8814455513561,1309.0945109084914,1312.2230844591302
24,1247.298493994693,1253.7799225982824,1245.6476652037338,1244.1957432513354,1254.4200475737714,1248.9330862667323,1249.6729510841647,1253.5355675229227,1252.9060532584247,1252.283702518017
25,1230.5517087561498,1234.3119539349536,1229.8882109500466,1228.5825311935541,1234.240794914349,1232.804067605952,1229.061659221227,1234.3943187495997,1235.8831061733933,1230.2486675107384
26,1162.7929268136065,1167.6499203759672,1158.5622026678625,1163.6695739261277,1168.1070135202099,1163.7032352728786,1160.4168742834745,1167.4833342067523,1166.0386154973269,1160.3694190539097
27,1175.740188720592,1173.88825150682,1171.1660790280864,1175.0718400826465,1173.517643513069,1170.9730359933492,1166.7061680180716,1174.0815404229659,1175.0573467112918,1165.9700667431248
28,1141.5754271624114,1143.9965469371748,1138.4657779928698,1144.5154870238334,1143.9051265952248,1139.15084823169,1140.0074803018106,1143.9546614464036,1142.025544183862,1139.0297078825226
29,1151.846168414036,1149.9257004655465,1148.225828160044,1148.611027811928,1149.6213970235265,1147.4722499064228,1144.7005128262329,1150.0997579657135,1145.0369567422883,1147.7660822506755
30,1149.6333885033057,1149.3444524418478,1148.9687878634215,1147.6775729199956,1149.1526098567988,1147.577150471686,1146.7165366667984,1149.3716845700012,1143.3310347864085,1148.1912866927821
31,1113.3329041532497,1112.0369923412306,1112.477267209912,1117.0555804453481,1111.9919294070326,1114.411805763371,1113.0695934936298,1111.9527509279737,1114.2210648527303,1115.5689203116285
32,1082.482224092317,1076.2496224029614,1081.5234015533806,1080.5250339635074,1076.3922346841034,1079.7277986186473,1078.7425187276347,1076.1713228393885,1083.90880512902,1081.5610888687347
33,976.8547811421373,966.057188012676,971.6222637773687,977.400091368319,966.9960337581468,968.2684049566105,976.7039569601923,965.6516675554483,981.0653092770388,970.9708472477772
34,1023.8968523688998,1012.4758708363817,1025.018068084039,1017.5298396537693,1011.6647353865225,1018.5335231169557,1016.1915561107242,1012.8520647652979,1024.8881090880632,1016.1702980890939
35,1039.7134749183804,1038.5926453086395,1047.0437877054924,1045.3896300392428,1038.2101866559515,1043.0933853316762,1047.652692178271,1038.9023154559236,1043.2482430996208,1040.210585407879
36,1037.7859625397193,1038.4313983683953,1035.6955361233631,1039.5603039581963,1038.5930129365615,1038.1763324304573,1038.4677116249172,1038.4426006918566,1039.814886058465,1037.1382037164065
37,1070.3725779530778,1070.9883822189688,1067.4729797919554,1068.4993714771438,1070.8552753070603,1071.8283733781689,1068.7293095174796,1070.9968718083794,1072.8839073911593,1071.9848372094025
38,1092.6790518515058,1091.4332240410959,1088.4810249256377,1084.99531340858,1091.25625394911,1092.3060046750725,1094.6057660295444,1091.5651455237098,1092.349823729623,1091.7445468781316
39,1088.79020667198,1091.9025592942132,1089.04313375031,1083.166291456149,1092.1381173126608,1089.442694187786,1088.3678621476658,1091.7145297054326,1085.7152070745835,1094.2368061424474
40,1127.2453197963143,1127.567001612257,1128.5660400275858,1125.5831166797386,1127.3097490274922,1125.398727951053,1129.1472572871648,1127.6438662599269,1125.081242545317,1129.7003990533606
41,1174.3711387997837,1170.7729473747786,1174.2321080652118,1168.4811211181293,1170.6398536426075,1169.5947932619288,1169.9886114094772,1170.8885481480268,1170.6013773600987,1172.4557326990519
42,1223.5392571696243,1223.8005456411497,1229.884755313681,1227.749196685659,1223.5336969134783,1222.880588397508,1225.0997998457942,1224.0213154589278,1225.759567296792,1222.0175608770455
43,1246.2870465118044,1248.381108687197,1251.752349131722,1243.7052339264012,1248.2522683307714,1246.7051853444088,1248.6456950925908,1248.3554726266275,1255.3200496084155,1249.0043850398774
44,1260.6849481109725,1262.4426933780528,1267.646274852867,1262.0177369615126,1262.6803963119578,1261.695798274738,1264.6491577498064,1262.401855236937,1267.5759303027214,1262.9133561599492
45,1288.8885267739147,1290.7103344609902,1294.6723423143765,1290.2478914598576,1290.619069187105,1291.2244558938335,1290.1679854588667,1290.8062004069486,1292.4212458176944,1289.3510892489412
46,1288.90425934641,1290.8007976670458,1289.9742538284202,1292.1980897237893,1290.8256821544142,1289.745987186457,1287.3300364510378,1290.6814214882156,1287.276971879915,1294.7355323309866
47,1276.993314368702,1277.3787542599712,1274.8265581396672,1275.2464050958004,1277.5439057018273,1275.6942939430705,1274.1074325433522,1277.3476060091898,1275.188431879033,1277.7034584917358
48,1273.5787225683446,1274.9999067866368,1270.2615306436614,1268.4142081829546,1274.8565270023994,1273.7226901452368,1268.9962911184527,1275.0517175041662,1267.3920911504013,1269.674674992343
49,1269.0847864264538,1273.5363806067737,1266.494998890035,1259.4086431461074,1273.2194169477484,1268.4855439086534,1265.1244694507513,1273.6952342372406,1263.3358835121023,1265.3009502378154
50,1229.6124796174363,1238.9632223127091,1230.482732160415,1226.590394879783,1238.8459795471465,1233.4689431987954,1233.2673592699805,1238.9252085829996,1234.5976934397747,1230.705385999909
51,1194.55019615344,1201.2008457996842,1193.0942177022953,1193.1049750491895,1201.4338376880269,1196.2422602801907,1195.4736638951754,1201.2158393661673,1198.128401768487,1195.75858153217
52,1139.4036726476409,1143.3575642599226,1137.5100485473383,1144.0348318393926,1143.5138084336672,1141.8248578215503,1139.5452369040229,1143.217812004097,1142.0492794591396,1143.1881428343108
53,1096.5182498723889,1095.611673266833,1091.4019841235813,1102.5071016228874,1095.7862504558918,1093.6134277050335,1096.4286132776326,1095.522830161735,1097.250805954042,1102.9671763795725
54,1064.6130840413277,1066.577803431833,1067.211976510468,1072.213326558439,1066.5390300440674,1066.3554222077248,1065.6436247584174,1066.530867480518,1066.6461928749588,1073.5151653004868
55,1062.2419570277696,1063.0002512099425,1067.3341579338437,1064.970320022117,1062.8547287134666,1063.6764401858618,1066.6560424520565,1063.1131366681227,1065.9213530863358,1068.4399363550654
56,1036.148252564793,1038.382051520232,1042.8580516605678,1039.9543860668143,1038.3906394670867,1036.9863242073723,1038.287704041288,1038.4116359434545,1044.800771906757,1040.1659109435618
57,1004.018759253175,1003.7099017658765,1003.7638395527543,1011.098639288202,1004.0155511095014,1005.516467795068,1007.0709933237533,1003.5059606938767,1012.8904612767092,1004.5060444143306
58,1001.5357727934586,996.9314537252689,1001.018693195498,997.6715376084951,997.100122527607,999.2994926089585,997.7876883637521,997.0422861775271,1012.011509987807,997.8757085167982
59,1010.9336221965029,1005.515772894481,1008.0323544815711,1000.6064662774667,1005.1094027076944,1009.4983492228263,1006.6052093399175,1005.6060109797523,1012.357428614173,1007.0621683178205
60,1014.0254402799625,1015.4466816946446,1013.9601354839559,1008.2070267405709,1015.5953189579573,1015.0644876614492,1015.8511745269514,1015.5153809712933,1012.7689907243351,1012.9164321337631
61,1015.2330427653208,1018.5425632468632,1015.5061803655766,1010.985581347559,1018.5346901617224,1019.3194086011645,1018.7552784605632,1018.5359750924458,1012.9589187246531,1014.5903047121112
62,1017.1997957526279,1022.0849318831088,1018.3845692573386,1022.6470182616097,1022.1123351989211,1025.047570260639,1020.4022248596007,1022.0743209896502,1020.5192109211246,1020.7311484710247
63,1034.5433146258822,1034.8458169958565,1033.0999227768896,1043.9602467096822,1034.9596380166179,1038.3969839997997,1034.087414448338,1034.7962946534103,1033.8646699687595,1036.0353332202853
64,1046.7108193265644,1047.5058007541318,1047.4257853734048,1049.4761821825723,1047.8862598317135,1048.1106614195805,1047.2998931090735,1047.3310218131735,1046.4681311103736,1051.6684100650195
65,1081.8787290519022,1080.5059715778261,1084.753178452845,1082.7214776274966,1080.5301590547815,1082.1934912487557,1082.3239735843085,1080.5716888124427,1080.369723180306,1081.777378634361
66,1083.9139673607633,1082.7221562295147,1086.1847612947913,1088.4993085275894,1082.8965447394853,1085.385891922373,1086.5350537162274,1082.526638022279,1089.3198180699897,1091.5356929352051
67,1117.5490856111294,1109.6256118460033,1117.8805763465705,1118.5374211610947,1109.7421769485288,1115.2519236455614,1115.9005163412457,1109.6478306154222,1123.0132014855703,1118.9366811226284
68,1190.5244526287747,1181.3034174956563,1190.8914121125142,1191.8201244949103,1180.662251646266,1188.2966198381907,1186.6118769646807,1181.610434299973,1196.839318264832,1191.0202379185253
69,1240.8924645655682,1232.9542200941219,1235.2493925534675,1241.0523368154093,1232.4998684496406,1237.9973524136592,1238.1207207866619,1233.170103035535,1237.9745427232854,1238.3214148645777
70,1306.251775766276,1298.2817812466612,1300.4901524899112,1300.4456794163077,1297.7779450182363,1298.9295224158873,1298.5137345905487,1298.5574553635493,1299.7750411817137,1298.6332741782614
71,1345.7079498263925,1347.9978241018255,1343.7232741138982,1345.1262519832183,1347.681285968873,1344.371370041695,1343.8049978027382,1348.075298055877,1344.1375132072856,1344.4618030233578
