,0,1,2,3,4,5,6,7,8,9
0,7829.609467788531,7828.05242442916,7828.698665284814,7826.656948969003,7825.1587637193825,7821.202658672399,7823.246602643866,7822.555701808166,7826.721555091462,7819.527237135574
1,7750.927440092308,7751.213230675767,7746.001915544048,7745.324624536158,7747.831924752477,7743.0143486453835,7742.49058632826,7746.201246052179,7750.373899349231,7743.43304924181
2,7596.228918101704,7601.47197042401,7593.58707473174,7597.546212565452,7596.195789440538,7595.384373822811,7596.767812976925,7595.675880480201,7601.90251265207,7596.562520075087
3,7329.826337461472,7331.898000452538,7318.270938184048,7332.26040933001,7330.441549919535,7321.721792680378,7326.996341070052,7332.294542091337,7326.608584213403,7321.569272072542
4,7183.166520321482,7188.95897444706,7180.165690243279,7189.355382402478,7186.500594148076,7184.8447613648805,7185.782558565758,7187.800945710928,7185.404017279805,7178.3979528084155
5,7021.196143168029,7018.97664454284,7009.084083296568,7017.017100668523,7018.53959100407,7014.98560258198,7019.462078184075,7014.063552474347,7014.560824687863,7003.714502687469
6,6896.483013221037,6900.49353397015,6891.563866468322,6896.936992241465,6900.96383409706,6888.606772470916,6894.986507679979,6895.864584029893,6893.4288345811465,6883.186697505751
7,6701.481655556067,6708.105942112559,6701.662143931813,6701.260314466032,6705.825310321848,6699.703842522312,6705.817864869674,6701.61604156128,6702.394627036136,6695.011061915609
8,6453.94100763134,6460.330201468332,6452.321901667716,6456.200740277583,6456.82241876964,6446.692086338235,6453.720235803751,6458.421822487968,6457.455182385973,6448.703504748069
9,6238.5215073587015,6240.9965605219795,6239.726069958642,6233.825969988898,6238.728295417653,6235.658387583207,6241.305770571261,6241.431603351459,6236.77139072985,6233.397918578363
10,6122.179572000153,6121.697560581639,6117.877877382165,6118.900193440484,6121.40907640717,6119.863228566771,6122.29689326782,6124.6683160136245,6117.252586301622,6117.807284912963
11,6013.85317483647,6014.2217934180935,6014.665134940453,6017.876709612655,6017.081931052539,6014.469203100175,6016.68099647498,6018.115742252652,6013.39949125774,6014.729422724392
12,5920.4149538167985,5921.104768798586,5923.578312586576,5930.746885863812,5926.789784280926,5924.134829455435,5927.260134224436,5925.47115167525,5919.59790058902,5929.962373789246
