,0,1,2,3,4,5,6,7,8,9
0,1360.5238978619523,1361.4206803959253,1381.0051265508705,1366.1503253662313,1372.463996941398,1373.3975869813614,1373.3177436341007,1364.6875717234304,1358.7557756233507,1353.8562183484275
1,1394.9941905300982,1381.1813348523906,1398.5169628318547,1392.9324193691882,1402.157677838068,1401.208099703172,1400.510658396029,1394.882711398223,1389.3189798772012,1369.987589544114
2,1374.8951282296587,1359.7932551692934,1375.4437832950439,1366.2986787892057,1374.69940800887,1377.071264637717,1379.4945592976671,1371.776147981408,1368.055648357532,1354.6628969483543
3,1383.9971949698333,1359.0496821452673,1361.7328452224167,1372.2768521669639,1381.547717599285,1384.5370820375902,1384.9469608946092,1376.8339495720952,1377.0052187728284,1350.187499537802
4,1343.915543852855,1326.3506291092267,1336.9652153920827,1329.7131084069786,1335.843584528584,1339.1709559895457,1339.5595106078702,1332.8646223338815,1334.2251860020733,1320.185382318576
5,1281.1944409207854,1268.022244259271,1254.0402449241228,1268.8881138472009,1271.7714356261768,1271.0157472712242,1271.3884535351012,1269.9232401116055,1273.0414472600032,1263.9784171961435
6,1266.8602612980153,1284.7694854140127,1267.7922085812852,1261.2750831547685,1258.0555636115707,1261.1813804166193,1261.6120136476572,1259.9594559341235,1268.040686183062,1289.9007742776894
7,1227.0604680902456,1236.7549589673151,1216.258526575685,1222.718940034152,1218.196309590772,1218.3037024181087,1216.5884372154533,1220.2014380045503,1229.1091522563377,1262.5440093839957
8,1269.7237891472826,1290.35281993605,1285.7479418757166,1266.6997864392463,1266.0081348860706,1267.1002955418612,1265.9069985641547,1263.4691561615787,1273.392812564721,1307.27047739446
9,1470.204281404119,1465.3079490665116,1473.3029378743338,1475.51223400749,1473.2979293113112,1484.518688660994,1476.1527733849382,1470.1862597019544,1485.4888316828208,1466.883072882506
10,1386.4270470322083,1381.9065030251902,1388.8452114555573,1389.0114230345482,1389.3807253762743,1393.7823508849033,1387.7628004764974,1388.9705346024598,1387.8185858712475,1361.9362028690286
11,1313.7425655327215,1297.0892652178204,1304.9287301354047,1311.2315895887186,1326.9664003634907,1313.7678625994506,1316.9584279088447,1312.3545637939737,1305.7262297275217,1286.4138679532766
12,1250.5484346211724,1263.0356021766552,1259.0233634397434,1258.7079819375806,1261.587528459584,1254.199511993626,1256.7934992356488,1252.9872484110988,1254.2710169634036,1248.3534320187764
13,1213.6249856440354,1221.7928890106516,1210.739677360195,1212.497809172273,1215.0171156565539,1207.7520954716517,1211.465425212589,1211.2405973646976,1213.1204502873934,1223.317522375603
