,0,1,2,3,4,5,6,7,8,9
0,1344.540709813317,1346.2558927958464,1344.7908635486626,1346.2883091584588,1344.9796511435363,1344.4893306973931,1345.429439876069,1347.7120535735485,1344.1328021120928,1343.170576621253
1,1336.3007880148764,1340.757724695622,1335.3420466591322,1339.3803831559196,1337.6739825162736,1334.8585366510324,1334.5165745302136,1337.0047958012033,1333.3109375479057,1330.557450424287
2,1322.056577393085,1325.7493715333146,1325.142002446723,1324.356523295453,1323.8652181771283,1323.6204904305814,1323.5400386698932,1326.1367446707804,1321.5450040217422,1321.22727213821
3,1312.4032437910662,1313.9744763471122,1314.5875604791356,1312.482813993657,1312.5393466221688,1312.4000638378818,1312.923131615019,1314.9906579335652,1311.133740548645,1310.2342173128325
4,1285.2320270187345,1285.6884270549476,1285.8595277226493,1284.2348314266305,1285.1307986467082,1283.2752980280789,1286.1227755330065,1286.524320702172,1284.07300714252,1281.5591119356545
5,1249.9189263717067,1249.3194901696213,1248.3697744055362,1248.8276212992482,1250.0470936133868,1247.6250197320137,1249.973529490771,1248.6418986697474,1248.663461937728,1247.5922275262562
6,1222.1133638700683,1221.8667009742067,1220.3865580214901,1221.0657455713167,1222.1083190226227,1219.396676618579,1220.5260045124476,1219.3542652940564,1220.3181513451482,1217.7588930777079
7,1199.7709165266795,1199.5131184010636,1197.955318878469,1198.1709096896939,1199.0000602795153,1197.4807344291248,1198.2202051034915,1196.9062590533172,1201.3011524082208,1199.473711256011
8,1192.6008529954256,1192.3546231727655,1192.2048674719288,1191.7532458612102,1191.997314704218,1191.9381112862568,1192.461169554139,1192.1991006825308,1194.3694123788678,1193.1295846848413
9,1173.7891590766005,1172.4721449435112,1172.4756581533622,1172.8852448013126,1173.87156821938,1172.073826368145,1173.0079592162083,1173.2898672392087,1176.7257306312904,1174.1789706164277
10,1165.6867675534763,1164.6590676983822,1161.9876017079641,1164.6945523692123,1165.148614568794,1163.8472083959396,1162.9137522724152,1164.1364959296898,1167.838023398904,1166.6395141939663
11,1149.6968283462063,1147.5860105189572,1147.8926914185772,1148.1881735815418,1147.6832247714033,1149.1813387598704,1148.2008260084635,1148.6206031814763,1148.7747221430018,1149.3955201772274
12,1117.4848649818236,1115.9617544085638,1116.8227074936033,1116.2901741945414,1116.009903959196,1115.274056091906,1116.243840222844,1117.0024437790826,1120.4120997143277,1121.161227986298
13,1106.5119530927439,1107.96938716568,1108.8268769539316,1106.9035228162206,1107.8645443686316,1107.4895812058542,1109.2974025655744,1110.5297499788323,1109.568437347014,1109.9946260594877
14,1106.2673840171997,1108.1659170278,1106.775764870844,1106.0214806788786,1106.622306225191,1106.8199093400824,1108.7540936556536,1109.606135336153,1110.4869277991102,1108.4925783564254
15,1122.2364497203307,1125.6751942925034,1121.2568158262125,1123.8573303457192,1124.3018686665164,1122.682465935006,1122.3662253784532,1124.389909896584,1126.2951712563138,1123.8760671537455
