,0,1,2,3,4,5,6,7,8,9
0,4575.977570570281,4579.027665154765,4575.011368585002,4557.811996592479,4544.280078289881,4611.288670239188,4599.497877161343,4603.663046069439,4572.283687026242,4583.185965599189
1,4354.832260153401,4347.402741529006,4354.3557234872815,4345.838767123336,4351.227954929607,4369.51860624268,4377.732326311137,4360.356287102149,4356.402240232405,4346.177336633142
2,4207.796608837611,4198.666527242034,4217.114286270247,4201.493876479645,4194.747277411258,4214.788660385182,4231.179974414451,4215.84732055277,4191.674636850974,4202.4745235126065
3,4055.824499082871,4047.7139946509014,4059.7862381296914,4045.15627785544,4040.434009838204,4054.541462565785,4079.947187887242,4069.397493847856,4052.8820081207314,4045.06266668764
4,3884.1229603198813,3873.6389868455603,3886.693958615846,3879.872272634755,3866.451854369393,3858.6871815490317,3894.333541567418,3900.9845667341265,3884.8321273000824,3847.447880144119
5,3773.1152864207215,3766.2959241977533,3789.936992707756,3785.1927640386916,3767.6435496512636,3740.035938794136,3767.908426286966,3786.5981159852754,3761.3545726813363,3745.708309648274
6,3672.7447515498284,3679.223424667212,3699.936614941113,3686.383422697839,3670.2041845086537,3665.1959908858476,3655.2459512340833,3695.7251318383774,3674.0599415180855,3685.6547021601673
7,3607.9793589881947,3622.62300405447,3637.252767488762,3612.4806228908437,3617.4660671401407,3596.2934765302784,3577.3793800865037,3612.281376661093,3605.210388795413,3614.447907232556
8,3617.9021879292327,3637.848979188411,3622.69862589346,3628.0075464910983,3616.5902421689834,3613.393325325197,3586.3628622556234,3628.3264965921007,3615.821142788657,3623.3596174597533
9,3649.6561149144263,3671.708854487721,3652.5688228682693,3657.482135440496,3642.583813611717,3648.1297167834005,3618.9088338931947,3653.0464870126484,3660.2005487643282,3667.1410787816476
10,3676.906375748523,3705.4993413117754,3678.554516136538,3672.7740543503937,3688.7161534967736,3676.975248028508,3649.065373887988,3666.0754840979143,3683.129791859772,3708.9489071893463
11,3794.9815824766433,3830.003335118428,3804.2747937509666,3800.2436559807716,3799.857417025158,3799.6333538658178,3788.2864395677925,3773.587802652364,3812.367831810077,3825.5676178850135
12,3929.036173372276,3951.432300928631,3935.8691521779238,3921.8913844058775,3942.2081245505087,3921.9802269363236,3942.6461262525277,3884.6418591865745,3955.9581704290467,3930.3883276805705
13,4033.772893336572,4038.36206309206,4031.434425415705,4014.019177490947,4044.481370215363,4035.0801831235676,4040.1442511076107,4001.920446286507,4052.695118448167,4019.8046979304736
14,3989.0739714204256,3992.488655728413,3995.8445575553706,3969.3927278609704,3995.5364777905015,3995.5604278086635,3992.3586789893043,3972.3469451206142,4021.8062643983235,3994.041182051683
15,4020.4122992802495,4032.490136487122,4027.77897084025,4011.387944677685,4023.529047172952,4019.468729202773,4034.089865177478,4002.1977627273295,4048.6507473389943,4020.797646556646
16,4066.1354718323955,4088.6259008478064,4067.938643376639,4068.292003862206,4063.5352419145333,4063.149000699107,4079.846794850171,4056.9148077937643,4074.1727975931726,4074.6567977189734
17,4025.1467192262135,4036.256250444089,4011.436154446121,4027.0434790044974,4013.1730791813866,4019.277988035678,4020.397628468955,4035.4549069645773,4020.776826363978,4034.90388980778
18,3863.221390915276,3861.9052320621577,3854.4001664688844,3857.128864745548,3861.070169973207,3862.7002600018086,3846.4241984310097,3900.7102925940208,3859.0983248822617,3863.7968727762513
19,3735.3054039054227,3735.0204035046568,3726.1362265914904,3744.4610611709445,3727.1131614500805,3743.8170393455493,3718.9279884210314,3778.6885793144716,3733.3940802000348,3731.719705357625
20,3577.050187694447,3576.0150870759267,3580.830662476985,3585.1396544255667,3589.965174973818,3588.6945216486356,3571.3524769764185,3581.17225739434,3583.22271005963,3571.499040157975
21,3782.616638210374,3760.5693457128214,3786.7522270835366,3782.0730673972444,3791.480135793339,3804.7022914408612,3768.5132884401905,3799.88458947977,3794.21574231513,3794.5782997599117
22,3902.5928969078377,3870.504955598078,3909.0617814831794,3914.855423364833,3913.3029993810123,3914.822382829793,3897.5801025995047,3935.043153650352,3903.4738956521633,3932.484927641552
23,3561.980482480037,3530.583915994232,3562.4824917527562,3559.5358648794204,3556.73806124996,3543.54216977547,3556.7291049258465,3544.4626018118183,3535.9074036648103,3524.540493128256
24,3480.468640600926,3471.147757438113,3501.450790476121,3487.449041546591,3490.8633659816774,3485.891700298272,3506.65711037553,3484.2882275884385,3489.245377393612,3429.740951363974
25,3253.2294065225133,3266.867904779388,3273.8245756267847,3267.47626029476,3292.893504509998,3271.836423725405,3307.638654395448,3260.484120259714,3262.1258702463915,3285.5860838337853
26,3229.368944401375,3244.597426297498,3251.0840222788815,3226.6494454664457,3275.707471814074,3253.514304441485,3275.2131048362057,3222.22782385742,3241.948703157496,3271.196873787967
27,3308.370841461064,3329.349762648313,3332.354459788204,3308.349426258074,3336.057965230688,3359.382822117713,3352.9722792263506,3338.209434994806,3343.987636073005,3373.634264618417
28,3500.233393005198,3512.413514904655,3497.5392044250284,3511.5738211472544,3499.50620932001,3552.394103177067,3521.525627640922,3531.863492923864,3508.058485524147,3523.326184229553
29,3470.871150486514,3463.378417155579,3446.6876995184502,3498.5054880799075,3466.209141293059,3457.3565876540943,3452.2458035531204,3436.090152104661,3430.919451656238,3393.523274690882
30,3620.9846389637532,3620.5133477212066,3617.1549839153613,3621.5758229298667,3599.6349747205177,3626.4792128116956,3603.6717560142592,3623.3605387484704,3622.15623072329,3587.3549712613467
31,3790.2601590962895,3817.9525796941566,3820.4902635639332,3812.7137691799,3794.626030709583,3816.3907034907556,3817.5277365430256,3843.947503516444,3804.956276831654,3859.636073229489
32,4152.091046559925,4178.331916974504,4195.513834238611,4197.844289552326,4157.008969881828,4165.592758986308,4184.161821947729,4200.25872350765,4152.762552053752,4201.951143682283
33,4508.592976029877,4502.551493026577,4529.548982005087,4525.972807677962,4490.939616867654,4518.092377164056,4526.542421302733,4535.898322909492,4486.1546965334655,4483.939055361276
34,4791.755829817138,4788.657526690648,4797.02074014619,4785.386485730554,4766.823554625101,4797.660015649806,4796.409716092697,4783.5230138833995,4777.307665508129,4720.469201947453
35,5023.357355629475,5006.820974142726,4970.9936553530615,5009.630358531179,5012.045993589669,4990.1738878924425,4993.92268283235,4979.142117713005,5007.239748657035,4960.9176222278675
36,5155.699622413117,5182.846048083528,5147.727202176503,5165.36284946988,5161.626869349747,5188.262415474484,5154.381466442654,5209.563730938298,5194.084646810935,5237.467891814449
37,5119.3159620621645,5154.867480438095,5134.552560818918,5123.390626942699,5156.296377896311,5153.436367529528,5137.879036937182,5154.180272630247,5162.370488175605,5224.587405149208
38,4976.223777032493,4984.962205068716,4973.8813898402705,4957.635063062815,4989.837331249939,4986.953309501884,4965.849139719138,4933.460223942139,4973.558064941583,5005.529549985223
39,4791.944265106206,4760.596821144207,4796.85838612963,4768.033119858984,4794.499243334497,4773.246697723551,4777.62689143287,4704.851585637702,4769.088616446784,4764.180889257898
40,4582.499783851697,4570.553282896423,4623.318019198721,4576.157893615568,4601.947701545736,4578.302969125826,4604.99018159278,4539.992555837261,4604.8444117908575,4562.627532285164
41,4414.490187082605,4425.5677057252315,4431.136693647597,4419.5589356758555,4439.1620617684575,4401.410272004047,4441.404629140457,4394.295373254226,4444.26741268463,4418.048060139607
42,4300.564609528315,4308.5093195075315,4292.801827868811,4298.98443006697,4327.440543149705,4264.610504979009,4317.709401485567,4255.160708627449,4316.528438682369,4307.34632632906
43,4321.854148208613,4293.600126888114,4275.014539071564,4289.425462795104,4272.320063970876,4288.317569285808,4309.299355162554,4256.585281325672,4280.439115566173,4284.696100071009
44,4294.010553736782,4250.701495609082,4238.583947305427,4254.409198628529,4221.652858537665,4292.782879615429,4246.869185817517,4230.884147570429,4252.320636071781,4252.661449430277
45,4150.288795782072,4146.283276599453,4151.442772227719,4114.764531965137,4141.682019845623,4154.453066718322,4120.600530807285,4082.8919809154454,4150.011972151088,4112.949940556599
46,4150.588181175503,4198.713153177556,4194.86781491977,4153.6371399733835,4186.230879183462,4183.353599681976,4167.711834074217,4147.728443154514,4202.2364349732825,4151.656065552959
47,4336.092580582065,4379.735485750075,4336.885493413646,4339.989459972596,4320.157602481514,4398.647443933078,4366.067118341374,4425.716227264669,4371.85188047164,4391.682417905381
48,4313.67989175525,4315.682708573574,4269.291627383494,4319.061306735903,4269.595041227794,4356.904283077792,4320.895348012022,4378.54615904622,4313.020311408969,4355.795300295546
49,4197.846411631896,4152.5996217842085,4179.954010540166,4195.835251946062,4142.968401450533,4209.2731856218525,4197.03047925068,4201.651277398396,4161.89488582,4168.054277696547
50,4019.0707181381763,3972.8585982644495,4038.9920818507767,4022.17817617571,4005.3543448733344,4042.061037876061,4044.660572445729,4045.920893916942,3998.6016362155437,3991.4877636652636
51,3846.3058978889567,3801.4769542373874,3858.964165246778,3857.0788504290413,3858.103886718865,3838.0040476850218,3894.941976824133,3897.660437216025,3824.5957560194397,3813.9315339290347
52,3665.161253969925,3637.836627005437,3681.891555525033,3665.317587829139,3673.479585897993,3621.7804267745846,3699.101178483954,3697.1766124350033,3653.040186792907,3608.400613216547
53,3595.363024361181,3569.562920470575,3608.0698442684516,3576.189351267273,3558.0081275435864,3535.2400622343184,3592.0893304153424,3608.5108992081678,3561.9178511794225,3545.0627763492876
54,3482.832132227122,3458.0797487118107,3501.8590942857986,3461.8136036348756,3456.4584717885687,3414.2927449432073,3446.5445396695404,3453.904851295105,3426.0137633992285,3446.475939735753
55,3420.8357790986975,3408.6501663519157,3414.470915712582,3403.928949783352,3433.387563327952,3402.713068670802,3375.153713678234,3416.3197258913556,3373.844251850368,3407.852148696824
56,3317.224317210723,3322.057822422413,3335.1018396327368,3328.947090945656,3368.9214200694537,3343.895015797572,3298.1822504628194,3339.4544578417244,3304.5899871560937,3332.195399116961
57,3353.311994375147,3368.799059921361,3351.038706218177,3367.2836856889,3395.15077785236,3376.3159472228213,3328.1906684734904,3387.561211836608,3355.1778378289528,3385.2026199085803
58,3325.8446872156287,3367.57619686423,3319.276268130906,3357.858051517136,3334.969010660177,3330.594896321651,3304.1066454192355,3357.3531462748906,3334.600769489461,3387.8405266512787
59,3311.2610558018773,3373.0623884741317,3327.601228981703,3345.9340600612804,3315.072607384529,3323.5751792246647,3311.1949970521823,3324.750047007631,3335.8365289051053,3379.261841763991
60,3333.846647101231,3374.5374962195747,3353.95738133386,3350.7811279795546,3359.051650418107,3355.5669024969143,3358.9258105007752,3315.5004922829694,3360.4250972807513,3353.7641936652526
61,3362.308237592733,3390.5590287664813,3399.443575258557,3368.163686652233,3408.6394515516918,3418.3837501373773,3399.900230188879,3369.0857357209666,3387.0486528579095,3380.9707907610064
