,0,1,2,3,4,5,6,7,8,9
0,5042.579639185417,5035.899581675872,5031.593930977504,5020.279502111746,5034.452414769457,5025.119573623602,5043.408407062297,5048.20362453205,5023.986531254011,5030.228033617506
1,4960.034605275731,4962.847215854387,4957.542112185316,4948.16550506711,4958.273133891825,4954.750568173468,4965.696007442542,4971.404268356121,4945.516330164392,4948.36002173304
2,4786.6680187946895,4789.668297097407,4779.225036504718,4784.734707354559,4785.95001142934,4781.497540280622,4797.138417508759,4799.422848023941,4777.515109747773,4781.836658663521
3,4582.176935207825,4598.659554962759,4582.431319955892,4589.363627170492,4595.161422399634,4579.670381415434,4585.393570370336,4605.609663188247,4578.061980607509,4584.757041108921
4,4396.635861343041,4421.638393377912,4401.688668175377,4417.237594341944,4411.9141713569115,4401.489965421563,4406.459563857612,4425.554720506263,4402.963048662216,4410.525370302559
5,4213.982597063244,4241.897245372174,4220.033058200814,4236.531182903385,4229.738106154104,4228.303766034019,4223.769819948394,4237.779581402427,4223.079993943876,4231.312852409818
6,4105.42695921771,4114.269851567869,4092.8679802952292,4115.954206562899,4106.285405540717,4116.327627591505,4111.876869142596,4119.119391860408,4104.051350166048,4110.528181433756
7,4033.907571625027,4041.823167881974,4033.4092302641357,4046.714382315665,4047.1951803812976,4053.577374012451,4037.181075484021,4040.264978068238,4048.1572307956785,4052.9524219256646
8,4247.82550075362,4234.789712700099,4232.83729218246,4248.419633613069,4248.643981547625,4262.305779400371,4241.513078946868,4237.242685795368,4255.31716565437,4245.533290293551
9,4233.786235085876,4225.317167544087,4221.672528842011,4233.521079786979,4233.13662186673,4242.381869597469,4228.705662437667,4208.6323055860075,4234.612667714749,4227.859734430062
10,4086.975965493814,4073.914473255603,4070.804194807765,4078.3380251591966,4082.931711962301,4091.89366219744,4080.1213445000153,4054.882901596822,4080.0385910842415,4076.1753633617986
11,3965.9302161311643,3946.635824298404,3934.780511580371,3954.9640723937646,3941.8278960418716,3960.2134467599467,3951.1077927204014,3933.386266171686,3953.6838525888033,3947.9971068249506
12,3911.278478515983,3893.3044611698288,3882.1061183763927,3896.434628796507,3893.127676089919,3907.1549859387983,3889.918095526773,3884.043040204687,3900.398014075448,3883.9488392198145
13,3790.831503224589,3777.2895141120016,3775.6461582287047,3791.694944700123,3776.288272656491,3784.139178225156,3773.9566677940393,3771.35640820016,3787.2733111467646,3773.4450848098754
14,3707.745214297061,3695.1920633904274,3693.918390923842,3708.423360959148,3693.9898419998885,3696.423517336159,3683.8302295516914,3695.5746434710068,3694.5099671552757,3688.0429084165644
15,3656.5055815767046,3662.1677319075407,3660.199048160929,3663.248699702218,3650.273768351348,3652.339251521183,3649.523969698079,3655.6833224582947,3657.2846514867642,3659.44555930446
16,3630.912124443971,3641.775543803163,3641.0207327355765,3645.2772570269176,3627.858873850379,3628.9546741931126,3639.053677845344,3632.629298014648,3650.8265083346087,3640.406975242713
17,3690.913797985019,3701.9629659053276,3696.1628844024676,3707.949147037285,3694.67760258058,3689.6337409702755,3697.214027287428,3694.2491769459434,3708.4052297459557,3704.394549300775
18,3837.558351977869,3841.0308943976033,3829.807193468238,3853.9222072678504,3837.2588715011116,3841.3808201656516,3837.0013927088266,3837.4879822533658,3851.3383938513207,3849.6882428301183
