,0,1,2,3,4,5,6,7,8,9
0,1192.9880591277579,1195.4627618909726,1196.5630599582787,1195.0979468590797,1194.19500950314,1191.8845513307813,1195.6386140342242,1187.6767796181475,1200.123534781467,1195.4165549538502
1,1182.9254711227293,1181.8094882339492,1180.5447263130877,1180.0220258244926,1180.2810447302425,1176.9866533384163,1181.7007228055036,1179.5825286839936,1178.4067420635454,1182.3009953761632
2,1173.764796486808,1174.0285132028748,1176.5236788386076,1172.2080470974593,1174.8068192320923,1168.4693461585985,1175.8649857513337,1172.634181073597,1172.4013646398464,1173.8140010616994
3,1167.8853077888023,1164.3870377831909,1164.6349239231633,1167.8234494341536,1173.7339505762973,1168.2079304142987,1173.3586972482985,1166.9495909636514,1164.9817204724927,1163.308160723775
4,1160.22896860724,1157.3417587372262,1161.596557175588,1159.8450378129482,1165.4643765031085,1161.062307037147,1165.0103188203288,1153.8993538138861,1158.8554939254605,1158.7054664271216
5,1102.7554176709555,1101.815970872343,1103.3300761451071,1106.6151559199857,1116.1671484007074,1111.4479608631088,1113.6794892876433,1100.9994965833089,1104.2324353474496,1102.7384004097057
6,1062.699675260227,1062.2680051004704,1066.154878568929,1061.1381741345972,1067.4334567631263,1066.339052406444,1065.2779890441727,1065.5782206761555,1062.0170239816684,1064.1622882628767
7,1039.7122031945278,1036.3009030705325,1038.5412011470576,1037.396908967968,1037.5894595235663,1040.982865338753,1038.0450976879984,1040.027463924464,1034.526299053519,1039.6764303122825
8,1033.9547009102105,1032.2000712941247,1034.1085370316946,1032.7824993243748,1028.5148679066629,1032.1779841458213,1029.2862456834537,1029.6205815438345,1030.8595523235751,1037.2465929343102
9,1042.435510514093,1042.583582261792,1042.8614620256285,1044.0469947784745,1038.7288625788524,1044.2848737570266,1039.9678533196022,1039.7832654270273,1039.3326400813266,1046.104518535084
10,1029.6518305208476,1027.6841469390017,1028.8116573749378,1030.2565460338499,1024.6996493211518,1030.3207518619938,1024.9174040424944,1025.701117477047,1028.1021585361152,1030.545878163442
11,1034.3434870962349,1032.100609887677,1033.3606495645595,1035.121304254784,1030.6083577509426,1034.1298983236736,1029.6859814383236,1032.838643626354,1031.5813305822062,1032.8470251156664
