,0,1,2,3,4,5,6,7,8,9
0,5020.5324244299845,5019.847998678177,5019.634038586645,5040.099168054808,5041.576201274495,5017.941263852175,5043.727274306907,5031.647392951874,5050.109878090622,5044.027127409021
1,4951.383634703075,4946.329428602586,4952.82634670999,4970.476809918875,4956.4976442534435,4952.567012605577,4959.496643107306,4959.182693635908,4968.894188544618,4967.152746470213
2,4768.268757083006,4766.671570721206,4769.643524737201,4782.132748240825,4764.805679530248,4767.309538309072,4768.933829155748,4772.4484876951265,4774.225659560764,4780.455453871677
3,4586.660193357609,4579.248464310543,4569.67935610194,4585.076213332229,4565.713884051978,4573.023009644463,4571.2440832800585,4566.581672066653,4576.081853430533,4582.675019373043
4,4405.014766286495,4393.950974324168,4386.489353866551,4392.771181184654,4391.498290341835,4395.366656496483,4390.680401073146,4387.72446826368,4402.276480622612,4398.381597141626
5,4194.025856626744,4186.766433471003,4178.69823954079,4184.112191048706,4188.883174630204,4193.130963671269,4183.364069881426,4184.654860772499,4196.18891816877,4193.235314706979
6,4114.620396697909,4114.193629829266,4113.904335729121,4112.702632004246,4122.565949686403,4105.4599783169615,4114.138614253952,4097.7526312848,4119.909489559627,4111.026271995539
7,4083.7510718852113,4080.9242416031843,4087.655949623338,4085.9055404280025,4086.2606250543413,4080.7657781286025,4087.792060405992,4068.5356406025744,4080.065729109009,4073.5536443436727
8,4299.490607450938,4309.611615094507,4295.905014262099,4322.331657095082,4324.1065446046905,4299.333410650241,4330.590469466316,4297.164295021261,4312.933979714394,4313.183318594595
9,4130.522767103111,4149.145623813154,4136.19891450443,4149.481679290264,4165.354604396475,4127.903473051506,4165.476290775513,4147.209140415907,4156.912725361845,4160.495772348445
10,4018.610181907247,4029.5392841642524,4027.1917953571133,4025.2438927663125,4039.526773381434,4017.1403024762963,4029.5458731251333,4038.7765557623525,4032.9250786946436,4020.550145225175
11,3911.3986332510567,3911.6690040196904,3924.3374413700276,3914.8457798120926,3921.0763858809373,3917.219495868136,3913.8894133020767,3926.4095958473918,3915.7206966638005,3914.194468466593
12,3875.7041332947415,3884.681158727202,3896.790485373767,3897.5952780412767,3894.6310549736077,3878.4526293526446,3890.587931040389,3893.136034159021,3887.8680531265245,3891.795305118702
13,3767.1685508174696,3757.59401617799,3773.4094994079337,3778.663506279919,3770.904507342473,3754.3813251349447,3775.385622298602,3770.314268605256,3766.9534299978664,3779.2518166303735
14,3686.8659027246526,3671.6162299563475,3680.530094002824,3678.0044488336125,3669.8444636415543,3657.2657781126145,3678.704104090278,3671.620935742209,3668.869723925122,3683.842986269167
15,3659.755553788874,3650.857702315967,3654.970774770276,3656.724599815584,3646.3673910849393,3650.75005720436,3652.411835256302,3648.746852772709,3648.8936323365097,3658.139718860908
16,3617.29329807429,3615.0070610940074,3610.7315359378586,3623.4478976751107,3622.489847683565,3614.233269926086,3613.488890291017,3613.30918328734,3610.3460274511253,3626.4069562590944
