,0,1,2,3,4,5,6,7,8,9
0,4926.661739969308,4930.474441873605,4930.1646339138215,4928.879485415959,4930.060555452083,4930.198708016301,4935.128291269424,4934.515952398909,4921.531936597254,4934.784538599043
1,4916.721657254687,4918.7885391708105,4923.864278685987,4919.994254583333,4912.825597405701,4917.7204405003695,4924.399248486988,4923.547225676198,4914.547014107271,4923.0402404351
2,4893.931305888377,4904.95191751865,4900.546610695714,4902.967728868379,4897.738319162076,4902.760460217959,4910.526942956014,4909.537757465904,4900.317848857738,4908.180171250397
3,4755.171967355189,4763.766720404019,4760.2854473352945,4757.362722857592,4749.66173767805,4763.248131354112,4765.234684725925,4762.952836789796,4757.813828289895,4760.804352128913
4,4643.997578324869,4657.153387952039,4653.22857752392,4651.0260278716805,4653.712429885807,4656.811541223532,4660.214347089227,4655.509354562356,4651.854008951819,4658.031046915302
5,4560.318375260515,4569.792366062723,4568.715052563837,4567.899151277216,4566.720429778396,4568.336299312006,4571.672166636029,4567.971685330911,4569.631663022866,4566.556452552762
6,4546.325768948276,4551.013784926406,4554.101357308482,4549.171337636107,4545.209062626835,4547.210972604041,4551.638429027962,4544.7476333572295,4551.741468061542,4553.999573790843
7,4522.129189151281,4521.905250967998,4530.820949098719,4520.034706653788,4518.419026324702,4524.925887771527,4520.531903773322,4515.290915281247,4526.778302146612,4524.148623766022
8,4661.810626373608,4666.83153892689,4669.269099766804,4669.730021175218,4659.943328271018,4669.359366018537,4670.300131020069,4669.123751176178,4671.545598750618,4668.379819331508
9,4545.0158178617685,4555.015863034951,4549.454112767105,4551.996464145086,4544.989428783766,4547.743717742846,4552.726303769166,4550.486966739697,4552.464807479585,4550.439514511564
10,4332.293884846184,4335.941545203421,4327.043620768993,4328.510143331691,4330.888700127687,4334.08665236991,4330.609506644689,4325.738502746916,4333.597427869234,4330.39520739533
11,4189.30611288454,4189.042731008062,4187.920962954296,4188.940393062117,4189.509016003657,4186.5053717115525,4179.935152616345,4178.508610129606,4186.53537752285,4187.09730015706
12,4110.547134487919,4113.941728966178,4105.343734079102,4107.415255904212,4112.001689392574,4107.219470191569,4106.308008966485,4103.199118975764,4107.377854438972,4108.770430818238
13,4057.2577324794133,4051.447889859003,4054.0976365880624,4055.332771800006,4048.6493148795435,4052.054609192274,4049.5146000683176,4049.154430238056,4047.256972922057,4053.404146205385
14,3915.48447221795,3919.193019292452,3916.519468322087,3913.36485433436,3915.6118768008896,3912.9462715587524,3909.6518551257745,3910.235505907341,3912.1402184948993,3913.9437941192778
15,3892.8870808300817,3889.398880618506,3888.027415821623,3887.6058052015405,3890.955610843313,3888.429156143323,3879.1237514063328,3879.0826458584797,3883.5888183681036,3884.432710867979
16,3833.648032090957,3836.547400761529,3829.6060227593334,3832.4741713422845,3841.913735917302,3834.1976967535547,3828.15027951282,3828.727637147312,3836.925614618316,3833.399581307128
17,3930.033558503852,3929.9742592521575,3927.2537702548807,3927.7870813189456,3931.775117565211,3926.8903317424065,3922.702220175958,3919.381016346629,3929.5182866593623,3924.9387609351397
18,3932.2838891783804,3938.5437106263585,3929.864037535204,3931.6185430063865,3939.4539007450944,3936.902861259204,3931.322798521433,3928.8444409778763,3937.026832555367,3930.3536905648407
19,3993.7941008106154,3987.993668668038,3986.4665655280514,3987.0649924276554,3994.658586226656,3986.992526234366,3981.6422378596253,3979.5134639032767,3990.1175279763565,3986.182438855009
20,4003.619228305413,4007.5693574005186,4002.212180076141,4005.8941155487723,4007.8225109569903,4008.6050073250312,4000.3876022707404,4000.6489431018476,4007.054881681865,3998.595648624913
21,4021.6784323975703,4007.891800765161,4009.419121559585,4006.362537971471,4007.778978098079,4006.5894972869232,4001.4287567880315,3997.5774739773365,4008.3648286180473,3999.7260681505322
22,4134.772554895133,4126.86098267313,4132.161074733832,4133.203143669606,4121.783758894352,4132.403084050061,4124.583021498006,4126.079501500283,4135.97103881456,4124.285837559336
23,3947.920542730113,3958.4466672491017,3942.738290920895,3950.0958407149424,3955.173844611512,3947.9603455464858,3947.682042015023,3952.719040401156,3948.8610002413743,3943.5957724026193
24,3949.230559562903,3939.684789164118,3947.8661458609668,3948.8895243889706,3937.3597485776227,3945.087640513042,3940.918338619551,3942.413062903711,3944.361317865899,3937.7990554951416
25,3972.865502602373,3973.40307937633,3980.3429266386947,3975.762406815247,3973.0874012793274,3968.6469337051876,3972.2090785405708,3977.1799912620704,3975.6388878067037,3972.9796500289754
26,3945.4200595668003,3940.2377287452186,3943.9007330643144,3945.392079736414,3943.023064759344,3946.620355303687,3945.670149694004,3953.1678136690402,3941.2839052515274,3940.786026045527
27,4008.0590699846234,4006.031412045722,4005.6147315777944,4007.3346861659743,4009.4200520078243,4009.354469927993,4005.5083546072237,4010.980142008445,4000.72002998425,4005.3925889622724
28,3991.8441405676163,3985.80372251518,3985.8059187208128,3988.361907147776,3992.336811048407,3991.219894809411,3987.858241933387,3997.0251095886265,3985.3014232602995,3983.3604864753847
29,3760.370520830027,3759.484901764791,3742.975324948775,3754.6560592795386,3765.477454492261,3754.9494805695545,3757.33199322417,3764.0398386885154,3745.711028721694,3756.0344305116687
30,3803.4011649694653,3794.886924887833,3798.446183744104,3797.2738291992296,3804.0003649882447,3804.3104811605003,3796.655654000674,3800.693166642293,3795.6699454322525,3796.284185770902
31,3785.4537540997158,3784.789151449277,3776.7928869152734,3778.726452928544,3782.9668469517424,3784.5933719110562,3784.577649783067,3785.305317678964,3778.2484116521314,3778.5735609725575
32,3840.890493813884,3839.4158677114638,3833.253035887033,3838.250742860577,3833.4482003555204,3838.55292363558,3838.7272000890857,3839.666884271586,3833.816149871722,3835.015987002284
33,4078.7597396325586,4066.9071138408017,4071.9187931113706,4068.6441189415946,4067.173000226914,4071.720975122075,4069.1198770323695,4071.689358245616,4071.3119719816978,4072.2908041927985
34,4016.4029218915025,4016.0641033362613,4007.9168134394426,4007.9168208064516,4019.2486648903628,4017.146483866133,4015.3813488963383,4015.332145647835,4007.9866193781286,4011.500455863845
35,4125.060714827259,4111.022151100146,4116.6758946549435,4117.4004099333715,4129.18289679258,4121.451928851701,4115.426902600042,4114.232496365992,4121.016051921716,4119.250402924273
36,4026.362596682566,4021.1353423300843,4018.4537972942585,4015.1980232851815,4029.8998124458444,4018.964712980594,4014.441025295066,4014.3662593300505,4020.6569224425243,4019.561774538868
