,0,1,2,3,4,5,6,7,8,9
0,987.1928627703425,988.8541782749857,988.0748101579014,987.3113937837453,987.8727287191718,988.2075023199812,988.5504903319965,988.6534377801923,988.540144314897,988.7060777523376
1,976.5892343344133,978.7906881025214,977.9469545968702,976.6882793256898,977.7975437249064,977.7518707351563,978.6191984340182,978.3021972562613,978.0402257028246,977.9475268362219
2,975.194180418649,975.9279785874936,974.8751796935098,974.2420851589982,975.4217099251543,975.0158358961924,975.4630709633963,975.1511293858364,975.2139214060727,974.0953372268066
3,981.7690608655632,983.1137225866406,982.0294812104831,982.3754371728803,982.9777105126606,982.4962576446475,983.0994906301905,981.1419261361405,982.8751496921838,981.2296277620192
4,991.9252174933466,993.145152758264,992.7574012892057,991.84096980141,993.8591736003108,993.3536649612482,993.249778474321,990.7189071539761,993.1650923656206,992.6270965478104
5,964.6084963118614,964.6981518401493,964.6250332915615,964.8698116836383,964.3664680951871,965.1106185412707,965.1672315171904,963.5126320042533,964.3972131328981,965.1890463026749
6,957.4950076923973,957.6205319012636,957.300560246713,957.1084446622161,957.4856562278367,958.025096283486,958.055679837392,957.2945808710456,957.4842248781772,957.8111137673402
7,935.2427271823838,935.4761050475465,935.8437363567044,935.4477781464811,935.087364092997,935.8792584904724,935.8237316271674,935.4583933824276,934.955822226557,935.1780852108091
8,939.7010449247504,940.4718568425594,940.8583903125817,940.2729074034136,939.9109964367666,940.3478818870745,940.5933921007218,940.3133649715893,939.7689647408444,939.5793552646135
9,944.9827734677233,944.8749685756944,945.5658541934941,945.6415495899469,944.570840076987,944.7419098147342,945.0617319423811,944.5250139800917,944.317662262795,945.0115940489364
10,957.2019600687804,956.7493203465463,957.6087502452928,957.5091314970638,957.1554237224926,957.0172056172893,957.2558322935132,956.6766231216625,956.2188446809616,957.6323310621079
11,988.1450162805619,988.2451158073452,988.6845761721196,987.8238543339255,988.2030283125814,988.1028456247266,988.3162764013396,988.3634903832926,987.9345566355083,988.6642625489126
