,0,1,2,3,4,5,6,7,8,9
0,1441.2340839572496,1446.2795266403966,1443.095725894899,1437.4351569611595,1436.6561110654122,1447.0953427396048,1447.6032847567549,1447.797401864242,1450.0960192704683,1437.0924520553215
1,1372.1508116804246,1379.9454184404008,1369.0636007114356,1368.6725981741301,1366.984153636767,1369.362149781634,1377.1928112037829,1371.9811306608876,1379.1866037479695,1367.1923423162464
2,1274.0718508914674,1279.9604061175387,1270.28245709095,1268.5631301317837,1290.1784602956016,1273.8726875861212,1276.7743268534434,1273.3426041128093,1280.8922936361148,1270.094119260535
3,1157.0008093127758,1156.7433166646865,1155.3920906515027,1161.7367416450277,1169.2959919307273,1155.6443039027915,1149.7761355843627,1156.8855572298407,1155.0591723749546,1166.4826753585369
4,1124.221390260054,1121.9262884401971,1125.7989073229824,1123.1771030560278,1143.6686305145427,1128.8375264592062,1118.8831280605882,1119.1292427484148,1123.2840407776068,1132.1017809527086
5,1084.8147916656314,1076.8139317758341,1086.4213526529757,1083.9929862767224,1089.6865103166372,1082.1784455751408,1073.666492340713,1080.48088644423,1078.6848595906827,1085.6470732426217
6,1051.2283091395927,1040.7752062764469,1054.365677613762,1050.29594601763,1051.2285110456132,1049.5150192675947,1046.4905600795078,1047.7739499617637,1049.099022240948,1051.1785199519015
7,1032.7445892748365,1025.8435304049453,1033.0127974656352,1035.1131105965628,1025.1249736693767,1029.6169864673263,1028.6587128280753,1030.8397114553154,1032.272719705814,1025.4808945259479
8,1031.9482407280057,1034.666479832219,1030.617066062679,1037.1357366656305,1034.7483921024823,1027.6088514430685,1029.516747069005,1030.5484960534668,1036.661248933007,1030.0964863455015
9,1028.6900413606595,1030.34351456239,1028.9784441607605,1019.8941216117955,1034.3644266347744,1032.4101197785542,1028.9651308838381,1021.9933350773443,1033.9009125489417,1020.7209057375707
10,1034.1142007572062,1041.4161516562053,1034.9164595909003,1027.0417558860668,1028.5822132671115,1034.9186027607504,1036.4304194175954,1032.8963337196774,1038.29430780006,1028.8624143554084
11,1041.3140912572253,1053.6331922593151,1045.5316546821464,1038.8274423312566,1052.6994702060158,1042.6704045102972,1046.2705992403853,1050.5264406963709,1045.447687297556,1045.7544478523716
12,1062.5003185854177,1060.1307121688212,1060.5249382429533,1053.710825767071,1050.8395369840014,1067.6723077427666,1064.5933984917947,1055.9351441336362,1062.8789030976477,1054.109959324329
13,1092.796172709251,1087.793522083075,1090.562676271323,1089.3638105294685,1082.8791339388501,1099.241348290213,1092.9890838172266,1090.3668745789698,1092.4273450010455,1088.7322089195263
14,1078.6905173889877,1081.0235463452389,1078.6736620428946,1082.6076230092551,1078.8477809772744,1080.6546619931828,1076.3138867430193,1085.97294289662,1077.5785763665997,1084.5954210081354
15,1057.5533571299227,1059.9557571998243,1060.398036540421,1060.27120006014,1070.5036969071737,1063.2464592026076,1061.2733927005168,1067.195724525331,1059.2471454992292,1063.4779920938274
16,1021.431836399094,1027.1172749649127,1020.0803298356323,1020.4915046226392,1014.0411790589567,1023.9942766484197,1026.463457578509,1027.195819130395,1020.4606534542321,1026.8184000181946
17,967.2916251853555,976.930009684156,964.4343302206465,971.2293124822214,964.4175438824365,966.3834054927077,971.2370626726718,975.6396777034385,969.1230028707363,970.6195017836707
18,919.9225527194108,927.1850259334508,917.3403519420948,919.2604708811435,919.5054614100432,914.3469708607098,922.4553857657222,921.9299931340771,922.2154518568839,916.7304937135449
19,834.6207928845604,832.3103578803288,827.3991918892137,820.321364660201,818.0350175889151,824.1676379410683,829.9348241255001,821.7702369502841,827.0759094499715,817.0797082364035
20,775.6756360742434,790.0638805503229,765.430880517555,778.0048731286349,762.8029301567926,769.7453490568975,770.3325085809648,780.9442526533443,766.8874249642815,774.1827090587664
21,677.1852288137945,674.2343226170991,670.2890461500104,669.7213066745226,663.8676699742211,673.4472302345529,673.0609097714715,670.6709971154811,667.0944786200236,666.359358471248
22,708.1763114931381,713.0857244281094,708.8355722947518,701.7515894427972,689.1485349459547,706.4100791316561,706.5361215922047,701.8417817869388,705.814488672167,695.4620544795711
23,663.1954673801197,669.1533403412936,657.1635072032316,657.6953614235804,652.7186739504285,663.8870402140999,661.066225911898,663.3997220352643,660.1670269944242,660.9982844785354
24,884.1893157851929,904.4952194369893,888.1893520691052,891.1999704199592,884.084784481819,891.9201204934059,891.9309629842467,892.155484078207,900.5121235018969,875.8668071078383
25,897.5101585043781,906.3736689946652,893.7484420279145,900.8246615364128,898.1277674258823,900.1118279320891,895.8061415850551,908.5052851258039,901.4212611577833,903.9493555955187
26,985.7711272554236,1005.7990382200378,984.8893666556149,1002.7067053148413,983.1782871293819,993.7952795186089,993.03057854705,1005.8767748647821,998.1359411521219,992.6708447047959
27,896.916028087501,894.9338166198125,897.2095120305972,890.2907903631469,889.5124413157955,905.0231395923543,906.2391647519381,902.9547610003403,896.5945881714156,896.8554234816296
28,909.3221123477016,920.1303256366493,911.3609123850795,911.9147328674421,910.0072775377586,920.3544033963072,923.2992194552354,919.6264891504468,916.825239463566,914.234456305067
29,1011.7945012755699,1023.7603013815498,1011.8335892667237,1003.4804505422298,998.4568383024507,1023.5289643634861,1019.9738638394826,1020.8307839599438,1018.0646808842093,1017.7382644372975
30,1084.791504162399,1088.6072138491581,1088.634484330874,1080.766810837238,1085.4797230071433,1096.276424437895,1090.1130205190946,1082.242836874319,1090.324196139146,1076.883217445332
31,1291.181999770401,1323.5563837756358,1293.9777126618608,1301.2624478838716,1277.51562892902,1306.5855302753816,1298.2336639301445,1297.8274642566248,1299.725007000287,1304.8277987447868
32,1338.6829867000536,1349.3179862082773,1340.0027875654519,1346.0169844698755,1325.7077432053757,1345.9025151025053,1341.5752798158821,1330.4182317626082,1339.294386413834,1345.7052281442423
33,1404.9391547781645,1421.403277208286,1412.032518640168,1413.7226085648551,1384.804021433151,1411.633868165932,1406.481647836058,1406.5646052951815,1414.849400663613,1412.2816651866465
34,1416.421044757023,1417.8982557849245,1431.2934358736802,1420.4796785584904,1427.3934979790652,1421.3152359121782,1418.7344667209713,1419.2927331444992,1424.4280689754016,1421.6581275072972
35,1493.056824579683,1518.7314333363524,1506.8501675064722,1508.1369082272188,1512.7399081138487,1505.4785831971612,1498.0853770223991,1513.7235531398908,1504.2091491813133,1504.8129965009334
36,1469.987480621495,1471.9527938912577,1489.2344636005378,1456.247166923704,1481.4233608356392,1469.905178032613,1475.1588750163892,1462.8161375436182,1476.2085522658276,1462.4725784767381
37,1532.9789445339613,1545.0359481700839,1551.9807273070141,1512.8251380221643,1526.3627848789852,1539.8813886750513,1543.426490472884,1521.5664301078266,1541.136840318589,1528.4684955129542
38,1464.1137079524538,1500.2308013523852,1483.4846769216379,1471.8183825504234,1460.257763545059,1453.1142833042065,1473.9962165105355,1480.1252022741933,1470.7082515944755,1479.1331994486097
39,1463.7473378472341,1489.5536768804209,1477.4646085539255,1483.567594524516,1465.4123249174327,1452.2563725025307,1474.1757030641425,1476.1080441038966,1475.01681971562,1483.2128666064557
40,1413.6110215878862,1413.53323092577,1419.2739274693356,1435.1887911654921,1430.7885604576393,1409.9824962411226,1421.5464446620863,1415.5036543675237,1418.2163191420382,1417.1205109827342
41,1399.7376541191375,1390.6953760461822,1402.6083761911973,1433.1148216825213,1422.2131070959636,1400.984947876877,1402.9737696208122,1404.433933865556,1404.7099067583795,1404.9717309615146
42,1379.6152122668225,1380.452740203017,1384.3508642046224,1413.6869546963785,1403.0297763400642,1386.4694092911739,1376.4954008049997,1389.5415414120926,1375.2164410530745,1388.8297277862912
43,1312.0257118864106,1302.3362362911496,1313.7060067217217,1323.091670784718,1327.9263827117516,1312.2248867179342,1307.1233204992334,1315.6025491510331,1304.6455327986444,1319.4879136134286
44,1252.2497136830266,1238.4218808267883,1252.0171594676904,1250.4976732715486,1268.5073147429791,1258.26051326989,1250.2860865818614,1243.7902163594654,1236.4655540296778,1248.293271387988
45,1247.2019668212843,1247.500304897107,1250.6013784786041,1258.3996580292678,1267.8428834308977,1252.2780006319751,1248.1058012340836,1252.037236646986,1237.1834993984462,1255.054481155299
46,1289.0636111220194,1300.4349261229945,1292.827578997684,1298.3559207960848,1302.060540154155,1296.8441206965153,1294.1053689892867,1289.980851552345,1286.364731046567,1287.3939705032021
47,1326.2472385668395,1327.8834365145235,1330.778913086445,1352.818511530718,1354.8188021414655,1332.2081640976978,1325.0661176658148,1325.8184844186344,1329.1118402330292,1340.9939598348315
48,1517.7423782696128,1557.0412379742518,1525.1921013855228,1515.3437939072853,1506.853785863149,1539.3113391855427,1540.4513987166736,1529.3784224937776,1538.2124786725155,1513.9281085003042
49,1429.4080887514374,1443.1504574779287,1431.2726600923743,1419.7146390232556,1407.902335728469,1434.6425266790002,1435.9622703454056,1423.3231509175394,1437.4508903223837,1406.9334612384241
50,1375.5399726237517,1375.7048652028504,1377.1976073387539,1362.6161304074028,1351.8652555555714,1370.1056297700734,1379.8282899005594,1370.857059202666,1374.6808386872642,1356.3897753790063
51,1248.248935518008,1233.0804215871567,1249.5614861520914,1245.5025336365188,1216.5344416535338,1242.4904020741646,1250.4226395287544,1239.032456879153,1238.4750904872828,1230.8818761954924
52,1171.269487156213,1150.8586704288402,1158.8745933920943,1164.520603448059,1168.5449594096485,1147.0589176421163,1157.7982336860111,1161.2759728768765,1148.844006402496,1174.0860432254929
53,1114.332744880371,1104.8381900900888,1099.6325126280065,1110.6003134011387,1106.0045848199602,1110.4966653729857,1116.036332157517,1113.7447554858338,1102.3704671528585,1117.270643088662
54,1072.6700073028535,1052.1861859772323,1059.6252859572378,1067.3662235041666,1076.2418050840954,1067.8424345329809,1069.2995406354642,1067.862660371252,1064.6934142969997,1069.0456569006674
55,1025.36788757831,1022.2071500948792,1023.257887601633,1026.1297952705445,1038.006220271928,1035.703287509378,1033.2324983799401,1035.9730537725916,1034.2774586580692,1037.3035508775156
56,1020.1480611447336,1015.5035311571481,1018.4016707345213,1012.7792445570333,1025.5425720154128,1024.0928961995885,1016.4832009086077,1024.7537868667773,1027.093258465092,1024.8402965021007
57,1028.664580686063,1036.6228163593937,1031.142482862729,1015.936191796098,1033.0528580845803,1027.8938042683233,1031.557827717442,1028.16053062911,1032.6937954532484,1040.9754715159152
58,981.8220509491416,970.0495320399915,973.3942399527058,963.5009872256245,956.0979423343022,969.1472448824891,972.9271631446092,962.5797725643249,969.0817208556625,970.3263713611126
59,1032.8427280830638,1034.923453097558,1026.7961703658889,1023.8047288598666,1000.8480903261458,1025.9474386159013,1038.266995101161,1018.5996449195592,1031.6942702880438,1024.4204432364998
60,990.6410472405597,982.7284956850461,984.6705332180064,1000.9022936682412,992.505308821878,981.0000870275023,983.6380063334448,970.0346647382427,983.7374549940237,980.1681320754353
61,983.1237883532405,976.9500659925341,984.2110248497578,995.9182577219804,983.8342783229425,974.9120532580879,973.4046600736079,963.4269505099614,979.1720808499463,982.8240770422657
62,901.1155126455483,915.9085685882918,902.4823693779944,928.5460080565749,923.9537534270322,901.618311139356,897.1801090222293,902.1020407486814,904.970175313403,916.1798073690894
63,945.2492312744329,957.7771486323707,951.9594293217519,947.8566160538758,960.9586782058711,946.1406688856868,951.338637005801,940.9982094704774,954.3414819090816,944.3115039413758
