,0,1,2,3,4,5,6,7,8,9
0,1347.308073806574,1344.5078252486392,1346.951220978112,1347.97319554053,1346.7369101282857,1344.3237695508383,1346.8618256526145,1346.8514236730985,1348.1286404273658,1346.162327777955
1,1336.5822874183884,1333.245674507506,1336.5346630811966,1337.1686906537457,1333.3321649738052,1333.9826586463328,1336.386979103053,1337.1086823079418,1337.4814814962265,1335.270348641303
2,1325.5910466515677,1320.447662401175,1326.0059132148974,1325.3374508645354,1325.3589527523525,1322.49729000906,1325.7390348877161,1325.671623664376,1325.1939446994922,1327.0602824209057
3,1313.6469052119542,1308.8012530566555,1313.9056847286265,1315.2990455877064,1313.9619633010589,1315.0243813739262,1313.200611350509,1315.2472420973627,1314.331675526206,1316.9579624953367
4,1286.2586060960803,1283.029461641455,1286.966622186439,1287.7326590308169,1284.9773640574645,1286.4179976237967,1284.7833488404522,1286.6478854087495,1284.817600944639,1288.321275274619
5,1249.9684225352526,1246.8133882448237,1247.6630365111857,1249.9478906019333,1248.6397436892346,1249.8366903112908,1248.6073739169333,1250.743692734494,1247.5900854485456,1251.7125993909592
6,1221.7754158971093,1219.3892645580752,1219.8402103779174,1219.6590477199018,1220.0283279703974,1220.3445291193545,1221.001868277264,1220.0848327647984,1220.6564369625326,1221.1241430819312
7,1199.1097790906479,1199.2526086097225,1196.4432497451473,1197.4905922989199,1197.4974507199095,1197.888804403206,1198.5383792681598,1197.821386199882,1198.7091376728579,1197.4367421823451
8,1196.0368972046706,1196.1452813174074,1193.16681160417,1195.0866451535007,1193.8056529979515,1191.6786412106753,1195.2348179053101,1192.5206050550255,1195.1721248017038,1193.4664462221053
9,1174.873548648034,1178.396919395441,1174.881597586679,1175.2870567132945,1174.2799379251692,1172.6598121141328,1177.7480461043313,1172.8461745684178,1177.789762522997,1174.6114873768072
10,1165.2299854478408,1169.7636116382776,1163.9918027464023,1163.9669218558104,1164.1929404237326,1165.1144000949835,1166.3191379240452,1163.0421988987553,1166.2368604341646,1163.7599097269788
11,1148.0796865676677,1152.8092580004038,1147.355177334873,1149.1623614927003,1147.3749834903874,1152.068295053828,1150.7931684583782,1146.008522682772,1150.1220776855023,1147.3613365159151
12,1112.4998181074122,1120.48093858963,1115.3843182143169,1114.187630406566,1114.4279149927388,1120.1023461939433,1116.7036264274964,1113.1328462200736,1115.8663048864964,1113.8448614985327
13,1106.596766626371,1114.3162384492846,1106.758064108081,1108.6625068831165,1107.1274227363763,1112.4012644727127,1109.1566208210713,1107.1013121604958,1107.9125154950866,1109.0713368935187
14,1107.4504708671097,1110.4346068280524,1107.8275369059422,1110.4727263974578,1108.5370957618659,1111.9429518134323,1109.5721093618638,1108.776628255098,1109.3062908878885,1108.996720646079
15,1120.8674492301614,1127.010129400899,1123.602958816496,1126.6033164960377,1123.7172828798207,1128.698249484114,1124.1242640722646,1122.7170607437583,1124.7771789926362,1125.5249669321634
16,1126.3707746837279,1129.7371434833879,1128.548751619369,1128.8030820831664,1127.9362951683047,1133.6292759558858,1128.0843174524505,1130.3378838520634,1128.4751844320424,1128.9332829112702
17,1132.8880948495878,1132.1413175195087,1135.3070762494983,1132.6261582551167,1133.03122619364,1136.381797578754,1133.514928386824,1136.9074191613495,1132.0738275217286,1132.1588877783358
18,1135.7493614884481,1136.9468025651013,1138.5550294325622,1136.4867131849787,1137.6069673530394,1141.5436482296086,1136.0574855658906,1140.3897132630505,1135.4592092520588,1136.7615417241936
19,1150.3386609081692,1149.4185354724361,1154.179248501768,1154.0566807818486,1151.0681960728994,1156.9061149221868,1150.0926221511813,1156.9030614873307,1147.6665192577602,1149.785096711963
20,1154.817468586773,1152.5107039782017,1154.5192605878754,1157.8244228938045,1152.8755126250958,1158.3629255682383,1152.2331373853528,1160.9447102804572,1152.3350152488144,1153.2611092863674
21,1198.2365286841384,1197.6512196783617,1197.7731726785887,1203.2767698630832,1197.4964382508756,1200.5007773161758,1196.3314974238117,1203.3656973098157,1196.6158977539842,1197.1861339883333
22,1225.9260602047548,1226.1931020203874,1226.91012969,1229.0486499295635,1225.5356812906944,1228.0435887946248,1226.938301007328,1228.6342882457307,1225.7420400988008,1224.959324314441
23,1245.6636637267404,1248.1549499582761,1250.0297853876964,1248.8923380505123,1246.5162411860408,1251.5019713364245,1248.8255241562185,1248.895347800238,1246.7389055348442,1247.5874626181073
24,1254.9606548695629,1256.588649314593,1257.1713522807731,1254.6926983464468,1252.7536909445532,1259.1722005995482,1255.4686512787719,1256.943780986181,1254.5826385732878,1254.4977415449177
25,1312.427187207459,1314.5356051906958,1314.951218406726,1313.8463135548136,1311.0904390815042,1314.457302024185,1312.2020303610295,1315.0990965316562,1312.8500490659512,1312.8762838883345
26,1344.7588176759416,1345.7644280739705,1346.6908941502365,1344.5377727585962,1344.8401177378673,1345.3715275228726,1343.7782426431572,1346.5662805699303,1347.1087436533412,1345.1641076090682
27,1333.7924360968739,1334.895968677284,1336.6161250321989,1335.4129286038387,1335.6789080736753,1334.957352281074,1335.5819412833218,1332.0764323753015,1335.8807208364021,1336.0023330637378
28,1308.8824282099065,1311.8603271873028,1313.8569041051578,1312.5721266868695,1313.4366293625735,1311.1723024878138,1312.7361602953288,1309.8080347906612,1312.5859836742225,1314.5326085098375
29,1343.7244460314828,1347.82746674333,1348.2245075147162,1347.2820120734234,1345.7622984731659,1345.8238131306261,1345.5479698050524,1342.3416282931973,1347.30550387996,1347.5682716388383
30,1312.6069015396354,1313.1471713209899,1315.4408881117317,1313.2472166966254,1314.4174709713925,1314.411291237434,1314.3856998910533,1310.8320016853963,1314.4106339817222,1314.048703601901
31,1267.2757596065774,1269.5850856795007,1270.3053141845346,1268.1183873866498,1268.3857864185052,1270.4856315479424,1267.9429612477038,1269.9455247493638,1267.562879789524,1270.142682645623
32,1151.944059755493,1154.523035879112,1155.172880388711,1152.2805347245023,1154.3733039873496,1159.0083104551484,1155.1938119864892,1161.5118022234412,1149.233523916026,1157.5098580030456
33,1124.1210601767746,1124.5267194915107,1122.3984902231223,1124.689164138287,1125.1597484173483,1131.1231148740505,1125.6471229207807,1130.8634670449812,1121.5337700170182,1126.7686303449063
34,1173.9288552114028,1174.907658413746,1172.0776296858658,1176.4524812532006,1174.6424939607755,1172.9037772389142,1172.5522280097891,1175.9116268709877,1173.8031439189394,1173.1384132458381
35,1168.2570469132356,1170.9966322084485,1167.9919707472225,1169.7618978315004,1168.5123696043688,1167.935728489921,1167.697269385904,1167.854396539208,1168.5650585366257,1168.8375512109903
36,1136.6562258848421,1137.8349247906483,1136.1557997681766,1137.9324303475432,1138.8062795780613,1137.433718701905,1138.4073955192334,1137.7782451145968,1138.1490651130307,1138.3469182315482
