,0,1,2,3,4,5,6,7,8,9
0,4904.126395537185,4942.458939196438,4935.549707814078,4955.916432434549,4924.755832514709,4920.032337911879,4932.26394319061,4921.098598414846,4913.423020825205,4925.741570457258
1,4933.789087578854,4931.38684500178,4906.80302713443,4938.912943137297,4931.180549697525,4901.073193017151,4906.011658212171,4924.393737319321,4920.611267791797,4906.107592202037
2,4938.96421723781,4950.450276084033,4931.789095725265,4909.3277638599375,4924.932600406852,4933.127027495619,4913.449231321243,4948.743660701178,4918.09059767276,4912.549447305872
3,4786.0783054111935,4766.138856836451,4746.696678557384,4756.82012292504,4754.028984932836,4771.43438781702,4768.623027985293,4764.657712047601,4759.343811202238,4760.882946474666
4,4636.542933427176,4663.857945324989,4663.856766369755,4641.3833170980415,4630.544251197364,4674.894443308488,4676.614141367105,4659.255038413693,4635.842608371918,4667.4868641023595
5,4594.547351153513,4557.273128651094,4601.322955519159,4587.591466185813,4578.474332529666,4563.384888783877,4549.289807407443,4565.818982362359,4602.787917469639,4560.7546112440605
6,4480.106670905377,4501.187919166495,4541.3590229171805,4525.1551632446335,4533.684367116889,4505.912234686865,4513.520271003452,4519.544299513824,4518.259466959895,4496.655254436051
7,4524.4421494848775,4489.468168046046,4533.5351135600295,4554.942358017578,4537.2858092681745,4488.161043249204,4514.565223282785,4505.776522730107,4543.50577312346,4500.077602776975
8,4715.870646798008,4723.279655061617,4722.27141527171,4694.23974840529,4697.826242939705,4704.821283306232,4716.831100493536,4720.224827237241,4712.55794453966,4712.055941288962
9,4555.768505371594,4541.64158058298,4512.810419807314,4514.06140146087,4543.685700652823,4553.31197612817,4556.239154531855,4540.269924821537,4523.986261105244,4558.04484558825
10,4320.350162101449,4311.660248465217,4322.675679141953,4324.093404506112,4311.276161269548,4325.998369914209,4339.049154436522,4327.923323322283,4312.533062896706,4323.976962629376
11,4206.852500716203,4170.567072500733,4177.496845264023,4207.027584323196,4190.107165554108,4175.097276450658,4186.762209945732,4191.038615354422,4204.063709584614,4183.857351401452
12,4115.813525838286,4130.226839258581,4101.462512168872,4103.415506877167,4106.129802878917,4117.737633234924,4116.861499178654,4126.374367357523,4094.6806927669477,4119.160304987857
13,4099.5377927601985,4072.164753917862,4073.968178182444,4081.5345751348377,4058.573509986828,4049.9979900901308,4042.1612793525815,4052.237584569901,4075.916849327186,4052.0542213097137
14,3894.265069961194,3896.5608347933007,3891.423417867161,3897.9482047705,3886.4577759339004,3888.383647309324,3887.5648582847793,3879.432028763047,3871.945998340888,3869.151911200351
15,3921.3341944785775,3905.1281120634153,3892.0068373714776,3894.6840470908387,3892.770329504766,3889.900431971325,3875.292075939287,3883.611773848446,3904.306439380537,3864.351851965456
16,3826.414107512204,3859.127173344714,3823.4720397221286,3819.85694853899,3839.6564403661696,3846.7402846202576,3820.3213576079665,3830.0163547573757,3829.6909382372296,3828.9606100630394
17,3940.9054612519594,3936.6786137364106,3912.989309835553,3938.206347512251,3910.033895011672,3915.5519321925876,3903.673358088798,3892.1747775055437,3925.8126048148797,3901.838809061246
18,3916.7620109866252,3920.71244278542,3908.482981444861,3930.7864764006063,3904.944673365703,3922.2160115890306,3921.753426482061,3897.8208859351985,3918.165357414739,3905.683133889662
19,3982.550182369621,3992.217314062784,3967.133558250525,3983.156930031544,3961.695083605524,3984.800150579649,3965.5183208808403,3966.136360032172,3973.7112966139903,3970.0415506331733
20,4008.9365691545772,4033.335545230325,4001.8548463589154,4006.5323346797218,4005.24202987087,4027.343265211455,4004.5833273624794,4018.98717103829,4003.346116706257,4020.941834708737
21,3986.641113042908,3965.5156622820186,3981.2606767100224,3993.00519294008,3963.0584062117273,3965.587399133301,3964.1144305721964,3957.54926612332,3978.77956126345,3975.3971571794646
22,4141.513003743893,4135.191486273895,4123.364577457258,4127.209975352681,4102.753018289019,4123.3795109959165,4127.911515506613,4122.898057227564,4123.88036394479,4122.051581581222
23,3900.7206623665206,3935.2503498154715,3894.3781193828854,3886.6755763139304,3929.5288654518736,3951.1204555196273,3953.7767126907365,3937.4822616408665,3907.464196392673,3958.603034131824
24,3964.2466851622103,3928.8446272118786,3946.610440917898,3965.4037108899033,3931.199048248023,3923.053307324039,3938.697288275593,3945.116620991968,3949.5046650040126,3939.314252868613
25,3966.0852993313088,3954.8999182687976,3939.7716626753117,3958.6152148954416,3967.4212302165884,3948.445529701574,3967.566295597578,3979.8047355645895,3961.6842956290434,3957.4112762427076
26,4006.5943670280194,3997.731137750461,3978.3535508525238,3972.8535096438236,3980.1601885987525,3989.803618627741,3990.92832684394,3996.434609574555,3966.3210625070974,3985.373320655314
27,3989.852602113746,3998.716453801102,3988.9706780949787,3970.670518579095,3975.267286491859,3992.2626722058576,3999.343164695491,3998.687743012766,3972.4130133423646,4009.7164338556945
28,4012.3024267991277,3994.0973794563192,4005.177243362951,4007.0145313304247,3987.1438906347985,3984.4694468588837,4005.952779788105,4001.4500843988035,4006.9885171493934,4014.8309885369613
29,3728.230446690299,3735.6327990928494,3758.971241593962,3734.5066419099894,3739.05996678213,3745.0040360980256,3756.309455977468,3756.0348469039104,3735.6405633773343,3765.013295077424
30,3835.128135100208,3830.2742043833555,3817.1309370480253,3825.5992529446,3810.396979771817,3793.947154425893,3800.5257934154342,3828.774260221367,3836.947702678771,3805.8744986690945
31,3765.7802266433,3813.1303095157236,3770.833090155659,3764.960661745439,3779.2375472374624,3795.335173747634,3802.7864860469035,3800.2490584578186,3776.6804067594226,3815.729783735706
32,3866.6729865433313,3872.1219972357007,3835.092930961597,3857.5435436732755,3831.1219068425366,3846.0816812976605,3839.1714026806603,3849.7193940160455,3838.914663679596,3861.936151726213
33,4085.1674209501584,4102.405300512519,4066.4333849107334,4080.424279214968,4056.7283133403876,4076.4137699762678,4068.6817162152674,4083.083641094868,4090.980763254843,4066.3428908947367
34,3994.394219185443,4009.155718407715,3988.638912913967,4008.0392889173977,4021.2029435606546,4017.367695599589,4020.7988737330465,4015.26703115871,4000.8483804129796,4018.3150174872835
35,4115.920911858361,4095.183827678033,4144.084635365704,4154.604225003136,4120.114857321083,4095.9788380823347,4095.3241289438292,4107.359284437725,4128.587679263592,4109.981664999098
36,3979.4141575491967,3987.2804949113997,4008.419513240779,4009.0935599137924,4055.1009858844927,4018.5795852347487,4012.0046692251876,4017.0134732986135,4008.019546846502,4021.6172501846677
37,4068.644565611632,4065.6117735022117,4101.049745196967,4090.1364916907623,4110.264820966919,4098.002687576445,4085.7706115855244,4096.763239975816,4071.31572035077,4074.8164136018427
38,4192.090901128201,4166.440436208939,4186.9462155922665,4188.891098924081,4225.154011552739,4201.571663493393,4181.039100172845,4213.226440218232,4214.356245509279,4182.219125503775
39,4176.006407430879,4175.54718817383,4195.410874856905,4175.161099613681,4221.161168786154,4218.133124068751,4198.879487041343,4219.992682421336,4193.159147869405,4201.557951288969
40,4311.824443774827,4288.215421649489,4328.696695469846,4333.816213514852,4334.563658869142,4326.808314374687,4311.629986164672,4333.38971151953,4332.20392835669,4316.46391150604
41,4443.982647296366,4421.168481995826,4477.226517093687,4494.787438280408,4478.839884296016,4453.34999883999,4462.712115013622,4459.5359437385005,4486.475274577672,4455.357190730363
