,0,1,2,3,4,5,6,7,8,9
0,7810.308500074663,7811.8826921819855,7802.918025114952,7809.293075237536,7811.320627929332,7811.283385345772,7812.521198068971,7808.944325723312,7809.370368797012,7807.953569824567
1,7744.484899239706,7740.811975575883,7752.0657338084275,7752.162160913615,7753.207587510895,7740.696911865157,7740.745340613725,7740.046260510992,7740.572717065837,7748.170479484927
2,7573.5928627384465,7578.067696783251,7571.573486397152,7580.125602707892,7580.087327836311,7575.433400813803,7578.106461274901,7574.399511128944,7574.217336053168,7578.7394879333615
3,7285.40614714033,7289.806117397372,7288.9180552008,7299.045804233062,7297.742992596536,7285.932205882601,7289.658081216799,7284.402531543314,7284.384534452596,7308.232478355136
4,7182.555776342482,7178.030133058809,7179.292245118499,7179.420727149348,7181.510229405649,7175.7003989731575,7177.607265083108,7176.993926257856,7176.442906993262,7178.483230857332
5,7012.705517752118,7009.355067638433,7008.196541101038,7008.577009984293,7010.4281718197435,7006.656731920319,7009.401842035055,7007.907586122192,7007.161114466447,7012.064656495015
6,6898.001276000421,6892.504187674062,6897.203140008453,6893.97557230928,6894.914797482003,6891.448413831438,6892.77164372693,6892.27457369422,6891.82421938349,6886.192322324716
7,6687.743113325345,6690.392230238745,6698.9233505093935,6699.865270017146,6700.106094089773,6688.64896984925,6691.096819554806,6688.164787399127,6687.8234683439105,6698.361861924679
8,6426.702979805774,6429.958860907507,6432.113827762755,6437.365113396311,6437.0663009086265,6428.058401299787,6430.512031764023,6427.170716232059,6426.91063886992,6439.510374355395
9,6207.283344524627,6213.285948595193,6218.342884078145,6222.549318462135,6222.749828267119,6211.239552991728,6213.982112434238,6209.986669665286,6209.757171505501,6225.593160470567
10,6121.938582835163,6120.037874791212,6122.927037372038,6122.134594308611,6123.187078074466,6119.59212247395,6120.04946562512,6120.384720341126,6119.975891342866,6121.537967055867
11,6009.017203230032,6011.103340463925,6008.079481549768,6011.473787194424,6012.8480771418845,6010.382183595704,6010.845562029757,6009.732271225659,6009.758308125671,6012.222271201168
12,5923.762651860108,5924.565960817087,5920.564632021135,5923.883621041523,5924.775099831495,5924.781520666622,5924.279254263274,5923.919053477664,5924.4192210285855,5921.985911106796
13,5886.98476834981,5885.514859744164,5882.280338722568,5882.695440718936,5883.072073106937,5886.119489349426,5884.40278398229,5885.6887716313095,5886.39119903324,5880.732578163414
14,5818.310192165408,5819.120515512927,5812.804124179478,5816.544321011129,5816.265672591222,5819.389549880508,5817.999298142047,5818.162958843169,5819.07545260328,5820.678670442006
15,5781.606365125222,5781.113445530124,5775.21251819058,5779.284722783115,5778.089591024242,5781.41358995718,5779.717153005458,5780.076009635063,5780.81653594184,5778.281449056099
16,5767.706631013911,5768.636754288216,5758.4938284591535,5764.236586745901,5762.122402587433,5768.3895516593575,5766.977653942092,5766.751597000218,5767.3357973822785,5766.312148554835
17,5806.196503785833,5802.4665917845305,5802.218001942173,5801.927458755174,5800.483312266161,5802.814775742634,5800.950586868711,5802.309917849557,5802.532496118254,5805.796851760201
18,5755.202577671281,5759.561057373757,5753.400716343727,5760.688982396947,5758.643914615328,5758.2905371259985,5758.431726084674,5755.495074059819,5755.850685983468,5763.20320635729
19,5811.971043961343,5808.118823922828,5809.772499875312,5807.906561449661,5807.195369216075,5807.757641863108,5806.432594409801,5807.354628192264,5807.454839565062,5806.971825720051
20,5793.96363964643,5801.169577422338,5795.914965951375,5802.594259423298,5802.284049286002,5799.069149411006,5799.208641161557,5796.265174041647,5796.671605448213,5808.772360309855
21,5802.371623684525,5802.332041076,5804.3992875928025,5805.100356873473,5805.009732283369,5801.202307005304,5800.568558501141,5800.361470709953,5800.940278669158,5803.905974728142
22,5823.160430785522,5827.450451383565,5825.094109338041,5829.293767927904,5830.498704936337,5826.08086018802,5826.31302982087,5824.819017133491,5825.466451076229,5830.908832637035
23,5896.687620198675,5897.918747128561,5895.487201578226,5896.744065167339,5897.612045553797,5897.821813134629,5897.517839430387,5897.68447701896,5898.6235292372585,5895.777662463198
24,5925.361218396239,5929.407617397994,5929.34265293886,5932.375707970492,5932.411671873567,5929.318187532424,5929.039544235504,5929.191782407639,5929.652333277366,5933.034131563192
25,5870.934911305982,5879.172953716132,5876.368870084631,5882.791491283572,5881.806134869109,5878.400501577483,5878.717350568169,5877.388226245053,5877.9000656933085,5888.094203507501
26,5976.347548492832,5974.874964240702,5975.474314993781,5972.828200478036,5972.060645602438,5975.592071510385,5972.762862029951,5977.278753827029,5977.293050447189,5974.124874249866
