,0,1,2,3,4,5,6,7,8,9
0,9454.043537741898,9463.00637046173,9459.144979606042,9462.808084116215,9458.944963847016,9452.322867994966,9469.720860077041,9452.60168147771,9456.740883835879,9450.810836160148
1,9390.087746551279,9392.464737242462,9391.497449951565,9393.533447970363,9391.28422554078,9388.029474738685,9395.98446243213,9387.436487102166,9391.79587462656,9386.883143386538
2,9162.824427495494,9159.215836167828,9157.022224688117,9157.717759664689,9163.250116953383,9161.132327197576,9162.292287453036,9160.986683333249,9162.156751736917,9165.02867775521
3,8909.105302027272,8897.293521445283,8897.663486455926,8895.654253352117,8906.281358173002,8905.951149962331,8897.259378836772,8908.346939377938,8906.549268241512,8913.72518776848
4,8783.896076798455,8795.385816918038,8792.098288494508,8793.831595798727,8788.20682170914,8781.34248543488,8802.095698689585,8781.273164771703,8787.912122691645,8778.527392247604
5,8577.395190025816,8578.28462138398,8577.839016870053,8576.445986247336,8579.080320194202,8576.98208311809,8581.305948644163,8577.136907957798,8578.206625110615,8576.033317966368
6,8415.142921746692,8417.23215427769,8415.668443086197,8410.31952151935,8414.908649896408,8415.09850579352,8418.296511105164,8417.233474729685,8415.762741709676,8413.242735106962
7,8069.065009161501,8054.480444018205,8055.439197749144,8048.56124668871,8065.434028521401,8065.102696812562,8051.407999842487,8069.3445815356345,8065.678600449304,8076.1707757236745
8,7767.262328085131,7771.668189125002,7767.985689990957,7767.090060543542,7770.9779018665295,7775.0251615566585,7775.720112098865,7775.703286158457,7767.981953886265,7766.396588405469
9,7576.160958381143,7576.020644783545,7575.0852229576385,7572.760304575858,7577.91109656469,7576.592428097776,7577.341642603021,7578.607364929133,7576.486380662782,7573.907306392571
10,7352.581435205323,7354.895760491939,7353.628037789228,7350.066692815557,7354.32217124005,7351.696518238769,7357.735034859366,7353.001726789536,7353.963054729516,7350.780512027097
11,7128.838040676677,7120.79287435015,7121.835584208751,7117.578968492473,7125.632992873118,7134.786824305263,7121.473670234478,7136.6690119772975,7128.137855476482,7131.376119899713
12,6842.924927968181,6840.019474848022,6839.080352409709,6836.625326127504,6843.417540842036,6836.706553579613,6843.938251086279,6839.196332144109,6842.826457738076,6846.270246653709
13,6704.473813457223,6704.751794262809,6705.315650909765,6705.532293015554,6705.477249098579,6699.7749520613315,6708.325748979038,6700.845299281275,6706.235700051296,6704.173714749004
14,6707.343773896487,6716.47967830482,6715.977095165037,6716.817828213936,6711.120142084039,6707.194316860281,6721.1909437317,6705.95021881739,6711.2612643305565,6704.6584899787495
15,6662.242897801927,6660.349127847917,6662.255359007144,6662.399008528637,6661.69247107528,6660.961475794569,6662.332673338536,6660.820449060643,6663.289158634314,6663.614200160247
16,6635.103745511558,6634.496005798541,6634.35089037895,6635.433646420099,6635.9000238211565,6639.133817561017,6637.6123860497355,6639.527184874592,6635.422361478142,6637.580268219939
17,6620.471554212938,6618.556780213554,6619.097549008716,6623.067726493861,6621.262496904242,6635.03587449799,6621.201023651294,6634.271010280786,6620.751651301962,6624.181087190541
18,6698.666729613582,6699.317133246968,6698.874363190367,6704.6761990231225,6701.655334163051,6703.079203926222,6702.865824620185,6702.152436850211,6699.532324484164,6701.83672889337
19,6839.300500358354,6846.301827301646,6844.9725857673475,6851.132991188442,6843.965172981481,6827.11539140236,6849.747944620671,6825.18054031986,6841.766015257798,6839.164692606637
20,6924.1783989283595,6922.037699691049,6921.898711629607,6926.720875724448,6926.919718675892,6914.43398765413,6923.3751052449325,6912.775700672033,6923.785462980145,6930.636495364546
21,6949.239368672023,6940.588664544656,6941.221687221171,6945.926523105404,6950.322201968891,6956.119495506526,6940.369651405764,6954.655166764398,6947.200319209504,6959.89297480802
22,7119.038226555097,7127.2117801454615,7125.205757174322,7133.4686984495875,7124.438046775256,7127.958747334821,7130.547899022524,7124.455638195443,7121.411493808054,7122.238951197289
23,7382.359950969189,7395.046161374541,7394.113748673227,7400.85817174399,7387.998481894026,7374.064158856047,7396.680493294451,7371.2238152934915,7386.426924518153,7381.613022347712
24,7624.056424896507,7632.62144121492,7632.1813498212405,7635.874161423674,7627.145047152331,7621.015566213385,7631.529167979956,7619.116146233299,7626.80792092925,7624.644123024743
25,7878.995993677402,7882.964415479814,7883.014330297759,7883.649353590948,7880.206705454786,7877.688743028821,7880.247673779841,7877.0241338331625,7879.903899618947,7879.460475973176
