,0,1,2,3,4,5,6,7,8,9
0,1846.5833857890927,1822.8160517173662,1828.0466603044542,1849.8732722782474,1816.024994645019,1826.487977565747,1844.2211744778015,1813.8414308724557,1863.9182303865812,1826.2012270827747
1,1791.9229102358047,1766.98659202992,1802.2268317621038,1803.8678027801886,1772.3332753549812,1771.1788161534926,1785.582102960836,1776.9405896671408,1818.7075389268703,1785.8019144205166
2,1769.585772542198,1762.0941740491587,1775.8021565413655,1781.5884727797152,1761.3475338146523,1754.7391948247753,1766.9158504251911,1790.1474834825149,1791.4006607566328,1771.4328931447142
3,1764.7322777925785,1741.972871452499,1779.178562026279,1764.4653594413755,1756.8199665833642,1728.9607966323176,1737.170957383414,1744.7501891419597,1763.4355955745177,1755.4689388413535
4,1696.7849380159823,1700.2225197202195,1705.3985266677828,1700.2357682957072,1705.727699145163,1686.8657560738386,1673.6584290272656,1700.10313868028,1691.6273255808878,1715.6298004869434
5,1637.9654762727723,1650.6822698660478,1663.7302830016906,1665.4887314331786,1657.4861154669914,1639.9944436552364,1663.312867643886,1649.2189843490596,1670.3922162960764,1663.7433838146628
6,1603.8645067070051,1607.9048978251897,1604.5597503466895,1620.9516894092806,1606.3275028134742,1605.6319341028982,1624.8623239968172,1553.3789257158187,1640.245743361126,1598.931472670244
7,1560.5749826295682,1545.5659376642473,1542.6108078531543,1565.0794234660607,1539.1043537995251,1564.9552164181619,1555.664991106067,1517.0081340710472,1565.4314560386392,1533.3365856185771
8,1594.5566438133208,1605.0919144993695,1590.6642962715296,1604.1354117101307,1597.1875968712986,1612.2354278936057,1578.6199657065501,1620.9241240242395,1600.9017022822368,1593.287296485566
9,1731.806151557572,1731.6753950325694,1699.1787013506328,1737.4976753178944,1707.018334909319,1703.6084238158248,1734.7596147082934,1728.5044116798676,1732.4206434331663,1735.5488941238798
10,1657.6290554846962,1652.7972886391967,1603.8868939090166,1644.072496184703,1621.094816745595,1625.7060687235926,1654.0896737661028,1650.9148822413283,1650.441430504472,1649.4799242022002
11,1558.5289516914154,1558.6206444262566,1524.5200266875686,1535.914013219169,1518.5825651386306,1527.7961245001054,1539.364590029156,1584.08285248098,1533.1100835351679,1523.9923979238054
12,1472.9673857152557,1473.2535791273672,1442.2751935609124,1455.8142293681026,1436.3499908518738,1455.308633132386,1459.8401249306885,1491.4021234058741,1442.7917044029748,1427.6801040833782
13,1439.8103023863123,1432.0330225696775,1406.7233623184993,1400.066418683522,1401.1467233510414,1408.0659382054898,1421.560007896636,1463.1394616303267,1390.6099330266509,1385.3221463927002
14,1405.7071214404357,1393.5939526119498,1371.984999800694,1362.1365356196238,1388.7739902446472,1370.0132107438496,1393.571679338015,1420.6042126308107,1372.4857138344819,1341.874821488362
15,1360.8379594143403,1356.7391179566978,1350.5701550475962,1324.9313297758756,1360.7193340787983,1318.5230050198004,1354.506856370528,1387.823885676583,1345.631748286018,1293.4174785199802
16,1310.1125453381096,1311.4373057159714,1316.422867103786,1292.3459535516251,1306.829167369575,1268.7362454678648,1297.5700759710924,1337.2678710501316,1307.858470544354,1246.1893226403583
17,1282.8571896523392,1279.9396019122466,1297.3299255221307,1271.1804953354927,1291.310948858884,1253.4282531261367,1271.8045108799902,1316.2945098186499,1278.4624982516734,1235.1715399610127
18,1271.2847101544164,1278.4188558029916,1303.172540770131,1265.5144652367019,1283.140613290333,1263.4144757584922,1262.0028519737034,1308.5772128308067,1264.848793636444,1260.3514491532098
19,1269.178796172439,1287.0160260395419,1311.0100827775336,1276.5967821946676,1275.6534918840323,1289.877433904139,1271.5061067546328,1328.019265940955,1271.9651068490793,1291.5382285175792
20,1320.2240351780845,1348.4454877765272,1345.9617891204298,1337.700073437931,1337.1354968049031,1343.32598971875,1330.9885521042818,1376.6579783028162,1329.7011195388545,1345.311084430236
21,1366.3894667977188,1388.9496353005195,1369.8921074961042,1379.7045028126156,1392.6404265789813,1389.4549104586458,1349.4944028294387,1384.8254697101077,1370.394824975335,1390.3785016117458
22,1408.6209491078796,1409.1771567352323,1379.5258870865848,1402.1001097181863,1414.6559239405112,1406.2081198331387,1375.2582792209394,1426.6157461710807,1389.0703260047421,1405.8766150060053
