,0,1,2,3,4,5,6,7,8,9
0,5531.906157454373,5543.251087092398,5537.107128770086,5529.983107124785,5540.523234150092,5540.222846757734,5530.303650157304,5535.594028081872,5535.852100566641,5536.719904351155
1,5416.4480919871785,5418.245353314174,5426.038046534541,5412.8256046770675,5419.876873100859,5417.548026639306,5420.265429953522,5419.431612797188,5424.68384112157,5421.4694324707625
2,5290.32019676296,5285.434219707264,5296.176609214095,5284.9367703745975,5293.506212110666,5301.649519392273,5291.8185380878485,5293.787742859927,5292.349328453758,5300.1775116084455
3,5319.971881653983,5303.484025170764,5319.052615164361,5313.367441902073,5314.077289820821,5311.64050479413,5306.944262837231,5305.431512763257,5314.253557391008,5304.778748978648
4,5250.8278489664835,5248.53796617374,5253.207525880958,5242.482434080075,5252.364745103866,5246.210099351483,5246.086841434808,5257.631748973081,5245.739788806485,5248.914640529575
5,5169.8009464659435,5178.667502862185,5176.39220494917,5166.624907655865,5178.497948472231,5169.263260315198,5172.270939596118,5180.743633213208,5171.536107981629,5174.625183354376
6,5094.392462524261,5096.915204132195,5091.16768383965,5084.965214828637,5096.738607328797,5087.2741463958255,5091.373408968623,5093.393089120247,5093.237530707362,5086.424989154449
7,5106.055260197348,5115.088300475892,5112.283834917219,5109.722082830267,5106.048631060625,5104.410522975294,5107.032522909545,5110.850158442323,5102.261282807281,5110.678115246366
8,5131.1534606369005,5132.340988164176,5136.754722241699,5125.633005806533,5127.348128163314,5129.073177041064,5137.273695371061,5132.939258996934,5129.51437366833,5131.914372936569
9,5182.059868754567,5177.057120455285,5180.263023472163,5168.459946674482,5176.380380896463,5187.128070092564,5181.549479398799,5170.937006335675,5179.41035350559,5177.091587246868
10,5219.562276505248,5222.355486582192,5226.416398712901,5210.144248264444,5218.244120913218,5214.684392008055,5221.488498661246,5217.249797498106,5221.681925641964,5217.245539402972
11,5238.590447688724,5248.65887067177,5251.5338570416825,5242.022807636118,5244.8592258981525,5242.614614037739,5253.680824650515,5248.588364829082,5238.223655021355,5238.6923157874135
12,5405.213797576834,5412.0312881008895,5421.189326051304,5403.2523261652705,5408.507902162511,5407.839684507921,5417.988456193259,5410.560495645933,5402.488301508804,5410.810636872792
13,5337.037253288727,5333.7580268634165,5334.360997684304,5338.210490098789,5332.0677530262365,5336.820771679948,5335.884545577145,5334.9824231334715,5335.578094810978,5342.486683814772
14,5303.913174002731,5300.7970286222335,5292.999785842862,5307.537349602619,5299.2666729149605,5300.558249951746,5302.135460068766,5297.831207944172,5295.6152409435335,5301.903779561001
15,5200.0776651298265,5199.927104642221,5206.005971803695,5210.653725345862,5206.264058800979,5202.017597460022,5210.353690456549,5211.107930819786,5199.946042385593,5206.162765545637
16,5011.488767873921,5009.339440585636,5001.61666409441,5018.730870613668,5010.318439122137,5011.175240425711,5015.82799048893,5020.085013319879,5009.613114955317,5017.053836505476
