,0,1,2,3,4,5,6,7,8,9
0,9612.695113438678,9628.910582493689,9640.273423261999,9649.225355383876,9664.949960135611,9617.047569356018,9635.265717428632,9655.452350919208,9618.169070807391,9609.851201263838
1,9316.371291756532,9324.138104326285,9328.65205115909,9322.283311490888,9334.878590050354,9317.935340047941,9341.633463317463,9344.73880324779,9325.729307756845,9313.825724789405
2,9158.909626402701,9133.306469633175,9153.19465183773,9153.38748527383,9157.27989452577,9145.163064090053,9156.867520074433,9162.270989724464,9163.54303379301,9151.24506582861
3,8994.676332191739,8973.191521742283,8968.032753836273,8971.017070651364,8992.791115982694,9005.317061216409,8998.611182894763,8982.832453107305,8998.5833627572,8990.116681432644
4,8744.495599425456,8724.337248213422,8736.802680713268,8713.35499338681,8727.217108863255,8741.538523228452,8739.960883325659,8707.163489415358,8732.944424519945,8725.891426781805
5,8500.793677375757,8510.863680371536,8513.797988926006,8477.674249076892,8477.843332923936,8538.566696964972,8509.183444492717,8473.884709984733,8500.563597098164,8495.621438403143
6,8443.308656545521,8451.703517789443,8467.396244917012,8430.085037989758,8417.887282336087,8446.204502402112,8469.48533239813,8439.360966580445,8444.586744837901,8432.676596655258
7,8118.3295518230625,8136.862454645419,8155.126291634385,8121.961564337224,8123.923959667361,8116.942159269969,8168.353043206747,8111.141235153425,8159.559502376448,8120.176398581624
8,7875.720460233277,7903.452486851375,7884.377217669205,7906.354281874009,7893.630474004482,7871.6303354400015,7894.137391560556,7865.72201094956,7926.169229170261,7873.331412820889
9,7682.05382442663,7702.208287180397,7678.727245278552,7682.508281478341,7691.724712835008,7681.560091089576,7678.476535187769,7694.222905245192,7729.714486969655,7684.228000692647
10,7455.476238406208,7455.84283078401,7451.551547122192,7458.926004916389,7458.189204439353,7456.136041054685,7443.421096961771,7477.3761451380105,7483.8842826289165,7466.469764852786
11,7216.704184984325,7206.0361945939385,7210.279000530435,7202.37659025422,7206.588825150631,7198.833832274984,7186.034074131998,7210.265482780142,7221.921607283035,7206.485915914011
12,6943.461693744359,6936.404708504606,6937.109288771735,6917.415828418153,6931.083937379209,6935.388581563696,6884.955656280212,6920.847054508013,6936.967069417443,6942.926704612331
13,6670.868566625666,6640.1736156967245,6641.95780025901,6629.3305893215,6637.4088855337295,6669.706628820556,6623.913969938912,6634.034373858837,6641.780341044757,6660.286255641694
14,6463.894808786557,6437.706369441917,6455.062379770597,6441.932287205135,6422.938344132624,6454.879944818715,6454.80043407115,6447.215437225628,6445.6205046752375,6465.542763335386
15,6383.53245915412,6371.404304352403,6377.165530630554,6388.2141187799725,6355.316462659252,6403.721099753486,6390.6000048671285,6407.917552193104,6374.536446978239,6382.151568120503
16,6285.099778058911,6271.1349102932445,6296.101841237846,6287.933849024284,6250.155891306426,6305.427114222191,6289.300351664774,6316.147099872473,6282.3611397342,6285.544362326031
17,6286.652756517019,6308.621508093419,6283.284982639336,6292.4753769030085,6270.7651186058465,6309.077097356349,6278.518931685905,6308.816090692603,6285.379546779483,6290.353153189035
18,6273.8839404143,6291.093304741379,6260.747137090055,6272.004174981498,6268.182264210016,6294.689178691426,6268.93546296895,6297.840975325659,6288.895403326047,6291.592601876533
19,6276.320572298367,6294.655835983748,6268.587410927832,6280.538033494809,6300.391120511101,6292.630475690096,6284.639329632951,6305.961728772178,6297.148989330093,6287.9046522961635
20,6480.534259569105,6497.087361409375,6476.940860883905,6465.451191015962,6503.7468529970865,6500.191983633455,6507.9677913914265,6502.324026980836,6468.255667689441,6491.173347814612
21,6721.92785403025,6719.1623768546415,6701.167799333618,6677.850823401859,6697.488040080731,6699.053005377989,6717.348692677622,6736.804494608864,6691.935232756625,6725.794839685922
22,7081.843465908184,7050.429898669025,7033.294412257352,6995.65582044436,7032.593761466196,7004.013240650027,7058.606811575946,7056.627801756754,7024.237824707697,7044.534613177096
23,7333.483704532132,7310.38288848345,7284.867239057056,7262.820376565328,7291.538024814483,7257.537096288205,7297.858971257181,7325.8583477564025,7293.342111334033,7307.034827444531
24,7562.189236569787,7555.117124106738,7486.24175053032,7532.987471523001,7574.485698873855,7503.862989590347,7520.981687499764,7555.954376015846,7559.80992011143,7536.286042285738
25,7923.066421694691,7935.673568789967,7885.182205703918,7914.147280560016,7916.076714129282,7890.416196418897,7880.162233682496,7910.905115370592,7914.830607808847,7907.081647025896
26,8161.354670286098,8201.202188895948,8180.145710533452,8190.3690162056955,8180.354373723488,8171.443326453342,8146.117856976574,8188.4991045078905,8146.2362826826875,8183.103912532875
27,8463.399444344528,8523.645943070562,8503.867266250301,8483.156644240293,8459.196060251259,8471.911263929018,8433.276156775162,8465.165873486614,8429.390214760902,8494.497498237351
28,8752.723949965313,8814.466367161476,8800.127602841783,8787.669801328071,8754.752028711651,8767.441912464803,8737.993127207037,8761.721486657552,8707.262370604147,8788.262545956184
29,8897.16564413898,8939.091653846743,8948.91384373432,8974.925540332575,8945.504195750795,8954.866427154884,8946.118904286417,8946.641236236554,8908.868519412168,8963.01504366952
30,9038.627583198147,9040.029767885582,9099.354282985065,9108.862377277317,9085.763286988145,9075.030941028379,9094.365389906752,9081.589395840665,9059.218155467883,9081.969445678853
31,8979.749619053484,8969.689767018886,9019.440770418949,9039.964383846218,9013.05864159305,9008.53441522702,9015.207177435374,9021.121486024113,8989.238585286828,9009.970048942274
32,9030.900526539252,9009.08722500324,9051.968754835298,9068.597871524216,9085.58469308891,9071.331809505524,9057.619780533638,9089.42608761028,9044.195233250965,9062.866680359877
33,9170.010249585654,9134.11627410877,9156.19142932609,9152.950368521864,9222.721060664988,9180.182310909266,9210.26456224811,9224.96322639971,9166.222668660837,9179.828281283508
34,9299.504189167295,9244.100088484302,9239.618617464488,9244.765048126992,9303.973057107893,9289.967574477181,9310.904300370517,9333.742935847438,9284.343824446629,9290.465899107787
35,9338.598812804315,9323.928157273105,9286.774374433895,9306.820145559577,9302.145635628529,9316.947151563656,9342.188392619479,9383.408357477978,9335.812230483274,9320.027284845484
36,9278.977704783292,9281.042255764047,9223.521246536582,9232.473498212972,9251.69170345911,9242.761230975819,9292.697993814423,9319.844113975072,9288.69701818568,9260.718109108251
37,9308.257855083717,9324.273728080216,9260.2646350746,9259.786613607346,9278.390314234219,9289.812828242711,9312.668753726142,9347.414856866513,9313.81813387519,9302.80446673826
38,9409.090103418943,9426.523715532414,9367.356651207432,9367.115677840946,9396.729425720827,9414.172392373559,9399.114454030598,9433.725481079277,9389.656544817273,9404.522377958996
39,9432.372424897127,9454.341513947516,9404.906086655963,9414.520412854992,9435.166946747855,9467.66180518176,9428.71200431303,9459.036109865596,9379.630363316324,9427.721557453286
40,9526.039620835176,9540.651704317377,9517.42666924544,9511.8695220067,9544.25890149146,9555.342449739182,9513.578368327342,9547.803839999613,9455.08622782392,9531.661898460114
41,9767.561958195245,9790.909517069422,9757.208222750503,9732.594062675866,9784.464053496093,9811.093345054547,9731.053557848923,9798.26678752219,9678.493466651766,9777.928405371267
42,10031.180414250304,10033.085771847336,10050.91832874461,10018.457182117874,10064.269783579912,10083.917348363173,10011.991891170277,10080.654394662626,9958.076084198758,10055.73461862426
43,10287.200307114133,10292.92578410813,10312.305164266809,10269.763310951696,10314.420796756956,10329.296719743654,10258.394153008132,10337.797170323169,10213.453941473232,10293.290154649687
44,10504.248981516203,10498.12200014519,10509.873388180531,10488.42095077872,10512.149683025016,10523.774601413057,10469.829423886304,10528.356064728903,10444.124645691461,10490.221009552972
45,10736.559085935449,10717.76849386288,10735.928037682768,10715.0467313816,10727.053826251567,10752.17174691329,10734.937325217226,10751.391820966317,10682.586240845416,10727.382852847408
46,10681.824533198313,10664.700097177483,10684.762271262121,10642.338185194883,10654.372177279378,10699.395695226576,10692.296086250577,10688.685540251114,10634.975927518699,10662.383507642837
47,10378.74986951588,10371.54384979144,10399.45772799226,10354.642399921575,10366.552282968907,10408.976786392848,10429.073297572822,10378.145564279985,10363.971139478404,10374.758163275434
48,10000.558046000671,10002.188989465118,10030.588997027966,9986.492554119313,10002.279008267784,10026.332317979613,10047.64384299231,9992.649828676038,9969.541512150196,9990.845334605185
49,9697.077679486496,9673.323913618207,9715.979733806256,9678.942568041977,9694.974259438608,9700.743150689714,9716.243613913832,9678.737993175071,9674.538137467172,9675.280566144153
50,9589.846834016897,9554.69323694174,9587.715889119325,9548.104930616862,9572.061662110904,9568.822722803356,9557.683436007077,9592.288618454171,9547.008643435896,9562.320243393417
51,9370.90785263675,9314.253877733681,9335.980522081583,9311.404624551167,9334.487829229822,9337.736670936267,9323.139967432287,9355.736511809619,9318.551296186884,9331.883550105005
52,9037.862759748601,9000.217038481114,9005.482885510623,9000.361586784871,9015.148737241181,9018.0286281766,8992.663185301722,9038.562835589348,9003.962035224089,9012.06110947443
