,0,1,2,3,4,5,6,7,8,9
0,1060.9460020684883,1064.0730789571478,1060.0850200240084,1063.530593207019,1064.9079942929438,1063.4803528262441,1061.990860640996,1062.654903929854,1061.6385253938242,1060.9228311799686
1,1052.5661179973304,1056.3696409580593,1052.9715267193612,1054.8584827820964,1057.7970604647587,1056.2149316313232,1053.9004189399814,1055.6973707954683,1056.4475969287444,1054.8774206317871
2,1054.0100402030723,1057.4201712515394,1055.3297671392552,1054.2571064068331,1055.1330732186443,1056.5788439867806,1055.2885421997553,1056.8837778880497,1057.0615744622303,1055.2191502432331
3,1048.998757557221,1048.6041586389404,1047.9405573701235,1048.359302121908,1044.9095097259365,1047.8004728032895,1048.17055418815,1047.206104666171,1047.318254189817,1046.3178207293338
4,1032.1093839670082,1031.29070616113,1034.576859311146,1034.1177445401681,1029.7494015502664,1030.8468746968717,1033.7813598232508,1032.8651385589674,1031.7601412051251,1031.166029506639
5,1017.997767173151,1017.6511150247334,1018.9932055245212,1018.0472002135436,1015.4818131778155,1016.8961598488165,1021.0183881260571,1021.4912617531396,1016.900849324448,1017.3547235204403
6,987.5417458504198,986.0655744490648,988.1456571638025,989.5906271468933,986.3422077815329,986.0985484414905,991.6585675644142,987.848244704151,987.1415091631412,988.1298796676062
7,978.669572412879,978.0237788676667,976.9610979112514,980.8344427206961,976.0766032429486,975.4984707792385,981.8732455324824,977.727960069187,976.093013620416,979.4385184353187
8,967.0013574535922,969.3892505567329,965.5668910266913,969.9002847496716,968.1017081424494,965.0611791534459,970.4187944916825,966.3016762720972,966.4351060080096,970.0921409678656
9,967.0060013226893,966.8090845231856,967.0474810859981,970.3826864266603,969.9485979332014,963.6793349480902,970.3113491133691,966.4516170383749,968.5925260447145,972.1895016711537
10,935.331781648415,935.411007859086,935.7184340690673,937.7610812576637,940.5796764436179,935.2350209789987,937.0386540632275,931.8078477152701,936.4935074572998,938.4603851191617
11,953.8121386210693,954.0870204918748,951.896049728841,954.887230498416,957.6416261073651,956.2177783082327,952.5197553818914,949.1267942124907,955.1196429493733,955.5611443792124
12,948.2078016327284,948.4150502704389,948.0383893975802,949.8001131708012,950.483277426364,949.6619149965542,949.2838570684049,943.6308074738446,948.6775167753435,951.8988019844853
13,947.8309566124443,950.5843190593538,948.6953669152159,948.1687690231347,948.1875715695893,947.9049097160503,950.2214197630867,945.8522287548982,949.7481105162577,952.1493828279143
14,950.9585466389291,955.5192386112939,952.9939288831389,952.482913237904,951.3691080225652,954.0502976017251,953.5772278734137,949.3532767601581,953.2181470906554,951.1310103732122
15,948.2499557301328,949.5342555652002,947.5183779192189,949.096588066711,944.9066095911794,950.4311534495446,948.4146381498817,945.4670127216978,948.4338834625453,943.4990474624169
16,942.2034354906166,944.749174577485,942.3246702189052,943.1687107204774,938.0645866560943,943.2464651599596,943.6399985880882,938.3851220455568,943.6363530167393,937.3916656871254
17,949.4972048572464,951.0577608188305,950.7282976308529,950.0479953625425,949.7257028759786,950.6750770216257,952.7531202030607,951.6114387642637,950.3941442152274,947.4192144786543
18,934.1276293849072,936.7150204356102,935.1158543101596,935.349902386099,934.4319382522656,938.4800883561815,937.4177651194218,936.1359223236649,934.8720175122298,935.7756308176104
19,937.9717034943191,938.6753598410727,936.8776727422699,939.8290498982351,937.9110425840229,938.754051899598,939.1308120985426,938.6962849820623,936.0008066500022,939.8983133245385
20,940.870925236911,940.9348516325682,940.2498425808641,944.0209039145767,942.7408583697736,942.5353861755384,942.5931410272161,940.3455855374692,939.7222216328752,943.1635172183776
21,954.440852267641,957.1052346875407,954.5296826757577,955.6494814917725,956.2980082589523,958.628974218177,955.7702797190138,952.4005528621053,953.5971952378728,957.0481514466943
22,993.8241962478592,995.351318911458,993.2461421758697,993.395518576691,994.7550100956066,995.6000386042874,995.0744301020101,990.2576171569985,990.4913075151042,996.7839629145024
23,1031.3787857586144,1032.539200045793,1032.6398233227253,1031.9848044877558,1030.926200153454,1034.0583709809512,1033.3962327174233,1033.2311590875124,1029.637864442039,1036.530813890393
24,1059.460199300856,1060.5714553934288,1060.0976215039193,1057.6662138082313,1057.0649248443635,1061.991123703243,1061.8590753989256,1060.5001385648916,1057.6244904731604,1062.363792507391
25,1027.9135034498274,1028.6163305453297,1029.5931120591115,1027.8559266489408,1027.7036086353296,1032.0886798672066,1029.7604286975723,1029.625455484064,1028.1887129705478,1028.578633307332
26,993.0513994395891,995.379073783149,993.5241875688506,992.7548906689251,994.0078129466362,995.8337782564154,993.7660355792959,991.3477852453925,993.513224652611,989.9470137909419
27,1016.9230669884535,1015.5987174269914,1018.0726831789038,1018.5026020921572,1016.7916370633609,1018.5170200534029,1017.831181300475,1015.4062564300926,1017.184017257204,1015.4446196996456
28,1072.8067197928967,1071.37788651785,1074.3833134913057,1073.7960748976898,1071.0161063678224,1073.1671359130046,1074.103901287431,1070.691207364072,1072.3429518302603,1074.2919930181117
29,987.0252204911789,991.5114275657577,988.0723828167529,989.7593677561772,990.6645999551247,989.270287135149,986.7451560613422,984.029891661313,986.4526240573892,989.4755436918206
30,994.8400413663529,997.3640599890934,994.26283998477,997.4145767611053,999.8067391843825,994.7235000615862,997.0308015428475,992.2916527680981,995.7670018774968,997.187862985176
31,985.8432590113898,990.599779257687,984.7353283955692,989.8396185424377,989.148269687328,986.0474039631151,987.8913397284325,983.2463435195662,985.2842984806248,986.1959986667893
32,994.2904841316504,992.5199368284949,990.7383530509729,995.3192646813308,990.5668075735931,993.8383683591073,993.8712268365116,990.2225241684738,991.3372899169032,993.2032504828519
33,936.3383179664216,935.5352517062774,935.6084047981284,938.208028098862,935.3238629061494,937.1867989702135,937.0164890475302,932.5814762217826,934.5346277724844,937.3873884991145
34,916.6371707990689,915.5731033020709,916.5483773423881,918.0618916657694,915.5789152265822,917.1416789599829,917.1721739935643,914.7229381591678,915.316533238937,918.7442051826049
35,932.7522703957683,929.4739857058911,931.6940475117001,933.655638051231,927.9110968290189,933.6888464006316,933.5558695124798,933.1188844069752,931.075988419255,933.0275653147204
36,936.1631408200165,935.515689069582,937.6042815799683,938.7038355293228,932.8138523317227,941.7886061388326,938.1993818953189,937.0344051881126,934.8640301703497,935.8814760675156
37,918.5812335412407,919.3955846006052,919.69316480004,918.4355330496545,917.0511637721223,920.8654017076491,920.0260649554742,918.0695076573817,918.6183625727874,918.4251210069667
38,947.7685162520626,949.5910120814681,950.013080550513,948.5268679708073,951.1674455868947,949.1942885927609,949.6417799500788,948.3443882269228,949.6234905506024,950.1416384390393
39,993.9974093297624,997.1978586624376,996.9726090994778,997.0251284518215,1000.1814502584812,998.7481930357437,996.9816814748759,995.5336411733967,995.9377437264835,997.6656023012321
