,0,1,2,3,4,5,6,7,8,9
0,1444.70881885238,1435.3971431756138,1453.6514221403115,1435.832881730253,1441.1628960849798,1444.5376551840454,1447.5945478181386,1443.2424077078838,1460.5307391047486,1441.481587400366
1,1367.3847831197345,1373.4906363594046,1380.3757453955038,1362.4834475914959,1371.8120820441993,1371.8530474605934,1375.3057076684902,1376.8866512703883,1379.6363989473064,1373.8730263453522
2,1257.7779295857754,1278.5138168694289,1280.8341403893064,1256.9195589718188,1292.4563683834847,1273.275657613361,1279.6615478632248,1276.2688451031474,1282.3681706559285,1262.1486275901475
3,1142.8293567210774,1161.273085973898,1157.432286348123,1169.8380270048806,1173.863926589828,1150.0187207046831,1157.1945835333381,1157.585701877912,1166.0421041123443,1163.6635652076607
4,1122.1039496877834,1120.9499972945346,1125.2986830412804,1134.1032784168078,1128.1762968716018,1120.0305018575752,1122.6665563756221,1126.086348891505,1131.1775946680052,1127.1145805439066
5,1088.594785374446,1081.0422979781924,1087.2984301883623,1101.0826946859197,1077.0407766329863,1086.6412920677571,1077.3395443737709,1082.3176526435107,1085.3663991372152,1095.9344628011402
6,1063.3341176914532,1046.9019819500409,1054.9491457575232,1048.7203247441503,1045.6763961998527,1055.2224970763916,1050.7363960260298,1050.6233843322168,1048.5113354367552,1064.349378375799
7,1041.3147460383923,1028.0352548150513,1029.2904394992663,1032.7928633495417,1037.9530704209492,1028.7458888006554,1028.4758416476598,1027.9227619806522,1032.6133262842243,1032.0179189811734
8,1026.4715563062814,1024.1517392579217,1026.426664150883,1034.0291298980765,1033.6252609659887,1032.87202171724,1028.6431660584108,1035.2665394792268,1035.8048714580539,1028.670307695887
9,1023.967761199708,1027.3834906719035,1028.41315238043,1020.5701875004436,1029.4851365881245,1038.413201043874,1029.4504330613831,1034.1634813193093,1026.8251769813753,1021.6920320824768
10,1039.2763691735674,1036.6465081408655,1028.9466984703154,1033.1609666310926,1017.239745227439,1039.7439892648515,1030.2058373228397,1047.5229150875214,1029.5055979228453,1025.4687655153195
11,1039.3674075871477,1049.530121323421,1027.0740899816024,1037.8062749098583,1038.7364443274887,1048.8978468252287,1047.0726201253442,1057.3460504179238,1044.9152821402208,1037.961820970135
12,1054.8760513277941,1064.4325856722985,1053.3792578020339,1031.35123697893,1048.9070968879203,1060.8700691521722,1064.6515975075483,1065.069730104125,1063.5445177962147,1064.334152391132
13,1084.1977915960167,1085.5988931315026,1080.4586798555617,1078.4084498133984,1078.5082498918216,1087.5388646870424,1093.783253128,1091.5593244651864,1092.803893083123,1099.7853653439015
14,1090.241214354345,1082.713622878509,1069.8179349123666,1079.3353003569569,1085.3664804316393,1073.4534237266155,1071.7128745411158,1087.3631273100568,1081.4597467686963,1087.1457496654102
15,1074.252076072373,1059.7843285719623,1064.261855695282,1062.840471062604,1071.0851449642842,1057.4974600969892,1059.1458326160348,1066.4856041842393,1060.4301968156915,1057.5776587654448
16,1027.6567629490526,1023.8785985169332,1024.3185376826077,1019.8028295084126,1031.1788839884089,1015.8400354396674,1024.32687964839,1029.9371825346504,1031.90701072195,1014.0798054170206
17,969.3937718576857,967.6873387967205,961.0472517070745,974.7652794964087,979.0523139974572,960.0487657538953,968.7141271938536,976.04378510254,972.6621030973685,978.2215672412559
18,931.1342847381266,925.4897223269568,911.8877520803144,919.9529470708105,928.7583972225195,924.3512417868171,919.586605824699,937.0883184268873,922.1247161599275,918.4863106825551
19,836.8632140559342,833.4755544183713,820.0390554673396,828.6085163064209,816.9315554008818,839.3777805713758,823.8904797459553,841.1368701239762,829.5850582097084,817.801104072684
20,784.1154263356218,781.9220442774316,765.3049466288675,776.129111548451,768.5568535220178,788.3592485659161,770.4158856340556,792.9105696751622,767.7001832980803,771.5345488064615
21,685.0057195300632,673.7404401477439,669.272376840438,655.5930930462074,671.4796871597706,682.6662573025102,667.5597384279305,681.3172559946105,669.3126457770072,661.195010940927
22,711.6289773441583,698.5352360070569,701.2983553491426,692.3389165117562,689.6754560423503,712.1674017382934,708.1142712488883,708.4579290747521,702.1843387510005,698.712672782071
23,664.06439643144,668.7790939120324,659.1764633158211,659.6516586662066,643.7220498539305,666.3834575985037,664.1720969906031,665.5545710583652,659.2028090394372,661.1143143374604
24,890.6074653544807,883.2647753897437,876.9637041671424,861.7679342966869,871.3541155641743,883.8289331235217,903.086022492059,895.9886296388246,886.9539053146531,860.7956478447695
25,909.879474591168,902.4199096059112,887.7544594202442,897.0540151061313,882.7065838209718,888.7504145883751,903.1219128600156,906.2640574970917,889.452888258029,876.4926555520378
26,999.9897467723896,997.8983873156612,978.3370737160174,989.7684087168603,979.1305009766518,992.9335408299578,995.5975245185023,1001.9320512322614,979.0618508818429,956.4068445710159
27,908.2824983956671,900.6677230453513,901.4823847564954,910.9200580613406,893.6639287703825,918.2653321362106,899.7883133753902,911.5535744222234,892.2533437401121,867.960281985047
28,916.7795872425743,917.5535079628443,928.0890189507203,928.7803034225317,917.4676620395298,935.1357391806512,919.1621384846569,924.8408351013148,911.1066852925168,879.0033189316384
29,1016.173646194422,1019.6174318400465,1019.9259126244812,987.7935985628986,1016.2892165492086,1029.7366874822255,1026.131638541502,1022.0333025694033,1008.037739210102,982.9428100904429
30,1091.1997637264326,1093.3747434035165,1084.4256810617737,1065.9082160504374,1096.4208066895033,1079.090430138313,1091.513695632385,1084.658972483968,1083.6652755796792,1060.8994131423433
31,1304.9521332247457,1321.375540398233,1275.962787848089,1295.9775063336967,1300.5391524346196,1271.1752957177537,1302.337919477015,1314.3739102104764,1285.1188371060068,1300.0971676435863
32,1354.8635377430835,1350.5054284067967,1335.6545454126249,1370.557700556783,1361.845942906525,1340.4653804208313,1344.7079554280763,1339.8142490766584,1328.7092072274988,1342.0865838343163
33,1412.5603705529654,1421.7309676640712,1422.756801053848,1444.5953643835564,1428.395274934691,1407.8472824456694,1413.9640478892022,1416.7165982738643,1405.4609786645572,1428.3895727185031
34,1423.18114121745,1424.5195954520375,1435.3520031572098,1447.8056475606847,1425.7020774606385,1429.4023511307496,1435.7472242962433,1425.6526497267193,1434.6356848290338,1409.1630594874662
35,1474.2229255979926,1520.8454253645275,1502.6144028651145,1524.530721645958,1477.4242731257086,1489.51017338095,1504.6397935431362,1510.0694851161136,1522.118469406951,1499.3437577529924
36,1462.2238762048153,1488.8552864537648,1474.0568771724525,1445.9165732743977,1448.2527309307593,1469.6489547667638,1477.2157998786665,1467.6167816581944,1489.1504403112867,1447.6533404911038
37,1533.952096599329,1544.9894382643843,1544.5832183924394,1497.3259531050878,1506.0106657574995,1535.3904763201856,1535.718091757533,1529.7302284942252,1559.3483904161922,1509.3634107858054
38,1476.566732409258,1491.521471016374,1465.9107356133336,1440.4337850780425,1454.02144509956,1477.8844842179376,1455.1726446979405,1484.9730543782446,1472.78168425858,1479.60410829701
39,1480.8546731346203,1488.332810138056,1483.7062293942734,1452.7117815434972,1459.8973013640116,1463.1737080048508,1460.2883950795224,1481.8933414378087,1475.7503808496747,1494.4682109907674
40,1432.1407621071066,1420.4741794457402,1409.793626363044,1393.889148519737,1403.0622897608753,1427.388430893102,1408.2617346980962,1412.430363852852,1416.5156687899755,1415.851264558681
