,0,1,2,3,4,5,6,7,8,9
0,5543.527918133411,5532.8219858457505,5523.706694728812,5524.508345408184,5539.308571950085,5537.4156568375665,5537.189349664958,5521.036934825105,5530.239376985837,5512.8562734761235
1,5424.391903044108,5412.422353597246,5414.571795073896,5409.317310336263,5428.254000133928,5424.097078625118,5411.579164094887,5404.248843957695,5418.693934022145,5407.615639453377
2,5296.8446466090345,5295.466911653335,5293.1256961408835,5287.798462702827,5310.22417773503,5294.002173186975,5296.580899259201,5290.102800047549,5309.091430130787,5292.526732175066
3,5314.089142795566,5325.492992556141,5293.134454428983,5308.579235164475,5287.278860252257,5298.785095962184,5312.753852708547,5301.641120589986,5314.338858126969,5306.472031073607
4,5255.241427889106,5253.503566097635,5271.525691531592,5254.698494949352,5241.667958544668,5252.933897303069,5223.689278805696,5243.100926108956,5222.784627131194,5254.443987133874
5,5174.242027235772,5171.33889608265,5204.601025067242,5172.811229417162,5165.510939848105,5167.086067393435,5153.829704818217,5164.892860653165,5143.378960616083,5154.383507138031
6,5103.767458795129,5096.325101442406,5119.421249209602,5095.149185998407,5085.762558352256,5058.853959996997,5092.500077491294,5083.202529217128,5089.5407238012585,5074.240565590024
7,5101.569070768841,5091.8781818792795,5135.699637174073,5107.858196441906,5110.934903739264,5102.534276005055,5089.608813106831,5091.364014171344,5111.04402935922,5105.278353442043
8,5120.9926239279675,5116.6526642626,5138.466539657065,5133.768690140511,5129.524533003688,5112.69250894224,5106.357828930445,5132.1752843747345,5115.692526800859,5140.040369336985
9,5149.203806463412,5176.963607916528,5153.025473268118,5182.649470071157,5155.622408835619,5187.4709854451685,5153.279046020887,5157.939359768817,5176.430361511344,5184.950407582751
10,5185.992172342152,5220.025835021638,5200.242419044203,5226.554600442722,5179.231966626513,5218.641941530925,5209.58230812776,5202.417493126142,5209.307458775625,5220.462755084692
11,5211.024423136606,5243.678498126185,5222.913168022394,5255.853880140673,5218.142424815803,5243.096168676117,5206.109627971755,5243.663653657517,5224.889489892358,5254.518178521307
12,5395.120296532739,5415.512244515844,5365.11873281124,5429.819177485418,5394.321591228271,5398.340027065319,5386.49110186894,5406.369439448222,5394.2598410663595,5414.3325196003725
13,5341.307150797481,5334.638547039292,5330.458734166558,5353.2530483985365,5341.520038773739,5343.464245083946,5312.597102464175,5349.389075715559,5341.517840819335,5350.294432215046
14,5298.380244943854,5294.306264894775,5300.0292476971035,5309.113051748917,5286.127827482812,5321.315911559265,5288.136862398351,5307.249080900494,5300.109786120832,5318.481423509487
15,5191.149256621448,5183.3299476266875,5172.031255414266,5207.473141953966,5194.775692268304,5198.338448871504,5186.16311977083,5191.9495396698785,5195.406665557624,5215.421631040617
16,5026.696757540039,5041.369824737357,5004.127592168424,5013.533367774315,5017.93208566535,5003.816802084275,5025.52879550866,5010.913472084038,5036.841645455229,5021.731440833557
17,4993.750308867649,4997.585624937982,4949.624597485754,4969.873234470439,4987.9802013464805,4968.797154126545,4973.76544265025,4972.6249176041065,4993.7842800141125,4965.787197342221
18,4838.112812732499,4874.032484044463,4838.4465250447465,4837.62939639424,4864.527634284629,4817.391819714538,4848.878410384355,4838.24227163176,4855.455216141845,4841.122608741507
19,4793.534669083441,4817.63777122121,4772.257684014209,4774.686534881511,4794.520415198216,4778.248938663609,4785.184314438488,4767.375730162888,4789.420376841476,4787.383345064412
20,4753.608884758009,4761.771088270854,4693.522558648678,4739.098492494735,4739.775482824059,4737.127279962879,4723.4464002758195,4715.338055182455,4738.713613771564,4759.31458629942
21,4742.710827783675,4757.5590734371,4730.589919229579,4720.1245735194225,4763.906338871134,4731.130310112448,4753.7302544226795,4728.537093713596,4704.336421120394,4742.419593191467
22,4683.078232772998,4703.828818724463,4699.72313971975,4674.389127002523,4705.770656461415,4693.862731630294,4675.843326437214,4682.6247322890895,4668.384089240109,4689.244594545985
23,4696.642371221616,4677.562083240341,4711.465847705835,4685.043620472517,4712.444526545187,4715.415689685029,4729.750854919276,4686.262146071937,4703.097950008414,4707.127164136483
24,4709.188884504403,4737.380520424499,4786.291128029162,4719.195656970733,4748.1224799195925,4726.116408923104,4775.379923485457,4715.33055686395,4760.239547252621,4740.487679395794
25,4819.668533583323,4844.160818932957,4851.6098593905635,4818.956994313298,4818.08762693487,4830.379179830729,4819.733371534239,4820.138879794998,4848.390623348657,4835.785132231026
26,4853.240026988942,4891.631136837894,4877.120167989856,4869.532709635752,4877.022851914015,4885.401468986632,4884.12917712878,4836.895006958446,4874.86558204448,4880.560896323433
27,4957.620004210703,4959.931753627722,4963.5593844550785,4965.52038400732,4938.1042986747025,4968.000968295154,4971.52369519395,4967.061021770417,4962.615127222384,4969.127382197752
28,5135.690924459395,5098.791895002012,5122.896127004151,5153.494966677684,5123.0368735948905,5155.766479842208,5117.078226466876,5142.473548536702,5143.709984924562,5148.2921391544805
29,5260.427467064173,5240.437337301865,5275.401248535169,5267.688274522298,5270.544254318502,5269.459950737321,5257.5578090016525,5288.104612199104,5263.803490055592,5269.980730681629
30,5566.330743424784,5547.4405128050485,5543.227751941015,5557.670040741638,5504.980672571256,5535.526220318372,5561.969614454617,5571.598630436607,5532.419892788904,5541.486281805652
31,5851.7724729113515,5867.117462884764,5789.022442256654,5858.373953287369,5821.115148996659,5872.2656435519,5869.401396269465,5860.996437784144,5822.614944888998,5838.255491824443
32,6082.196487944639,6088.826294441594,6054.941934059196,6098.392112685093,6074.526417851774,6107.978341716577,6123.326917001794,6124.42813066211,6091.600388486259,6074.666402406355
33,6389.463159288182,6414.597023193764,6389.144225693939,6428.0253303417285,6404.896213140336,6424.89770202167,6392.251186296748,6424.975532024575,6407.625603277398,6394.588724514138
34,6565.870867126047,6603.848878569844,6587.1516035798095,6593.17045064089,6609.340868432438,6585.18150610417,6611.024875272095,6599.36902205037,6594.117031200108,6579.882428307124
35,6740.158434149185,6761.537146837043,6760.67606043935,6749.260977479519,6785.162956195634,6748.148604840068,6802.672986151423,6767.346819132814,6778.615030516935,6748.992930439768
36,6943.24615520024,6955.234936545306,6954.837000302934,6933.0059297484895,6970.276812965259,6934.915399408541,6996.674687816254,6961.6155050888665,6980.635889484802,6975.656010293787
37,6867.417691350347,6840.640868082292,6864.804082093486,6853.365000061771,6856.246640069857,6854.756489251592,6908.976816736676,6874.080573507614,6880.731539174477,6884.759013424495
38,6675.925066542791,6673.151212982326,6643.589584111473,6665.887905062536,6657.240383300964,6639.662619778674,6657.816425662506,6675.512544140651,6661.024355405489,6686.520923347299
39,6457.415096698394,6456.146755411606,6471.847460191918,6451.525560137444,6487.267234426362,6456.612118918986,6464.077943102219,6488.3202174130865,6470.684560611169,6477.348313112851
40,6330.510505684317,6316.595105684503,6320.482615603341,6316.072160089134,6368.882214381275,6332.494320369555,6319.7627154723505,6348.947492446491,6353.044491886856,6327.787778536241
41,6245.3271373428615,6233.959959600576,6256.214749298128,6241.137447573635,6285.060848678332,6280.697934432808,6228.183757634845,6239.523983811548,6256.030059102259,6259.209793302946
42,6021.523067684257,6045.982618006096,6047.864704402996,6016.637417703288,6057.0421861345585,6039.615014384006,6038.3027615665,6029.706548475676,6029.124051691814,6022.7058015274
43,6017.453656494014,6006.1169447689035,6004.972773249826,6015.740732167435,6018.283894370239,6036.373121580626,6004.935863854471,6025.199301143673,6032.487999641243,6017.014025590596
44,5901.854296437273,5859.398102345713,5862.940394352448,5892.783819983955,5883.563219559385,5916.902714072944,5857.574468410397,5898.828199492967,5903.201987118069,5910.651440853145
45,5884.218259054159,5848.018069078096,5838.75348813359,5874.742378620172,5857.512840812116,5846.453168818571,5854.066737448587,5866.022751655381,5874.909800471904,5891.924826637423
46,5760.609528547843,5767.364866574664,5730.930258544526,5771.460694423608,5736.2607090655,5765.7685892582795,5734.892363380651,5748.846258876975,5781.252226747443,5792.140237770916
47,5603.614277314526,5594.116988531591,5551.172356584586,5594.093449679933,5554.8392023020215,5565.55161150435,5607.416496388183,5565.7061879734265,5601.738858434724,5591.697214738196
48,5447.258334713766,5434.197174135547,5444.60884810012,5433.875433029113,5424.586053249321,5443.971423433527,5461.010588625217,5419.850278501913,5442.857567852656,5430.26255988694
49,5299.961846807479,5302.8659098984745,5301.197696963729,5291.890017589168,5283.828198627131,5297.538094265952,5267.737914872552,5295.0205218390975,5266.087149485259,5279.996951221757
50,5284.010347648212,5253.494073936553,5257.763708704641,5260.400511659715,5241.881135097427,5260.9263040687,5231.99386710507,5232.538957068805,5230.909717037025,5227.2730792886
51,5203.022302004171,5172.4157974077525,5155.576614558346,5164.025543388937,5144.307499118345,5162.891018557585,5160.4799388889105,5153.032847251074,5145.612606515426,5147.248091537002
52,5162.62384250134,5130.53374219536,5126.797994689714,5139.732218715609,5156.2550583960165,5130.062733972619,5191.2145094702555,5128.30062146719,5147.063251662931,5124.133196437965
53,5131.944381788866,5112.818310243535,5120.847056158348,5116.362703078244,5148.641226111604,5124.117812777862,5115.981524597408,5115.51499302641,5119.888772321465,5101.886737734501
54,5102.518381215012,5087.225175337736,5099.8450135665535,5077.2921555422245,5130.558765557509,5066.041650402793,5105.586357154754,5087.00994028001,5114.420747888277,5081.484962323089
55,5110.660726503402,5105.625415476586,5120.2314734241,5089.919268353521,5118.3016868409495,5091.718044216691,5112.009747593698,5095.449655140859,5105.967617098279,5112.6756098969045
56,5148.756525153893,5132.793820514633,5162.564275118237,5144.194424273988,5154.292410342803,5163.625521803843,5146.776316717252,5172.247837958089,5149.69653147024,5165.93570101206
57,5145.131307829731,5146.346193123613,5112.746025210454,5149.704919675745,5143.746306254492,5153.948465378439,5146.461413526965,5170.402657726305,5151.892120017587,5170.754590403039
58,5170.927481678828,5197.067037288883,5173.546239465554,5187.945224698294,5185.841228197802,5182.918107269811,5161.741929608778,5198.363911237192,5165.587296731729,5201.791402240316
59,5209.122151402087,5249.104864440258,5227.642255201903,5236.718188514119,5217.583945670483,5232.348320531528,5215.038831945927,5228.545479192825,5201.838918052291,5218.847762550499
60,5211.118462088828,5234.234182590942,5215.345879253588,5235.618122709667,5200.718694095449,5223.425404979575,5228.330339879519,5216.98651012931,5217.780201758919,5217.120139806926
61,5216.763476918979,5200.238005499622,5205.746173534324,5216.1099361209435,5183.881270138423,5232.268273295279,5177.656506270466,5204.155253634902,5201.145490960058,5210.8348804709985
62,5224.051234826223,5211.700444817505,5185.439896101415,5232.679046489286,5202.452966410096,5227.579072853272,5201.533054140388,5208.236012787349,5195.756235251731,5245.477091774692
63,5112.149932679899,5084.698173517192,5104.743079256674,5113.360489661062,5090.529575257458,5106.017373782243,5095.287159624723,5090.185212540086,5072.530983502202,5130.427230821968
64,5012.624136580346,4999.365331391585,4996.821566268147,5003.230983064878,5008.794805468846,5017.959243420372,5018.743341809119,5000.563130914162,5015.660999154409,4999.118501334057
65,5015.027253951805,5002.784364339611,4991.99266025882,4997.856120206991,5021.470373331971,5038.064199936774,4992.803559204854,5022.647010508967,5011.795100641745,4998.554547468639
66,4982.428801893099,4971.478414987494,4992.930048848013,5000.005006812321,4972.742490964346,5007.624855557765,4936.836029035764,4991.443009299742,4983.066452912007,4970.468342233286
67,4894.2892773362955,4865.822522424115,4885.376252315144,4893.31322073808,4861.59774068657,4899.239480457166,4878.397487257431,4880.207379340213,4880.38522034944,4867.944724431166
68,4812.399650041436,4812.175437795997,4817.083358138392,4836.170557566999,4834.760889227009,4815.279946183491,4846.946948030694,4815.640413876787,4828.516915665514,4803.138921763215
69,4793.053178577865,4800.068067726206,4832.802476853517,4828.97380685778,4822.4494593606805,4810.375625159985,4840.139319505486,4812.824299918369,4800.01107222145,4784.419826744578
70,4732.299164875499,4704.727621063517,4781.828397409426,4742.1463040620265,4729.319249409043,4724.176167718751,4706.164391859496,4716.630554123164,4702.780622645331,4715.954047227035
71,4690.910824533203,4655.208390016627,4716.92770912366,4701.157481763768,4695.50724363518,4682.648792977787,4684.348484436238,4680.85528081586,4683.852687752558,4685.19632068486
72,4770.5806891976945,4772.17078726836,4788.105412450761,4766.55265714164,4777.3997249203085,4765.367028804183,4762.374610156347,4756.556925063523,4807.844838007931,4791.786936535132
73,4846.092787488782,4846.094699408076,4844.29002038476,4824.970747151792,4824.440984791227,4847.640252993104,4811.846946156204,4844.674043538103,4858.880946033423,4841.445999655472
74,4948.381719300647,4983.56678060669,4958.976843500248,4950.306755586665,4935.872910400313,4978.94730860311,4951.876736757477,4956.909335165129,4952.112922138095,4970.8247966158
75,5074.60962610543,5134.114632232053,5095.019657840464,5078.19303476099,5075.922885377399,5095.904122857174,5090.682212750887,5098.371367149201,5079.343513774506,5093.545192480738
76,5298.696630524032,5311.070681994917,5332.113529751334,5304.451790799842,5320.560888484101,5292.978393537619,5285.169768995358,5296.934958227241,5304.199281498597,5283.2502034377585
77,5448.455798579202,5484.167276058953,5511.634027254086,5451.524793237658,5473.351927462746,5453.804848747065,5460.756186061375,5468.72220815471,5466.058646546227,5461.736583039607
78,5709.100612357253,5756.106430674476,5738.2210772877925,5704.889920502633,5700.388825958585,5708.750098457025,5728.734976538116,5719.898081056834,5711.659769108218,5707.399072440717
79,5943.901655841143,5984.814772431938,5947.614515696819,5942.721583423735,5932.087227106006,5963.424295683438,5961.123312843912,5942.715675620794,5957.6320653331795,5943.43319047489
80,6237.44254011983,6239.200683490411,6235.450339259215,6235.322043839095,6230.839694052786,6272.465780441453,6252.178957110063,6254.44120278145,6260.196939240125,6256.391734621775
81,6495.551253732029,6476.746767554944,6517.4110096835875,6511.714709008413,6486.485377310372,6523.090014313493,6491.920497061597,6495.796962894191,6522.330958430139,6510.371975556352
82,6744.104819375047,6744.41171756037,6747.2695870770785,6749.859965963983,6712.783609205755,6722.30060268884,6731.098856200299,6734.032881300897,6750.961902015737,6761.074242689522
83,6912.232287307331,6905.047946651802,6917.100230099337,6903.862648222069,6904.1162329983845,6884.5823981986805,6899.055838445862,6907.8223358262085,6912.152634043475,6926.441192944602
84,7094.546835731949,7070.413897489748,7084.773558276215,7089.031837664984,7075.793462006317,7073.38176933978,7067.531576679723,7106.296264703041,7094.009079256407,7113.5881038619655
85,7016.811834955364,6978.526806351141,6978.7939579595595,7029.059418839843,6978.265897634749,6997.051197642276,7020.304244972329,7016.3490432132285,7022.404250816382,7029.79373034849
86,6859.74027366431,6846.209698208132,6811.162768010342,6861.190369191449,6832.458505884423,6853.161716608767,6823.121989745025,6855.771966704524,6836.919557068828,6855.54788622178
87,6563.398315375162,6589.794031146144,6541.997765647761,6564.945572125648,6571.479596054258,6594.956079353734,6613.827356077933,6597.842948693697,6572.977843885334,6541.87202399256
88,6522.993593329686,6517.246076669104,6507.112678960774,6507.816067086078,6525.988859477765,6528.031557629299,6553.354209821114,6523.8760074616375,6533.880205456518,6495.921690018717
89,6403.382625394696,6381.011356160273,6428.188125674956,6385.860708080905,6410.143208963617,6398.574793972564,6412.145907863358,6348.076939859761,6380.226614496103,6388.851020886239
90,6183.732614795984,6197.085091699296,6218.234921400188,6176.965741696862,6192.966633566639,6155.025353496791,6211.828699100419,6167.276442260531,6177.457056835998,6177.591600666636
91,6071.9242681087735,6085.8007252101725,6108.914510217138,6069.8064746619175,6066.809042935921,6059.214843180048,6097.324778181776,6072.814264204621,6093.75076449148,6067.026427829054
92,5956.0467578059815,5944.759640928971,5980.428149420555,5932.044339514052,5940.855624989307,5939.576311447049,5977.847025937237,5943.789390600814,5959.732605643328,5946.8212948947485
93,5848.45199804629,5838.462234404762,5880.668350281784,5832.263339483125,5859.104996823394,5840.151933297981,5870.136428842247,5851.211343860484,5848.997516974932,5859.6719416149035
94,5721.567089048427,5728.80760439677,5763.851357982997,5731.518669443058,5740.709828464532,5719.057893891539,5701.966842681131,5736.445123480344,5719.1208342279915,5747.456087336438
95,5522.572332533805,5506.903924086278,5493.853295555811,5519.643792125565,5522.248183541093,5495.470541403724,5514.130820156903,5506.658463119455,5513.479285081554,5508.351852099846
96,5369.529924303378,5363.3875327934475,5375.162143887792,5371.431652292299,5366.343486251073,5388.909079528835,5381.070507783652,5375.305095751658,5348.321457950873,5375.350455113533
97,5214.688795668386,5210.035705404285,5240.699986338449,5235.842240014934,5243.639017620791,5254.452919215158,5216.058118492296,5262.204946479592,5226.987279424529,5228.862822874446
98,5149.633391538376,5145.062878010044,5151.350064753013,5160.560546134663,5147.82723016641,5158.755779817256,5138.106488826202,5157.976638054145,5157.279556758786,5162.996884540864
99,5156.660518637645,5157.108307749054,5134.986693418757,5161.547145808981,5136.77572471459,5144.988699516244,5175.589233436471,5146.533066398848,5162.194540250709,5167.021988411424
100,5144.18436271805,5158.9136913141665,5140.241620510794,5158.374183325067,5164.062240726916,5168.51253190214,5161.384868505886,5154.676734625744,5179.373596232481,5178.85736320849
101,5089.018631684914,5100.351637276381,5093.609871897245,5110.595866147241,5128.678170321983,5120.309296702875,5114.585354268771,5104.301827189238,5139.182135063821,5106.5018863421155
102,5136.404596191921,5140.617377968025,5129.01443982937,5129.791858360643,5143.811023182817,5123.5882752855005,5125.005424197127,5115.4656065524705,5137.263782538127,5120.904904460661
103,5147.893453137841,5139.200376927288,5149.665855864159,5124.122410449389,5133.129907669401,5117.2437669974515,5124.734565684566,5103.928446531975,5113.76608116754,5138.485780167648
104,5187.9205322186235,5165.182162659792,5181.940482928522,5160.217031229193,5179.89821558948,5183.033198579005,5165.497417698707,5161.07024072905,5154.978572079689,5175.35058054782
105,5305.746323016505,5275.435207518669,5269.561074658517,5271.5016604689945,5297.4684836702245,5273.761265903484,5314.19035345333,5286.227844203422,5279.5871109715845,5284.316780504509
106,5352.142691583753,5337.423859911616,5340.260789007989,5315.971976921404,5357.226140780879,5329.4239333509095,5344.343562380848,5330.114265247455,5330.6358724796155,5334.559949102313
107,5496.9015383195,5495.6636147234085,5500.500899077218,5488.1220114928165,5494.207364081392,5471.862028237201,5496.005078198642,5479.96919404992,5489.6155628485585,5464.995177398758
108,5656.595010926774,5665.324305804645,5664.960745468337,5642.475425757958,5647.67994612695,5637.571752921819,5669.403022495614,5648.134244557672,5669.062774708919,5632.410209788776
109,5798.037339995118,5795.176175187364,5792.151471147637,5785.816475139058,5809.834412608042,5792.594937917052,5802.078834793019,5772.375559860945,5833.122917526755,5784.7869956648465
110,5905.331774879345,5923.389182786805,5924.686771964259,5912.218636851442,5949.096802142656,5933.838202379113,5907.040176549624,5889.808175980058,5920.756193365138,5939.302100027526
111,5904.893993204127,5909.127238183431,5916.059410445006,5914.278455834175,5917.868531808795,5900.317242430618,5910.736928953379,5881.8347212220615,5900.530389269148,5948.279177403167
112,5787.20908026287,5776.705559173792,5786.716162078037,5796.249928931152,5792.82424145947,5817.188004701983,5804.066030988673,5785.128015941155,5804.587120522167,5828.265230029605
113,5753.34781782538,5739.458189821728,5754.863496920302,5747.812356225091,5757.470621916816,5797.464981312153,5744.915688551435,5746.628118564127,5764.07593255357,5784.492636380383
114,5581.052481970057,5569.651987382863,5604.456523735462,5600.924114575977,5583.822199398502,5628.081781786725,5587.132525176545,5590.4337459244525,5583.825738822206,5615.226845875127
115,5500.222192399617,5489.9408715904165,5531.313875903593,5520.171197197401,5520.3445004792275,5527.662284580639,5500.844701493372,5523.195274223672,5522.222073505395,5530.687703324174
116,5425.797726738264,5414.037912559055,5431.499417482209,5424.880022128378,5414.914139506693,5424.175898148529,5428.254406928248,5431.451598116213,5444.088668464021,5417.437275133869
117,5403.790742751852,5422.119019170808,5432.668028323699,5414.216885885357,5387.055438663978,5401.499899841103,5410.716823427922,5410.525540551146,5416.238856433921,5389.838044776401
118,5389.494970652282,5376.802122048946,5366.008068534262,5390.285312562344,5343.755941456686,5374.317136260524,5338.220297560782,5379.328697442694,5369.61177771021,5370.067188876403
119,5394.647775023064,5409.34902892703,5362.570033386755,5406.424428591101,5373.549914735557,5366.9219301453,5361.216931674908,5416.599380972666,5417.579730025569,5397.999353855472
120,5432.9030592968265,5435.5913037514365,5390.602919600266,5421.879590805262,5430.7198817076105,5420.841148849556,5414.781821227288,5453.6651610561485,5458.544397765298,5425.937635758676
121,5544.495325164565,5529.3279307740095,5508.969854477103,5543.284838956176,5526.124855000183,5538.116037131405,5522.729194518109,5555.343200121458,5543.2100354750355,5538.981839014967
122,5736.810935810779,5715.444340647993,5701.732725204516,5745.844071157235,5702.549169473418,5730.671627308308,5690.92008925324,5747.60760047773,5708.306636053514,5744.022531095683
123,5894.597051204144,5899.951092596761,5857.095709932609,5881.731709799181,5835.6469216986825,5866.9152761827945,5856.444985846268,5883.758735094979,5852.908985138494,5894.351913627097
124,6152.20625472776,6130.604876620071,6114.789376685768,6118.270508038639,6115.566418888074,6104.118503054974,6110.117858144964,6125.953255706001,6089.220569934307,6129.180449008478
125,6208.798532433777,6208.44661108353,6209.941430994239,6188.84573404234,6200.721053898398,6179.96879172356,6217.968911910274,6203.01781209826,6185.624047273084,6198.677194811561
126,6316.971951063152,6320.585998566085,6317.103853772894,6295.8018900970565,6318.939111554922,6275.437549776589,6320.652626860121,6307.630329656592,6292.387325136204,6307.0270190856
127,6539.968833558267,6558.330295384942,6522.63213956013,6504.654568293725,6545.347098878871,6517.035573456296,6512.496586492935,6531.827594084464,6531.590745067717,6527.0624197969255
128,6772.63561611678,6769.306633973028,6730.947413936819,6748.620071088143,6776.919202847547,6775.368601470715,6773.470841425359,6765.592435970133,6763.20148346646,6763.590448261912
129,6954.951805642532,6944.305977917513,6932.573508019391,6944.080131257825,6960.876547177221,6959.341491563215,6971.87928237148,6936.612885128095,6946.500696017836,6959.004610828854
130,7088.552385487242,7060.04315203511,7068.364144483286,7082.640109742972,7087.424769690215,7084.8740700949,7090.1576851340415,7074.364470969679,7083.654733063114,7092.355954256858
131,7271.249229643017,7244.28600858262,7248.358523608566,7260.133777565034,7272.975839193235,7253.243955689427,7252.183673133934,7263.693497238987,7266.841604729369,7259.864376711928
132,7417.893844989482,7397.147718156475,7392.847610982314,7419.313106644204,7418.868766110879,7422.044573819856,7382.437466440204,7398.750972497058,7416.465996621588,7421.486910422813
133,7280.434314291766,7283.886178955553,7221.591271996053,7297.8983255214625,7281.5675505385425,7286.4328752290085,7255.378400919554,7267.0839259495615,7296.022673102191,7289.367107455721
134,7071.305301892911,7111.702984488339,7025.200647043478,7109.368382257744,7070.613264663888,7085.985283637655,7068.028499692394,7068.273781707857,7084.3468755586,7091.147752169203
135,6833.655602027301,6874.51066601215,6848.322196826792,6853.773189037025,6846.519944068678,6867.341203666419,6844.763383695934,6842.385468728675,6850.494531900743,6825.722782775454
