,0,1,2,3,4,5,6,7,8,9
0,1194.9296509923547,1194.6163216050031,1195.6713617245528,1196.0981789583416,1195.7478798141694,1196.9313091506276,1195.9930426012368,1195.3814628855596,1196.6654516860895,1194.6770095203838
1,1177.517504905492,1178.3435160586826,1177.619663798553,1179.232020638261,1178.9796983961046,1179.965940165949,1178.7795561487787,1178.5482303197252,1179.4860553300596,1176.5219269204817
2,1169.5168560551963,1170.6881632798027,1170.262714731264,1170.9602959719034,1170.7321190217544,1171.7229591394919,1169.7371765021935,1170.651882264668,1171.6240132901025,1168.1193659298851
3,1166.6222778241881,1166.888609547401,1166.6423312487748,1168.225585696932,1167.294307158347,1168.1896888474039,1166.3029199606585,1167.7514311965544,1167.9792850093352,1165.1411850617064
4,1161.4668073515206,1162.1311390797896,1161.6012722857154,1163.6614711217078,1163.394149195165,1162.9975882897168,1161.5891356679306,1162.5389728845098,1162.829120824255,1161.1406972574512
5,1114.6164960254969,1114.825206325954,1114.148371319638,1115.8211104495138,1115.6254420459572,1114.4085986517093,1113.9592156927495,1115.2235871532498,1114.8143365646304,1116.4363868558899
6,1065.876075208434,1066.211554505192,1066.0540044860672,1066.1041046341502,1066.526947509905,1066.0224478128214,1066.3443148356068,1065.9720105522033,1066.0281856535278,1068.847852293732
7,1038.4538880446742,1038.7013918087632,1039.1904950604323,1037.5952482407597,1038.8144969387079,1038.107728557735,1038.4265690879367,1037.3476840038104,1038.0794994184866,1041.4012935900714
8,1028.9202795201834,1028.542782913694,1029.8481666374098,1028.9175641097572,1028.6893536517493,1028.9936229773477,1030.3054627140466,1028.274226865805,1029.1115439774348,1030.1319758183713
9,1037.6142505860616,1037.7751621275181,1038.9373544708064,1037.6512954195603,1037.6789236494055,1038.427473316155,1038.661146630635,1037.8447977926198,1038.6096691233272,1038.9125363461892
10,1025.3500649934695,1026.9070314129904,1027.721191989857,1026.8354581178778,1026.4305637915813,1027.1624920373245,1026.617248540384,1026.7321170358928,1027.9093080437653,1026.5304399413405
11,1027.710426902533,1027.9691418232283,1029.42303622194,1029.0329085371825,1028.1843735036948,1029.7443929337871,1028.6294437937945,1028.6410667894997,1028.755148720733,1027.3648108616228
12,1031.0119632246906,1031.3587665856746,1032.0878935389755,1032.4862012498181,1031.7773167612709,1033.191841409001,1031.8529724724674,1032.8679756829893,1032.567013364399,1029.5189470432283
13,992.441540220507,992.9716038693617,992.1598449782059,994.1648486368346,992.9997337575358,993.7098250063981,993.0717401942298,994.4091363969579,992.6431035905932,991.9759582424923
14,974.5015621528198,973.2968357812298,972.1789749174808,975.8802019048252,973.865979904622,974.8368812080113,973.770234558599,975.5394060541093,974.023699892933,972.3687593067938
15,994.1686283127418,992.264394635021,992.3426292056455,994.3029033196682,991.4529863086872,993.6478983487751,993.5878297779111,994.4472727491686,993.6234255639542,990.260609379732
16,989.6569769152857,988.5085607609947,988.2703303486459,990.4822190597399,987.7218543370959,989.3930596256901,989.1670247887084,989.643427471188,989.2607916053499,986.9192058614415
17,1007.7551756964967,1008.0152095153186,1006.0904596398528,1008.2620223528916,1006.1638353360562,1007.4010384929234,1006.6111257509662,1007.507091145345,1006.9644631088198,1005.6679524350673
18,1053.2971789847356,1054.1385434682495,1052.9333271221167,1053.3081198442171,1052.3160315779467,1053.2786363864268,1054.1639630737238,1053.529842474333,1053.3662663651512,1051.4560671184042
19,1122.254112738537,1124.0152672508812,1123.4752132907797,1122.2654815677936,1121.9717767095597,1122.4220285069764,1123.6584219944991,1121.1903363910603,1122.98073050538,1122.9880344767346
20,1213.014176727288,1214.2451770238422,1215.041688829684,1211.5923225349436,1214.0283511520454,1213.1410434834788,1213.9190083394228,1211.011221718243,1213.4545046366181,1214.3561173844607
21,1285.4160342508533,1286.4232539697723,1287.5562975892024,1284.1944923300873,1286.1844066284918,1285.5484752860239,1287.6658230089142,1284.1138638859686,1286.2473615472522,1288.7076967275084
22,1326.8770785698857,1327.588363444131,1328.4548230210598,1326.2047382831213,1327.3693778542572,1327.0312880343092,1328.1981705465507,1325.9696812700845,1327.5703957179437,1331.1186995900302
23,1309.655926478706,1310.1554925232617,1309.08562753498,1310.2580571024855,1309.4696753740423,1310.0395692428067,1309.4240324804143,1309.6277672606934,1310.575001332841,1311.8547567449193
24,1252.0245665059233,1253.2698387056253,1250.0924817302907,1253.163491501417,1251.6662984102306,1252.7553857458295,1251.5750625204364,1253.1004209001976,1252.971551563934,1251.9823042909575
25,1232.9611914778434,1233.183910916853,1232.1295359449737,1233.602281702755,1232.857890168197,1233.2495550883484,1231.7352579909348,1233.5552318678654,1233.9084742248021,1230.8139438520166
26,1164.411397896912,1165.1973965921964,1165.0080796190887,1166.436378252329,1165.5118401701923,1165.2722498601631,1164.336119949049,1166.6362625199192,1165.9435356881136,1162.9600575164873
27,1171.9324424560866,1171.0271204427293,1173.645386067941,1172.6847425913534,1173.541257904268,1172.752151006699,1171.2026764011375,1173.5868452509078,1173.5648309108474,1169.1301290242097
28,1140.9648870228345,1140.7689515309241,1143.1245622431393,1142.8085526598998,1142.7974990639511,1141.4475780917396,1140.598237979077,1143.0526808684383,1142.117659991105,1139.4046671509388
29,1148.0427450403608,1147.9791553938433,1149.0563077514284,1149.8859548136338,1149.1009822842418,1148.2709823774812,1146.8069133440147,1148.9824411530726,1148.909686072138,1146.2253139217032
