,0,1,2,3,4,5,6,7,8,9
0,5019.793773394606,5028.590488065987,5021.761282721851,5054.589986357558,5019.220746124997,5039.513798799992,5028.342600692769,5049.695713974244,5036.916363129253,5041.012295086179
1,4959.951166670545,4957.003704395267,4955.461543696802,4972.279461896043,4948.848014995335,4966.435306591322,4961.813596684598,4973.561348417369,4964.601087487891,4972.414492489334
2,4768.959810647295,4764.094100917397,4762.103480828167,4772.140952055557,4771.452577301162,4775.568446775722,4767.079386446268,4779.937721682993,4770.242330438997,4774.320504598742
3,4577.885607365203,4570.60939273333,4565.181444891946,4566.022255954854,4585.097761893203,4576.208423746897,4574.7547186244265,4577.51037689124,4579.716174811196,4572.435871640081
4,4384.258717520066,4391.750638996359,4394.382474239975,4377.0717651183495,4404.285118576223,4394.516826127892,4394.70589440771,4385.166881078762,4395.554479891709,4396.26989491721
5,4178.652162436113,4182.750462513283,4192.723199262667,4175.832126796908,4200.220648123154,4189.783617768681,4195.457045030925,4169.513502716303,4183.27867661968,4183.031345924157
6,4112.824230661195,4114.552854014954,4117.803568504321,4104.847909963818,4122.992696227996,4117.116176593909,4116.524230208977,4108.20723814724,4114.962449352646,4103.976838164153
7,4087.5155118579974,4083.385293482585,4090.823409801622,4071.6703288690896,4090.3971441572958,4080.452410450704,4080.8927055523377,4074.5556765216734,4084.6655112917992,4073.6339124153305
8,4317.309686045112,4325.433550250422,4317.960800301936,4334.217700274759,4299.42084051237,4326.772380925079,4312.142283046092,4325.333901985139,4319.996656137537,4326.347998592444
9,4130.6592621632035,4144.530637324373,4148.9293760923665,4160.519559476147,4121.47507703475,4152.77891449801,4140.720892558657,4146.6925333876225,4139.929819489563,4151.539803401249
10,4011.4919976539204,4034.33609852534,4040.6464898375707,4041.507144472665,4031.9781213345063,4040.703195993819,4023.1121652972142,4029.8205691943485,4024.3376441697014,4033.7792317050425
11,3906.716729382119,3914.5786900705216,3909.669950986631,3923.2809836391916,3917.1420095606077,3918.4024875838636,3915.708883810603,3917.214450739245,3902.54142291351,3917.616382063914
12,3881.6988566410328,3894.1041704168088,3879.6683641319682,3902.2573107163726,3874.04849296085,3895.6521251321456,3890.120084049169,3900.2930386219205,3884.8267513149917,3892.4665882038507
13,3760.1941253051714,3770.1838492243396,3768.4633767801997,3779.004300054062,3774.28279881235,3770.4568109595907,3778.5039901358195,3776.4808091736018,3771.3506613725835,3770.6939426251674
14,3663.1071253323767,3671.755574276891,3680.8721437780937,3675.542591051672,3677.2669474570703,3678.472511763422,3682.969621917536,3674.7446443285517,3679.9556765794387,3678.6853055232705
15,3636.820503625988,3653.39119238898,3654.5633722784705,3651.9625554205345,3654.531330015488,3657.4047486354098,3643.2049354730366,3652.247816927436,3656.771036096832,3650.32083474662
16,3607.3009425756854,3613.6429465816464,3620.802656313822,3623.2651306064736,3602.751783843549,3616.75440592759,3605.4590876603493,3615.744723548157,3609.744086567083,3617.702896559681
17,3702.0736913066844,3709.4175756660456,3706.103214208048,3717.5589841085057,3685.093471860857,3708.512610332546,3693.6622466810295,3711.4850809276973,3703.395696019185,3711.1732491540633
18,3855.6403696711104,3862.0150604142727,3849.993323442038,3865.459213015077,3820.598847613158,3859.249151715553,3852.9229248587344,3861.2183377496826,3854.0447554322727,3859.151702790823
19,4149.757189623459,4144.794637643955,4131.657734127518,4143.877342285023,4140.562387639913,4152.005181237977,4142.191882779247,4154.374899848712,4144.889704562936,4147.017472339068
20,4628.620854383841,4620.222697034148,4598.281724116758,4613.114085112103,4619.35220075111,4610.405436041987,4615.832948710179,4633.142014825366,4623.805122476894,4618.63553884933
21,4981.804372201681,4970.1120577538595,4965.589291910743,4967.4541425571415,4980.239588007423,4956.001466502521,4966.935746072785,4972.200257020918,4974.654308830418,4972.965900225274
22,5338.906289261093,5340.297953389232,5343.240418302562,5347.981803626553,5335.330933966139,5342.769537421374,5329.268805654191,5344.3301000978445,5351.347050055397,5342.282850573701
23,5338.7257533503225,5337.7625686777,5344.336908286244,5334.262956550589,5317.074398872356,5330.121301556709,5343.747404834187,5335.612501882023,5345.798634642163,5337.630312829875
24,4965.757167218708,4954.020009362113,4980.095958715301,4911.4426837233505,4956.099853935807,4920.469698570776,4962.844572459388,4931.700586531669,4975.007216654223,4932.509340418526
25,4683.600194620327,4672.583400778721,4695.761952955112,4621.034607847897,4694.025080279274,4643.136742763479,4663.386132627883,4655.3463484433005,4694.476929990764,4648.491767613259
26,4501.763039903669,4496.4712765567565,4521.061203048254,4466.517526071803,4526.169441975418,4485.254551770684,4496.489361385946,4488.639939710814,4517.981464451885,4474.632737506119
27,4139.061776346507,4142.38557429879,4154.3336157796175,4114.183393357996,4191.848368871879,4127.631713861046,4139.825654557419,4128.0525881126905,4157.650473072239,4125.284699091896
28,3779.913076169488,3788.095265989042,3771.312559809163,3773.6715637364528,3809.279096758317,3785.6220205681525,3787.9839872529647,3778.7218032048695,3786.665650266747,3784.401987374976
29,3953.8013751037615,3972.66033839265,3959.2809317233664,3982.944921245452,3946.0438194445082,3986.4789493495223,3958.5492050635607,3982.5208652597466,3965.7850918586923,3986.5403304147153
30,3888.208435744171,3898.7669343077714,3894.208156883433,3916.9473283808006,3875.7991308747246,3914.9234112974177,3894.4907500434883,3906.806883466534,3892.1045788837346,3904.6995879224323
31,3776.718051017663,3791.895812786293,3781.4003228746824,3808.3474654395227,3770.5998186114093,3796.7848188429925,3789.8105795162473,3792.814918107328,3789.221408597699,3790.957437993135
