,0,1,2,3,4,5,6,7,8,9
0,1344.13775421453,1339.2244174733064,1331.6022637192955,1336.2205066903234,1341.498915036641,1336.7955123499664,1337.6725519329336,1351.079952710158,1330.7926130645174,1343.5706584443024
1,1355.5227501356194,1363.4943339874605,1359.9039131390937,1357.0550890200286,1360.7829659862077,1346.550093264816,1338.5685338750352,1354.2581341881373,1368.069763479471,1365.8957319900974
2,1316.6456927159322,1315.285621369131,1321.5033525256285,1317.544494060449,1317.1111923866633,1313.9724978796562,1310.9620990137696,1312.7590916469617,1320.1130188331997,1321.1732957217437
3,1282.0554204265663,1281.0671011455147,1287.0990622691716,1283.7507471640167,1285.4138234422069,1273.5426912024627,1287.8753271765231,1275.586069318551,1280.75101447887,1285.6703184293797
4,1235.8226283211604,1229.7101192090283,1235.0797191018119,1241.3461269669808,1232.0600424107963,1226.074344006448,1242.357971694996,1230.207516081755,1236.885568181362,1237.903836387809
5,1188.0177987848915,1181.8159091417267,1180.0006067808988,1187.3003975085803,1180.000540733607,1173.7530892095906,1185.614106897509,1183.516181768293,1171.2737472784863,1186.4920312245865
6,1159.9358420732783,1150.730634595373,1163.1645890239688,1179.880607296996,1153.209084290521,1156.1594503480196,1173.9377000630943,1158.2828397065273,1159.7290225019394,1154.1775947215035
7,1120.6867350866348,1127.0607761894921,1116.2317950663555,1140.191934298285,1122.9163848438943,1134.1493340713391,1131.4683064191408,1126.6114858688265,1119.7099290430795,1119.061864366955
8,1144.6106524279944,1167.9845009436472,1134.5957017687108,1152.6710884572237,1154.919687995272,1151.1183461329977,1146.5076333647796,1138.6511272677346,1155.3762927266519,1140.4697810508146
9,1324.0269333877359,1324.6867724938145,1311.2866684617927,1325.0304410829249,1324.4175604605286,1337.4470116823168,1321.4834324332146,1318.4457224699174,1319.997267562854,1325.2622697114145
10,1243.6447752233953,1237.1195360077186,1235.69264188351,1234.1030286502423,1243.245856820255,1253.007558491243,1241.5166166840534,1231.8362148961046,1237.9019955531696,1249.9092851310675
11,1195.2645688804255,1195.5859697280496,1202.9524550778624,1192.9934402378683,1201.065145733153,1199.3866581040484,1192.2083237468755,1200.1988901287568,1204.6259790023748,1203.6599402342126
12,1179.1093199245083,1179.9868180023395,1181.8652063481645,1174.601057892002,1192.7558234124274,1190.1494341890175,1174.0516459960263,1176.1646351220445,1161.321022375889,1165.0522549037269
13,1093.46093107505,1093.7009880660255,1092.8537238282781,1092.6070506464114,1113.7127077622774,1095.0883115803679,1102.4414200275953,1097.385453884967,1086.8683157786459,1098.6548962529225
14,1086.9441208146063,1083.4916061274107,1073.596176861529,1081.4480257377581,1079.5069843906463,1081.998199460135,1074.3885299646788,1068.7544496437756,1081.5142620071333,1071.6930662063091
15,1084.5511586490977,1059.1709939069458,1061.6067672172783,1088.0114485023978,1065.6764846607791,1071.2858544974529,1062.5295878156896,1065.6076346997247,1077.8726206918723,1067.3681185894986
16,1043.481261506897,1022.5040729253675,1022.1264760470486,1030.6899241321892,1025.0037698182418,1027.9612415829845,1025.4804647432725,1024.3136900984014,1030.6265943300887,1033.19210477669
17,1051.6529117156388,1047.3146527054066,1050.4873020218047,1048.1759992240482,1052.2008130961615,1055.5530787076498,1045.887134456707,1050.2213391308317,1057.9209898077056,1053.1588712863472
18,1039.4482074963219,1024.2832144081317,1040.8307865311522,1027.1545214032542,1042.3886484102009,1023.0728418530844,1016.9512444167631,1029.4243197295098,1030.162624224232,1032.4539259461396
19,1070.3230996810673,1055.9026608784536,1085.9610418295752,1067.8301537172053,1071.8677355470436,1069.8924682320326,1064.696062247838,1071.3893738659144,1071.9773538870772,1083.4935242536158
20,1114.9091653790172,1133.9537247147439,1137.4696509348103,1124.9181749135842,1118.0707228977278,1134.706340239681,1104.15173646266,1125.3001112542406,1125.2467666680375,1120.9611181372804
21,1183.9980455903167,1199.2707540942558,1192.8698913446422,1211.2907602391786,1190.9896575789203,1211.9927494023236,1203.1110067838895,1194.3370074353275,1208.227027743176,1205.1391400860455
22,1250.290929840205,1265.0224889078816,1256.4690346639265,1266.1027397672708,1255.5123584162409,1272.497382189927,1271.814785482358,1261.954343002402,1277.6710399149385,1260.1475368091244
23,1314.822350486291,1329.2535915761068,1316.8913585025837,1341.77941657322,1318.1446863111419,1313.6566323252364,1331.7052686667719,1327.0211155080772,1353.9852244694698,1314.3613651106743
24,1302.866815828887,1323.8046975663076,1302.3551054483332,1320.5459813532366,1306.387922549391,1292.4506248211997,1312.8333203976265,1312.3939908287007,1317.0172685194627,1305.7442280688006
25,1140.5654444343518,1148.6469251706812,1147.8118062158128,1151.9813521216442,1147.3504789918138,1136.9243913943321,1145.49351745875,1157.3712229749303,1133.5997500574151,1134.6933307672828
26,991.7114444714912,982.9397368654534,998.402775085991,999.1755373153517,993.6265489022071,986.398945558028,984.2495344935983,993.4761463973416,956.2189660049244,970.7828183900498
27,928.2764991162056,920.7184048592428,925.4610826965553,918.4556907496673,923.7972738262446,929.5386912860506,923.8995255513107,926.6247791150809,907.7278077920463,923.1993345606859
28,801.6900169408294,789.5968001086363,803.4111960397312,768.5091303549875,793.7283783448111,793.3480341133768,793.7731840521524,794.5070482876201,774.7662769025847,800.9963802733291
29,715.4358710326466,700.4452030753981,708.6980863279589,691.3251080816618,713.2219136196017,721.0119750612206,710.9319618702023,713.0242002329398,709.4207582013956,719.6295301567471
30,625.9719276316641,606.1537825492783,615.1003865925273,610.8419513884865,628.205954713505,640.9354274481475,633.5875259608107,623.6276364164703,624.4157802428551,613.8926069115017
