,0,1,2,3,4,5,6,7,8,9
0,6586.237704292512,6616.047808804204,6601.5430814764895,6602.0235332089405,6606.004971359253,6609.323287890552,6611.495459455608,6617.141453341618,6605.436361969243,6603.525234122166
1,6488.883837148113,6503.448423558429,6487.319934260919,6496.435317683666,6497.859461715611,6495.603162940851,6497.274501906785,6498.486819022792,6492.230575014678,6495.479864957278
2,6420.161972953578,6426.990458168938,6418.724191019975,6430.81630674504,6428.544756759131,6431.423352369849,6428.722351269135,6430.5363680618,6426.21068966192,6423.504548179281
3,6191.691215689034,6183.695735529675,6185.598028192757,6202.194055363406,6204.2090870305465,6200.262082996839,6200.376072454908,6193.711236018856,6193.757492254059,6189.031258445839
4,6085.729713575696,6077.772485642952,6080.0674058408595,6095.433054514462,6098.154649014064,6088.753207345935,6091.889665259586,6091.709686553023,6083.863505575524,6090.5442998961125
5,5975.9653749375475,5963.356880161905,5972.941526079301,5979.342194198711,5986.0747114123,5975.593989331579,5978.6884777274645,5979.153068786118,5987.459549539633,5975.397667932115
6,5850.833082620625,5843.444754307685,5849.8662523230805,5861.63161933018,5854.560527489,5851.3848528123035,5852.218464734027,5848.216223088412,5866.062322731948,5853.562877604528
7,5675.9798317481545,5683.301060565674,5692.989622289547,5704.925317321275,5691.075452147412,5696.968715471695,5693.203320115866,5686.049364812832,5707.643851077648,5695.313374217217
8,5471.2813432730945,5478.408861723614,5490.592368132352,5490.74313086963,5483.800386106577,5485.823723750883,5491.677396949202,5476.975049813169,5498.3483195901135,5484.2400411873205
9,5303.83751448269,5309.567535797943,5325.980157163021,5314.270799961871,5310.952033673744,5314.139124687983,5324.873116780945,5310.081557195803,5333.517504837694,5307.0924351063495
10,5207.501245504747,5207.554711070572,5213.285706595644,5209.98407393188,5203.523776144083,5210.463339661343,5217.762300493786,5215.118561840072,5227.466277929867,5198.72707318918
11,5078.078246389099,5078.927191405539,5087.28503984482,5081.494584630182,5072.230026915121,5080.280018378267,5085.304802301377,5091.230760561165,5087.332301138964,5061.068357144939
12,5109.811461476159,5101.313024524702,5110.813618851883,5100.096651919576,5099.747660553441,5107.210435701315,5108.082707666247,5118.249485189289,5110.5875385700465,5094.965496467291
13,5034.975098526723,5022.142362427538,5025.125264278276,5018.374151108682,5016.622351234086,5027.746838983401,5037.332081868092,5036.827408488563,5026.1411449143225,5016.573649772626
14,5029.879862290524,5022.955008357679,5020.723462094263,5015.474895734566,5022.892010465593,5015.878086319818,5025.367200367038,5025.8226263028855,5017.236595823702,5015.671155006016
15,5010.689072815067,5008.254476894852,5002.495686813128,4992.824787580455,4999.40889873467,4992.730898944125,5009.573986294406,4996.425086750468,4993.451178529786,5005.710199512701
16,5028.472939435482,5026.117779145877,5020.945627823574,5023.303989357177,5023.716883193428,5011.2223958999075,5030.052814227496,5014.316667775861,5029.061388862019,5032.615735547099
17,5031.560799406024,5031.0674061493855,5019.585649563955,5015.939011647704,5025.818111125689,5010.2520408700075,5027.291465887118,5015.577097748547,5034.551910593236,5042.902419148419
18,5134.051226536776,5137.091658940501,5124.706425392842,5129.30811214156,5130.997688076424,5120.442863975663,5124.966039255843,5128.571596664872,5136.129912023797,5159.323379697566
19,5268.589691472849,5270.340423614903,5263.83888547488,5266.350062595267,5261.182921410795,5251.996768230372,5249.905659373738,5261.6878141827465,5268.1828487102575,5287.907815488202
20,5391.373691507909,5399.105481183395,5393.779902064688,5404.282299102131,5391.2188102190285,5387.166178670755,5380.349224391796,5388.92581976539,5398.9033688514455,5422.036216743813
21,5469.433715454609,5477.108844721032,5484.597859017022,5485.636791234283,5461.701869269257,5468.648699242826,5456.327158313927,5475.119007566706,5471.239127624908,5497.203040049338
22,5694.957936043424,5693.286007540438,5693.277586464398,5697.256177768171,5680.229124875413,5683.031232153285,5675.922144733644,5686.6874561412305,5694.436900005333,5702.789063059532
23,5903.161665139296,5902.9398397718205,5896.7446080827285,5899.20484967833,5892.97464040257,5896.169020102011,5891.817207581137,5894.568142869587,5898.222904638212,5908.225558034049
24,6035.989110232058,6035.297659476379,6028.1038853067375,6018.064917581758,6033.574338172037,6026.755801482398,6019.143561904637,6027.222168856482,6022.372505442326,6038.658478757453
25,5963.2320178713435,5963.550469902958,5950.329683395456,5948.71637799621,5960.302692448335,5955.985096676585,5958.007006745669,5959.983119488293,5947.215238667967,5970.115276098758
26,6073.027255763257,6072.402132836665,6060.083821248927,6057.773928006069,6074.279510607124,6074.639869198631,6066.568830315086,6071.757912389294,6055.049501180908,6063.086855717564
27,5987.683936134501,5985.373551654647,5981.214129357932,5978.18496822452,5989.83552108201,5989.733723863237,5982.974045638046,5983.478097068154,5984.873806336299,5973.2988131601505
28,5892.575475984713,5893.43665011748,5891.550498660683,5903.282158880174,5898.559019531925,5894.411437449661,5896.661004954822,5892.358094259021,5900.346714419854,5901.437354274542
29,5664.112258891519,5673.6886606996295,5674.679527280037,5673.338946323917,5662.168906171061,5661.167319000478,5667.981796700504,5662.2014385329985,5684.538614973334,5676.886445143629
30,5463.972000082016,5471.013302271842,5467.201177995231,5474.574538980072,5454.90005500619,5456.607039809458,5463.611387869868,5453.863572324698,5478.134990390087,5473.10849323215
31,5337.6856988812415,5349.536172696005,5352.832752680649,5342.655145178197,5336.315155459537,5333.627915868351,5343.176113706203,5332.269367304694,5357.746049018411,5356.976332183887
32,5393.632300930965,5387.165012767718,5397.808801884673,5386.76754051718,5383.989944153952,5393.180479694773,5391.3180770467,5385.470852339548,5394.836087153523,5397.949525779462
33,5495.989875614159,5476.989020897968,5499.080385644747,5475.235751397874,5499.711615189249,5502.900151090178,5492.749386911229,5486.19229734072,5488.730034068415,5484.448383831552
34,5622.579069731698,5603.74606285467,5607.985668066538,5602.65832181584,5627.610023267612,5639.990593321443,5623.020874141536,5615.450998256456,5610.255652462881,5601.312290374998
35,5746.1763840988915,5735.795753199869,5736.1435582565155,5736.928109265626,5751.506820212083,5754.847719858317,5749.3191381942215,5744.389500696497,5740.624903173905,5732.25502770175
36,5941.82451527874,5934.950106820917,5934.2805245783875,5936.846235659833,5937.42133652032,5940.068630302042,5931.404515075018,5935.288847786796,5931.130288059127,5936.6645770539535
37,6027.33672288809,6036.740260708647,6035.087361215908,6036.888647407943,6020.184681018998,6026.45202214331,6023.145637195444,6025.066131820821,6031.185976956959,6028.848943284476
38,6148.594880648748,6160.498895363936,6148.790239860374,6161.045715363903,6138.801107454574,6136.84888036639,6140.280276552458,6145.3923518119755,6148.543374737553,6151.628475237959
39,6412.4788478870005,6424.784750821557,6416.538821251738,6425.70914495987,6407.396642498827,6403.98481034325,6411.155044212875,6406.405024825832,6415.803773267344,6410.078831218304
40,6555.144627788088,6548.400628546302,6550.203336733698,6556.857772004106,6543.04993774748,6544.824829808693,6544.373750382695,6548.10671827472,6550.305254052398,6545.697358543214
41,6761.836982032669,6749.813357731753,6759.3525781315975,6755.57486674342,6751.847700138609,6750.557788854239,6753.177715910089,6756.851306995669,6749.962349201477,6750.0380836869745
