,0,1,2,3,4,5,6,7,8,9
0,1350.0785319728664,1341.9860600099817,1348.2425609955455,1347.1685142642527,1349.6060143517109,1340.8706314673254,1343.0264971021165,1335.5004784117712,1350.9744382916772,1344.475724916391
1,1337.9523060357587,1336.8637781336333,1338.8766236515403,1341.866226442375,1332.1552597784814,1332.7783822208507,1331.1435224479194,1327.7911189769707,1340.1896266898902,1332.4821007258777
2,1326.0957806137487,1323.5185378940735,1321.4090291470882,1328.0976806734839,1309.2309894055588,1318.1454586477116,1319.7519002467745,1322.5229968443307,1329.139054360145,1325.6919340770012
3,1311.6256422092088,1308.4668870936366,1307.7025257471294,1315.0061756730288,1307.8820467336125,1308.9241711734542,1308.3707251245999,1310.893795524158,1317.4797568404251,1315.9321248499193
4,1284.7823963456335,1281.6766478991412,1285.2666745385957,1288.921677298785,1290.7221945461513,1284.0554144615821,1285.8623766687822,1280.1017471686637,1284.7419855751052,1283.9186628795496
5,1249.1460429956696,1244.5213641506361,1249.514878345092,1264.7284155545483,1253.7377418020997,1248.7909776931808,1245.2191352534492,1240.989018261698,1247.6216606694945,1245.8262897772597
6,1218.7302980977158,1218.9780475538885,1221.7337714176876,1224.063782331601,1209.3260121210214,1222.5461479756802,1219.4368620315522,1213.3344271942021,1218.8524500497122,1220.558028959663
7,1199.900147240834,1194.944895582725,1200.1211292853898,1192.5794431416532,1180.8105171946527,1199.6477882030463,1197.3560555231604,1193.8554934404208,1190.886634359185,1194.3412343462667
8,1194.171872424221,1195.1202937864075,1190.3647880141473,1192.3569859604793,1175.6791613401554,1190.5020349869526,1188.0339418668307,1189.2976143843246,1182.0458509879024,1186.1278018283908
9,1173.3500004696161,1174.76105595558,1170.1089826377786,1175.163481098847,1162.1951943145932,1170.3769062615515,1169.9536452387756,1172.9090278709573,1166.2055008681043,1171.2932782055414
10,1157.8046724147573,1160.7765534658388,1159.1940515436079,1164.7438438065274,1147.25657904226,1164.049502084283,1159.526630150252,1167.5788104966443,1160.5929182983077,1161.2576200204194
11,1141.4954999561105,1148.3469584915235,1145.70282596805,1156.2111124680616,1136.4181603286581,1153.4949618626724,1149.550615327682,1153.6474513411981,1146.8050424736696,1150.3999590461065
12,1108.0950059819986,1116.3551009380942,1115.4650601939213,1123.6837450275534,1117.4234158964516,1126.5031402943616,1122.5201189413165,1125.6779881803643,1116.5832040052153,1115.4658143339561
13,1098.9408638265031,1108.4998643752938,1108.5155334997523,1115.9512399469575,1108.907951332065,1116.3227907755163,1112.7220001384446,1113.8971446879477,1113.4751585739878,1106.1507690606754
14,1099.9716818213979,1101.8072528744474,1107.5661982001939,1105.689564445655,1109.1822820173559,1107.9767506523028,1106.259934396264,1111.5265242554522,1110.1823094496006,1109.4991992827586
15,1117.1360854672635,1114.4577486091032,1125.659230525117,1121.7369177903888,1124.0903172395335,1122.6780085141509,1121.5722271365487,1121.7612054345038,1121.1858278499262,1119.2973428195837
16,1124.9392078852,1117.5664181848836,1126.2943567429536,1118.5210390833718,1131.9068503396068,1129.9001830661298,1124.0598321927368,1123.3995696254742,1128.6557091458644,1123.73723455745
17,1131.3462901548726,1132.160021664821,1129.9501034381476,1131.5856727536961,1144.6743649988448,1135.532444560762,1133.130514231586,1129.9796605607,1134.048240539167,1132.2833566245492
18,1139.4684333613698,1142.0493374072328,1129.1316040761699,1150.6651552016622,1144.6675179794527,1144.8622778645388,1143.633695000928,1137.3737505198897,1141.1765549984723,1138.4174536416754
19,1154.986211079661,1158.2621838202658,1143.8763009713234,1167.3266533753049,1157.6698833276128,1160.5795175104274,1157.4922350776847,1153.437544639393,1157.0191626159174,1154.45696000078
20,1161.9688159406237,1159.9754876582426,1148.8911050257261,1169.9190413461145,1164.5882080278118,1162.4474030406416,1163.3225833665988,1156.8838402128351,1156.4404422595999,1156.4485275059467
21,1203.4916348001634,1195.2085205065364,1195.0359023135386,1208.1025590501426,1205.7068410953843,1204.9423820680654,1204.9020802262255,1203.0385538755183,1197.7038412186625,1198.856155098547
22,1235.2353771715134,1217.5176088457363,1224.7178242908187,1226.2807591988874,1232.8820051977611,1227.394874880466,1232.5910502542754,1229.7102410865089,1224.0504855973454,1228.4579097891071
23,1253.9924864468433,1244.2313061198586,1242.944587750148,1251.1256374009954,1260.8577823871528,1248.3689392142987,1254.4955565384598,1255.2608785370278,1245.8185994408932,1249.3133518912218
24,1255.0779817505427,1257.414829110897,1253.4583827392344,1255.176968089974,1261.3613567079346,1256.7275928317852,1256.100199861072,1263.6781122418126,1256.804799924944,1258.2315980517678
25,1306.3421765817957,1315.7223453372164,1307.3545687506778,1310.2245391075119,1308.5002685402087,1309.3911791352823,1309.1778582683285,1315.4714118088127,1305.9505519855004,1311.6179136854284
26,1338.8960582645345,1343.9256386862035,1339.6508029817753,1337.6337253985182,1330.8749430999717,1337.6623638959445,1334.3215841633598,1337.36445318786,1335.1002627690027,1340.8459335834584
27,1328.8305993972224,1339.2921853320922,1330.6036422949753,1327.3014793437626,1315.572101825988,1328.0269080991911,1323.8039435437076,1325.8939094249997,1322.3550808332445,1331.6487535919043
28,1312.6952254273017,1308.8456998219694,1310.121966553095,1302.0426301343068,1302.6096594184362,1310.141278633668,1301.2031698207475,1302.0487392958078,1296.5914845678587,1309.7143154424732
29,1342.6508356958911,1339.7556778782807,1343.59295374027,1336.7787640896709,1332.485986205222,1340.4500135607832,1334.8158976555137,1336.8046601814617,1332.672879607959,1344.656597400219
30,1317.0895569346421,1313.7309630413918,1314.7955371040764,1306.5344626280857,1291.5720646610323,1312.4060172612944,1311.8247232812967,1310.0903582837436,1302.8542985538938,1317.3559542545925
31,1276.0466500984564,1274.4930155759723,1265.9510418803268,1270.639405037902,1252.4209228818013,1269.0463357347644,1273.5707755594894,1268.0224478546345,1263.0174666319883,1271.0247640806706
32,1160.651697014809,1176.1576495497818,1160.07622127971,1183.0716458525683,1167.878687629766,1170.2164882288814,1169.0974708240788,1163.4917304822789,1157.8168750714583,1163.9712483237308
33,1129.6704827922597,1141.3892257592329,1130.7518765644916,1149.6909575893617,1139.7664777135992,1139.161590823373,1139.3087714060246,1134.254963357494,1140.3606102120668,1133.1876245551562
34,1169.4149792953588,1160.8159670040575,1172.6589358221306,1157.8300389296453,1166.6235783078055,1167.6045366958756,1164.2961635372956,1175.4904914477565,1176.5265882912665,1166.7635032412284
35,1172.489478235376,1162.878037016113,1168.0357276600685,1159.128452186944,1155.8758388357915,1161.2571343005186,1159.7302434590508,1166.8664439407364,1167.551792813202,1163.474588275776
36,1144.4588030290363,1137.8873701080818,1136.533235424009,1134.2260446028465,1128.1654000602248,1130.3741220442869,1133.3734348424273,1140.6162669920152,1136.955491615866,1137.707904046113
37,1113.107805270502,1116.828450414986,1107.49651544116,1111.4451121930445,1104.9288108166436,1106.9033441746817,1108.6645508480528,1117.5515644560835,1112.390362313232,1112.568302936347
38,1119.2253471540519,1127.5187415385803,1119.5203540679586,1134.1983673319535,1119.7622890526322,1120.7738235853094,1123.3182077730712,1130.4434233990983,1125.2714187568674,1122.2808200233344
