,0,1,2,3,4,5,6,7,8,9
0,1449.369009566458,1438.51740524411,1445.9164437314641,1444.656178354785,1442.6195259712908,1437.8261991707905,1446.5100958656365,1443.733926771724,1436.7294914673532,1442.3953283512349
1,1367.6833098927375,1368.1187665776886,1374.4884984930873,1363.427710001349,1367.1248678596746,1377.4776810815167,1377.2906518422317,1371.7552265841844,1367.39995771667,1371.6542198007548
2,1267.468904918635,1288.077929621425,1276.0958346706777,1283.6001703065804,1264.8618666186333,1293.5023479215108,1276.1746065373925,1272.378443926046,1288.2237080913706,1288.735329544984
3,1158.3820871295275,1165.9191269265395,1165.464658802888,1162.4832563844893,1158.6641414993194,1165.5836946249117,1158.550324204816,1156.7033746580598,1167.165226486367,1166.6618215530984
4,1130.876204682761,1138.0255889821158,1136.2709153785022,1133.4544033426396,1129.2345615043707,1128.7878175480373,1124.7935823952891,1129.2446545858936,1142.6915678400642,1133.3406121933856
5,1084.0927844104046,1084.0403607728028,1089.533313494645,1082.2283034044776,1087.5741541595382,1078.2917615142878,1081.0721932026825,1082.8023708811036,1095.8272821688292,1081.4325646071572
6,1052.7875820125366,1046.14929664086,1053.1826152563717,1047.4905337589848,1055.5634470972122,1041.9516571724348,1049.2680870310398,1049.9338234256238,1055.8442021441813,1044.865345887495
7,1032.1618277843681,1024.4347647096117,1029.2722029229853,1026.8315701864358,1032.3563565721645,1026.830123954096,1032.9125838420805,1031.5858355674031,1020.7347069969308,1026.4514645330958
8,1026.9624470209308,1028.0496671837427,1025.4756848235456,1026.9300429632517,1026.9555712513375,1037.3645899624182,1032.4895792091575,1025.0354858947783,1027.3759409476825,1035.6736089830815
9,1024.3688117477766,1031.632457050351,1028.6172479520114,1027.027038565155,1023.5416583965456,1040.6961252915269,1029.5092998485864,1024.2763000764744,1023.1509727083926,1035.7676894938027
10,1025.0617799949628,1035.6160827748563,1031.3373323606106,1029.5462921322523,1035.1731241841617,1040.6013480736701,1032.9058998758005,1027.4437718007655,1026.601921436678,1038.064912709954
11,1035.4980032774517,1051.3692670386329,1040.213648841017,1052.9987515758978,1042.0253129466248,1060.8217978900493,1040.3004890232603,1035.3451083737632,1056.1247302602635,1062.16791624649
12,1057.9539750627487,1054.2291644435063,1060.95080911085,1050.4346558353209,1062.6084952175406,1057.1014130985434,1061.8343014584248,1058.0131218660329,1053.7216424283968,1058.9465749432431
13,1092.6683893165148,1084.554014076056,1094.5206332382604,1078.9428238776873,1101.0530238686213,1078.9991609335993,1089.6278346203915,1091.619713412553,1086.6059748454609,1079.9547211867787
