,0,1,2,3,4,5,6,7,8,9
0,4921.043531362966,4934.732969098863,4934.424237241477,4932.72364057972,4917.945141070893,4941.68944419576,4926.394608097324,4923.960876029299,4925.350909456421,4926.445627759954
1,4922.759242918158,4921.960129316993,4919.43552722473,4926.036583646303,4920.83941930369,4930.060396830966,4925.2224205398525,4925.926124656303,4911.542138934694,4920.249205003871
2,4897.136948089755,4908.788791654433,4902.17649536214,4906.397408399599,4899.929191850581,4909.572940138697,4891.934253246492,4894.391084098084,4896.07499440394,4892.199973304615
3,4755.271740839597,4764.1060997241875,4756.423436562644,4761.46797164549,4756.750486591142,4761.657888932226,4746.791537883595,4753.458506824174,4751.107461940812,4746.685442026872
4,4659.441275560725,4661.51976577629,4651.692057782692,4656.679585032158,4657.118161723276,4657.591747022369,4641.294530179936,4641.94139931459,4650.514932289002,4639.769503492382
5,4575.591744301004,4574.702700547424,4565.838787078221,4573.25136659142,4566.83067866579,4570.333724644171,4554.254150631965,4553.743263025607,4566.494121659295,4561.287938496497
6,4557.137675204822,4553.973051502842,4549.51407181433,4555.96416434486,4550.3362726179275,4553.645145630001,4556.604892054236,4552.416969950586,4555.293409364579,4547.041609598041
7,4537.826518816779,4523.779866149726,4523.7400593936045,4527.290813226059,4526.196281994002,4529.089538712978,4547.889211791981,4548.284742746868,4529.636507381677,4533.3223281268965
8,4673.900539616992,4671.873696129356,4667.70995460902,4671.093221929227,4666.132026433477,4669.1782335342805,4669.117414959751,4665.263128854455,4668.461479302259,4666.212952471092
9,4550.4881091919615,4555.206773109138,4549.455496549369,4548.448226213216,4545.485823952408,4545.746557519548,4531.962515051891,4528.309977810603,4545.088792875051,4540.77540309578
10,4330.630637198903,4327.782733371614,4326.38728055846,4321.976943029253,4329.293677954934,4323.5012249267065,4321.308481417717,4319.3131627140865,4329.839512888668,4320.720093299422
11,4195.264046555267,4184.651847527222,4188.218930917819,4184.417173975483,4193.618476018225,4181.19695203872,4194.963930590341,4199.379042773065,4189.250562415868,4185.8223921411145
12,4102.936156300559,4107.019071762569,4108.534405966979,4102.715813974765,4103.268298203137,4103.659316101069,4105.030349713687,4105.8199143777065,4108.877961847706,4101.275779083678
13,4048.042146240547,4050.0459529919035,4051.4492271330278,4050.5555826294926,4043.735246087939,4046.629185216533,4052.530385309113,4058.8006678145634,4050.921561270233,4054.6859782932274
14,3910.568721240159,3911.567904510074,3910.254216811022,3909.133159748979,3907.105114756659,3907.6399708812737,3904.707940046983,3909.6227668456263,3913.7693563473313,3908.3105067399197
15,3885.6884345279213,3881.8598845338934,3883.196415024944,3882.0662027664316,3885.2816267834705,3882.8480867833837,3882.502107077155,3894.5184147121568,3883.4282353402573,3888.7927219700227
16,3833.3974361235732,3834.8378178313937,3833.598581277808,3833.6711897691875,3832.434537826724,3828.951576917086,3831.295647750881,3834.450818690938,3838.4910143727666,3834.9775405520813
17,3918.9556992272546,3920.6082628730746,3927.622384261908,3927.2852023949526,3914.027972292273,3923.7770396691685,3926.2900660447294,3940.6271935236955,3929.1340017954067,3937.9176178539046
18,3936.8652389232707,3932.7063376375745,3938.2679223166733,3934.187042421513,3935.9465401780153,3931.5941032892206,3928.5008095610833,3932.463050182803,3942.9297562247375,3940.0455122730777
19,3993.1333241461284,3976.8689835301725,3989.1640245665,3987.914252174979,3988.791582058539,3986.458364278408,3989.1460415303386,3995.1782119675713,3996.687003732274,3994.3767586835597
20,4003.8027554474374,4001.842663477639,4009.364802375738,4007.844758883479,4001.197338992687,4007.1389250151096,4005.25553607998,3996.450953709344,4016.096441172712,4009.6351922953727
21,4011.920562908297,3997.987103214162,4006.453384287838,4008.7561477569766,4011.4620804138053,4012.23463757679,4015.135284424212,4013.71485315463,4014.2861176694714,4015.3014375820203
22,4122.273837672066,4122.961156810839,4129.892486233005,4130.806077626531,4127.66818185022,4133.773241954474,4135.833960689161,4130.405047872217,4141.090264675605,4135.918320151596
23,3936.7329227903906,3947.276480366725,3943.6583185216596,3943.0355473772115,3941.51316964106,3946.8037905725937,3940.0394236984803,3932.8038583275707,3959.8949323220736,3940.895357029852
24,3944.4484982530066,3937.443520862412,3938.8234334863487,3944.7535158948967,3944.9624990104344,3943.6151802216723,3968.9049930434435,3954.532422176209,3956.874678753895,3951.8173555888666
25,3977.759101522006,3973.625161230418,3973.675417643989,3981.356042972688,3982.160667671595,3978.8104922998036,4002.936390391075,3989.8700569884318,3986.449424342311,3987.019675906033
26,3935.22017227052,3943.962423604519,3935.5778372013997,3942.941061332833,3943.4062310993518,3936.930595136225,3951.9115312083245,3940.077305821127,3947.557632940699,3942.2299309315194
