,0,1,2,3,4,5,6,7,8,9
0,1354.0733164110025,1355.3169203268224,1360.6068231236418,1350.4736090057484,1349.3638519644646,1355.4848789226521,1355.3107402802245,1358.800198289781,1356.0251064871222,1354.0294377609196
1,1398.983336173525,1400.4157539787636,1400.3890183235994,1399.033564727999,1396.684011968628,1400.418559981825,1399.0323974168066,1405.2936516396335,1398.5812416115216,1397.2571496307291
2,1386.4607876586422,1384.7361062067012,1387.1508247696565,1385.9726474304284,1385.1797968636554,1381.9148539341875,1386.9744076726222,1387.3124979079241,1387.1046957349217,1386.7349254332303
3,1375.2474218669538,1374.9828130167007,1375.4600176932638,1378.4418080898852,1377.4690093410534,1372.2826818094566,1375.8950743577745,1373.2680307626854,1375.1500147478237,1377.029060291825
4,1327.9754484404823,1327.6522465234195,1328.4810789294763,1331.463487634142,1327.8083004791688,1332.6808764890259,1334.0305343358825,1325.121935322107,1323.4993544845336,1332.9552000864903
5,1267.1114336894784,1270.5800052585146,1274.506691967809,1267.396227028748,1267.6370786695404,1264.3909733253763,1275.456590131534,1267.862813828457,1270.2601026094012,1268.728348101398
6,1281.0186929782164,1283.9470090423008,1281.738580355784,1278.2230343221029,1279.7431991530857,1285.3621559030598,1284.3030427760843,1277.7814444746202,1280.7275549878063,1283.342308961418
7,1254.253466950455,1256.9650716168173,1264.6597461867277,1251.6156630455869,1249.2788301251799,1259.218448651762,1258.349062201137,1256.1871260428684,1255.3811877239548,1254.0163053291412
8,1258.4173038923418,1267.6880401136414,1265.8616084990858,1255.439740810842,1256.7793434927537,1265.7244270246074,1264.1972816657337,1262.4849788967479,1260.4767275296185,1260.9034750649625
9,1445.0921840868814,1446.5441918043932,1443.1773333363599,1437.344871584553,1443.0123331008149,1443.5317271356114,1441.766306602569,1444.318257987703,1445.3168518843047,1442.1347977011667
10,1388.3119770962533,1387.277205210349,1388.141668708843,1383.5412593529313,1386.3295284218702,1383.2591737291993,1386.2144818265456,1390.998313244955,1391.6373313836625,1385.1777868984088
11,1305.4475751213604,1306.5233463136856,1309.4438419801506,1303.6376808223147,1310.0325162316951,1305.2655862463523,1305.5062876014936,1305.7408742564926,1309.8328929384288,1305.6180168538751
12,1258.9989250619594,1253.080209915406,1258.455674997721,1256.03758903208,1262.7229156338676,1257.8264305442094,1257.9811300341707,1259.4308308921495,1262.8039163312817,1254.168966545887
13,1218.4925693559835,1217.1025788777085,1214.0360640925662,1220.2644785778525,1222.2038621025076,1220.5961784491776,1216.1419595504342,1222.9039461651114,1220.4242210862515,1214.3301784520925
14,1211.351956382881,1209.2778425022555,1210.8122375975806,1209.136779332593,1213.1233526307121,1210.603090751315,1209.0810724633689,1209.7852392422171,1210.199812289889,1212.2829665110842
15,1202.3854353163222,1198.353767186348,1197.9579813212906,1197.269105347742,1200.2603197546302,1198.4320632842782,1203.931974808349,1198.854444507655,1197.8114692402814,1200.954061333424
16,1170.520383746192,1170.1707397058422,1165.5258530256312,1167.3148907032726,1170.0748260267112,1165.8279634206958,1169.7986279533993,1170.102608948903,1163.5329758404343,1173.0691743020416
17,1160.3688882303416,1160.567586694322,1156.5132339442628,1158.656890595853,1160.6043012820887,1155.9061935992606,1163.3950820269208,1161.793907784691,1156.8234615344188,1161.7279925075668
18,1175.21438048203,1175.3925937016818,1174.9700910291444,1180.594086040147,1179.641636739014,1172.919849235181,1174.1280480271369,1178.8356579635233,1178.1217393642808,1177.9093441044972
19,1172.4071293899458,1175.5396504954003,1172.4504877873287,1174.3294546778588,1174.1693977318344,1172.6887808278075,1171.7532937086708,1177.2368227203413,1175.3392084136992,1175.9615906695938
20,1192.7229378644165,1196.451429721146,1197.2611531136308,1197.3459838139233,1192.8129783972543,1193.1824317062126,1196.8857580029944,1200.630332178212,1196.137492074648,1199.5341934153996
21,1219.5874960486656,1220.502661687848,1229.4398309981088,1223.204014761554,1224.6448753531542,1220.3546194987396,1225.1920281446023,1230.5399675652232,1227.1969821681982,1221.5537276610637
22,1196.620172195213,1200.8171862509967,1205.8834595014457,1196.0214885478035,1194.3611581509485,1200.8927223256208,1199.6124344111092,1202.4965526351527,1196.2936047392463,1196.4948235157256
23,1162.7969803482697,1160.8571201846596,1169.144046231369,1158.1687251283763,1155.2457540961277,1161.8226526851965,1157.4492359644612,1161.508908638376,1161.5997678984672,1160.210375697305
24,1124.6698934822846,1120.969013250715,1125.821783889375,1119.1970677022964,1116.3127594027846,1120.714568940569,1114.7709673493964,1123.6934918480465,1120.7468127052882,1115.7863553889042
25,1057.048965889615,1050.9500593850964,1052.9086971011457,1046.3132498760533,1045.627157851973,1050.4721856348008,1044.8131383534,1049.3864314100658,1043.8608333367372,1044.2867091882397
26,1009.9792891614248,1005.7027112673323,1009.17493701823,1003.6170359182823,1005.5610652249845,1002.6244047622221,998.7183657044374,1002.4458921708281,1003.120801357149,999.6355314872366
27,969.1497351007494,966.0577152455626,964.1154543288702,965.6046684041751,967.180109892988,966.7453736332194,959.361967629898,965.904829213374,964.6463052131616,960.8112536048706
28,950.304769249763,946.2320546564638,948.0986718706968,948.4193489161818,944.9490489952658,945.1350947290977,941.2379505326148,945.7548105398611,939.7496650740717,943.1217997889814
29,879.1416165918359,876.8077746325645,877.5130992836278,873.5380703760896,876.3895713975049,874.3410726420921,874.992684118142,878.3031482265595,874.5657649299391,873.9381082192326
