,0,1,2,3,4,5,6,7,8,9
0,7823.782331942609,7847.627921847956,7817.882746221345,7826.738722800513,7816.4949853923135,7837.866843854107,7850.497176236419,7827.0409197943245,7832.78684864712,7833.364724892034
1,7750.582103341426,7767.226447431018,7741.284027132678,7754.792211775864,7740.671891838661,7766.641158997447,7773.524613352306,7759.908876329297,7764.193712012881,7753.996686611892
2,7624.610500291692,7634.121259575898,7614.014796119729,7624.851997434341,7611.780516030184,7636.51401518354,7645.058483683722,7624.909314523684,7635.900379383214,7622.883180770566
3,7383.190320095466,7393.840378961017,7373.146129860599,7385.605793175166,7386.6024850437025,7389.7508007303795,7404.292394815994,7391.479174016642,7398.703956357993,7380.596763274646
4,7203.80581829305,7211.376384866998,7196.515756110243,7208.421928401488,7207.994209934615,7204.368895945358,7219.28008017453,7206.710312548153,7220.866773107006,7198.67507447604
5,7011.127459063676,7027.18060999389,7017.549959578846,7024.47670845192,7024.720532333161,7020.46703922225,7036.741224862796,7011.285099722414,7026.893947684551,7011.411895643972
6,6877.38408300568,6886.635536822199,6885.510815402338,6889.411162157721,6894.243669549106,6877.295599589637,6892.515660839841,6877.450794802774,6892.615531018902,6879.111034858299
7,6699.9467464993095,6713.320279225165,6713.861762521222,6722.87366894707,6713.24474949809,6714.088990347129,6712.344907883779,6698.4683426201655,6713.044764221214,6705.627172458284
8,6478.69805955571,6491.159903332576,6497.697490449822,6498.735062313534,6495.518524552129,6496.24652508095,6487.842112672865,6485.564754458707,6491.411805114113,6480.8730259993945
9,6270.728402676245,6284.2450674936235,6290.141186116254,6291.28951751241,6283.214769673943,6291.87077220295,6283.513754766155,6277.089140006698,6291.018146184861,6282.174556421833
10,6123.678404002431,6142.3679900927655,6130.842411198266,6152.730832377314,6139.372082824895,6151.578295445669,6135.664136212706,6133.955850973758,6154.647251140104,6133.27192233154
11,6008.721261577974,6021.368660138976,6024.380799105353,6034.737392483354,6022.26651673251,6032.139546807555,6031.686021943438,6019.710385526611,6040.8516180722,6020.952650825919
12,5916.91945077796,5926.971717541741,5927.842843715869,5941.211305473342,5924.83780251579,5937.497493777437,5940.405295767078,5921.1119667985195,5947.692215111726,5927.761577304243
13,5861.183230841517,5868.481490804478,5868.627293653514,5877.672942652484,5871.555088144431,5881.948024160553,5882.084151696864,5863.756444675881,5887.360655883096,5877.100036806961
14,5804.693558241932,5809.239552922066,5810.07388393938,5820.036946642353,5812.53819446633,5820.670553921227,5829.033492420293,5814.387288847867,5830.041783789977,5816.449340981619
15,5772.237318650981,5774.7524184881695,5778.922969264143,5788.92409961164,5781.333986065971,5786.80828207534,5785.501456722134,5776.5474833940125,5796.874318642262,5788.853966176146
16,5763.345395624659,5764.064397654966,5775.786202689476,5773.514524613078,5766.427520347809,5769.335130680128,5774.61658896133,5767.472656675276,5781.936234033701,5766.469559068597
17,5782.411933187345,5784.774523655008,5793.021074064302,5794.352462168098,5789.1601494565075,5783.894393492927,5793.013448221681,5785.180995808129,5801.326274819068,5782.852921952864
18,5791.4181681323535,5789.148606668882,5806.481405253769,5802.8236330579375,5790.523980460616,5800.895480246781,5800.127874949463,5795.495217973946,5813.394313863241,5796.320630234534
19,5819.451653486517,5821.286099986296,5830.550721818882,5834.443315243723,5820.481311984036,5825.952167804059,5829.6756764693655,5830.385693588237,5845.89704834724,5826.612767474383
20,5852.233628549303,5846.4750943868285,5854.9388535769385,5857.963473750972,5844.65935855748,5855.312860238876,5854.267183671464,5860.474370866666,5869.671391883544,5848.427502365727
21,5847.869352166774,5854.559882530839,5853.681430816224,5859.290171247906,5843.465175612615,5847.132663866706,5847.498496484984,5854.9186907079,5864.024444421129,5842.705198307519
22,5873.323415808898,5880.104521105999,5888.144997019122,5876.6109877076815,5872.514112388698,5877.152511527404,5866.1232125278175,5876.496575241636,5884.4407813534435,5868.857203621609
23,5913.367985189443,5927.865394344748,5938.204661237062,5921.400384289156,5911.569963498821,5919.2926080672605,5908.39735105353,5921.847498845929,5931.3695853267245,5917.095974657322
24,5947.228234276304,5965.271633322259,5966.1830177680595,5953.982342431709,5945.860407544637,5955.242432204479,5940.722197279379,5953.1564137619935,5962.754650831656,5956.643458667169
25,5935.16093233445,5945.101935928651,5951.8127379698635,5936.063724367089,5923.9112736782745,5939.080626971413,5922.503849872428,5933.8690309843,5939.95066169641,5940.588967872261
26,5979.772140057996,5987.675609420702,5994.306832522667,5984.331854652432,5975.219331526661,5974.5593215115,5963.975581397433,5974.045938714509,5978.052338768395,5980.224480122278
